"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2020-12-06","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061
"2020-12-06","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265
"2020-12-06","36024","Lalín",20218,10,NA,NA,49.4608764467306,NA,NA
"2020-12-06","15048","Miño",6200,NA,1,9,NA,16.1290322580645,145.161290322581
"2020-12-06","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316
"2020-12-06","15051","Mugardos",5245,NA,1,9,NA,19.0657769304099,171.591992373689
"2020-12-06","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA
"2020-12-06","32087","Vilamarín",1854,0,NA,NA,0,NA,NA
"2020-12-06","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129
"2020-12-06","36046","Ribadumia",5052,13,NA,NA,257.323832145685,NA,NA
"2020-12-06","32059","A Peroxa",1819,0,NA,NA,0,NA,NA
"2020-12-06","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604
"2020-12-06","32039","Laza",1228,0,NA,NA,0,NA,NA
"2020-12-06","32048","A Mezquita",1023,0,NA,NA,0,NA,NA
"2020-12-06","36021","Gondomar",14286,125,NA,NA,874.982500349993,NA,NA
"2020-12-06","15043","Malpica de Bergantiños",5391,11,NA,NA,204.043776664812,NA,NA
"2020-12-06","36038","Pontevedra",83029,209,NA,NA,251.7192788062,NA,NA
"2020-12-06","36056","Valga",5869,42,NA,NA,715.624467541319,NA,NA
"2020-12-06","32019","O Carballiño",14027,NA,1,9,NA,7.12910814857061,64.1619733371355
"2020-12-06","15062","Outes",6282,11,NA,NA,175.10347023241,NA,NA
"2020-12-06","36048","O Rosal",6234,16,NA,NA,256.657042027591,NA,NA
"2020-12-06","36036","Oia",3053,0,NA,NA,0,NA,NA
"2020-12-06","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224
"2020-12-06","27057","Sarria",13330,11,NA,NA,82.5206301575394,NA,NA
"2020-12-06","36052","Silleda",8687,10,NA,NA,115.114538966271,NA,NA
"2020-12-06","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196
"2020-12-06","15061","Ortigueira",5671,NA,1,9,NA,17.6335743255158,158.702168929642
"2020-12-06","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468
"2020-12-06","32085","Verín",13723,NA,1,9,NA,7.28703636231145,65.583327260803
"2020-12-06","27015","Cospeito",4484,18,NA,NA,401.4272970562,NA,NA
"2020-12-06","15013","Brión",7837,NA,1,9,NA,12.7599846880184,114.839862192165
"2020-12-06","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676
"2020-12-06","32075","San Cibrao das Viñas",5405,NA,1,9,NA,18.5013876040703,166.512488436633
"2020-12-06","15016","Camariñas",5272,10,NA,NA,189.681335356601,NA,NA
"2020-12-06","15084","Tordoia",3299,11,NA,NA,333.434374052743,NA,NA
"2020-12-06","15017","Cambre",24648,31,NA,NA,125.770853618955,NA,NA
"2020-12-06","32025","Cenlle",1120,0,NA,NA,0,NA,NA
"2020-12-06","32007","Baños de Molgas",1519,0,NA,NA,0,NA,NA
"2020-12-06","36007","Campo Lameiro",1817,0,NA,NA,0,NA,NA
"2020-12-06","32009","O Barco de Valdeorras",13395,14,NA,NA,104.516610675625,NA,NA
"2020-12-06","36019","Fornelos de Montes",1616,0,NA,NA,0,NA,NA
"2020-12-06","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601
"2020-12-06","36033","Mos",15078,34,NA,NA,225.494097360393,NA,NA
"2020-12-06","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936
"2020-12-06","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2020-12-06","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439
"2020-12-06","15039","Irixoa",1334,20,NA,NA,1499.25037481259,NA,NA
"2020-12-06","15028","Corcubión",1589,0,NA,NA,0,NA,NA
"2020-12-06","27902","Burela",9588,13,NA,NA,135.586149353358,NA,NA
"2020-12-06","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2020-12-06","15011","Boiro",18838,101,NA,NA,536.150334430407,NA,NA
"2020-12-06","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2020-12-06","15009","Betanzos",12959,26,NA,NA,200.632764873833,NA,NA
"2020-12-06","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2020-12-06","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2020-12-06","15008","Bergondo",6633,NA,1,9,NA,15.0761344791196,135.685210312076
"2020-12-06","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2020-12-06","27016","Chantada",8192,23,NA,NA,280.76171875,NA,NA
"2020-12-06","32010","Beade",397,0,NA,NA,0,NA,NA
"2020-12-06","36037","Pazos de Borbén",2999,NA,1,9,NA,33.3444481493831,300.100033344448
"2020-12-06","15019","Carballo",31349,105,NA,NA,334.938913521962,NA,NA
"2020-12-06","27046","Pol",1609,0,NA,NA,0,NA,NA
"2020-12-06","15059","Ordes",12674,30,NA,NA,236.705065488401,NA,NA
"2020-12-06","36002","Barro",3680,NA,1,9,NA,27.1739130434783,244.565217391304
"2020-12-06","15087","Valdoviño",6563,16,NA,NA,243.790949261009,NA,NA
"2020-12-06","36029","Moaña",19399,52,NA,NA,268.055054384247,NA,NA
"2020-12-06","32032","Xinzo de Limia",9715,18,NA,NA,185.280494081318,NA,NA
"2020-12-06","15065","Padrón",8384,23,NA,NA,274.332061068702,NA,NA
"2020-12-06","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383
"2020-12-06","27013","Cervo",4227,10,NA,NA,236.574402649633,NA,NA
"2020-12-06","15067","A Pobra do Caramiñal",9338,17,NA,NA,182.051831227244,NA,NA
"2020-12-06","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2020-12-06","32056","Padrenda",1748,0,NA,NA,0,NA,NA
"2020-12-06","27031","Monforte de Lemos",18433,NA,1,9,NA,5.42505289426572,48.8254760483915
"2020-12-06","15072","Rianxo",11033,24,NA,NA,217.529230490347,NA,NA
"2020-12-06","15004","Ares",5732,NA,1,9,NA,17.4459176552687,157.013258897418
"2020-12-06","15041","A Laracha",11347,22,NA,NA,193.883845950471,NA,NA
"2020-12-06","15077","Santa Comba",9426,36,NA,NA,381.922342457034,NA,NA
"2020-12-06","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2020-12-06","32076","San Cristovo de Cea",2137,0,NA,NA,0,NA,NA
"2020-12-06","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817
"2020-12-06","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2020-12-06","32020","Cartelle",2642,0,NA,NA,0,NA,NA
"2020-12-06","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338
"2020-12-06","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2020-12-06","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2020-12-06","36005","Caldas de Reis",9785,12,NA,NA,122.636688809402,NA,NA
"2020-12-06","36043","Ponte Caldelas",5494,14,NA,NA,254.823443756826,NA,NA
"2020-12-06","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2020-12-06","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA
"2020-12-06","36035","Nigrán",17675,24,NA,NA,135.785007072136,NA,NA
"2020-12-06","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2020-12-06","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366
"2020-12-06","15001","Abegondo",5406,24,NA,NA,443.951165371809,NA,NA
"2020-12-06","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2020-12-06","27066","Viveiro",15466,NA,1,9,NA,6.46579593948015,58.1921634553213
"2020-12-06","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2020-12-06","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2020-12-06","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2020-12-06","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2020-12-06","36004","Bueu",12009,12,NA,NA,99.9250562078441,NA,NA
"2020-12-06","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2020-12-06","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2020-12-06","36039","O Porriño",19848,38,NA,NA,191.455058444176,NA,NA
"2020-12-06","27010","Castro de Rei",5052,18,NA,NA,356.294536817102,NA,NA
"2020-12-06","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2020-12-06","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821
"2020-12-06","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2020-12-06","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2020-12-06","36057","Vigo",295364,619,NA,NA,209.571918040113,NA,NA
"2020-12-06","36006","Cambados",13744,41,NA,NA,298.311990686845,NA,NA
"2020-12-06","15036","Ferrol",66065,112,NA,NA,169.530008325134,NA,NA
"2020-12-06","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2020-12-06","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2020-12-06","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2020-12-06","36028","Meis",4791,15,NA,NA,313.087038196619,NA,NA
"2020-12-06","32008","Barbadás",11037,NA,1,9,NA,9.06043308870164,81.5438977983148
"2020-12-06","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919
"2020-12-06","27039","Outeiro de Rei",5151,12,NA,NA,232.96447291788,NA,NA
"2020-12-06","15006","Arzúa",6041,NA,1,9,NA,16.553550736633,148.981956629697
"2020-12-06","32006","Bande",1528,0,NA,NA,0,NA,NA
"2020-12-06","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2020-12-06","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2020-12-06","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486
"2020-12-06","15069","Pontedeume",7777,20,NA,NA,257.168574000257,NA,NA
"2020-12-06","36003","Baiona",12122,32,NA,NA,263.982841115328,NA,NA
"2020-12-06","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2020-12-06","36010","Catoira",3335,0,NA,NA,0,NA,NA
"2020-12-06","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896
"2020-12-06","32055","Paderne de Allariz",1384,0,NA,NA,0,NA,NA
"2020-12-06","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2020-12-06","15034","Dumbría",2983,14,NA,NA,469.326181696279,NA,NA
"2020-12-06","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809
"2020-12-06","36001","Arbo",2580,0,NA,NA,0,NA,NA
"2020-12-06","27028","Lugo",98276,186,NA,NA,189.262892262607,NA,NA
"2020-12-06","36901","A Illa de Arousa",4926,11,NA,NA,223.30491270808,NA,NA
"2020-12-06","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2020-12-06","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2020-12-06","15005","Arteixo",32262,54,NA,NA,167.379579691278,NA,NA
"2020-12-06","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2020-12-06","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2020-12-06","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2020-12-06","15052","Muxía",4657,45,NA,NA,966.28730942667,NA,NA
"2020-12-06","36060","Vilagarcía de Arousa",37456,77,NA,NA,205.574540794532,NA,NA
"2020-12-06","27023","Guntín",2690,29,NA,NA,1078.06691449814,NA,NA
"2020-12-06","32001","Allariz",6188,NA,1,9,NA,16.1603102779573,145.442792501616
"2020-12-06","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2020-12-06","15056","Negreira",6827,19,NA,NA,278.306723304526,NA,NA
"2020-12-06","36050","Salvaterra de Miño",9819,26,NA,NA,264.792748752419,NA,NA
"2020-12-06","36041","Poio",17082,41,NA,NA,240.018733169418,NA,NA
"2020-12-06","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2020-12-06","32046","Melón",1184,0,NA,NA,0,NA,NA
"2020-12-06","27005","Barreiros",2934,0,NA,NA,0,NA,NA
"2020-12-06","32063","A Pobra de Trives",2067,0,NA,NA,0,NA,NA
"2020-12-06","36053","Soutomaior",7395,16,NA,NA,216.362407031778,NA,NA
"2020-12-06","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2020-12-06","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2020-12-06","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995
"2020-12-06","32003","A Arnoia",1000,0,NA,NA,0,NA,NA
"2020-12-06","15030","A Coruña",245711,347,NA,NA,141.222818677226,NA,NA
"2020-12-06","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2020-12-06","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2020-12-06","32036","Xunqueira de Ambía",1375,0,NA,NA,0,NA,NA
"2020-12-06","32067","Rairiz de Veiga",1266,0,NA,NA,0,NA,NA
"2020-12-06","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861
"2020-12-06","27014","O Corgo",3481,0,NA,NA,0,NA,NA
"2020-12-06","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2020-12-06","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2020-12-06","15075","Sada",15841,12,NA,NA,75.7527933842561,NA,NA
"2020-12-06","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2020-12-06","36031","Mondariz-Balneario",644,0,NA,NA,0,NA,NA
"2020-12-06","15023","Cee",7546,28,NA,NA,371.057513914657,NA,NA
"2020-12-06","32024","Celanova",5649,NA,1,9,NA,17.7022481855196,159.320233669676
"2020-12-06","32041","Lobeira",798,0,NA,NA,0,NA,NA
"2020-12-06","15007","A Baña",3450,29,NA,NA,840.579710144928,NA,NA
"2020-12-06","36061","Vilanova de Arousa",10302,NA,1,9,NA,9.706853038245,87.361677344205
"2020-12-06","27032","Monterroso",3616,16,NA,NA,442.477876106195,NA,NA
"2020-12-06","27047","A Pobra do Brollón",1648,0,NA,NA,0,NA,NA
"2020-12-06","15058","Oleiros",36075,22,NA,NA,60.984060984061,NA,NA
"2020-12-06","15020","Carnota",3957,15,NA,NA,379.075056861259,NA,NA
"2020-12-06","27044","A Pastoriza",3002,0,NA,NA,0,NA,NA
"2020-12-06","32050","Monterrei",2529,0,NA,NA,0,NA,NA
"2020-12-06","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2020-12-06","32062","Porqueira",815,NA,1,9,NA,122.699386503067,1104.29447852761
"2020-12-06","15044","Mañón",1356,0,NA,NA,0,NA,NA
"2020-12-06","15060","Oroso",7500,11,NA,NA,146.666666666667,NA,NA
"2020-12-06","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2020-12-06","27008","Bóveda",1481,NA,1,9,NA,67.5219446320054,607.697501688049
"2020-12-06","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2020-12-06","15035","Fene",12944,13,NA,NA,100.432632880099,NA,NA
"2020-12-06","15014","Cabana de Bergantiños",4248,NA,1,9,NA,23.5404896421846,211.864406779661
"2020-12-06","32034","A Gudiña",1254,0,NA,NA,0,NA,NA
"2020-12-06","15015","Cabanas",3281,NA,1,9,NA,30.4785126485827,274.306613837245
"2020-12-06","15092","Vimianzo",7057,21,NA,NA,297.57687402579,NA,NA
"2020-12-06","15078","Santiago de Compostela",97260,73,NA,NA,75.0565494550689,NA,NA
"2020-12-06","36023","A Guarda",9977,39,NA,NA,390.899067856069,NA,NA
"2020-12-06","15029","Coristanco",6074,28,NA,NA,460.981231478433,NA,NA
"2020-12-06","32065","Punxín",693,0,NA,NA,0,NA,NA
"2020-12-06","36017","A Estrada",20479,11,NA,NA,53.7135602324332,NA,NA
"2020-12-06","36054","Tomiño",13499,31,NA,NA,229.646640491888,NA,NA
"2020-12-06","15055","Neda",5079,NA,1,9,NA,19.6889151407757,177.200236266982
"2020-12-06","27065","Vilalba",14072,71,NA,NA,504.548038658329,NA,NA
"2020-12-06","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2020-12-06","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2020-12-06","27059","Sober",2312,0,NA,NA,0,NA,NA
"2020-12-06","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2020-12-06","15070","As Pontes de García Rodríguez",10138,97,NA,NA,956.796212270665,NA,NA
"2020-12-06","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2020-12-06","15073","Ribeira",26886,42,NA,NA,156.215130551216,NA,NA
"2020-12-06","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2020-12-06","32017","Carballeda de Valdeorras",1545,0,NA,NA,0,NA,NA
"2020-12-06","36045","Redondela",29218,104,NA,NA,355.944965432268,NA,NA
"2020-12-06","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2020-12-06","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2020-12-06","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2020-12-06","15054","Narón",39080,104,NA,NA,266.120777891505,NA,NA
"2020-12-06","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2020-12-06","36025","A Lama",2445,NA,1,9,NA,40.8997955010225,368.098159509202
"2020-12-06","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2020-12-06","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2020-12-06","36049","Salceda de Caselas",9164,28,NA,NA,305.543430816237,NA,NA
"2020-12-06","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2020-12-06","27064","O Vicedo",1675,0,NA,NA,0,NA,NA
"2020-12-06","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2020-12-06","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2020-12-06","36042","Ponteareas",22877,53,NA,NA,231.67373344407,NA,NA
"2020-12-06","15031","Culleredo",30402,61,NA,NA,200.644694427998,NA,NA
"2020-12-06","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2020-12-06","15071","Porto do Son",9171,18,NA,NA,196.270853778214,NA,NA
"2020-12-06","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2020-12-06","32038","Larouco",429,0,NA,NA,0,NA,NA
"2020-12-06","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2020-12-06","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2020-12-06","27058","O Saviñao",3735,NA,1,9,NA,26.7737617135208,240.963855421687
"2020-12-06","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2020-12-06","36026","Marín",24319,46,NA,NA,189.152514494839,NA,NA
"2020-12-06","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2020-12-06","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2020-12-06","36058","Vilaboa",5874,58,NA,NA,987.402110997617,NA,NA
"2020-12-06","32054","Ourense",105233,99,NA,NA,94.076953047048,NA,NA
"2020-12-06","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2020-12-06","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2020-12-06","36022","O Grove",10650,36,NA,NA,338.028169014085,NA,NA
"2020-12-06","15057","Noia",14263,27,NA,NA,189.300988571829,NA,NA
"2020-12-06","15093","Zas",4472,18,NA,NA,402.504472271914,NA,NA
"2020-12-06","32011","Beariz",971,20,NA,NA,2059.73223480947,NA,NA
"2020-12-06","15033","Dodro",2768,NA,1,9,NA,36.1271676300578,325.14450867052
"2020-12-06","32022","Castrelo de Miño",1349,14,NA,NA,1037.80578206079,NA,NA
"2020-12-06","15024","Cerceda",5001,17,NA,NA,339.932013597281,NA,NA
"2020-12-06","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2020-12-06","15050","Monfero",1932,15,NA,NA,776.39751552795,NA,NA
"2020-12-06","32037","Xunqueira de Espadanedo",745,0,NA,NA,0,NA,NA
"2020-12-06","27003","Antas de Ulla",1976,20,NA,NA,1012.14574898785,NA,NA
"2020-12-06","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2020-12-06","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2020-12-06","36051","Sanxenxo",17347,57,NA,NA,328.587075575027,NA,NA
"2020-12-06","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2020-12-06","27063","O Valadouro",1991,0,NA,NA,0,NA,NA
"2020-12-06","36014","Crecente",2012,NA,1,9,NA,49.7017892644135,447.316103379722
"2020-12-06","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2020-12-06","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2020-12-06","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2020-12-06","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2020-12-06","32090","Vilar de Santos",820,NA,1,9,NA,121.951219512195,1097.56097560976
"2020-12-06","15045","Mazaricos",3885,35,NA,NA,900.900900900901,NA,NA
"2020-12-06","15902","Oza-Cesuras",5101,NA,1,9,NA,19.60399921584,176.43599294256
"2020-12-06","15022","Cedeira",6640,NA,1,9,NA,15.0602409638554,135.542168674699
"2020-12-06","15046","Melide",7406,NA,1,9,NA,13.5025654874426,121.523089386984
"2020-12-06","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2020-12-06","15037","Fisterra",4708,13,NA,NA,276.125743415463,NA,NA
