"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-01","15002","Ames",31793,388,NA,NA,1220.39442644607,NA,NA,122,NA,NA,383.732268109332,NA,NA
"2022-04-01","27006","Becerreá",2818,14,NA,NA,496.80624556423,NA,NA,12,NA,NA,425.83392476934,NA,NA
"2022-04-01","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-04-01","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-04-01","36030","Mondariz",4440,15,NA,NA,337.837837837838,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-04-01","36044","Pontecesures",3052,19,NA,NA,622.542595019659,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-04-01","36015","Cuntis",4677,37,NA,NA,791.105409450502,NA,NA,14,NA,NA,299.337181954244,NA,NA
"2022-04-01","27051","Ribadeo",9854,49,NA,NA,497.259995940735,NA,NA,14,NA,NA,142.074284554496,NA,NA
"2022-04-01","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2022-04-01","36009","A Cañiza",5180,62,NA,NA,1196.9111969112,NA,NA,22,NA,NA,424.710424710425,NA,NA
"2022-04-01","15042","Lousame",3338,30,NA,NA,898.741761533853,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-04-01","32026","Coles",3050,16,NA,NA,524.590163934426,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-04-01","36902","Cerdedo-Cotobade",5699,31,NA,NA,543.955079838568,NA,NA,19,NA,NA,333.391823126864,NA,NA
"2022-04-01","36027","Meaño",5272,43,NA,NA,815.629742033384,NA,NA,17,NA,NA,322.458270106222,NA,NA
"2022-04-01","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-04-01","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,0,NA,NA,0,NA,NA
"2022-04-01","15021","Carral",6408,64,NA,NA,998.751560549313,NA,NA,19,NA,NA,296.504369538077,NA,NA
"2022-04-01","15082","Teo",18579,149,NA,NA,801.980730932774,NA,NA,59,NA,NA,317.562839765326,NA,NA
"2022-04-01","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-04-01","27019","Foz",9980,85,NA,NA,851.703406813627,NA,NA,27,NA,NA,270.541082164329,NA,NA
"2022-04-01","32069","Ribadavia",5024,30,NA,NA,597.133757961783,NA,NA,NA,1,9,NA,19.9044585987261,179.140127388535
"2022-04-01","15049","Moeche",1226,19,NA,NA,1549.75530179445,NA,NA,16,NA,NA,1305.05709624796,NA,NA
"2022-04-01","32061","Piñor",1176,21,NA,NA,1785.71428571429,NA,NA,13,NA,NA,1105.44217687075,NA,NA
"2022-04-01","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,0,NA,NA,0,NA,NA
"2022-04-01","27007","Begonte",3026,17,NA,NA,561.797752808989,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-04-01","36008","Cangas",26542,292,NA,NA,1100.14316931655,NA,NA,106,NA,NA,399.367040916284,NA,NA
"2022-04-01","15091","Vilarmaior",1226,15,NA,NA,1223.49102773246,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
