"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-07-21","36008","Cangas",26542,76,NA,NA,286.338633109788,NA,NA,33,NA,NA,124.331248587145,NA,NA
"2022-07-21","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-07-21","36034","As Neves",3841,NA,1,9,NA,26.0348867482426,234.313980734184,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-07-21","27020","Friol",3744,12,NA,NA,320.51282051282,NA,NA,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-07-21","32072","A Rúa",4314,20,NA,NA,463.606861381548,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2022-07-21","32082","Trasmiras",1286,14,NA,NA,1088.64696734059,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-07-21","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-07-21","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-07-21","36055","Tui",16701,53,NA,NA,317.346266690617,NA,NA,18,NA,NA,107.777977366625,NA,NA
"2022-07-21","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-07-21","15068","Ponteceso",5502,30,NA,NA,545.25627044711,NA,NA,NA,1,9,NA,18.1752090149037,163.576881134133
"2022-07-21","32013","Boborás",2285,18,NA,NA,787.746170678337,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-07-21","27041","Pantón",2542,13,NA,NA,511.408339889851,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2022-07-21","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-07-21","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,0,NA,NA,0,NA,NA
"2022-07-21","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-07-21","32068","Ramirás",1584,14,NA,NA,883.838383838384,NA,NA,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-07-21","15086","Trazo",3113,12,NA,NA,385.480244137488,NA,NA,NA,1,9,NA,32.123353678124,289.110183103116
"2022-07-21","27060","Taboada",2756,20,NA,NA,725.689404934688,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-07-21","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-07-21","36024","Lalín",20218,67,NA,NA,331.387872193095,NA,NA,18,NA,NA,89.0295776041151,NA,NA
"2022-07-21","15048","Miño",6200,22,NA,NA,354.838709677419,NA,NA,NA,1,9,NA,16.1290322580645,145.161290322581
"2022-07-21","36032","Moraña",4179,14,NA,NA,335.00837520938,NA,NA,NA,1,9,NA,23.9291696578129,215.362526920316
"2022-07-21","15051","Mugardos",5245,18,NA,NA,343.183984747378,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2022-07-21","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-07-21","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-07-21","27001","Abadín",2367,17,NA,NA,718.208702999578,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2022-07-21","36046","Ribadumia",5052,NA,1,9,NA,19.7941409342835,178.147268408551,NA,1,9,NA,19.7941409342835,178.147268408551
"2022-07-21","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-07-21","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-07-21","32039","Laza",1228,11,NA,NA,895.765472312704,NA,NA,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-07-21","32048","A Mezquita",1023,13,NA,NA,1270.77223851417,NA,NA,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-07-21","36021","Gondomar",14286,39,NA,NA,272.994540109198,NA,NA,16,NA,NA,111.997760044799,NA,NA
"2022-07-21","15043","Malpica de Bergantiños",5391,21,NA,NA,389.538119087368,NA,NA,11,NA,NA,204.043776664812,NA,NA
"2022-07-21","36038","Pontevedra",83029,361,NA,NA,434.78784521071,NA,NA,123,NA,NA,148.14101097207,NA,NA
"2022-07-21","36056","Valga",5869,19,NA,NA,323.734878173454,NA,NA,NA,1,9,NA,17.0386777986028,153.348100187425
"2022-07-21","32019","O Carballiño",14027,107,NA,NA,762.814571897056,NA,NA,43,NA,NA,306.551650388536,NA,NA
"2022-07-21","15062","Outes",6282,17,NA,NA,270.614453995543,NA,NA,NA,1,9,NA,15.9184972938555,143.266475644699
"2022-07-21","36048","O Rosal",6234,26,NA,NA,417.067693294835,NA,NA,12,NA,NA,192.492781520693,NA,NA
"2022-07-21","36036","Oia",3053,NA,1,9,NA,32.7546675401245,294.79200786112,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-07-21","15025","Cerdido",1113,11,NA,NA,988.319856244385,NA,NA,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-07-21","27057","Sarria",13330,69,NA,NA,517.629407351838,NA,NA,18,NA,NA,135.03375843961,NA,NA
"2022-07-21","36052","Silleda",8687,32,NA,NA,368.366524692069,NA,NA,14,NA,NA,161.16035455278,NA,NA
"2022-07-21","27043","O Páramo",1366,10,NA,NA,732.064421669107,NA,NA,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-07-21","15061","Ortigueira",5671,16,NA,NA,282.137189208252,NA,NA,NA,1,9,NA,17.6335743255158,158.702168929642
"2022-07-21","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-07-21","32085","Verín",13723,74,NA,NA,539.240690811047,NA,NA,16,NA,NA,116.592581796983,NA,NA
"2022-07-21","27015","Cospeito",4484,25,NA,NA,557.537912578055,NA,NA,NA,1,9,NA,22.3015165031222,200.7136485281
"2022-07-21","15013","Brión",7837,25,NA,NA,318.999617200459,NA,NA,NA,1,9,NA,12.7599846880184,114.839862192165
"2022-07-21","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-07-21","32075","San Cibrao das Viñas",5405,19,NA,NA,351.526364477336,NA,NA,NA,1,9,NA,18.5013876040703,166.512488436633
"2022-07-21","15016","Camariñas",5272,32,NA,NA,606.980273141123,NA,NA,12,NA,NA,227.617602427921,NA,NA
"2022-07-21","15084","Tordoia",3299,14,NA,NA,424.371021521673,NA,NA,NA,1,9,NA,30.3122158229767,272.80994240679
"2022-07-21","15017","Cambre",24648,95,NA,NA,385.426809477442,NA,NA,37,NA,NA,150.113599480688,NA,NA
"2022-07-21","32025","Cenlle",1120,10,NA,NA,892.857142857143,NA,NA,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-07-21","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,NA,1,9,NA,65.8327847267939,592.495062541146
"2022-07-21","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-07-21","32009","O Barco de Valdeorras",13395,68,NA,NA,507.652108995894,NA,NA,31,NA,NA,231.429637924599,NA,NA
"2022-07-21","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-07-21","36020","Agolada",2344,14,NA,NA,597.269624573379,NA,NA,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-07-21","36033","Mos",15078,34,NA,NA,225.494097360393,NA,NA,10,NA,NA,66.321793341292,NA,NA
"2022-07-21","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2022-07-21","27054","Riotorto",1262,12,NA,NA,950.871632329636,NA,NA,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-07-21","32053","Oímbra",1712,11,NA,NA,642.523364485981,NA,NA,NA,1,9,NA,58.411214953271,525.700934579439
"2022-07-21","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-07-21","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-07-21","27902","Burela",9588,22,NA,NA,229.453483521068,NA,NA,NA,1,9,NA,10.4297037964122,93.8673341677096
"2022-07-21","36040","Portas",2940,16,NA,NA,544.21768707483,NA,NA,NA,1,9,NA,34.0136054421769,306.122448979592
"2022-07-21","15011","Boiro",18838,105,NA,NA,557.384011041512,NA,NA,41,NA,NA,217.645185263828,NA,NA
"2022-07-21","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-07-21","15009","Betanzos",12959,56,NA,NA,432.132108959025,NA,NA,21,NA,NA,162.049540859634,NA,NA
"2022-07-21","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-07-21","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-07-21","15008","Bergondo",6633,32,NA,NA,482.436303331826,NA,NA,11,NA,NA,165.837479270315,NA,NA
"2022-07-21","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-07-21","27016","Chantada",8192,34,NA,NA,415.0390625,NA,NA,12,NA,NA,146.484375,NA,NA
"2022-07-21","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,NA,1,9,NA,251.889168765743,2267.00251889169
"2022-07-21","36037","Pazos de Borbén",2999,NA,1,9,NA,33.3444481493831,300.100033344448,NA,1,9,NA,33.3444481493831,300.100033344448
"2022-07-21","15019","Carballo",31349,114,NA,NA,363.647963252416,NA,NA,37,NA,NA,118.026093336311,NA,NA
"2022-07-21","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-07-21","15059","Ordes",12674,62,NA,NA,489.19046867603,NA,NA,24,NA,NA,189.364052390721,NA,NA
"2022-07-21","36002","Barro",3680,NA,1,9,NA,27.1739130434783,244.565217391304,NA,1,9,NA,27.1739130434783,244.565217391304
"2022-07-21","15087","Valdoviño",6563,23,NA,NA,350.4494895627,NA,NA,NA,1,9,NA,15.236934328813,137.132408959317
"2022-07-21","36029","Moaña",19399,53,NA,NA,273.209959276251,NA,NA,16,NA,NA,82.4784782720759,NA,NA
"2022-07-21","32032","Xinzo de Limia",9715,44,NA,NA,452.907874420998,NA,NA,18,NA,NA,185.280494081318,NA,NA
"2022-07-21","15065","Padrón",8384,34,NA,NA,405.534351145038,NA,NA,NA,1,9,NA,11.9274809160305,107.347328244275
"2022-07-21","15074","Rois",4512,16,NA,NA,354.609929078014,NA,NA,NA,1,9,NA,22.1631205673759,199.468085106383
"2022-07-21","27013","Cervo",4227,31,NA,NA,733.380648213863,NA,NA,10,NA,NA,236.574402649633,NA,NA
"2022-07-21","15067","A Pobra do Caramiñal",9338,37,NA,NA,396.230456200471,NA,NA,17,NA,NA,182.051831227244,NA,NA
"2022-07-21","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-07-21","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,0,NA,NA,0,NA,NA
"2022-07-21","27031","Monforte de Lemos",18433,93,NA,NA,504.529919166712,NA,NA,44,NA,NA,238.702327347692,NA,NA
"2022-07-21","15072","Rianxo",11033,39,NA,NA,353.484999546814,NA,NA,11,NA,NA,99.7008973080758,NA,NA
"2022-07-21","15004","Ares",5732,11,NA,NA,191.905094207955,NA,NA,NA,1,9,NA,17.4459176552687,157.013258897418
"2022-07-21","15041","A Laracha",11347,62,NA,NA,546.399929496783,NA,NA,17,NA,NA,149.819335507183,NA,NA
"2022-07-21","15077","Santa Comba",9426,44,NA,NA,466.793974114152,NA,NA,17,NA,NA,180.352217271377,NA,NA
"2022-07-21","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551,NA,1,9,NA,46.7289719626168,420.560747663551
"2022-07-21","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701,NA,1,9,NA,46.7945718296678,421.15114646701
"2022-07-21","32045","Maside",2705,15,NA,NA,554.52865064695,NA,NA,NA,1,9,NA,36.9685767097967,332.71719038817
"2022-07-21","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385,NA,1,9,NA,55.8659217877095,502.793296089385
"2022-07-21","32020","Cartelle",2642,21,NA,NA,794.852384557154,NA,NA,12,NA,NA,454.201362604088,NA,NA
"2022-07-21","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-07-21","36018","Forcarei",3388,22,NA,NA,649.350649350649,NA,NA,11,NA,NA,324.675324675325,NA,NA
"2022-07-21","15089","Vedra",5036,18,NA,NA,357.426528991263,NA,NA,NA,1,9,NA,19.8570293884035,178.713264495631
"2022-07-21","36005","Caldas de Reis",9785,26,NA,NA,265.712825753705,NA,NA,NA,1,9,NA,10.2197240674502,91.9775166070516
"2022-07-21","36043","Ponte Caldelas",5494,NA,1,9,NA,18.201674554059,163.815070986531,NA,1,9,NA,18.201674554059,163.815070986531
"2022-07-21","32057","Parada de Sil",538,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-07-21","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,0,NA,NA,0,NA,NA
"2022-07-21","36035","Nigrán",17675,38,NA,NA,214.992927864215,NA,NA,13,NA,NA,73.5502121640736,NA,NA
"2022-07-21","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-07-21","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366,NA,1,9,NA,33.1564986737401,298.40848806366
"2022-07-21","15001","Abegondo",5406,15,NA,NA,277.469478357381,NA,NA,NA,1,9,NA,18.4979652238254,166.481687014428
"2022-07-21","27024","O Incio",1570,12,NA,NA,764.331210191083,NA,NA,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-07-21","27066","Viveiro",15466,65,NA,NA,420.27673606621,NA,NA,15,NA,NA,96.9869390922022,NA,NA
"2022-07-21","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-07-21","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-07-21","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-07-21","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095,NA,1,9,NA,23.696682464455,213.270142180095
"2022-07-21","36004","Bueu",12009,37,NA,NA,308.102256640853,NA,NA,17,NA,NA,141.560496294446,NA,NA
"2022-07-21","32004","Avión",1795,10,NA,NA,557.103064066852,NA,NA,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-07-21","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-07-21","36039","O Porriño",19848,45,NA,NA,226.723095525998,NA,NA,19,NA,NA,95.7275292220879,NA,NA
"2022-07-21","27010","Castro de Rei",5052,23,NA,NA,455.265241488519,NA,NA,NA,1,9,NA,19.7941409342835,178.147268408551
"2022-07-21","32043","Maceda",2872,11,NA,NA,383.008356545961,NA,NA,NA,1,9,NA,34.8189415041783,313.370473537604
"2022-07-21","15076","San Sadurniño",2822,16,NA,NA,566.973777462792,NA,NA,NA,1,9,NA,35.4358610914245,318.922749822821
"2022-07-21","32081","Toén",2355,12,NA,NA,509.554140127389,NA,NA,NA,1,9,NA,42.4628450106157,382.165605095541
"2022-07-21","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-07-21","36057","Vigo",295364,861,NA,NA,291.504719600222,NA,NA,348,NA,NA,117.820722904619,NA,NA
"2022-07-21","36006","Cambados",13744,32,NA,NA,232.828870779977,NA,NA,12,NA,NA,87.3108265424913,NA,NA
"2022-07-21","15036","Ferrol",66065,415,NA,NA,628.169227276167,NA,NA,143,NA,NA,216.45349277227,NA,NA
"2022-07-21","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,NA,1,9,NA,56.2113546936481,505.902192242833
"2022-07-21","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,0,NA,NA,0,NA,NA
"2022-07-21","15053","Muros",8556,42,NA,NA,490.883590462833,NA,NA,14,NA,NA,163.627863487611,NA,NA
"2022-07-21","36028","Meis",4791,17,NA,NA,354.831976622834,NA,NA,NA,1,9,NA,20.8724692131079,187.852222917971
"2022-07-21","32008","Barbadás",11037,42,NA,NA,380.538189725469,NA,NA,16,NA,NA,144.966929419226,NA,NA
"2022-07-21","15901","Cariño",3838,24,NA,NA,625.325690463783,NA,NA,NA,1,9,NA,26.0552371026576,234.497133923919
"2022-07-21","27039","Outeiro de Rei",5151,25,NA,NA,485.34265191225,NA,NA,NA,1,9,NA,19.41370607649,174.72335468841
"2022-07-21","15006","Arzúa",6041,18,NA,NA,297.963913259394,NA,NA,NA,1,9,NA,16.553550736633,148.981956629697
"2022-07-21","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094,0,NA,NA,0,NA,NA
"2022-07-21","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,NA,1,9,NA,316.455696202532,2848.10126582278
"2022-07-21","27021","Xermade",1806,10,NA,NA,553.709856035437,NA,NA,NA,1,9,NA,55.3709856035437,498.338870431894
"2022-07-21","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486,NA,1,9,NA,25.1067034898318,225.960331408486
"2022-07-21","15069","Pontedeume",7777,40,NA,NA,514.337148000514,NA,NA,28,NA,NA,360.03600360036,NA,NA
"2022-07-21","36003","Baiona",12122,33,NA,NA,272.232304900181,NA,NA,18,NA,NA,148.490348127372,NA,NA
"2022-07-21","27011","Castroverde",2617,15,NA,NA,573.175391669851,NA,NA,10,NA,NA,382.116927779901,NA,NA
"2022-07-21","36010","Catoira",3335,11,NA,NA,329.835082458771,NA,NA,NA,1,9,NA,29.9850074962519,269.865067466267
"2022-07-21","27025","Xove",3273,10,NA,NA,305.530094714329,NA,NA,NA,1,9,NA,30.5530094714329,274.977085242896
"2022-07-21","32055","Paderne de Allariz",1384,17,NA,NA,1228.32369942197,NA,NA,NA,1,9,NA,72.2543352601156,650.28901734104
"2022-07-21","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-07-21","15034","Dumbría",2983,10,NA,NA,335.232986925914,NA,NA,NA,1,9,NA,33.5232986925914,301.709688233322
"2022-07-21","15085","Touro",3574,13,NA,NA,363.738108561835,NA,NA,NA,1,9,NA,27.9798545047566,251.818690542809
"2022-07-21","36001","Arbo",2580,16,NA,NA,620.15503875969,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2022-07-21","27028","Lugo",98276,450,NA,NA,457.894094183727,NA,NA,153,NA,NA,155.683992022467,NA,NA
"2022-07-21","36901","A Illa de Arousa",4926,NA,1,9,NA,20.3004466098254,182.704019488429,NA,1,9,NA,20.3004466098254,182.704019488429
"2022-07-21","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226,NA,1,9,NA,89.6057347670251,806.451612903226
"2022-07-21","27049","Portomarín",1471,13,NA,NA,883.7525492862,NA,NA,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-07-21","15005","Arteixo",32262,74,NA,NA,229.372016613973,NA,NA,23,NA,NA,71.2913024610997,NA,NA
"2022-07-21","27018","A Fonsagrada",3465,35,NA,NA,1010.10101010101,NA,NA,11,NA,NA,317.460317460317,NA,NA
"2022-07-21","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,NA,1,9,NA,97.65625,878.90625
"2022-07-21","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,0,NA,NA,0,NA,NA
"2022-07-21","15052","Muxía",4657,19,NA,NA,407.98797509126,NA,NA,NA,1,9,NA,21.4730513205927,193.257461885334
"2022-07-21","36060","Vilagarcía de Arousa",37456,129,NA,NA,344.404100811619,NA,NA,36,NA,NA,96.1127723195216,NA,NA
"2022-07-21","27023","Guntín",2690,20,NA,NA,743.494423791822,NA,NA,NA,1,9,NA,37.1747211895911,334.57249070632
"2022-07-21","32001","Allariz",6188,24,NA,NA,387.847446670976,NA,NA,12,NA,NA,193.923723335488,NA,NA
"2022-07-21","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,NA,1,9,NA,161.550888529887,1453.95799676898
"2022-07-21","15056","Negreira",6827,27,NA,NA,395.488501538011,NA,NA,12,NA,NA,175.772667350227,NA,NA
"2022-07-21","36050","Salvaterra de Miño",9819,15,NA,NA,152.765047357165,NA,NA,NA,1,9,NA,10.1843364904776,91.6590284142988
"2022-07-21","36041","Poio",17082,70,NA,NA,409.788081020958,NA,NA,21,NA,NA,122.936424306287,NA,NA
"2022-07-21","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-07-21","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135,NA,1,9,NA,84.4594594594595,760.135135135135
"2022-07-21","27005","Barreiros",2934,18,NA,NA,613.496932515337,NA,NA,NA,1,9,NA,34.0831629175187,306.748466257669
"2022-07-21","32063","A Pobra de Trives",2067,10,NA,NA,483.792936623125,NA,NA,NA,1,9,NA,48.3792936623125,435.413642960813
"2022-07-21","36053","Soutomaior",7395,NA,1,9,NA,13.5226504394861,121.703853955375,NA,1,9,NA,13.5226504394861,121.703853955375
"2022-07-21","15066","O Pino",4641,24,NA,NA,517.129928894635,NA,NA,NA,1,9,NA,21.5470803706098,193.923723335488
"2022-07-21","27040","Palas de Rei",3388,10,NA,NA,295.159386068477,NA,NA,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-07-21","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,NA,1,9,NA,69.9790062981106,629.811056682995
"2022-07-21","32003","A Arnoia",1000,NA,1,9,NA,100,900,NA,1,9,NA,100,900
"2022-07-21","15030","A Coruña",245711,1068,NA,NA,434.656975064201,NA,NA,389,NA,NA,158.316070505594,NA,NA
"2022-07-21","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2022-07-21","15064","Paderne",2394,10,NA,NA,417.710944026734,NA,NA,NA,1,9,NA,41.7710944026733,375.93984962406
"2022-07-21","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,NA,1,9,NA,72.7272727272727,654.545454545455
"2022-07-21","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,NA,1,9,NA,78.9889415481832,710.900473933649
"2022-07-21","15088","Val do Dubra",3876,15,NA,NA,386.996904024768,NA,NA,NA,1,9,NA,25.7997936016512,232.198142414861
"2022-07-21","27014","O Corgo",3481,21,NA,NA,603.274920999713,NA,NA,NA,1,9,NA,28.7273771904625,258.546394714163
