"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-01","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-08-01","36008","Cangas",26542,107,NA,NA,403.134654509833,NA,NA,64,NA,NA,241.12726998719,NA,NA
"2021-08-01","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-01","36034","As Neves",3841,16,NA,NA,416.558187971882,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-08-01","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-08-01","32072","A Rúa",4314,30,NA,NA,695.410292072323,NA,NA,15,NA,NA,347.705146036161,NA,NA
"2021-08-01","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,0,NA,NA,0,NA,NA
"2021-08-01","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-08-01","36055","Tui",16701,100,NA,NA,598.766540925693,NA,NA,56,NA,NA,335.309262918388,NA,NA
"2021-08-01","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2021-08-01","15068","Ponteceso",5502,12,NA,NA,218.102508178844,NA,NA,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-08-01","32013","Boborás",2285,17,NA,NA,743.98249452954,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-08-01","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2021-08-01","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-08-01","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-08-01","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,0,NA,NA,0,NA,NA
"2021-08-01","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-08-01","15086","Trazo",3113,14,NA,NA,449.726951493736,NA,NA,10,NA,NA,321.23353678124,NA,NA
"2021-08-01","27060","Taboada",2756,12,NA,NA,435.413642960813,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-08-01","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,0,NA,NA,0,NA,NA
"2021-08-01","36024","Lalín",20218,40,NA,NA,197.843505786923,NA,NA,20,NA,NA,98.9217528934613,NA,NA
"2021-08-01","15048","Miño",6200,18,NA,NA,290.322580645161,NA,NA,11,NA,NA,177.41935483871,NA,NA
"2021-08-01","36032","Moraña",4179,13,NA,NA,311.079205551567,NA,NA,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-08-01","15051","Mugardos",5245,11,NA,NA,209.723546234509,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-08-01","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-08-01","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,0,NA,NA,0,NA,NA
"2021-08-01","27001","Abadín",2367,10,NA,NA,422.47570764681,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2021-08-01","36046","Ribadumia",5052,31,NA,NA,613.618368962787,NA,NA,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-08-01","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,0,NA,NA,0,NA,NA
"2021-08-01","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,0,NA,NA,0,NA,NA
"2021-08-01","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-08-01","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,0,NA,NA,0,NA,NA
"2021-08-01","36021","Gondomar",14286,144,NA,NA,1007.97984040319,NA,NA,68,NA,NA,475.990480190396,NA,NA
"2021-08-01","15043","Malpica de Bergantiños",5391,NA,1,9,NA,18.5494342422556,166.944908180301,NA,1,9,NA,18.5494342422556,166.944908180301
"2021-08-01","36038","Pontevedra",83029,757,NA,NA,911.729636632984,NA,NA,318,NA,NA,382.998711293644,NA,NA
"2021-08-01","36056","Valga",5869,17,NA,NA,289.657522576248,NA,NA,13,NA,NA,221.502811381837,NA,NA
"2021-08-01","32019","O Carballiño",14027,94,NA,NA,670.136165965638,NA,NA,28,NA,NA,199.615028159977,NA,NA
"2021-08-01","15062","Outes",6282,24,NA,NA,382.043935052531,NA,NA,12,NA,NA,191.021967526266,NA,NA
"2021-08-01","36048","O Rosal",6234,47,NA,NA,753.930060956047,NA,NA,14,NA,NA,224.574911774142,NA,NA
"2021-08-01","36036","Oia",3053,12,NA,NA,393.056010481494,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2021-08-01","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,0,NA,NA,0,NA,NA
"2021-08-01","27057","Sarria",13330,52,NA,NA,390.097524381095,NA,NA,25,NA,NA,187.54688672168,NA,NA
"2021-08-01","36052","Silleda",8687,32,NA,NA,368.366524692069,NA,NA,16,NA,NA,184.183262346034,NA,NA
"2021-08-01","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196,NA,1,9,NA,73.2064421669107,658.857979502196
"2021-08-01","15061","Ortigueira",5671,35,NA,NA,617.175101393052,NA,NA,12,NA,NA,211.602891906189,NA,NA
"2021-08-01","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-08-01","32085","Verín",13723,93,NA,NA,677.694381694965,NA,NA,53,NA,NA,386.212927202507,NA,NA
"2021-08-01","27015","Cospeito",4484,16,NA,NA,356.824264049955,NA,NA,11,NA,NA,245.316681534344,NA,NA
"2021-08-01","15013","Brión",7837,24,NA,NA,306.239632512441,NA,NA,NA,1,9,NA,12.7599846880184,114.839862192165
"2021-08-01","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2021-08-01","32075","San Cibrao das Viñas",5405,14,NA,NA,259.019426456984,NA,NA,NA,1,9,NA,18.5013876040703,166.512488436633
"2021-08-01","15016","Camariñas",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-08-01","15084","Tordoia",3299,20,NA,NA,606.244316459533,NA,NA,16,NA,NA,484.995453167627,NA,NA
"2021-08-01","15017","Cambre",24648,161,NA,NA,653.197013956508,NA,NA,81,NA,NA,328.627069133398,NA,NA
"2021-08-01","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-08-01","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,NA,1,9,NA,65.8327847267939,592.495062541146
"2021-08-01","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-08-01","32009","O Barco de Valdeorras",13395,109,NA,NA,813.736468831654,NA,NA,47,NA,NA,350.877192982456,NA,NA
"2021-08-01","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-08-01","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601,0,NA,NA,0,NA,NA
"2021-08-01","36033","Mos",15078,79,NA,NA,523.942167396206,NA,NA,41,NA,NA,271.919352699297,NA,NA
"2021-08-01","32005","Baltar",962,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","27054","Riotorto",1262,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,NA,1,9,NA,58.411214953271,525.700934579439
"2021-08-01","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-08-01","15028","Corcubión",1589,11,NA,NA,692.259282567653,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-08-01","27902","Burela",9588,179,NA,NA,1866.91697955778,NA,NA,82,NA,NA,855.235711305799,NA,NA
"2021-08-01","36040","Portas",2940,17,NA,NA,578.231292517007,NA,NA,13,NA,NA,442.176870748299,NA,NA
"2021-08-01","15011","Boiro",18838,125,NA,NA,663.552394097038,NA,NA,41,NA,NA,217.645185263828,NA,NA
"2021-08-01","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2021-08-01","15009","Betanzos",12959,52,NA,NA,401.265529747666,NA,NA,28,NA,NA,216.066054479512,NA,NA
"2021-08-01","27009","Carballedo",2193,12,NA,NA,547.19562243502,NA,NA,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-08-01","27035","Negueira de Muñiz",215,NA,1,9,NA,465.116279069767,4186.04651162791,NA,1,9,NA,465.116279069767,4186.04651162791
"2021-08-01","15008","Bergondo",6633,25,NA,NA,376.903361977989,NA,NA,13,NA,NA,195.989748228554,NA,NA
"2021-08-01","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-08-01","27016","Chantada",8192,65,NA,NA,793.45703125,NA,NA,27,NA,NA,329.58984375,NA,NA
"2021-08-01","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","36037","Pazos de Borbén",2999,12,NA,NA,400.133377792598,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2021-08-01","15019","Carballo",31349,180,NA,NA,574.180994609078,NA,NA,108,NA,NA,344.508596765447,NA,NA
"2021-08-01","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,0,NA,NA,0,NA,NA
"2021-08-01","15059","Ordes",12674,22,NA,NA,173.583714691494,NA,NA,10,NA,NA,78.9016884961338,NA,NA
"2021-08-01","36002","Barro",3680,27,NA,NA,733.695652173913,NA,NA,13,NA,NA,353.260869565217,NA,NA
"2021-08-01","15087","Valdoviño",6563,22,NA,NA,335.212555233887,NA,NA,NA,1,9,NA,15.236934328813,137.132408959317
"2021-08-01","36029","Moaña",19399,111,NA,NA,572.194443012526,NA,NA,54,NA,NA,278.364864168256,NA,NA
"2021-08-01","32032","Xinzo de Limia",9715,42,NA,NA,432.321152856408,NA,NA,31,NA,NA,319.094184251158,NA,NA
"2021-08-01","15065","Padrón",8384,35,NA,NA,417.461832061069,NA,NA,20,NA,NA,238.549618320611,NA,NA
"2021-08-01","15074","Rois",4512,12,NA,NA,265.957446808511,NA,NA,NA,1,9,NA,22.1631205673759,199.468085106383
"2021-08-01","27013","Cervo",4227,32,NA,NA,757.038088478827,NA,NA,13,NA,NA,307.546723444523,NA,NA
"2021-08-01","15067","A Pobra do Caramiñal",9338,66,NA,NA,706.789462411651,NA,NA,27,NA,NA,289.141143713857,NA,NA
"2021-08-01","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-08-01","32056","Padrenda",1748,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","27031","Monforte de Lemos",18433,96,NA,NA,520.805077849509,NA,NA,38,NA,NA,206.152009982097,NA,NA
"2021-08-01","15072","Rianxo",11033,52,NA,NA,471.313332729085,NA,NA,19,NA,NA,172.210640804858,NA,NA
"2021-08-01","15004","Ares",5732,16,NA,NA,279.134682484299,NA,NA,11,NA,NA,191.905094207955,NA,NA
"2021-08-01","15041","A Laracha",11347,45,NA,NA,396.580593989601,NA,NA,30,NA,NA,264.387062659734,NA,NA
"2021-08-01","15077","Santa Comba",9426,14,NA,NA,148.525355399958,NA,NA,NA,1,9,NA,10.6089539571398,95.4805856142584
"2021-08-01","27027","Lourenzá",2140,12,NA,NA,560.747663551402,NA,NA,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-08-01","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-08-01","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817,0,NA,NA,0,NA,NA
"2021-08-01","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-08-01","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-08-01","32051","Muíños",1502,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-08-01","15089","Vedra",5036,17,NA,NA,337.569499602859,NA,NA,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-08-01","36005","Caldas de Reis",9785,38,NA,NA,388.349514563107,NA,NA,14,NA,NA,143.076136944303,NA,NA
"2021-08-01","36043","Ponte Caldelas",5494,30,NA,NA,546.050236621769,NA,NA,14,NA,NA,254.823443756826,NA,NA
"2021-08-01","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2021-08-01","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","36035","Nigrán",17675,153,NA,NA,865.629420084866,NA,NA,74,NA,NA,418.670438472419,NA,NA
"2021-08-01","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736,NA,1,9,NA,91.8273645546373,826.446280991736
"2021-08-01","15040","Laxe",3016,10,NA,NA,331.564986737401,NA,NA,NA,1,9,NA,33.1564986737401,298.40848806366
"2021-08-01","15001","Abegondo",5406,13,NA,NA,240.47354790973,NA,NA,10,NA,NA,184.979652238254,NA,NA
"2021-08-01","27024","O Incio",1570,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","27066","Viveiro",15466,225,NA,NA,1454.80408638303,NA,NA,94,NA,NA,607.784818311134,NA,NA
"2021-08-01","32033","Gomesende",732,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-08-01","36016","Dozón",1082,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-01","15012","Boqueixón",4220,18,NA,NA,426.54028436019,NA,NA,14,NA,NA,331.75355450237,NA,NA
"2021-08-01","36004","Bueu",12009,72,NA,NA,599.550337247065,NA,NA,41,NA,NA,341.410608710134,NA,NA
"2021-08-01","32004","Avión",1795,19,NA,NA,1058.49582172702,NA,NA,11,NA,NA,612.813370473538,NA,NA
"2021-08-01","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-08-01","36039","O Porriño",19848,157,NA,NA,791.011688835147,NA,NA,88,NA,NA,443.369609028618,NA,NA
"2021-08-01","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-08-01","32043","Maceda",2872,23,NA,NA,800.8356545961,NA,NA,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-08-01","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821,NA,1,9,NA,35.4358610914245,318.922749822821
"2021-08-01","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-08-01","15018","A Capela",1232,19,NA,NA,1542.20779220779,NA,NA,11,NA,NA,892.857142857143,NA,NA
"2021-08-01","36057","Vigo",295364,2560,NA,NA,866.727156999499,NA,NA,1293,NA,NA,437.764927343888,NA,NA
"2021-08-01","36006","Cambados",13744,143,NA,NA,1040.45401629802,NA,NA,52,NA,NA,378.346915017462,NA,NA
"2021-08-01","15036","Ferrol",66065,366,NA,NA,553.999848633921,NA,NA,187,NA,NA,283.05456747143,NA,NA
"2021-08-01","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,NA,1,9,NA,56.2113546936481,505.902192242833
"2021-08-01","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2021-08-01","15053","Muros",8556,84,NA,NA,981.767180925666,NA,NA,32,NA,NA,374.00654511454,NA,NA
"2021-08-01","36028","Meis",4791,34,NA,NA,709.663953245669,NA,NA,10,NA,NA,208.724692131079,NA,NA
"2021-08-01","32008","Barbadás",11037,65,NA,NA,588.928150765607,NA,NA,20,NA,NA,181.208661774033,NA,NA
"2021-08-01","15901","Cariño",3838,40,NA,NA,1042.20948410631,NA,NA,18,NA,NA,468.994267847837,NA,NA
"2021-08-01","27039","Outeiro de Rei",5151,24,NA,NA,465.92894583576,NA,NA,14,NA,NA,271.79188507086,NA,NA
"2021-08-01","15006","Arzúa",6041,33,NA,NA,546.267174308889,NA,NA,10,NA,NA,165.53550736633,NA,NA
"2021-08-01","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094,0,NA,NA,0,NA,NA
"2021-08-01","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,NA,1,9,NA,316.455696202532,2848.10126582278
"2021-08-01","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-08-01","15032","Curtis",3983,22,NA,NA,552.347476776299,NA,NA,NA,1,9,NA,25.1067034898318,225.960331408486
"2021-08-01","15069","Pontedeume",7777,60,NA,NA,771.505722000771,NA,NA,40,NA,NA,514.337148000514,NA,NA
"2021-08-01","36003","Baiona",12122,126,NA,NA,1039.4324368916,NA,NA,58,NA,NA,478.468899521531,NA,NA
"2021-08-01","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-08-01","36010","Catoira",3335,11,NA,NA,329.835082458771,NA,NA,NA,1,9,NA,29.9850074962519,269.865067466267
"2021-08-01","27025","Xove",3273,17,NA,NA,519.40116101436,NA,NA,14,NA,NA,427.742132600061,NA,NA
"2021-08-01","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-08-01","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-08-01","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322,NA,1,9,NA,33.5232986925914,301.709688233322
"2021-08-01","15085","Touro",3574,12,NA,NA,335.758254057079,NA,NA,11,NA,NA,307.778399552322,NA,NA
"2021-08-01","36001","Arbo",2580,14,NA,NA,542.635658914729,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-08-01","27028","Lugo",98276,670,NA,NA,681.753429117994,NA,NA,384,NA,NA,390.736293703447,NA,NA
"2021-08-01","36901","A Illa de Arousa",4926,45,NA,NA,913.520097442144,NA,NA,20,NA,NA,406.008932196508,NA,NA
"2021-08-01","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-08-01","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-08-01","15005","Arteixo",32262,191,NA,NA,592.027772611741,NA,NA,104,NA,NA,322.360671998016,NA,NA
"2021-08-01","27018","A Fonsagrada",3465,17,NA,NA,490.620490620491,NA,NA,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-08-01","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,NA,1,9,NA,97.65625,878.90625
"2021-08-01","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,NA,1,9,NA,129.87012987013,1168.83116883117
"2021-08-01","15052","Muxía",4657,19,NA,NA,407.98797509126,NA,NA,13,NA,NA,279.149667167705,NA,NA
"2021-08-01","36060","Vilagarcía de Arousa",37456,215,NA,NA,574.006834686032,NA,NA,87,NA,NA,232.27253310551,NA,NA
"2021-08-01","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-08-01","32001","Allariz",6188,14,NA,NA,226.244343891403,NA,NA,NA,1,9,NA,16.1603102779573,145.442792501616
"2021-08-01","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,NA,1,9,NA,161.550888529887,1453.95799676898
"2021-08-01","15056","Negreira",6827,10,NA,NA,146.477222791856,NA,NA,NA,1,9,NA,14.6477222791856,131.82950051267
"2021-08-01","36050","Salvaterra de Miño",9819,45,NA,NA,458.295142071494,NA,NA,35,NA,NA,356.451777166718,NA,NA
"2021-08-01","36041","Poio",17082,129,NA,NA,755.180892167194,NA,NA,62,NA,NA,362.955157475705,NA,NA
"2021-08-01","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-08-01","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135,0,NA,NA,0,NA,NA
"2021-08-01","27005","Barreiros",2934,16,NA,NA,545.3306066803,NA,NA,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-08-01","32063","A Pobra de Trives",2067,13,NA,NA,628.930817610063,NA,NA,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-08-01","36053","Soutomaior",7395,48,NA,NA,649.087221095335,NA,NA,17,NA,NA,229.885057471264,NA,NA
"2021-08-01","15066","O Pino",4641,37,NA,NA,797.241973712562,NA,NA,20,NA,NA,430.941607412196,NA,NA
"2021-08-01","27040","Palas de Rei",3388,33,NA,NA,974.025974025974,NA,NA,23,NA,NA,678.866587957497,NA,NA
"2021-08-01","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,NA,1,9,NA,69.9790062981106,629.811056682995
"2021-08-01","32003","A Arnoia",1000,NA,1,9,NA,100,900,0,NA,NA,0,NA,NA
"2021-08-01","15030","A Coruña",245711,1845,NA,NA,750.882133889,NA,NA,926,NA,NA,376.865504596864,NA,NA
"2021-08-01","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-08-01","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-08-01","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-08-01","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,NA,1,9,NA,78.9889415481832,710.900473933649
"2021-08-01","15088","Val do Dubra",3876,11,NA,NA,283.797729618163,NA,NA,NA,1,9,NA,25.7997936016512,232.198142414861
"2021-08-01","27014","O Corgo",3481,11,NA,NA,316.001149095088,NA,NA,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-08-01","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-08-01","27056","Rábade",1501,15,NA,NA,999.333777481679,NA,NA,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-08-01","15075","Sada",15841,121,NA,NA,763.840666624582,NA,NA,80,NA,NA,505.018622561707,NA,NA
"2021-08-01","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338,NA,1,9,NA,50.3778337531486,453.400503778338
