"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-24","15002","Ames",31793,291,NA,NA,915.295819834555,NA,NA,224,NA,NA,704.557607020413,NA,NA
"2021-12-24","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-12-24","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-12-24","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-24","36030","Mondariz",4440,29,NA,NA,653.153153153153,NA,NA,16,NA,NA,360.36036036036,NA,NA
"2021-12-24","36044","Pontecesures",3052,18,NA,NA,589.777195281782,NA,NA,15,NA,NA,491.480996068152,NA,NA
"2021-12-24","36015","Cuntis",4677,27,NA,NA,577.293136626042,NA,NA,10,NA,NA,213.81227282446,NA,NA
"2021-12-24","27051","Ribadeo",9854,31,NA,NA,314.593058656383,NA,NA,23,NA,NA,233.407753196671,NA,NA
"2021-12-24","32091","Vilardevós",1846,18,NA,NA,975.081256771398,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-12-24","36009","A Cañiza",5180,39,NA,NA,752.895752895753,NA,NA,25,NA,NA,482.625482625483,NA,NA
"2021-12-24","15042","Lousame",3338,15,NA,NA,449.370880766926,NA,NA,13,NA,NA,389.454763331336,NA,NA
"2021-12-24","32026","Coles",3050,21,NA,NA,688.524590163934,NA,NA,15,NA,NA,491.803278688525,NA,NA
"2021-12-24","36902","Cerdedo-Cotobade",5699,24,NA,NA,421.126513423408,NA,NA,17,NA,NA,298.297947008247,NA,NA
"2021-12-24","36027","Meaño",5272,27,NA,NA,512.139605462822,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-12-24","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2021-12-24","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-24","15021","Carral",6408,30,NA,NA,468.164794007491,NA,NA,15,NA,NA,234.082397003745,NA,NA
"2021-12-24","15082","Teo",18579,93,NA,NA,500.565154206362,NA,NA,57,NA,NA,306.797997739383,NA,NA
"2021-12-24","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-12-24","27019","Foz",9980,28,NA,NA,280.561122244489,NA,NA,17,NA,NA,170.340681362725,NA,NA
"2021-12-24","32069","Ribadavia",5024,38,NA,NA,756.369426751592,NA,NA,17,NA,NA,338.375796178344,NA,NA
"2021-12-24","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-24","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-24","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-24","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-12-24","36008","Cangas",26542,288,NA,NA,1085.07271494236,NA,NA,191,NA,NA,719.61419636802,NA,NA
"2021-12-24","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-12-24","36034","As Neves",3841,15,NA,NA,390.52330122364,NA,NA,11,NA,NA,286.383754230669,NA,NA
"2021-12-24","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-12-24","32072","A Rúa",4314,74,NA,NA,1715.34538711173,NA,NA,22,NA,NA,509.967547519703,NA,NA
"2021-12-24","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-24","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-12-24","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-24","36055","Tui",16701,165,NA,NA,987.964792527394,NA,NA,103,NA,NA,616.729537153464,NA,NA
"2021-12-24","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2021-12-24","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-12-24","32013","Boborás",2285,11,NA,NA,481.400437636762,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-12-24","27041","Pantón",2542,16,NA,NA,629.425649095201,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2021-12-24","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-12-24","27038","Ourol",1018,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-24","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-24","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-12-24","15086","Trazo",3113,22,NA,NA,706.713780918728,NA,NA,14,NA,NA,449.726951493736,NA,NA
"2021-12-24","27060","Taboada",2756,14,NA,NA,507.982583454282,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-12-24","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-12-24","36024","Lalín",20218,107,NA,NA,529.231377980018,NA,NA,64,NA,NA,316.549609259076,NA,NA
"2021-12-24","15048","Miño",6200,18,NA,NA,290.322580645161,NA,NA,13,NA,NA,209.677419354839,NA,NA
"2021-12-24","36032","Moraña",4179,16,NA,NA,382.866714525006,NA,NA,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-12-24","15051","Mugardos",5245,15,NA,NA,285.986653956149,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-12-24","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-12-24","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,0,NA,NA,0,NA,NA
"2021-12-24","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-12-24","36046","Ribadumia",5052,32,NA,NA,633.41250989707,NA,NA,25,NA,NA,494.853523357086,NA,NA
