"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-06-24","15002","Ames",31793,178,NA,NA,559.871669864436,NA,NA,108,NA,NA,339.697417670556,NA,NA
"2022-06-24","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-06-24","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-06-24","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-06-24","36030","Mondariz",4440,12,NA,NA,270.27027027027,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-06-24","36044","Pontecesures",3052,15,NA,NA,491.480996068152,NA,NA,10,NA,NA,327.653997378768,NA,NA
"2022-06-24","36015","Cuntis",4677,33,NA,NA,705.580500320718,NA,NA,18,NA,NA,384.862091084028,NA,NA
"2022-06-24","27051","Ribadeo",9854,30,NA,NA,304.444895473919,NA,NA,13,NA,NA,131.926121372032,NA,NA
"2022-06-24","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-06-24","36009","A Cañiza",5180,22,NA,NA,424.710424710425,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2022-06-24","15042","Lousame",3338,19,NA,NA,569.203115638107,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-06-24","32026","Coles",3050,13,NA,NA,426.229508196721,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-06-24","36902","Cerdedo-Cotobade",5699,37,NA,NA,649.23670819442,NA,NA,22,NA,NA,386.03263730479,NA,NA
"2022-06-24","36027","Meaño",5272,21,NA,NA,398.330804248862,NA,NA,11,NA,NA,208.649468892261,NA,NA
"2022-06-24","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-06-24","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-06-24","15021","Carral",6408,18,NA,NA,280.898876404494,NA,NA,11,NA,NA,171.660424469413,NA,NA
"2022-06-24","15082","Teo",18579,100,NA,NA,538.242101297163,NA,NA,60,NA,NA,322.945260778298,NA,NA
"2022-06-24","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-06-24","27019","Foz",9980,42,NA,NA,420.841683366733,NA,NA,26,NA,NA,260.521042084168,NA,NA
"2022-06-24","32069","Ribadavia",5024,37,NA,NA,736.464968152866,NA,NA,25,NA,NA,497.611464968153,NA,NA
"2022-06-24","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-06-24","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-06-24","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-06-24","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-06-24","36008","Cangas",26542,116,NA,NA,437.043176851782,NA,NA,66,NA,NA,248.66249717429,NA,NA
"2022-06-24","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,0,NA,NA,0,NA,NA
"2022-06-24","36034","As Neves",3841,12,NA,NA,312.418640978912,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-06-24","27020","Friol",3744,13,NA,NA,347.222222222222,NA,NA,10,NA,NA,267.094017094017,NA,NA
"2022-06-24","32072","A Rúa",4314,17,NA,NA,394.065832174316,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2022-06-24","32082","Trasmiras",1286,12,NA,NA,933.125972006221,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-06-24","15081","As Somozas",1098,10,NA,NA,910.746812386157,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-06-24","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-06-24","36055","Tui",16701,66,NA,NA,395.185917010957,NA,NA,34,NA,NA,203.580623914736,NA,NA
"2022-06-24","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-06-24","15068","Ponteceso",5502,17,NA,NA,308.978553253362,NA,NA,13,NA,NA,236.277717193748,NA,NA
"2022-06-24","32013","Boborás",2285,17,NA,NA,743.98249452954,NA,NA,12,NA,NA,525.164113785558,NA,NA
"2022-06-24","27041","Pantón",2542,13,NA,NA,511.408339889851,NA,NA,11,NA,NA,432.73013375295,NA,NA
"2022-06-24","27029","Meira",1725,15,NA,NA,869.565217391304,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-06-24","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-06-24","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
