"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-07-26","15002","Ames",31793,78,NA,NA,245.33702387318,NA,NA,30,NA,NA,94.3603937973768,NA,NA
"2022-07-26","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-07-26","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-07-26","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,0,NA,NA,0,NA,NA
"2022-07-26","36030","Mondariz",4440,NA,1,9,NA,22.5225225225225,202.702702702703,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-07-26","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-07-26","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2022-07-26","27051","Ribadeo",9854,31,NA,NA,314.593058656383,NA,NA,12,NA,NA,121.777958189568,NA,NA
"2022-07-26","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2022-07-26","36009","A Cañiza",5180,14,NA,NA,270.27027027027,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2022-07-26","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-07-26","32026","Coles",3050,17,NA,NA,557.377049180328,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-07-26","36902","Cerdedo-Cotobade",5699,16,NA,NA,280.751008948938,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2022-07-26","36027","Meaño",5272,11,NA,NA,208.649468892261,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2022-07-26","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-07-26","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,0,NA,NA,0,NA,NA
"2022-07-26","15021","Carral",6408,NA,1,9,NA,15.605493133583,140.449438202247,NA,1,9,NA,15.605493133583,140.449438202247
"2022-07-26","15082","Teo",18579,46,NA,NA,247.591366596695,NA,NA,13,NA,NA,69.9714731686312,NA,NA
"2022-07-26","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-07-26","27019","Foz",9980,39,NA,NA,390.781563126253,NA,NA,11,NA,NA,110.220440881764,NA,NA
"2022-07-26","32069","Ribadavia",5024,20,NA,NA,398.089171974522,NA,NA,10,NA,NA,199.044585987261,NA,NA
"2022-07-26","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-07-26","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-07-26","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-07-26","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-07-26","36008","Cangas",26542,55,NA,NA,207.218747645241,NA,NA,24,NA,NA,90.4227262451963,NA,NA
"2022-07-26","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-07-26","36034","As Neves",3841,NA,1,9,NA,26.0348867482426,234.313980734184,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-07-26","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-07-26","32072","A Rúa",4314,12,NA,NA,278.164116828929,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2022-07-26","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-07-26","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-07-26","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,0,NA,NA,0,NA,NA
"2022-07-26","36055","Tui",16701,32,NA,NA,191.605293096222,NA,NA,NA,1,9,NA,5.98766540925693,53.8889886833124
"2022-07-26","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-07-26","15068","Ponteceso",5502,13,NA,NA,236.277717193748,NA,NA,NA,1,9,NA,18.1752090149037,163.576881134133
"2022-07-26","32013","Boborás",2285,11,NA,NA,481.400437636762,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-07-26","27041","Pantón",2542,10,NA,NA,393.3910306845,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
