"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-08","15002","Ames",31793,40,NA,NA,125.813858396502,NA,NA,28,NA,NA,88.0697008775517,NA,NA
"2021-12-08","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-12-08","15038","Frades",2339,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-08","36030","Mondariz",4440,23,NA,NA,518.018018018018,NA,NA,14,NA,NA,315.315315315315,NA,NA
"2021-12-08","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-12-08","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2021-12-08","27051","Ribadeo",9854,27,NA,NA,274.000405926527,NA,NA,NA,1,9,NA,10.148163182464,91.3334686421758
"2021-12-08","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-12-08","36009","A Cañiza",5180,NA,1,9,NA,19.3050193050193,173.745173745174,NA,1,9,NA,19.3050193050193,173.745173745174
"2021-12-08","15042","Lousame",3338,11,NA,NA,329.538645895746,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-12-08","32026","Coles",3050,39,NA,NA,1278.68852459016,NA,NA,21,NA,NA,688.524590163934,NA,NA
"2021-12-08","36902","Cerdedo-Cotobade",5699,17,NA,NA,298.297947008247,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-12-08","36027","Meaño",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-12-08","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2021-12-08","15021","Carral",6408,18,NA,NA,280.898876404494,NA,NA,13,NA,NA,202.871410736579,NA,NA
"2021-12-08","15082","Teo",18579,17,NA,NA,91.5011572205178,NA,NA,NA,1,9,NA,5.38242101297163,48.4417891167447
"2021-12-08","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2021-12-08","27019","Foz",9980,NA,1,9,NA,10.0200400801603,90.1803607214429,NA,1,9,NA,10.0200400801603,90.1803607214429
"2021-12-08","32069","Ribadavia",5024,32,NA,NA,636.942675159236,NA,NA,21,NA,NA,417.993630573248,NA,NA
"2021-12-08","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,0,NA,NA,0,NA,NA
"2021-12-08","32021","Castrelo do Val",984,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","27007","Begonte",3026,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","36008","Cangas",26542,113,NA,NA,425.740336071133,NA,NA,75,NA,NA,282.571019516238,NA,NA
"2021-12-08","15091","Vilarmaior",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","36034","As Neves",3841,10,NA,NA,260.348867482426,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-12-08","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-12-08","32072","A Rúa",4314,10,NA,NA,231.803430690774,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2021-12-08","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-08","15081","As Somozas",1098,11,NA,NA,1001.82149362477,NA,NA,11,NA,NA,1001.82149362477,NA,NA
"2021-12-08","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-08","36055","Tui",16701,92,NA,NA,550.865217651638,NA,NA,69,NA,NA,413.148913238728,NA,NA
"2021-12-08","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2021-12-08","15068","Ponteceso",5502,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-12-08","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2021-12-08","27029","Meira",1725,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","27038","Ourol",1018,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","32068","Ramirás",1584,32,NA,NA,2020.20202020202,NA,NA,14,NA,NA,883.838383838384,NA,NA
"2021-12-08","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116,NA,1,9,NA,32.123353678124,289.110183103116
"2021-12-08","27060","Taboada",2756,22,NA,NA,798.258345428157,NA,NA,17,NA,NA,616.835994194485,NA,NA
"2021-12-08","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,0,NA,NA,0,NA,NA
"2021-12-08","36024","Lalín",20218,34,NA,NA,168.166979918884,NA,NA,19,NA,NA,93.9756652487882,NA,NA
"2021-12-08","15048","Miño",6200,16,NA,NA,258.064516129032,NA,NA,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-12-08","36032","Moraña",4179,19,NA,NA,454.654223498445,NA,NA,11,NA,NA,263.220866235942,NA,NA
"2021-12-08","15051","Mugardos",5245,NA,1,9,NA,19.0657769304099,171.591992373689,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-12-08","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-12-08","32087","Vilamarín",1854,21,NA,NA,1132.68608414239,NA,NA,20,NA,NA,1078.74865156419,NA,NA
"2021-12-08","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-12-08","36046","Ribadumia",5052,18,NA,NA,356.294536817102,NA,NA,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-12-08","32059","A Peroxa",1819,11,NA,NA,604.727872457394,NA,NA,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-12-08","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-12-08","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,0,NA,NA,0,NA,NA
"2021-12-08","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-12-08","36021","Gondomar",14286,56,NA,NA,391.992160156797,NA,NA,32,NA,NA,223.995520089598,NA,NA
"2021-12-08","15043","Malpica de Bergantiños",5391,18,NA,NA,333.889816360601,NA,NA,10,NA,NA,185.494342422556,NA,NA
"2021-12-08","36038","Pontevedra",83029,386,NA,NA,464.897806790399,NA,NA,286,NA,NA,344.457960471642,NA,NA
"2021-12-08","36056","Valga",5869,NA,1,9,NA,17.0386777986028,153.348100187425,NA,1,9,NA,17.0386777986028,153.348100187425
"2021-12-08","32019","O Carballiño",14027,111,NA,NA,791.331004491338,NA,NA,50,NA,NA,356.455407428531,NA,NA
"2021-12-08","15062","Outes",6282,NA,1,9,NA,15.9184972938555,143.266475644699,0,NA,NA,0,NA,NA
"2021-12-08","36048","O Rosal",6234,17,NA,NA,272.698107154315,NA,NA,NA,1,9,NA,16.0410651267244,144.36958614052
"2021-12-08","36036","Oia",3053,NA,1,9,NA,32.7546675401245,294.79200786112,NA,1,9,NA,32.7546675401245,294.79200786112
"2021-12-08","15025","Cerdido",1113,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","27057","Sarria",13330,21,NA,NA,157.539384846212,NA,NA,10,NA,NA,75.0187546886722,NA,NA
"2021-12-08","36052","Silleda",8687,12,NA,NA,138.137446759526,NA,NA,NA,1,9,NA,11.5114538966271,103.603085069644
"2021-12-08","27043","O Páramo",1366,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","15061","Ortigueira",5671,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-12-08","32085","Verín",13723,34,NA,NA,247.759236318589,NA,NA,29,NA,NA,211.324054507032,NA,NA
"2021-12-08","27015","Cospeito",4484,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","15013","Brión",7837,12,NA,NA,153.119816256221,NA,NA,NA,1,9,NA,12.7599846880184,114.839862192165
"2021-12-08","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2021-12-08","32075","San Cibrao das Viñas",5405,44,NA,NA,814.061054579093,NA,NA,31,NA,NA,573.543015726179,NA,NA
"2021-12-08","15016","Camariñas",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-12-08","15084","Tordoia",3299,11,NA,NA,333.434374052743,NA,NA,NA,1,9,NA,30.3122158229767,272.80994240679
"2021-12-08","15017","Cambre",24648,91,NA,NA,369.198312236287,NA,NA,43,NA,NA,174.456345342421,NA,NA
"2021-12-08","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-12-08","32007","Baños de Molgas",1519,36,NA,NA,2369.98025016458,NA,NA,28,NA,NA,1843.31797235023,NA,NA
"2021-12-08","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-12-08","32009","O Barco de Valdeorras",13395,33,NA,NA,246.360582306831,NA,NA,20,NA,NA,149.309443822322,NA,NA
"2021-12-08","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-12-08","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601,NA,1,9,NA,42.6621160409556,383.959044368601
"2021-12-08","36033","Mos",15078,80,NA,NA,530.574346730336,NA,NA,46,NA,NA,305.080249369943,NA,NA
"2021-12-08","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2021-12-08","27054","Riotorto",1262,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-08","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,NA,1,9,NA,58.411214953271,525.700934579439
"2021-12-08","15039","Irixoa",1334,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
