"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-08","15002","Ames",31793,940,NA,NA,2956.62567231781,NA,NA,411,NA,NA,1292.73739502406,NA,NA
"2022-01-08","27006","Becerreá",2818,48,NA,NA,1703.33569907736,NA,NA,25,NA,NA,887.154009936125,NA,NA
"2022-01-08","15038","Frades",2339,36,NA,NA,1539.11928174434,NA,NA,20,NA,NA,855.066267635742,NA,NA
"2022-01-08","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-01-08","36030","Mondariz",4440,69,NA,NA,1554.05405405405,NA,NA,31,NA,NA,698.198198198198,NA,NA
"2022-01-08","36044","Pontecesures",3052,66,NA,NA,2162.51638269987,NA,NA,30,NA,NA,982.961992136304,NA,NA
"2022-01-08","36015","Cuntis",4677,46,NA,NA,983.536454992516,NA,NA,27,NA,NA,577.293136626042,NA,NA
"2022-01-08","27051","Ribadeo",9854,129,NA,NA,1309.11305053785,NA,NA,70,NA,NA,710.371422772478,NA,NA
"2022-01-08","32091","Vilardevós",1846,30,NA,NA,1625.13542795233,NA,NA,14,NA,NA,758.39653304442,NA,NA
"2022-01-08","36009","A Cañiza",5180,112,NA,NA,2162.16216216216,NA,NA,37,NA,NA,714.285714285714,NA,NA
"2022-01-08","15042","Lousame",3338,48,NA,NA,1437.98681845416,NA,NA,21,NA,NA,629.119233073697,NA,NA
"2022-01-08","32026","Coles",3050,45,NA,NA,1475.40983606557,NA,NA,22,NA,NA,721.311475409836,NA,NA
"2022-01-08","36902","Cerdedo-Cotobade",5699,68,NA,NA,1193.19178803299,NA,NA,32,NA,NA,561.502017897877,NA,NA
"2022-01-08","36027","Meaño",5272,92,NA,NA,1745.06828528073,NA,NA,35,NA,NA,663.884673748103,NA,NA
"2022-01-08","32012","Os Blancos",766,13,NA,NA,1697.12793733681,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-01-08","32035","O Irixo",1466,17,NA,NA,1159.61800818554,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
"2022-01-08","15021","Carral",6408,90,NA,NA,1404.49438202247,NA,NA,45,NA,NA,702.247191011236,NA,NA
"2022-01-08","15082","Teo",18579,408,NA,NA,2196.02777329243,NA,NA,199,NA,NA,1071.10178158136,NA,NA
"2022-01-08","32084","Verea",943,13,NA,NA,1378.57900318134,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-01-08","27019","Foz",9980,95,NA,NA,951.903807615231,NA,NA,50,NA,NA,501.002004008016,NA,NA
"2022-01-08","32069","Ribadavia",5024,141,NA,NA,2806.52866242038,NA,NA,77,NA,NA,1532.64331210191,NA,NA
"2022-01-08","15049","Moeche",1226,21,NA,NA,1712.88743882545,NA,NA,17,NA,NA,1386.62316476346,NA,NA
"2022-01-08","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-01-08","32021","Castrelo do Val",984,10,NA,NA,1016.26016260163,NA,NA,NA,1,9,NA,101.626016260163,914.634146341463
"2022-01-08","27007","Begonte",3026,46,NA,NA,1520.15862524785,NA,NA,31,NA,NA,1024.45472571051,NA,NA
"2022-01-08","36008","Cangas",26542,613,NA,NA,2309.54713284606,NA,NA,249,NA,NA,938.135784793912,NA,NA
"2022-01-08","15091","Vilarmaior",1226,15,NA,NA,1223.49102773246,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-01-08","36034","As Neves",3841,49,NA,NA,1275.70945066389,NA,NA,25,NA,NA,650.872168706066,NA,NA
"2022-01-08","27020","Friol",3744,36,NA,NA,961.538461538462,NA,NA,14,NA,NA,373.931623931624,NA,NA
"2022-01-08","32072","A Rúa",4314,83,NA,NA,1923.96847473343,NA,NA,44,NA,NA,1019.93509503941,NA,NA
"2022-01-08","32082","Trasmiras",1286,11,NA,NA,855.365474339036,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-01-08","15081","As Somozas",1098,13,NA,NA,1183.970856102,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-01-08","15083","Toques",1124,14,NA,NA,1245.55160142349,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-01-08","36055","Tui",16701,372,NA,NA,2227.41153224358,NA,NA,151,NA,NA,904.137476797797,NA,NA
"2022-01-08","27034","Navia de Suarna",1081,13,NA,NA,1202.59019426457,NA,NA,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-01-08","15068","Ponteceso",5502,98,NA,NA,1781.17048346056,NA,NA,50,NA,NA,908.760450745183,NA,NA
"2022-01-08","32013","Boborás",2285,19,NA,NA,831.509846827134,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-01-08","27041","Pantón",2542,49,NA,NA,1927.61605035405,NA,NA,21,NA,NA,826.121164437451,NA,NA
"2022-01-08","27029","Meira",1725,11,NA,NA,637.68115942029,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-01-08","27038","Ourol",1018,17,NA,NA,1669.94106090373,NA,NA,14,NA,NA,1375.24557956778,NA,NA
"2022-01-08","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-01-08","32068","Ramirás",1584,14,NA,NA,883.838383838384,NA,NA,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-01-08","15086","Trazo",3113,41,NA,NA,1317.05750080308,NA,NA,24,NA,NA,770.960488274976,NA,NA
"2022-01-08","27060","Taboada",2756,32,NA,NA,1161.1030478955,NA,NA,16,NA,NA,580.55152394775,NA,NA
"2022-01-08","36047","Rodeiro",2437,47,NA,NA,1928.60073861305,NA,NA,30,NA,NA,1231.02174805088,NA,NA
"2022-01-08","36024","Lalín",20218,339,NA,NA,1676.72371154417,NA,NA,174,NA,NA,860.619250173113,NA,NA
"2022-01-08","15048","Miño",6200,66,NA,NA,1064.51612903226,NA,NA,31,NA,NA,500,NA,NA
"2022-01-08","36032","Moraña",4179,68,NA,NA,1627.18353673128,NA,NA,46,NA,NA,1100.74180425939,NA,NA
"2022-01-08","15051","Mugardos",5245,90,NA,NA,1715.91992373689,NA,NA,54,NA,NA,1029.55195424214,NA,NA
"2022-01-08","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-01-08","32087","Vilamarín",1854,19,NA,NA,1024.81121898598,NA,NA,11,NA,NA,593.311758360302,NA,NA
"2022-01-08","27001","Abadín",2367,23,NA,NA,971.694127587664,NA,NA,15,NA,NA,633.713561470215,NA,NA
"2022-01-08","36046","Ribadumia",5052,85,NA,NA,1682.50197941409,NA,NA,43,NA,NA,851.148060174188,NA,NA
"2022-01-08","32059","A Peroxa",1819,17,NA,NA,934.579439252336,NA,NA,10,NA,NA,549.752611324904,NA,NA
"2022-01-08","32027","Cortegada",1085,16,NA,NA,1474.65437788018,NA,NA,11,NA,NA,1013.82488479263,NA,NA
"2022-01-08","32039","Laza",1228,17,NA,NA,1384.36482084691,NA,NA,14,NA,NA,1140.0651465798,NA,NA
"2022-01-08","32048","A Mezquita",1023,18,NA,NA,1759.53079178886,NA,NA,16,NA,NA,1564.02737047898,NA,NA
"2022-01-08","36021","Gondomar",14286,385,NA,NA,2694.94610107798,NA,NA,155,NA,NA,1084.97830043399,NA,NA
"2022-01-08","15043","Malpica de Bergantiños",5391,69,NA,NA,1279.91096271564,NA,NA,52,NA,NA,964.570580597292,NA,NA
"2022-01-08","36038","Pontevedra",83029,2156,NA,NA,2596.68308663238,NA,NA,853,NA,NA,1027.35188909899,NA,NA
"2022-01-08","36056","Valga",5869,111,NA,NA,1891.29323564491,NA,NA,67,NA,NA,1141.59141250639,NA,NA
"2022-01-08","32019","O Carballiño",14027,372,NA,NA,2652.02823126827,NA,NA,198,NA,NA,1411.56341341698,NA,NA
"2022-01-08","15062","Outes",6282,96,NA,NA,1528.17574021012,NA,NA,47,NA,NA,748.169372811207,NA,NA
"2022-01-08","36048","O Rosal",6234,89,NA,NA,1427.65479627847,NA,NA,27,NA,NA,433.108758421559,NA,NA
"2022-01-08","36036","Oia",3053,63,NA,NA,2063.54405502784,NA,NA,32,NA,NA,1048.14936128398,NA,NA
"2022-01-08","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-01-08","27057","Sarria",13330,337,NA,NA,2528.13203300825,NA,NA,193,NA,NA,1447.86196549137,NA,NA
"2022-01-08","36052","Silleda",8687,106,NA,NA,1220.21411304248,NA,NA,46,NA,NA,529.526879244849,NA,NA
"2022-01-08","27043","O Páramo",1366,18,NA,NA,1317.71595900439,NA,NA,11,NA,NA,805.270863836018,NA,NA
"2022-01-08","15061","Ortigueira",5671,93,NA,NA,1639.92241227297,NA,NA,36,NA,NA,634.808675718568,NA,NA
"2022-01-08","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-01-08","32085","Verín",13723,373,NA,NA,2718.06456314217,NA,NA,237,NA,NA,1727.02761786781,NA,NA
"2022-01-08","27015","Cospeito",4484,56,NA,NA,1248.88492417484,NA,NA,32,NA,NA,713.648528099911,NA,NA
"2022-01-08","15013","Brión",7837,227,NA,NA,2896.51652418017,NA,NA,76,NA,NA,969.758836289397,NA,NA
"2022-01-08","36013","Covelo",2396,15,NA,NA,626.043405676127,NA,NA,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-01-08","32075","San Cibrao das Viñas",5405,87,NA,NA,1609.62072155412,NA,NA,43,NA,NA,795.559666975023,NA,NA
"2022-01-08","15016","Camariñas",5272,115,NA,NA,2181.33535660091,NA,NA,78,NA,NA,1479.51441578149,NA,NA
"2022-01-08","15084","Tordoia",3299,39,NA,NA,1182.17641709609,NA,NA,19,NA,NA,575.932100636557,NA,NA
"2022-01-08","15017","Cambre",24648,461,NA,NA,1870.33430704317,NA,NA,201,NA,NA,815.481986368062,NA,NA
"2022-01-08","32025","Cenlle",1120,10,NA,NA,892.857142857143,NA,NA,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-01-08","32007","Baños de Molgas",1519,22,NA,NA,1448.32126398947,NA,NA,11,NA,NA,724.160631994733,NA,NA
"2022-01-08","36007","Campo Lameiro",1817,12,NA,NA,660.42927903137,NA,NA,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-01-08","32009","O Barco de Valdeorras",13395,489,NA,NA,3650.61590145577,NA,NA,229,NA,NA,1709.59313176558,NA,NA
"2022-01-08","36019","Fornelos de Montes",1616,35,NA,NA,2165.84158415842,NA,NA,15,NA,NA,928.217821782178,NA,NA
"2022-01-08","36020","Agolada",2344,23,NA,NA,981.22866894198,NA,NA,13,NA,NA,554.607508532423,NA,NA
"2022-01-08","36033","Mos",15078,376,NA,NA,2493.69942963258,NA,NA,210,NA,NA,1392.75766016713,NA,NA
"2022-01-08","32005","Baltar",962,14,NA,NA,1455.30145530146,NA,NA,NA,1,9,NA,103.950103950104,935.550935550936
"2022-01-08","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-01-08","32053","Oímbra",1712,24,NA,NA,1401.8691588785,NA,NA,14,NA,NA,817.757009345794,NA,NA
"2022-01-08","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-01-08","15028","Corcubión",1589,39,NA,NA,2454.37382001259,NA,NA,16,NA,NA,1006.92259282568,NA,NA
"2022-01-08","27902","Burela",9588,282,NA,NA,2941.17647058824,NA,NA,177,NA,NA,1846.05757196496,NA,NA
"2022-01-08","36040","Portas",2940,62,NA,NA,2108.84353741497,NA,NA,37,NA,NA,1258.50340136054,NA,NA
"2022-01-08","15011","Boiro",18838,636,NA,NA,3376.15458116573,NA,NA,176,NA,NA,934.281770888629,NA,NA
"2022-01-08","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-01-08","15009","Betanzos",12959,278,NA,NA,2145.22725518944,NA,NA,139,NA,NA,1072.61362759472,NA,NA
"2022-01-08","27009","Carballedo",2193,14,NA,NA,638.394892840857,NA,NA,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-01-08","27035","Negueira de Muñiz",215,NA,1,9,NA,465.116279069767,4186.04651162791,NA,1,9,NA,465.116279069767,4186.04651162791
"2022-01-08","15008","Bergondo",6633,112,NA,NA,1688.52706166139,NA,NA,61,NA,NA,919.644203226293,NA,NA
"2022-01-08","32018","Carballeda de Avia",1286,16,NA,NA,1244.16796267496,NA,NA,11,NA,NA,855.365474339036,NA,NA
"2022-01-08","27016","Chantada",8192,123,NA,NA,1501.46484375,NA,NA,73,NA,NA,891.11328125,NA,NA
"2022-01-08","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,NA,1,9,NA,251.889168765743,2267.00251889169
"2022-01-08","36037","Pazos de Borbén",2999,44,NA,NA,1467.15571857286,NA,NA,15,NA,NA,500.166722240747,NA,NA
"2022-01-08","15019","Carballo",31349,647,NA,NA,2063.86168617819,NA,NA,386,NA,NA,1231.29924399502,NA,NA
"2022-01-08","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-01-08","15059","Ordes",12674,252,NA,NA,1988.32255010257,NA,NA,127,NA,NA,1002.0514439009,NA,NA
"2022-01-08","36002","Barro",3680,65,NA,NA,1766.30434782609,NA,NA,31,NA,NA,842.391304347826,NA,NA
"2022-01-08","15087","Valdoviño",6563,100,NA,NA,1523.6934328813,NA,NA,43,NA,NA,655.188176138961,NA,NA
"2022-01-08","36029","Moaña",19399,369,NA,NA,1902.15990514975,NA,NA,138,NA,NA,711.376875096654,NA,NA
"2022-01-08","32032","Xinzo de Limia",9715,264,NA,NA,2717.44724652599,NA,NA,180,NA,NA,1852.80494081318,NA,NA
"2022-01-08","15065","Padrón",8384,174,NA,NA,2075.38167938931,NA,NA,80,NA,NA,954.198473282443,NA,NA
"2022-01-08","15074","Rois",4512,113,NA,NA,2504.43262411348,NA,NA,53,NA,NA,1174.64539007092,NA,NA
"2022-01-08","27013","Cervo",4227,59,NA,NA,1395.78897563284,NA,NA,35,NA,NA,828.010409273717,NA,NA
"2022-01-08","15067","A Pobra do Caramiñal",9338,319,NA,NA,3416.14906832298,NA,NA,91,NA,NA,974.512743628186,NA,NA
"2022-01-08","32073","Rubiá",1393,23,NA,NA,1651.11270638909,NA,NA,19,NA,NA,1363.96267049533,NA,NA
"2022-01-08","32056","Padrenda",1748,11,NA,NA,629.29061784897,NA,NA,NA,1,9,NA,57.20823798627,514.87414187643
"2022-01-08","27031","Monforte de Lemos",18433,389,NA,NA,2110.34557586936,NA,NA,176,NA,NA,954.809309390767,NA,NA
"2022-01-08","15072","Rianxo",11033,261,NA,NA,2365.63038158252,NA,NA,108,NA,NA,978.881537206562,NA,NA
"2022-01-08","15004","Ares",5732,74,NA,NA,1290.99790648988,NA,NA,27,NA,NA,471.039776692254,NA,NA
"2022-01-08","15041","A Laracha",11347,463,NA,NA,4080.37366704856,NA,NA,169,NA,NA,1489.38045298317,NA,NA
"2022-01-08","15077","Santa Comba",9426,177,NA,NA,1877.78485041375,NA,NA,80,NA,NA,848.716316571186,NA,NA
"2022-01-08","27027","Lourenzá",2140,42,NA,NA,1962.61682242991,NA,NA,21,NA,NA,981.308411214953,NA,NA
"2022-01-08","32076","San Cristovo de Cea",2137,22,NA,NA,1029.48058025269,NA,NA,11,NA,NA,514.740290126345,NA,NA
"2022-01-08","32045","Maside",2705,51,NA,NA,1885.39741219963,NA,NA,23,NA,NA,850.277264325323,NA,NA
"2022-01-08","32088","Vilamartín de Valdeorras",1790,18,NA,NA,1005.58659217877,NA,NA,NA,1,9,NA,55.8659217877095,502.793296089385
"2022-01-08","32020","Cartelle",2642,43,NA,NA,1627.55488266465,NA,NA,27,NA,NA,1021.9530658592,NA,NA
"2022-01-08","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-01-08","36018","Forcarei",3388,67,NA,NA,1977.5678866588,NA,NA,37,NA,NA,1092.08972845336,NA,NA
"2022-01-08","15089","Vedra",5036,131,NA,NA,2601.27084988086,NA,NA,57,NA,NA,1131.850675139,NA,NA
"2022-01-08","36005","Caldas de Reis",9785,251,NA,NA,2565.15074092999,NA,NA,123,NA,NA,1257.02606029637,NA,NA
"2022-01-08","36043","Ponte Caldelas",5494,63,NA,NA,1146.70549690572,NA,NA,31,NA,NA,564.251911175828,NA,NA
"2022-01-08","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2022-01-08","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-01-08","36035","Nigrán",17675,459,NA,NA,2596.8882602546,NA,NA,183,NA,NA,1035.36067892504,NA,NA
"2022-01-08","32074","San Amaro",1089,25,NA,NA,2295.68411386593,NA,NA,14,NA,NA,1285.58310376492,NA,NA
"2022-01-08","15040","Laxe",3016,34,NA,NA,1127.32095490716,NA,NA,15,NA,NA,497.347480106101,NA,NA
"2022-01-08","15001","Abegondo",5406,72,NA,NA,1331.85349611543,NA,NA,38,NA,NA,702.922678505364,NA,NA
"2022-01-08","27024","O Incio",1570,21,NA,NA,1337.57961783439,NA,NA,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-01-08","27066","Viveiro",15466,239,NA,NA,1545.32522953576,NA,NA,122,NA,NA,788.827104616578,NA,NA
"2022-01-08","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-01-08","32047","A Merca",1913,25,NA,NA,1306.84788290643,NA,NA,18,NA,NA,940.930475692629,NA,NA
"2022-01-08","36016","Dozón",1082,11,NA,NA,1016.63585951941,NA,NA,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-01-08","15012","Boqueixón",4220,70,NA,NA,1658.76777251185,NA,NA,27,NA,NA,639.810426540284,NA,NA
"2022-01-08","36004","Bueu",12009,208,NA,NA,1732.03430760263,NA,NA,85,NA,NA,707.802481472229,NA,NA
"2022-01-08","32004","Avión",1795,10,NA,NA,557.103064066852,NA,NA,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-01-08","32015","O Bolo",884,24,NA,NA,2714.93212669683,NA,NA,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-01-08","36039","O Porriño",19848,628,NA,NA,3164.04675534059,NA,NA,295,NA,NA,1486.29584844821,NA,NA
"2022-01-08","27010","Castro de Rei",5052,55,NA,NA,1088.67775138559,NA,NA,26,NA,NA,514.64766429137,NA,NA
"2022-01-08","32043","Maceda",2872,54,NA,NA,1880.22284122563,NA,NA,27,NA,NA,940.111420612813,NA,NA
"2022-01-08","15076","San Sadurniño",2822,44,NA,NA,1559.17788802268,NA,NA,27,NA,NA,956.768249468462,NA,NA
"2022-01-08","32081","Toén",2355,22,NA,NA,934.182590233546,NA,NA,16,NA,NA,679.405520169851,NA,NA
"2022-01-08","15018","A Capela",1232,18,NA,NA,1461.03896103896,NA,NA,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-01-08","36057","Vigo",295364,6485,NA,NA,2195.5959426335,NA,NA,2864,NA,NA,969.651006893189,NA,NA
"2022-01-08","36006","Cambados",13744,403,NA,NA,2932.18859138533,NA,NA,186,NA,NA,1353.31781140861,NA,NA
"2022-01-08","15036","Ferrol",66065,1451,NA,NA,2196.32180428366,NA,NA,723,NA,NA,1094.37675017029,NA,NA
"2022-01-08","27042","Paradela",1779,17,NA,NA,955.593029792018,NA,NA,11,NA,NA,618.324901630129,NA,NA
"2022-01-08","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2022-01-08","15053","Muros",8556,253,NA,NA,2956.98924731183,NA,NA,95,NA,NA,1110.33193080879,NA,NA
"2022-01-08","36028","Meis",4791,82,NA,NA,1711.54247547485,NA,NA,32,NA,NA,667.919014819453,NA,NA
"2022-01-08","32008","Barbadás",11037,282,NA,NA,2555.04213101386,NA,NA,162,NA,NA,1467.79016036967,NA,NA
"2022-01-08","15901","Cariño",3838,121,NA,NA,3152.68368942157,NA,NA,77,NA,NA,2006.25325690464,NA,NA
"2022-01-08","27039","Outeiro de Rei",5151,78,NA,NA,1514.26907396622,NA,NA,34,NA,NA,660.06600660066,NA,NA
"2022-01-08","15006","Arzúa",6041,55,NA,NA,910.445290514815,NA,NA,36,NA,NA,595.927826518788,NA,NA
"2022-01-08","32006","Bande",1528,56,NA,NA,3664.92146596859,NA,NA,20,NA,NA,1308.90052356021,NA,NA
"2022-01-08","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,0,NA,NA,0,NA,NA
"2022-01-08","27021","Xermade",1806,24,NA,NA,1328.90365448505,NA,NA,12,NA,NA,664.451827242525,NA,NA
"2022-01-08","15032","Curtis",3983,53,NA,NA,1330.65528496108,NA,NA,36,NA,NA,903.841325633944,NA,NA
"2022-01-08","15069","Pontedeume",7777,149,NA,NA,1915.90587630192,NA,NA,80,NA,NA,1028.67429600103,NA,NA
"2022-01-08","36003","Baiona",12122,411,NA,NA,3390.52961557499,NA,NA,129,NA,NA,1064.18082824616,NA,NA
"2022-01-08","27011","Castroverde",2617,37,NA,NA,1413.83263278563,NA,NA,19,NA,NA,726.022162781811,NA,NA
"2022-01-08","36010","Catoira",3335,67,NA,NA,2008.99550224888,NA,NA,26,NA,NA,779.610194902549,NA,NA
"2022-01-08","27025","Xove",3273,38,NA,NA,1161.01435991445,NA,NA,25,NA,NA,763.825236785823,NA,NA
"2022-01-08","32055","Paderne de Allariz",1384,11,NA,NA,794.797687861272,NA,NA,NA,1,9,NA,72.2543352601156,650.28901734104
"2022-01-08","32023","Castro Caldelas",1224,17,NA,NA,1388.88888888889,NA,NA,10,NA,NA,816.993464052288,NA,NA
"2022-01-08","15034","Dumbría",2983,71,NA,NA,2380.15420717399,NA,NA,36,NA,NA,1206.83875293329,NA,NA
"2022-01-08","15085","Touro",3574,47,NA,NA,1315.05316172356,NA,NA,18,NA,NA,503.637381085618,NA,NA
"2022-01-08","36001","Arbo",2580,35,NA,NA,1356.58914728682,NA,NA,15,NA,NA,581.395348837209,NA,NA
"2022-01-08","27028","Lugo",98276,2322,NA,NA,2362.73352598803,NA,NA,1247,NA,NA,1268.87541210468,NA,NA
"2022-01-08","36901","A Illa de Arousa",4926,89,NA,NA,1806.73974827446,NA,NA,39,NA,NA,791.717417783191,NA,NA
"2022-01-08","32031","Esgos",1116,17,NA,NA,1523.29749103943,NA,NA,12,NA,NA,1075.2688172043,NA,NA
"2022-01-08","27049","Portomarín",1471,20,NA,NA,1359.61930659415,NA,NA,11,NA,NA,747.790618626785,NA,NA
"2022-01-08","15005","Arteixo",32262,603,NA,NA,1869.07197321927,NA,NA,302,NA,NA,936.085797532701,NA,NA
"2022-01-08","27018","A Fonsagrada",3465,55,NA,NA,1587.30158730159,NA,NA,32,NA,NA,923.520923520923,NA,NA
"2022-01-08","27017","Folgoso do Courel",1024,13,NA,NA,1269.53125,NA,NA,10,NA,NA,976.5625,NA,NA
