"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-30","15002","Ames",31793,612,NA,NA,1924.95203346649,NA,NA,426,NA,NA,1339.91759192275,NA,NA
"2021-12-30","27006","Becerreá",2818,21,NA,NA,745.209368346345,NA,NA,20,NA,NA,709.7232079489,NA,NA
"2021-12-30","15038","Frades",2339,23,NA,NA,983.326207781103,NA,NA,17,NA,NA,726.806327490381,NA,NA
"2021-12-30","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-30","36030","Mondariz",4440,41,NA,NA,923.423423423423,NA,NA,21,NA,NA,472.972972972973,NA,NA
"2021-12-30","36044","Pontecesures",3052,43,NA,NA,1408.9121887287,NA,NA,28,NA,NA,917.431192660551,NA,NA
"2021-12-30","36015","Cuntis",4677,25,NA,NA,534.53068206115,NA,NA,16,NA,NA,342.099636519136,NA,NA
"2021-12-30","27051","Ribadeo",9854,73,NA,NA,740.81591231987,NA,NA,56,NA,NA,568.297138217982,NA,NA
"2021-12-30","32091","Vilardevós",1846,13,NA,NA,704.225352112676,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-12-30","36009","A Cañiza",5180,84,NA,NA,1621.62162162162,NA,NA,68,NA,NA,1312.74131274131,NA,NA
"2021-12-30","15042","Lousame",3338,42,NA,NA,1258.23846614739,NA,NA,38,NA,NA,1138.40623127621,NA,NA
"2021-12-30","32026","Coles",3050,52,NA,NA,1704.91803278689,NA,NA,37,NA,NA,1213.11475409836,NA,NA
"2021-12-30","36902","Cerdedo-Cotobade",5699,42,NA,NA,736.971398490963,NA,NA,26,NA,NA,456.220389542025,NA,NA
"2021-12-30","36027","Meaño",5272,47,NA,NA,891.502276176024,NA,NA,39,NA,NA,739.757207890744,NA,NA
"2021-12-30","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2021-12-30","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2021-12-30","15021","Carral",6408,46,NA,NA,717.852684144819,NA,NA,34,NA,NA,530.586766541823,NA,NA
"2021-12-30","15082","Teo",18579,227,NA,NA,1221.80956994456,NA,NA,172,NA,NA,925.776414231121,NA,NA
"2021-12-30","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-12-30","27019","Foz",9980,43,NA,NA,430.861723446894,NA,NA,28,NA,NA,280.561122244489,NA,NA
"2021-12-30","32069","Ribadavia",5024,76,NA,NA,1512.73885350318,NA,NA,57,NA,NA,1134.55414012739,NA,NA
"2021-12-30","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-12-30","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-12-30","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-30","27007","Begonte",3026,13,NA,NA,429.610046265697,NA,NA,11,NA,NA,363.516192994052,NA,NA
"2021-12-30","36008","Cangas",26542,444,NA,NA,1672.82043553613,NA,NA,259,NA,NA,975.81192072941,NA,NA
"2021-12-30","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-12-30","36034","As Neves",3841,23,NA,NA,598.802395209581,NA,NA,12,NA,NA,312.418640978912,NA,NA
"2021-12-30","27020","Friol",3744,16,NA,NA,427.350427350427,NA,NA,13,NA,NA,347.222222222222,NA,NA
"2021-12-30","32072","A Rúa",4314,57,NA,NA,1321.27955493741,NA,NA,38,NA,NA,880.853036624942,NA,NA
"2021-12-30","32082","Trasmiras",1286,10,NA,NA,777.604976671851,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-30","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-12-30","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-30","36055","Tui",16701,246,NA,NA,1472.9656906772,NA,NA,153,NA,NA,916.11280761631,NA,NA
"2021-12-30","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-12-30","15068","Ponteceso",5502,37,NA,NA,672.482733551436,NA,NA,31,NA,NA,563.431479462014,NA,NA
"2021-12-30","32013","Boborás",2285,20,NA,NA,875.27352297593,NA,NA,11,NA,NA,481.400437636762,NA,NA
"2021-12-30","27041","Pantón",2542,24,NA,NA,944.138473642801,NA,NA,18,NA,NA,708.103855232101,NA,NA
"2021-12-30","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-12-30","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
