"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-07-06","15002","Ames",31793,233,NA,NA,732.865725159626,NA,NA,120,NA,NA,377.441575189507,NA,NA
"2022-07-06","27006","Becerreá",2818,35,NA,NA,1242.01561391057,NA,NA,20,NA,NA,709.7232079489,NA,NA
"2022-07-06","15038","Frades",2339,17,NA,NA,726.806327490381,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-07-06","27052","Ribas de Sil",947,10,NA,NA,1055.96620908131,NA,NA,10,NA,NA,1055.96620908131,NA,NA
"2022-07-06","36030","Mondariz",4440,29,NA,NA,653.153153153153,NA,NA,16,NA,NA,360.36036036036,NA,NA
"2022-07-06","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-07-06","36015","Cuntis",4677,36,NA,NA,769.724182168056,NA,NA,23,NA,NA,491.768227496258,NA,NA
"2022-07-06","27051","Ribadeo",9854,53,NA,NA,537.852648670591,NA,NA,37,NA,NA,375.482037751167,NA,NA
"2022-07-06","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-07-06","36009","A Cañiza",5180,32,NA,NA,617.760617760618,NA,NA,18,NA,NA,347.490347490347,NA,NA
"2022-07-06","15042","Lousame",3338,24,NA,NA,718.993409227082,NA,NA,11,NA,NA,329.538645895746,NA,NA
"2022-07-06","32026","Coles",3050,18,NA,NA,590.16393442623,NA,NA,12,NA,NA,393.44262295082,NA,NA
"2022-07-06","36902","Cerdedo-Cotobade",5699,48,NA,NA,842.253026846815,NA,NA,27,NA,NA,473.767327601334,NA,NA
"2022-07-06","36027","Meaño",5272,24,NA,NA,455.235204855842,NA,NA,15,NA,NA,284.522003034901,NA,NA
"2022-07-06","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-07-06","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
