"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-03-12","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-03-12","36024","Lalín",20218,181,NA,NA,895.241863685825,NA,NA,99,NA,NA,489.662676822633,NA,NA
"2022-03-12","15048","Miño",6200,60,NA,NA,967.741935483871,NA,NA,39,NA,NA,629.032258064516,NA,NA
"2022-03-12","36032","Moraña",4179,42,NA,NA,1005.02512562814,NA,NA,13,NA,NA,311.079205551567,NA,NA
"2022-03-12","15051","Mugardos",5245,31,NA,NA,591.039084842707,NA,NA,23,NA,NA,438.512869399428,NA,NA
"2022-03-12","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-12","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-03-12","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2022-03-12","36046","Ribadumia",5052,48,NA,NA,950.118764845606,NA,NA,26,NA,NA,514.64766429137,NA,NA
"2022-03-12","32059","A Peroxa",1819,13,NA,NA,714.678394722375,NA,NA,11,NA,NA,604.727872457394,NA,NA
"2022-03-12","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-03-12","32039","Laza",1228,12,NA,NA,977.198697068404,NA,NA,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-03-12","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-03-12","36021","Gondomar",14286,98,NA,NA,685.986280274395,NA,NA,65,NA,NA,454.990900181996,NA,NA
"2022-03-12","15043","Malpica de Bergantiños",5391,19,NA,NA,352.439250602857,NA,NA,NA,1,9,NA,18.5494342422556,166.944908180301
"2022-03-12","36038","Pontevedra",83029,717,NA,NA,863.553698105481,NA,NA,367,NA,NA,442.014235989835,NA,NA
"2022-03-12","36056","Valga",5869,73,NA,NA,1243.82347929801,NA,NA,44,NA,NA,749.701823138524,NA,NA
"2022-03-12","32019","O Carballiño",14027,87,NA,NA,620.232408925643,NA,NA,40,NA,NA,285.164325942825,NA,NA
"2022-03-12","15062","Outes",6282,46,NA,NA,732.250875517351,NA,NA,26,NA,NA,413.880929640242,NA,NA
"2022-03-12","36048","O Rosal",6234,44,NA,NA,705.806865575874,NA,NA,25,NA,NA,401.02662816811,NA,NA
"2022-03-12","36036","Oia",3053,21,NA,NA,687.848018342614,NA,NA,14,NA,NA,458.565345561743,NA,NA
"2022-03-12","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-03-12","27057","Sarria",13330,74,NA,NA,555.138784696174,NA,NA,40,NA,NA,300.075018754689,NA,NA
"2022-03-12","36052","Silleda",8687,69,NA,NA,794.290318867273,NA,NA,33,NA,NA,379.877978588696,NA,NA
"2022-03-12","27043","O Páramo",1366,11,NA,NA,805.270863836018,NA,NA,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-03-12","15061","Ortigueira",5671,35,NA,NA,617.175101393052,NA,NA,27,NA,NA,476.106506788926,NA,NA
"2022-03-12","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-03-12","32085","Verín",13723,165,NA,NA,1202.36099978139,NA,NA,115,NA,NA,838.009181665817,NA,NA
"2022-03-12","27015","Cospeito",4484,11,NA,NA,245.316681534344,NA,NA,NA,1,9,NA,22.3015165031222,200.7136485281
"2022-03-12","15013","Brión",7837,52,NA,NA,663.519203776955,NA,NA,35,NA,NA,446.599464080643,NA,NA
"2022-03-12","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-03-12","32075","San Cibrao das Viñas",5405,53,NA,NA,980.573543015726,NA,NA,33,NA,NA,610.54579093432,NA,NA
"2022-03-12","15016","Camariñas",5272,28,NA,NA,531.107738998483,NA,NA,19,NA,NA,360.394537177542,NA,NA
"2022-03-12","15084","Tordoia",3299,25,NA,NA,757.805395574416,NA,NA,12,NA,NA,363.74658987572,NA,NA
"2022-03-12","15017","Cambre",24648,225,NA,NA,912.852969814995,NA,NA,144,NA,NA,584.225900681597,NA,NA
"2022-03-12","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-03-12","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,NA,1,9,NA,65.8327847267939,592.495062541146
"2022-03-12","36007","Campo Lameiro",1817,12,NA,NA,660.42927903137,NA,NA,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-03-12","32009","O Barco de Valdeorras",13395,67,NA,NA,500.186636804778,NA,NA,36,NA,NA,268.756998880179,NA,NA
"2022-03-12","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,0,NA,NA,0,NA,NA
"2022-03-12","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-03-12","36033","Mos",15078,128,NA,NA,848.918954768537,NA,NA,67,NA,NA,444.356015386656,NA,NA
"2022-03-12","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2022-03-12","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,0,NA,NA,0,NA,NA
"2022-03-12","32053","Oímbra",1712,13,NA,NA,759.345794392523,NA,NA,11,NA,NA,642.523364485981,NA,NA
"2022-03-12","15039","Irixoa",1334,13,NA,NA,974.512743628186,NA,NA,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-03-12","15028","Corcubión",1589,16,NA,NA,1006.92259282568,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-03-12","27902","Burela",9588,100,NA,NA,1042.97037964122,NA,NA,55,NA,NA,573.63370880267,NA,NA
"2022-03-12","36040","Portas",2940,20,NA,NA,680.272108843537,NA,NA,13,NA,NA,442.176870748299,NA,NA
"2022-03-12","15011","Boiro",18838,192,NA,NA,1019.21647733305,NA,NA,120,NA,NA,637.010298333156,NA,NA
"2022-03-12","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-03-12","15009","Betanzos",12959,153,NA,NA,1180.64665483448,NA,NA,80,NA,NA,617.331584227178,NA,NA
"2022-03-12","27009","Carballedo",2193,20,NA,NA,911.992704058368,NA,NA,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-03-12","27035","Negueira de Muñiz",215,NA,1,9,NA,465.116279069767,4186.04651162791,0,NA,NA,0,NA,NA
"2022-03-12","15008","Bergondo",6633,56,NA,NA,844.263530830695,NA,NA,30,NA,NA,452.284034373587,NA,NA
"2022-03-12","32018","Carballeda de Avia",1286,10,NA,NA,777.604976671851,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-03-12","27016","Chantada",8192,93,NA,NA,1135.25390625,NA,NA,49,NA,NA,598.14453125,NA,NA
"2022-03-12","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-12","36037","Pazos de Borbén",2999,17,NA,NA,566.855618539513,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2022-03-12","15019","Carballo",31349,175,NA,NA,558.231522536604,NA,NA,79,NA,NA,252.001658745096,NA,NA
"2022-03-12","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-03-12","15059","Ordes",12674,84,NA,NA,662.774183367524,NA,NA,44,NA,NA,347.167429382989,NA,NA
"2022-03-12","36002","Barro",3680,16,NA,NA,434.782608695652,NA,NA,NA,1,9,NA,27.1739130434783,244.565217391304
"2022-03-12","15087","Valdoviño",6563,30,NA,NA,457.108029864391,NA,NA,12,NA,NA,182.843211945757,NA,NA
"2022-03-12","36029","Moaña",19399,166,NA,NA,855.714212072787,NA,NA,87,NA,NA,448.476725604413,NA,NA
"2022-03-12","32032","Xinzo de Limia",9715,137,NA,NA,1410.19042717447,NA,NA,78,NA,NA,802.882141019043,NA,NA
"2022-03-12","15065","Padrón",8384,67,NA,NA,799.141221374046,NA,NA,25,NA,NA,298.187022900763,NA,NA
"2022-03-12","15074","Rois",4512,30,NA,NA,664.893617021277,NA,NA,14,NA,NA,310.283687943262,NA,NA
"2022-03-12","27013","Cervo",4227,51,NA,NA,1206.52945351313,NA,NA,31,NA,NA,733.380648213863,NA,NA
"2022-03-12","15067","A Pobra do Caramiñal",9338,90,NA,NA,963.803812379525,NA,NA,53,NA,NA,567.573356179053,NA,NA
"2022-03-12","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-03-12","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,NA,1,9,NA,57.20823798627,514.87414187643
"2022-03-12","27031","Monforte de Lemos",18433,113,NA,NA,613.030977052026,NA,NA,52,NA,NA,282.102750501817,NA,NA
"2022-03-12","15072","Rianxo",11033,129,NA,NA,1169.21961388562,NA,NA,76,NA,NA,688.842563219433,NA,NA
"2022-03-12","15004","Ares",5732,71,NA,NA,1238.66015352408,NA,NA,53,NA,NA,924.633635729239,NA,NA
"2022-03-12","15041","A Laracha",11347,77,NA,NA,678.59346082665,NA,NA,41,NA,NA,361.32898563497,NA,NA
"2022-03-12","15077","Santa Comba",9426,38,NA,NA,403.140250371313,NA,NA,13,NA,NA,137.916401442818,NA,NA
"2022-03-12","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551,0,NA,NA,0,NA,NA
"2022-03-12","32076","San Cristovo de Cea",2137,15,NA,NA,701.918577445016,NA,NA,15,NA,NA,701.918577445016,NA,NA
"2022-03-12","32045","Maside",2705,12,NA,NA,443.62292051756,NA,NA,NA,1,9,NA,36.9685767097967,332.71719038817
"2022-03-12","32088","Vilamartín de Valdeorras",1790,10,NA,NA,558.659217877095,NA,NA,NA,1,9,NA,55.8659217877095,502.793296089385
"2022-03-12","32020","Cartelle",2642,28,NA,NA,1059.80317940954,NA,NA,NA,1,9,NA,37.8501135503407,340.651021953066
"2022-03-12","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-03-12","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-03-12","15089","Vedra",5036,46,NA,NA,913.423351866561,NA,NA,36,NA,NA,714.853057982526,NA,NA
"2022-03-12","36005","Caldas de Reis",9785,57,NA,NA,582.52427184466,NA,NA,24,NA,NA,245.273377618804,NA,NA
"2022-03-12","36043","Ponte Caldelas",5494,26,NA,NA,473.243538405533,NA,NA,12,NA,NA,218.420094648708,NA,NA
"2022-03-12","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2022-03-12","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-03-12","36035","Nigrán",17675,112,NA,NA,633.663366336634,NA,NA,72,NA,NA,407.355021216407,NA,NA
"2022-03-12","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-03-12","15040","Laxe",3016,19,NA,NA,629.973474801061,NA,NA,13,NA,NA,431.034482758621,NA,NA
"2022-03-12","15001","Abegondo",5406,39,NA,NA,721.42064372919,NA,NA,21,NA,NA,388.457269700333,NA,NA
"2022-03-12","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-03-12","27066","Viveiro",15466,312,NA,NA,2017.32833311781,NA,NA,196,NA,NA,1267.29600413811,NA,NA
"2022-03-12","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-03-12","32047","A Merca",1913,10,NA,NA,522.739153162572,NA,NA,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-03-12","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-03-12","15012","Boqueixón",4220,28,NA,NA,663.507109004739,NA,NA,10,NA,NA,236.96682464455,NA,NA
"2022-03-12","36004","Bueu",12009,62,NA,NA,516.279457073861,NA,NA,34,NA,NA,283.120992588892,NA,NA
"2022-03-12","32004","Avión",1795,16,NA,NA,891.364902506964,NA,NA,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-03-12","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-03-12","36039","O Porriño",19848,92,NA,NA,463.522773075373,NA,NA,45,NA,NA,226.723095525998,NA,NA
"2022-03-12","27010","Castro de Rei",5052,37,NA,NA,732.383214568488,NA,NA,25,NA,NA,494.853523357086,NA,NA
"2022-03-12","32043","Maceda",2872,26,NA,NA,905.292479108635,NA,NA,21,NA,NA,731.197771587744,NA,NA
"2022-03-12","15076","San Sadurniño",2822,11,NA,NA,389.79447200567,NA,NA,NA,1,9,NA,35.4358610914245,318.922749822821
"2022-03-12","32081","Toén",2355,20,NA,NA,849.256900212314,NA,NA,14,NA,NA,594.47983014862,NA,NA
"2022-03-12","15018","A Capela",1232,12,NA,NA,974.025974025974,NA,NA,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-03-12","36057","Vigo",295364,2197,NA,NA,743.827954659336,NA,NA,1224,NA,NA,414.403921940385,NA,NA
"2022-03-12","36006","Cambados",13744,119,NA,NA,865.832363213038,NA,NA,60,NA,NA,436.554132712456,NA,NA
"2022-03-12","15036","Ferrol",66065,439,NA,NA,664.497086202982,NA,NA,288,NA,NA,435.934307121774,NA,NA
"2022-03-12","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,NA,1,9,NA,56.2113546936481,505.902192242833
"2022-03-12","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2022-03-12","15053","Muros",8556,89,NA,NA,1040.20570359981,NA,NA,35,NA,NA,409.069658719028,NA,NA
"2022-03-12","36028","Meis",4791,56,NA,NA,1168.85827593404,NA,NA,35,NA,NA,730.536422458777,NA,NA
"2022-03-12","32008","Barbadás",11037,125,NA,NA,1132.55413608771,NA,NA,77,NA,NA,697.653347830026,NA,NA
"2022-03-12","15901","Cariño",3838,12,NA,NA,312.662845231892,NA,NA,NA,1,9,NA,26.0552371026576,234.497133923919
"2022-03-12","27039","Outeiro de Rei",5151,33,NA,NA,640.65230052417,NA,NA,17,NA,NA,330.03300330033,NA,NA
"2022-03-12","15006","Arzúa",6041,38,NA,NA,629.034927992054,NA,NA,15,NA,NA,248.303261049495,NA,NA
"2022-03-12","32006","Bande",1528,12,NA,NA,785.340314136126,NA,NA,NA,1,9,NA,65.4450261780105,589.005235602094
"2022-03-12","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,NA,1,9,NA,316.455696202532,2848.10126582278
"2022-03-12","27021","Xermade",1806,17,NA,NA,941.306755260244,NA,NA,13,NA,NA,719.822812846069,NA,NA
"2022-03-12","15032","Curtis",3983,29,NA,NA,728.094401205122,NA,NA,16,NA,NA,401.707255837309,NA,NA
"2022-03-12","15069","Pontedeume",7777,96,NA,NA,1234.40915520123,NA,NA,63,NA,NA,810.08100810081,NA,NA
"2022-03-12","36003","Baiona",12122,77,NA,NA,635.208711433757,NA,NA,45,NA,NA,371.225870318429,NA,NA
"2022-03-12","27011","Castroverde",2617,13,NA,NA,496.752006113871,NA,NA,NA,1,9,NA,38.2116927779901,343.905235001911
"2022-03-12","36010","Catoira",3335,44,NA,NA,1319.34032983508,NA,NA,13,NA,NA,389.805097451274,NA,NA
"2022-03-12","27025","Xove",3273,81,NA,NA,2474.79376718607,NA,NA,60,NA,NA,1833.18056828598,NA,NA
"2022-03-12","32055","Paderne de Allariz",1384,16,NA,NA,1156.06936416185,NA,NA,12,NA,NA,867.052023121387,NA,NA
"2022-03-12","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-03-12","15034","Dumbría",2983,11,NA,NA,368.756285618505,NA,NA,NA,1,9,NA,33.5232986925914,301.709688233322
"2022-03-12","15085","Touro",3574,15,NA,NA,419.697817571349,NA,NA,NA,1,9,NA,27.9798545047566,251.818690542809
"2022-03-12","36001","Arbo",2580,14,NA,NA,542.635658914729,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2022-03-12","27028","Lugo",98276,1027,NA,NA,1045.01607717042,NA,NA,561,NA,NA,570.84130408238,NA,NA
"2022-03-12","36901","A Illa de Arousa",4926,99,NA,NA,2009.74421437272,NA,NA,67,NA,NA,1360.1299228583,NA,NA
"2022-03-12","32031","Esgos",1116,40,NA,NA,3584.229390681,NA,NA,12,NA,NA,1075.2688172043,NA,NA
"2022-03-12","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-03-12","15005","Arteixo",32262,207,NA,NA,641.621722149898,NA,NA,117,NA,NA,362.655755997768,NA,NA
"2022-03-12","27018","A Fonsagrada",3465,37,NA,NA,1067.82106782107,NA,NA,NA,1,9,NA,28.8600288600289,259.74025974026
"2022-03-12","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,0,NA,NA,0,NA,NA
"2022-03-12","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,0,NA,NA,0,NA,NA
"2022-03-12","15052","Muxía",4657,14,NA,NA,300.622718488297,NA,NA,12,NA,NA,257.676615847112,NA,NA
"2022-03-12","36060","Vilagarcía de Arousa",37456,410,NA,NA,1094.61768475011,NA,NA,227,NA,NA,606.044425459206,NA,NA
"2022-03-12","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632,NA,1,9,NA,37.1747211895911,334.57249070632
"2022-03-12","32001","Allariz",6188,55,NA,NA,888.817065287653,NA,NA,27,NA,NA,436.328377504848,NA,NA
"2022-03-12","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,NA,1,9,NA,161.550888529887,1453.95799676898
"2022-03-12","15056","Negreira",6827,30,NA,NA,439.431668375568,NA,NA,11,NA,NA,161.124945071041,NA,NA
"2022-03-12","36050","Salvaterra de Miño",9819,46,NA,NA,468.479478561972,NA,NA,26,NA,NA,264.792748752419,NA,NA
"2022-03-12","36041","Poio",17082,108,NA,NA,632.244467860906,NA,NA,55,NA,NA,321.97634937361,NA,NA
"2022-03-12","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-03-12","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135,NA,1,9,NA,84.4594594594595,760.135135135135
"2022-03-12","27005","Barreiros",2934,11,NA,NA,374.914792092706,NA,NA,NA,1,9,NA,34.0831629175187,306.748466257669
"2022-03-12","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813,NA,1,9,NA,48.3792936623125,435.413642960813
"2022-03-12","36053","Soutomaior",7395,64,NA,NA,865.449628127113,NA,NA,33,NA,NA,446.247464503043,NA,NA
"2022-03-12","15066","O Pino",4641,30,NA,NA,646.412411118293,NA,NA,20,NA,NA,430.941607412196,NA,NA
"2022-03-12","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,0,NA,NA,0,NA,NA
"2022-03-12","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,NA,1,9,NA,69.9790062981106,629.811056682995
"2022-03-12","32003","A Arnoia",1000,NA,1,9,NA,100,900,NA,1,9,NA,100,900
"2022-03-12","15030","A Coruña",245711,1911,NA,NA,777.74295819072,NA,NA,1169,NA,NA,475.762175889561,NA,NA
"2022-03-12","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2022-03-12","15064","Paderne",2394,22,NA,NA,918.964076858814,NA,NA,NA,1,9,NA,41.7710944026733,375.93984962406
"2022-03-12","32036","Xunqueira de Ambía",1375,10,NA,NA,727.272727272727,NA,NA,NA,1,9,NA,72.7272727272727,654.545454545455
"2022-03-12","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,NA,1,9,NA,78.9889415481832,710.900473933649
"2022-03-12","15088","Val do Dubra",3876,26,NA,NA,670.794633642931,NA,NA,14,NA,NA,361.197110423117,NA,NA
"2022-03-12","27014","O Corgo",3481,16,NA,NA,459.6380350474,NA,NA,12,NA,NA,344.72852628555,NA,NA
"2022-03-12","15027","Coirós",1824,22,NA,NA,1206.14035087719,NA,NA,18,NA,NA,986.842105263158,NA,NA
"2022-03-12","27056","Rábade",1501,10,NA,NA,666.222518321119,NA,NA,NA,1,9,NA,66.6222518321119,599.600266489007
"2022-03-12","15075","Sada",15841,160,NA,NA,1010.03724512341,NA,NA,97,NA,NA,612.33507985607,NA,NA
"2022-03-12","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338,NA,1,9,NA,50.3778337531486,453.400503778338
