"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-07","27020","Friol",3744,10,NA,NA,267.094017094017,NA,NA,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-04-07","32072","A Rúa",4314,26,NA,NA,602.688919796013,NA,NA,14,NA,NA,324.524802967084,NA,NA
"2022-04-07","32082","Trasmiras",1286,26,NA,NA,2021.77293934681,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-07","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-04-07","15083","Toques",1124,11,NA,NA,978.64768683274,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-04-07","36055","Tui",16701,82,NA,NA,490.988563559068,NA,NA,42,NA,NA,251.481947188791,NA,NA
"2022-04-07","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2022-04-07","15068","Ponteceso",5502,44,NA,NA,799.709196655762,NA,NA,20,NA,NA,363.504180298073,NA,NA
"2022-04-07","32013","Boborás",2285,10,NA,NA,437.636761487965,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-04-07","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2022-04-07","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-04-07","27038","Ourol",1018,10,NA,NA,982.318271119843,NA,NA,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-04-07","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-04-07","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-04-07","15086","Trazo",3113,13,NA,NA,417.603597815612,NA,NA,NA,1,9,NA,32.123353678124,289.110183103116
"2022-04-07","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-04-07","36047","Rodeiro",2437,19,NA,NA,779.647107098892,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-04-07","36024","Lalín",20218,87,NA,NA,430.309625086557,NA,NA,28,NA,NA,138.490454050846,NA,NA
"2022-04-07","15048","Miño",6200,40,NA,NA,645.161290322581,NA,NA,14,NA,NA,225.806451612903,NA,NA
"2022-04-07","36032","Moraña",4179,23,NA,NA,550.370902129696,NA,NA,12,NA,NA,287.150035893754,NA,NA
"2022-04-07","15051","Mugardos",5245,50,NA,NA,953.288846520496,NA,NA,18,NA,NA,343.183984747378,NA,NA
"2022-04-07","32070","San Xoán de Río",531,54,NA,NA,10169.4915254237,NA,NA,29,NA,NA,5461.39359698682,NA,NA
"2022-04-07","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-04-07","27001","Abadín",2367,13,NA,NA,549.218419940853,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2022-04-07","36046","Ribadumia",5052,22,NA,NA,435.471100554236,NA,NA,10,NA,NA,197.941409342835,NA,NA
"2022-04-07","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-04-07","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,0,NA,NA,0,NA,NA
"2022-04-07","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-04-07","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-04-07","36021","Gondomar",14286,52,NA,NA,363.992720145597,NA,NA,16,NA,NA,111.997760044799,NA,NA
"2022-04-07","15043","Malpica de Bergantiños",5391,35,NA,NA,649.230198478946,NA,NA,11,NA,NA,204.043776664812,NA,NA
"2022-04-07","36038","Pontevedra",83029,456,NA,NA,549.205699213528,NA,NA,141,NA,NA,169.820183309446,NA,NA
"2022-04-07","36056","Valga",5869,16,NA,NA,272.618844777645,NA,NA,NA,1,9,NA,17.0386777986028,153.348100187425
"2022-04-07","32019","O Carballiño",14027,89,NA,NA,634.490625222785,NA,NA,40,NA,NA,285.164325942825,NA,NA
"2022-04-07","15062","Outes",6282,27,NA,NA,429.799426934097,NA,NA,11,NA,NA,175.10347023241,NA,NA
"2022-04-07","36048","O Rosal",6234,23,NA,NA,368.944497914662,NA,NA,NA,1,9,NA,16.0410651267244,144.36958614052
"2022-04-07","36036","Oia",3053,11,NA,NA,360.301342941369,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-04-07","15025","Cerdido",1113,24,NA,NA,2156.33423180593,NA,NA,14,NA,NA,1257.86163522013,NA,NA
"2022-04-07","27057","Sarria",13330,82,NA,NA,615.153788447112,NA,NA,37,NA,NA,277.569392348087,NA,NA
"2022-04-07","36052","Silleda",8687,56,NA,NA,644.64141821112,NA,NA,27,NA,NA,310.809255208933,NA,NA
"2022-04-07","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-04-07","15061","Ortigueira",5671,44,NA,NA,775.877270322694,NA,NA,13,NA,NA,229.236466231705,NA,NA
"2022-04-07","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-04-07","32085","Verín",13723,84,NA,NA,612.111054434162,NA,NA,16,NA,NA,116.592581796983,NA,NA
"2022-04-07","27015","Cospeito",4484,31,NA,NA,691.347011596789,NA,NA,NA,1,9,NA,22.3015165031222,200.7136485281
"2022-04-07","15013","Brión",7837,27,NA,NA,344.519586576496,NA,NA,11,NA,NA,140.359831568202,NA,NA
"2022-04-07","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-04-07","32075","San Cibrao das Viñas",5405,30,NA,NA,555.041628122109,NA,NA,12,NA,NA,222.016651248844,NA,NA
"2022-04-07","15016","Camariñas",5272,27,NA,NA,512.139605462822,NA,NA,10,NA,NA,189.681335356601,NA,NA
"2022-04-07","15084","Tordoia",3299,15,NA,NA,454.68323734465,NA,NA,NA,1,9,NA,30.3122158229767,272.80994240679
"2022-04-07","15017","Cambre",24648,115,NA,NA,466.56929568322,NA,NA,31,NA,NA,125.770853618955,NA,NA
"2022-04-07","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-04-07","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,NA,1,9,NA,65.8327847267939,592.495062541146
"2022-04-07","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-04-07","32009","O Barco de Valdeorras",13395,73,NA,NA,544.979469951474,NA,NA,25,NA,NA,186.636804777902,NA,NA
"2022-04-07","36019","Fornelos de Montes",1616,13,NA,NA,804.455445544554,NA,NA,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-04-07","36020","Agolada",2344,12,NA,NA,511.945392491468,NA,NA,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-04-07","36033","Mos",15078,70,NA,NA,464.252553389044,NA,NA,29,NA,NA,192.333200689747,NA,NA
"2022-04-07","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,0,NA,NA,0,NA,NA
"2022-04-07","27054","Riotorto",1262,13,NA,NA,1030.11093502377,NA,NA,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-04-07","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,0,NA,NA,0,NA,NA
"2022-04-07","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-04-07","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-04-07","27902","Burela",9588,60,NA,NA,625.782227784731,NA,NA,29,NA,NA,302.461410095953,NA,NA
"2022-04-07","36040","Portas",2940,24,NA,NA,816.326530612245,NA,NA,10,NA,NA,340.136054421769,NA,NA
"2022-04-07","15011","Boiro",18838,79,NA,NA,419.365113069328,NA,NA,24,NA,NA,127.402059666631,NA,NA
"2022-04-07","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-04-07","15009","Betanzos",12959,93,NA,NA,717.647966664094,NA,NA,37,NA,NA,285.51585770507,NA,NA
"2022-04-07","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-04-07","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-07","15008","Bergondo",6633,26,NA,NA,391.979496457108,NA,NA,12,NA,NA,180.913613749435,NA,NA
"2022-04-07","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-07","27016","Chantada",8192,20,NA,NA,244.140625,NA,NA,NA,1,9,NA,12.20703125,109.86328125
"2022-04-07","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-07","36037","Pazos de Borbén",2999,15,NA,NA,500.166722240747,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2022-04-07","15019","Carballo",31349,106,NA,NA,338.128807936457,NA,NA,28,NA,NA,89.3170436058566,NA,NA
"2022-04-07","27046","Pol",1609,10,NA,NA,621.504039776259,NA,NA,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-04-07","15059","Ordes",12674,47,NA,NA,370.837935931829,NA,NA,23,NA,NA,181.473883541108,NA,NA
"2022-04-07","36002","Barro",3680,17,NA,NA,461.95652173913,NA,NA,NA,1,9,NA,27.1739130434783,244.565217391304
"2022-04-07","15087","Valdoviño",6563,29,NA,NA,441.871095535578,NA,NA,12,NA,NA,182.843211945757,NA,NA
"2022-04-07","36029","Moaña",19399,83,NA,NA,427.857106036394,NA,NA,24,NA,NA,123.717717408114,NA,NA
"2022-04-07","32032","Xinzo de Limia",9715,54,NA,NA,555.841482243953,NA,NA,19,NA,NA,195.573854863613,NA,NA
"2022-04-07","15065","Padrón",8384,19,NA,NA,226.62213740458,NA,NA,NA,1,9,NA,11.9274809160305,107.347328244275
"2022-04-07","15074","Rois",4512,11,NA,NA,243.794326241135,NA,NA,NA,1,9,NA,22.1631205673759,199.468085106383
"2022-04-07","27013","Cervo",4227,65,NA,NA,1537.73361722262,NA,NA,20,NA,NA,473.148805299267,NA,NA
"2022-04-07","15067","A Pobra do Caramiñal",9338,27,NA,NA,289.141143713857,NA,NA,11,NA,NA,117.798243735275,NA,NA
"2022-04-07","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-04-07","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,NA,1,9,NA,57.20823798627,514.87414187643
"2022-04-07","27031","Monforte de Lemos",18433,66,NA,NA,358.053491021537,NA,NA,25,NA,NA,135.626322356643,NA,NA
"2022-04-07","15072","Rianxo",11033,58,NA,NA,525.695640351672,NA,NA,17,NA,NA,154.083204930663,NA,NA
"2022-04-07","15004","Ares",5732,44,NA,NA,767.620376831821,NA,NA,NA,1,9,NA,17.4459176552687,157.013258897418
"2022-04-07","15041","A Laracha",11347,92,NA,NA,810.786992156517,NA,NA,36,NA,NA,317.264475191681,NA,NA
"2022-04-07","15077","Santa Comba",9426,50,NA,NA,530.447697856991,NA,NA,11,NA,NA,116.698493528538,NA,NA
"2022-04-07","27027","Lourenzá",2140,14,NA,NA,654.205607476636,NA,NA,10,NA,NA,467.289719626168,NA,NA
"2022-04-07","32076","San Cristovo de Cea",2137,10,NA,NA,467.945718296678,NA,NA,NA,1,9,NA,46.7945718296678,421.15114646701
"2022-04-07","32045","Maside",2705,11,NA,NA,406.654343807763,NA,NA,NA,1,9,NA,36.9685767097967,332.71719038817
"2022-04-07","32088","Vilamartín de Valdeorras",1790,16,NA,NA,893.854748603352,NA,NA,10,NA,NA,558.659217877095,NA,NA
"2022-04-07","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066,NA,1,9,NA,37.8501135503407,340.651021953066
"2022-04-07","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-04-07","36018","Forcarei",3388,86,NA,NA,2538.3707201889,NA,NA,54,NA,NA,1593.86068476978,NA,NA
"2022-04-07","15089","Vedra",5036,48,NA,NA,953.137410643368,NA,NA,20,NA,NA,397.14058776807,NA,NA
"2022-04-07","36005","Caldas de Reis",9785,46,NA,NA,470.107307102708,NA,NA,20,NA,NA,204.394481349004,NA,NA
"2022-04-07","36043","Ponte Caldelas",5494,NA,1,9,NA,18.201674554059,163.815070986531,NA,1,9,NA,18.201674554059,163.815070986531
"2022-04-07","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2022-04-07","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-04-07","36035","Nigrán",17675,65,NA,NA,367.751060820368,NA,NA,34,NA,NA,192.362093352192,NA,NA
"2022-04-07","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-04-07","15040","Laxe",3016,11,NA,NA,364.721485411141,NA,NA,NA,1,9,NA,33.1564986737401,298.40848806366
"2022-04-07","15001","Abegondo",5406,32,NA,NA,591.934887162412,NA,NA,14,NA,NA,258.971513133555,NA,NA
"2022-04-07","27024","O Incio",1570,11,NA,NA,700.636942675159,NA,NA,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-04-07","27066","Viveiro",15466,175,NA,NA,1131.51428940903,NA,NA,86,NA,NA,556.058450795293,NA,NA
"2022-04-07","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,0,NA,NA,0,NA,NA
"2022-04-07","32047","A Merca",1913,12,NA,NA,627.286983795086,NA,NA,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-04-07","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-04-07","15012","Boqueixón",4220,24,NA,NA,568.720379146919,NA,NA,NA,1,9,NA,23.696682464455,213.270142180095
"2022-04-07","36004","Bueu",12009,86,NA,NA,716.12956948955,NA,NA,37,NA,NA,308.102256640853,NA,NA
"2022-04-07","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-04-07","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-04-07","36039","O Porriño",19848,94,NA,NA,473.59935509875,NA,NA,41,NA,NA,206.569931479242,NA,NA
"2022-04-07","27010","Castro de Rei",5052,22,NA,NA,435.471100554236,NA,NA,NA,1,9,NA,19.7941409342835,178.147268408551
"2022-04-07","32043","Maceda",2872,30,NA,NA,1044.56824512535,NA,NA,12,NA,NA,417.827298050139,NA,NA
"2022-04-07","15076","San Sadurniño",2822,16,NA,NA,566.973777462792,NA,NA,NA,1,9,NA,35.4358610914245,318.922749822821
"2022-04-07","32081","Toén",2355,13,NA,NA,552.016985138004,NA,NA,NA,1,9,NA,42.4628450106157,382.165605095541
"2022-04-07","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-04-07","36057","Vigo",295364,1721,NA,NA,582.670873904741,NA,NA,762,NA,NA,257.986755325632,NA,NA
"2022-04-07","36006","Cambados",13744,94,NA,NA,683.934807916182,NA,NA,49,NA,NA,356.519208381839,NA,NA
"2022-04-07","15036","Ferrol",66065,482,NA,NA,729.584500113525,NA,NA,186,NA,NA,281.540906682812,NA,NA
"2022-04-07","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,NA,1,9,NA,56.2113546936481,505.902192242833
"2022-04-07","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2022-04-07","15053","Muros",8556,41,NA,NA,479.195885928004,NA,NA,18,NA,NA,210.378681626928,NA,NA
"2022-04-07","36028","Meis",4791,30,NA,NA,626.174076393237,NA,NA,NA,1,9,NA,20.8724692131079,187.852222917971
"2022-04-07","32008","Barbadás",11037,57,NA,NA,516.444686055993,NA,NA,21,NA,NA,190.269094862734,NA,NA
"2022-04-07","15901","Cariño",3838,26,NA,NA,677.436164669099,NA,NA,15,NA,NA,390.828556539865,NA,NA
"2022-04-07","27039","Outeiro de Rei",5151,38,NA,NA,737.72083090662,NA,NA,NA,1,9,NA,19.41370607649,174.72335468841
"2022-04-07","15006","Arzúa",6041,39,NA,NA,645.588478728687,NA,NA,12,NA,NA,198.642608839596,NA,NA
"2022-04-07","32006","Bande",1528,13,NA,NA,850.785340314136,NA,NA,NA,1,9,NA,65.4450261780105,589.005235602094
"2022-04-07","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,0,NA,NA,0,NA,NA
"2022-04-07","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894,NA,1,9,NA,55.3709856035437,498.338870431894
"2022-04-07","15032","Curtis",3983,19,NA,NA,477.027366306804,NA,NA,NA,1,9,NA,25.1067034898318,225.960331408486
"2022-04-07","15069","Pontedeume",7777,75,NA,NA,964.382152500964,NA,NA,36,NA,NA,462.903433200463,NA,NA
"2022-04-07","36003","Baiona",12122,55,NA,NA,453.720508166969,NA,NA,14,NA,NA,115.492492987956,NA,NA
"2022-04-07","27011","Castroverde",2617,14,NA,NA,534.963698891861,NA,NA,NA,1,9,NA,38.2116927779901,343.905235001911
"2022-04-07","36010","Catoira",3335,17,NA,NA,509.745127436282,NA,NA,11,NA,NA,329.835082458771,NA,NA
"2022-04-07","27025","Xove",3273,42,NA,NA,1283.22639780018,NA,NA,29,NA,NA,886.037274671555,NA,NA
"2022-04-07","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104,NA,1,9,NA,72.2543352601156,650.28901734104
"2022-04-07","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-04-07","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322,NA,1,9,NA,33.5232986925914,301.709688233322
"2022-04-07","15085","Touro",3574,22,NA,NA,615.556799104645,NA,NA,NA,1,9,NA,27.9798545047566,251.818690542809
"2022-04-07","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326,0,NA,NA,0,NA,NA
"2022-04-07","27028","Lugo",98276,621,NA,NA,631.893849973544,NA,NA,245,NA,NA,249.297895722252,NA,NA
"2022-04-07","36901","A Illa de Arousa",4926,16,NA,NA,324.807145757207,NA,NA,NA,1,9,NA,20.3004466098254,182.704019488429
"2022-04-07","32031","Esgos",1116,11,NA,NA,985.663082437276,NA,NA,NA,1,9,NA,89.6057347670251,806.451612903226
"2022-04-07","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-04-07","15005","Arteixo",32262,157,NA,NA,486.640629843159,NA,NA,56,NA,NA,173.578823383547,NA,NA
"2022-04-07","27018","A Fonsagrada",3465,11,NA,NA,317.460317460317,NA,NA,NA,1,9,NA,28.8600288600289,259.74025974026
"2022-04-07","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,NA,1,9,NA,97.65625,878.90625
"2022-04-07","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,NA,1,9,NA,129.87012987013,1168.83116883117
"2022-04-07","15052","Muxía",4657,31,NA,NA,665.664590938372,NA,NA,10,NA,NA,214.730513205927,NA,NA
"2022-04-07","36060","Vilagarcía de Arousa",37456,209,NA,NA,557.988039299445,NA,NA,85,NA,NA,226.932934643315,NA,NA
"2022-04-07","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632,NA,1,9,NA,37.1747211895911,334.57249070632
"2022-04-07","32001","Allariz",6188,20,NA,NA,323.206205559147,NA,NA,NA,1,9,NA,16.1603102779573,145.442792501616
"2022-04-07","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,0,NA,NA,0,NA,NA
"2022-04-07","15056","Negreira",6827,35,NA,NA,512.670279771496,NA,NA,12,NA,NA,175.772667350227,NA,NA
"2022-04-07","36050","Salvaterra de Miño",9819,34,NA,NA,346.26744067624,NA,NA,NA,1,9,NA,10.1843364904776,91.6590284142988
"2022-04-07","36041","Poio",17082,66,NA,NA,386.371619248332,NA,NA,13,NA,NA,76.103500761035,NA,NA
"2022-04-07","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-04-07","32046","Melón",1184,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-07","27005","Barreiros",2934,27,NA,NA,920.245398773006,NA,NA,13,NA,NA,443.081117927744,NA,NA
"2022-04-07","32063","A Pobra de Trives",2067,27,NA,NA,1306.24092888244,NA,NA,NA,1,9,NA,48.3792936623125,435.413642960813
"2022-04-07","36053","Soutomaior",7395,31,NA,NA,419.20216362407,NA,NA,11,NA,NA,148.749154834348,NA,NA
"2022-04-07","15066","O Pino",4641,24,NA,NA,517.129928894635,NA,NA,NA,1,9,NA,21.5470803706098,193.923723335488
"2022-04-07","27040","Palas de Rei",3388,23,NA,NA,678.866587957497,NA,NA,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-04-07","32079","Taboadela",1429,11,NA,NA,769.769069279216,NA,NA,NA,1,9,NA,69.9790062981106,629.811056682995
"2022-04-07","32003","A Arnoia",1000,NA,1,9,NA,100,900,NA,1,9,NA,100,900
"2022-04-07","15030","A Coruña",245711,1454,NA,NA,591.752099010626,NA,NA,549,NA,NA,223.433220327946,NA,NA
"2022-04-07","27055","Samos",1278,22,NA,NA,1721.43974960876,NA,NA,0,NA,NA,0,NA,NA
"2022-04-07","15064","Paderne",2394,15,NA,NA,626.5664160401,NA,NA,12,NA,NA,501.25313283208,NA,NA
"2022-04-07","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,NA,1,9,NA,72.7272727272727,654.545454545455
"2022-04-07","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,0,NA,NA,0,NA,NA
"2022-04-07","15088","Val do Dubra",3876,31,NA,NA,799.793601651187,NA,NA,12,NA,NA,309.597523219814,NA,NA
"2022-04-07","27014","O Corgo",3481,11,NA,NA,316.001149095088,NA,NA,NA,1,9,NA,28.7273771904625,258.546394714163
"2022-04-07","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579,NA,1,9,NA,54.8245614035088,493.421052631579
"2022-04-07","27056","Rábade",1501,13,NA,NA,866.089273817455,NA,NA,NA,1,9,NA,66.6222518321119,599.600266489007
"2022-04-07","15075","Sada",15841,63,NA,NA,397.702165267344,NA,NA,28,NA,NA,176.756517896597,NA,NA
