"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-31","15062","Outes",6282,26,NA,NA,413.880929640242,NA,NA
"2021-01-31","36048","O Rosal",6234,53,NA,NA,850.176451716394,NA,NA
"2021-01-31","36036","Oia",3053,28,NA,NA,917.130691123485,NA,NA
"2021-01-31","15025","Cerdido",1113,11,NA,NA,988.319856244385,NA,NA
"2021-01-31","27057","Sarria",13330,196,NA,NA,1470.36759189797,NA,NA
"2021-01-31","36052","Silleda",8687,117,NA,NA,1346.84010590538,NA,NA
"2021-01-31","27043","O Páramo",1366,0,NA,NA,0,NA,NA
"2021-01-31","15061","Ortigueira",5671,88,NA,NA,1551.75454064539,NA,NA
"2021-01-31","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-01-31","32085","Verín",13723,162,NA,NA,1180.49989069445,NA,NA
"2021-01-31","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-01-31","15013","Brión",7837,41,NA,NA,523.159372208753,NA,NA
"2021-01-31","36013","Covelo",2396,35,NA,NA,1460.76794657763,NA,NA
"2021-01-31","32075","San Cibrao das Viñas",5405,18,NA,NA,333.024976873265,NA,NA
"2021-01-31","15016","Camariñas",5272,32,NA,NA,606.980273141123,NA,NA
"2021-01-31","15084","Tordoia",3299,29,NA,NA,879.054258866323,NA,NA
"2021-01-31","15017","Cambre",24648,262,NA,NA,1062.96656929568,NA,NA
"2021-01-31","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-01-31","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146
"2021-01-31","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-01-31","32009","O Barco de Valdeorras",13395,51,NA,NA,380.739081746921,NA,NA
"2021-01-31","36019","Fornelos de Montes",1616,11,NA,NA,680.693069306931,NA,NA
"2021-01-31","36020","Agolada",2344,30,NA,NA,1279.86348122867,NA,NA
"2021-01-31","36033","Mos",15078,85,NA,NA,563.735243400982,NA,NA
"2021-01-31","32005","Baltar",962,15,NA,NA,1559.25155925156,NA,NA
"2021-01-31","27054","Riotorto",1262,12,NA,NA,950.871632329636,NA,NA
"2021-01-31","32053","Oímbra",1712,65,NA,NA,3796.72897196262,NA,NA
"2021-01-31","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-01-31","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-01-31","27902","Burela",9588,44,NA,NA,458.906967042136,NA,NA
"2021-01-31","36040","Portas",2940,19,NA,NA,646.25850340136,NA,NA
"2021-01-31","15011","Boiro",18838,51,NA,NA,270.729376791592,NA,NA
"2021-01-31","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-01-31","15009","Betanzos",12959,226,NA,NA,1743.96172544178,NA,NA
"2021-01-31","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-01-31","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-01-31","15008","Bergondo",6633,53,NA,NA,799.035127393336,NA,NA
"2021-01-31","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-01-31","27016","Chantada",8192,51,NA,NA,622.55859375,NA,NA
"2021-01-31","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-01-31","36037","Pazos de Borbén",2999,21,NA,NA,700.233411137046,NA,NA
"2021-01-31","15019","Carballo",31349,363,NA,NA,1157.93167246164,NA,NA
"2021-01-31","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633
"2021-01-31","15059","Ordes",12674,120,NA,NA,946.820261953606,NA,NA
"2021-01-31","36002","Barro",3680,23,NA,NA,625,NA,NA
"2021-01-31","15087","Valdoviño",6563,45,NA,NA,685.662044796587,NA,NA
"2021-01-31","36029","Moaña",19399,160,NA,NA,824.784782720759,NA,NA
"2021-01-31","32032","Xinzo de Limia",9715,198,NA,NA,2038.08543489449,NA,NA
"2021-01-31","15065","Padrón",8384,175,NA,NA,2087.30916030534,NA,NA
"2021-01-31","15074","Rois",4512,118,NA,NA,2615.24822695035,NA,NA
"2021-01-31","27013","Cervo",4227,17,NA,NA,402.176484504377,NA,NA
"2021-01-31","15067","A Pobra do Caramiñal",9338,25,NA,NA,267.723281216535,NA,NA
"2021-01-31","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-01-31","32056","Padrenda",1748,19,NA,NA,1086.95652173913,NA,NA
"2021-01-31","27031","Monforte de Lemos",18433,230,NA,NA,1247.76216568112,NA,NA
"2021-01-31","15072","Rianxo",11033,50,NA,NA,453.18589685489,NA,NA
"2021-01-31","15004","Ares",5732,48,NA,NA,837.404047452896,NA,NA
"2021-01-31","15041","A Laracha",11347,130,NA,NA,1145.67727152551,NA,NA
"2021-01-31","15077","Santa Comba",9426,29,NA,NA,307.659664757055,NA,NA
"2021-01-31","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-01-31","32076","San Cristovo de Cea",2137,12,NA,NA,561.534861956013,NA,NA
"2021-01-31","32045","Maside",2705,24,NA,NA,887.24584103512,NA,NA
"2021-01-31","32088","Vilamartín de Valdeorras",1790,12,NA,NA,670.391061452514,NA,NA
"2021-01-31","32020","Cartelle",2642,57,NA,NA,2157.45647236942,NA,NA
"2021-01-31","32051","Muíños",1502,29,NA,NA,1930.75898801598,NA,NA
"2021-01-31","36018","Forcarei",3388,117,NA,NA,3453.36481700118,NA,NA
"2021-01-31","15089","Vedra",5036,66,NA,NA,1310.56393963463,NA,NA
"2021-01-31","36005","Caldas de Reis",9785,65,NA,NA,664.282064384262,NA,NA
"2021-01-31","36043","Ponte Caldelas",5494,50,NA,NA,910.083727702949,NA,NA
"2021-01-31","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-01-31","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-01-31","36035","Nigrán",17675,56,NA,NA,316.831683168317,NA,NA
"2021-01-31","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736
"2021-01-31","15040","Laxe",3016,17,NA,NA,563.660477453581,NA,NA
"2021-01-31","15001","Abegondo",5406,46,NA,NA,850.906400295967,NA,NA
"2021-01-31","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-01-31","27066","Viveiro",15466,146,NA,NA,944.006207164102,NA,NA
"2021-01-31","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-31","32047","A Merca",1913,28,NA,NA,1463.6696288552,NA,NA
"2021-01-31","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-31","15012","Boqueixón",4220,102,NA,NA,2417.06161137441,NA,NA
"2021-01-31","36004","Bueu",12009,34,NA,NA,283.120992588892,NA,NA
"2021-01-31","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-01-31","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-01-31","36039","O Porriño",19848,117,NA,NA,589.480048367594,NA,NA
"2021-01-31","27010","Castro de Rei",5052,10,NA,NA,197.941409342835,NA,NA
"2021-01-31","32043","Maceda",2872,15,NA,NA,522.284122562674,NA,NA
"2021-01-31","15076","San Sadurniño",2822,42,NA,NA,1488.30616583983,NA,NA
"2021-01-31","32081","Toén",2355,18,NA,NA,764.331210191083,NA,NA
"2021-01-31","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-01-31","36057","Vigo",295364,1414,NA,NA,478.731328123942,NA,NA
"2021-01-31","36006","Cambados",13744,60,NA,NA,436.554132712456,NA,NA
"2021-01-31","15036","Ferrol",66065,442,NA,NA,669.038068568834,NA,NA
"2021-01-31","27042","Paradela",1779,16,NA,NA,899.38167509837,NA,NA
"2021-01-31","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-01-31","15053","Muros",8556,26,NA,NA,303.880317905563,NA,NA
"2021-01-31","36028","Meis",4791,40,NA,NA,834.898768524316,NA,NA
"2021-01-31","32008","Barbadás",11037,96,NA,NA,869.801576515357,NA,NA
"2021-01-31","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919
"2021-01-31","27039","Outeiro de Rei",5151,15,NA,NA,291.20559114735,NA,NA
"2021-01-31","15006","Arzúa",6041,53,NA,NA,877.338189041549,NA,NA
"2021-01-31","32006","Bande",1528,38,NA,NA,2486.9109947644,NA,NA
"2021-01-31","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-31","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-01-31","15032","Curtis",3983,20,NA,NA,502.134069796636,NA,NA
"2021-01-31","15069","Pontedeume",7777,82,NA,NA,1054.39115340105,NA,NA
"2021-01-31","36003","Baiona",12122,47,NA,NA,387.724797888137,NA,NA
"2021-01-31","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-01-31","36010","Catoira",3335,19,NA,NA,569.715142428786,NA,NA
"2021-01-31","27025","Xove",3273,36,NA,NA,1099.90834097159,NA,NA
"2021-01-31","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-31","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-01-31","15034","Dumbría",2983,31,NA,NA,1039.22225947033,NA,NA
"2021-01-31","15085","Touro",3574,19,NA,NA,531.617235590375,NA,NA
"2021-01-31","36001","Arbo",2580,35,NA,NA,1356.58914728682,NA,NA
"2021-01-31","27028","Lugo",98276,421,NA,NA,428.385363669665,NA,NA
"2021-01-31","36901","A Illa de Arousa",4926,17,NA,NA,345.107592367032,NA,NA
"2021-01-31","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-01-31","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-01-31","15005","Arteixo",32262,561,NA,NA,1738.88785568161,NA,NA
"2021-01-31","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-01-31","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625
"2021-01-31","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2021-01-31","15052","Muxía",4657,32,NA,NA,687.137642258965,NA,NA
"2021-01-31","36060","Vilagarcía de Arousa",37456,162,NA,NA,432.507475437847,NA,NA
"2021-01-31","27023","Guntín",2690,10,NA,NA,371.747211895911,NA,NA
"2021-01-31","32001","Allariz",6188,87,NA,NA,1405.94699418229,NA,NA
"2021-01-31","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898
"2021-01-31","15056","Negreira",6827,35,NA,NA,512.670279771496,NA,NA
"2021-01-31","36050","Salvaterra de Miño",9819,106,NA,NA,1079.53966799063,NA,NA
"2021-01-31","36041","Poio",17082,396,NA,NA,2318.22971548999,NA,NA
"2021-01-31","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-31","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-31","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-01-31","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-31","36053","Soutomaior",7395,131,NA,NA,1771.46720757268,NA,NA
"2021-01-31","15066","O Pino",4641,49,NA,NA,1055.80693815988,NA,NA
"2021-01-31","27040","Palas de Rei",3388,74,NA,NA,2184.17945690673,NA,NA
"2021-01-31","32079","Taboadela",1429,20,NA,NA,1399.58012596221,NA,NA
"2021-01-31","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-31","15030","A Coruña",245711,2284,NA,NA,929.547313714079,NA,NA
"2021-01-31","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-01-31","15064","Paderne",2394,21,NA,NA,877.19298245614,NA,NA
"2021-01-31","32036","Xunqueira de Ambía",1375,23,NA,NA,1672.72727272727,NA,NA
"2021-01-31","32067","Rairiz de Veiga",1266,14,NA,NA,1105.84518167457,NA,NA
"2021-01-31","15088","Val do Dubra",3876,60,NA,NA,1547.98761609907,NA,NA
"2021-01-31","27014","O Corgo",3481,12,NA,NA,344.72852628555,NA,NA
"2021-01-31","15027","Coirós",1824,29,NA,NA,1589.91228070175,NA,NA
"2021-01-31","27056","Rábade",1501,10,NA,NA,666.222518321119,NA,NA
"2021-01-31","15075","Sada",15841,217,NA,NA,1369.86301369863,NA,NA
"2021-01-31","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-01-31","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-01-31","15023","Cee",7546,49,NA,NA,649.350649350649,NA,NA
"2021-01-31","32024","Celanova",5649,68,NA,NA,1203.75287661533,NA,NA
"2021-01-31","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-01-31","15007","A Baña",3450,13,NA,NA,376.811594202899,NA,NA
"2021-01-31","36061","Vilanova de Arousa",10302,53,NA,NA,514.463211026985,NA,NA
"2021-01-31","27032","Monterroso",3616,18,NA,NA,497.787610619469,NA,NA
"2021-01-31","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-01-31","15058","Oleiros",36075,234,NA,NA,648.648648648649,NA,NA
"2021-01-31","15020","Carnota",3957,12,NA,NA,303.260045489007,NA,NA
"2021-01-31","27044","A Pastoriza",3002,11,NA,NA,366.422385076616,NA,NA
"2021-01-31","32050","Monterrei",2529,16,NA,NA,632.661130881771,NA,NA
"2021-01-31","36059","Vila de Cruces",5246,65,NA,NA,1239.03926801372,NA,NA
"2021-01-31","32062","Porqueira",815,10,NA,NA,1226.99386503067,NA,NA
"2021-01-31","15044","Mañón",1356,24,NA,NA,1769.91150442478,NA,NA
"2021-01-31","15060","Oroso",7500,57,NA,NA,760,NA,NA
"2021-01-31","32064","Pontedeva",511,NA,1,9,NA,195.694716242661,1761.25244618395
"2021-01-31","27008","Bóveda",1481,NA,1,9,NA,67.5219446320054,607.697501688049
"2021-01-31","32049","Montederramo",711,NA,1,9,NA,140.646976090014,1265.82278481013
"2021-01-31","15035","Fene",12944,140,NA,NA,1081.58220024722,NA,NA
"2021-01-31","15014","Cabana de Bergantiños",4248,20,NA,NA,470.809792843691,NA,NA
"2021-01-31","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-01-31","15015","Cabanas",3281,43,NA,NA,1310.57604388906,NA,NA
"2021-01-31","15092","Vimianzo",7057,61,NA,NA,864.389967408247,NA,NA
"2021-01-31","15078","Santiago de Compostela",97260,672,NA,NA,690.931523750771,NA,NA
"2021-01-31","36023","A Guarda",9977,57,NA,NA,571.314022251178,NA,NA
"2021-01-31","15029","Coristanco",6074,55,NA,NA,905.498847546921,NA,NA
"2021-01-31","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-01-31","36017","A Estrada",20479,145,NA,NA,708.042384882074,NA,NA
"2021-01-31","36054","Tomiño",13499,134,NA,NA,992.666123416549,NA,NA
"2021-01-31","15055","Neda",5079,30,NA,NA,590.667454223272,NA,NA
"2021-01-31","27065","Vilalba",14072,169,NA,NA,1200.96645821489,NA,NA
"2021-01-31","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-31","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-31","27059","Sober",2312,12,NA,NA,519.031141868512,NA,NA
"2021-01-31","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2021-01-31","15070","As Pontes de García Rodríguez",10138,61,NA,NA,601.696587098047,NA,NA
"2021-01-31","15090","Vilasantar",1213,10,NA,NA,824.402308326463,NA,NA
"2021-01-31","15073","Ribeira",26886,86,NA,NA,319.869076842967,NA,NA
"2021-01-31","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-31","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-31","36045","Redondela",29218,241,NA,NA,824.83400643439,NA,NA
"2021-01-31","27050","Quiroga",3207,121,NA,NA,3772.99657000312,NA,NA
"2021-01-31","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-01-31","32058","O Pereiro de Aguiar",6275,36,NA,NA,573.705179282869,NA,NA
"2021-01-31","15054","Narón",39080,301,NA,NA,770.21494370522,NA,NA
"2021-01-31","32002","Amoeiro",2280,11,NA,NA,482.456140350877,NA,NA
"2021-01-31","36025","A Lama",2445,34,NA,NA,1390.59304703476,NA,NA
"2021-01-31","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2021-01-31","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-31","36049","Salceda de Caselas",9164,103,NA,NA,1123.9633347883,NA,NA
"2021-01-31","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2021-01-31","27064","O Vicedo",1675,31,NA,NA,1850.74626865672,NA,NA
"2021-01-31","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-31","27012","Cervantes",1338,NA,1,9,NA,74.7384155455904,672.645739910314
"2021-01-31","36042","Ponteareas",22877,296,NA,NA,1293.87594527254,NA,NA
"2021-01-31","15031","Culleredo",30402,319,NA,NA,1049.27307413986,NA,NA
"2021-01-31","32029","Chandrexa de Queixa",456,NA,1,9,NA,219.298245614035,1973.68421052632
"2021-01-31","15071","Porto do Son",9171,30,NA,NA,327.118089630357,NA,NA
"2021-01-31","32077","Sandiás",1206,23,NA,NA,1907.13101160862,NA,NA
"2021-01-31","32038","Larouco",429,0,NA,NA,0,NA,NA
"2021-01-31","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-31","15047","Mesía",2530,28,NA,NA,1106.71936758893,NA,NA
"2021-01-31","27058","O Saviñao",3735,33,NA,NA,883.534136546185,NA,NA
"2021-01-31","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2021-01-31","36026","Marín",24319,112,NA,NA,460.545252683087,NA,NA
"2021-01-31","32040","Leiro",1568,58,NA,NA,3698.97959183673,NA,NA
"2021-01-31","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-01-31","36058","Vilaboa",5874,46,NA,NA,783.112019067075,NA,NA
"2021-01-31","32054","Ourense",105233,966,NA,NA,917.962996398468,NA,NA
"2021-01-31","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-01-31","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-01-31","36022","O Grove",10650,28,NA,NA,262.910798122066,NA,NA
"2021-01-31","15057","Noia",14263,57,NA,NA,399.635420318306,NA,NA
"2021-01-31","15093","Zas",4472,20,NA,NA,447.227191413238,NA,NA
"2021-01-31","32011","Beariz",971,NA,1,9,NA,102.986611740474,926.879505664264
"2021-01-31","15033","Dodro",2768,33,NA,NA,1192.19653179191,NA,NA
"2021-01-31","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-01-31","15024","Cerceda",5001,58,NA,NA,1159.76804639072,NA,NA
"2021-01-31","32028","Cualedro",1679,14,NA,NA,833.82966051221,NA,NA
"2021-01-31","15050","Monfero",1932,11,NA,NA,569.35817805383,NA,NA
"2021-01-31","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-01-31","27003","Antas de Ulla",1976,NA,1,9,NA,50.6072874493927,455.465587044534
"2021-01-31","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-01-31","32078","Sarreaus",1162,28,NA,NA,2409.63855421687,NA,NA
"2021-01-31","36051","Sanxenxo",17347,192,NA,NA,1106.81962298957,NA,NA
"2021-01-31","27045","Pedrafita do Cebreiro",1001,NA,1,9,NA,99.9000999000999,899.100899100899
"2021-01-31","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-31","36014","Crecente",2012,57,NA,NA,2833.00198807157,NA,NA
"2021-01-31","27026","Láncara",2605,21,NA,NA,806.142034548944,NA,NA
"2021-01-31","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-01-31","32042","Lobios",1708,29,NA,NA,1697.89227166276,NA,NA
"2021-01-31","32071","Riós",1516,18,NA,NA,1187.33509234828,NA,NA
"2021-01-31","32090","Vilar de Santos",820,31,NA,NA,3780.48780487805,NA,NA
"2021-01-31","15045","Mazaricos",3885,21,NA,NA,540.540540540541,NA,NA
"2021-01-31","15902","Oza-Cesuras",5101,38,NA,NA,744.951970201921,NA,NA
"2021-01-31","15022","Cedeira",6640,87,NA,NA,1310.24096385542,NA,NA
"2021-01-31","15046","Melide",7406,68,NA,NA,918.174453146098,NA,NA
"2021-01-31","27002","Alfoz",1688,0,NA,NA,0,NA,NA
"2021-01-31","15037","Fisterra",4708,33,NA,NA,700.934579439252,NA,NA
