"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-21","36033","Mos",15078,120,NA,NA,795.861520095503,NA,NA,68,NA,NA,450.988194720785,NA,NA
"2021-12-21","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2021-12-21","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-12-21","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,NA,1,9,NA,58.411214953271,525.700934579439
"2021-12-21","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-12-21","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443,0,NA,NA,0,NA,NA
"2021-12-21","27902","Burela",9588,12,NA,NA,125.156445556946,NA,NA,10,NA,NA,104.297037964122,NA,NA
"2021-12-21","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-12-21","15011","Boiro",18838,63,NA,NA,334.430406624907,NA,NA,45,NA,NA,238.878861874934,NA,NA
"2021-12-21","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2021-12-21","15009","Betanzos",12959,22,NA,NA,169.766185662474,NA,NA,17,NA,NA,131.182961648275,NA,NA
"2021-12-21","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-12-21","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-21","15008","Bergondo",6633,24,NA,NA,361.827227498869,NA,NA,13,NA,NA,195.989748228554,NA,NA
"2021-12-21","32018","Carballeda de Avia",1286,19,NA,NA,1477.44945567652,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-21","27016","Chantada",8192,59,NA,NA,720.21484375,NA,NA,32,NA,NA,390.625,NA,NA
"2021-12-21","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-12-21","36037","Pazos de Borbén",2999,38,NA,NA,1267.08902967656,NA,NA,20,NA,NA,666.888962987663,NA,NA
"2021-12-21","15019","Carballo",31349,133,NA,NA,424.255957127819,NA,NA,63,NA,NA,200.963348113177,NA,NA
"2021-12-21","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2021-12-21","15059","Ordes",12674,45,NA,NA,355.057598232602,NA,NA,33,NA,NA,260.375572037242,NA,NA
"2021-12-21","36002","Barro",3680,14,NA,NA,380.434782608696,NA,NA,NA,1,9,NA,27.1739130434783,244.565217391304
"2021-12-21","15087","Valdoviño",6563,10,NA,NA,152.36934328813,NA,NA,NA,1,9,NA,15.236934328813,137.132408959317
"2021-12-21","36029","Moaña",19399,276,NA,NA,1422.75375019331,NA,NA,122,NA,NA,628.898396824579,NA,NA
"2021-12-21","32032","Xinzo de Limia",9715,49,NA,NA,504.374678332476,NA,NA,22,NA,NA,226.453937210499,NA,NA
"2021-12-21","15065","Padrón",8384,15,NA,NA,178.912213740458,NA,NA,10,NA,NA,119.274809160305,NA,NA
"2021-12-21","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383,NA,1,9,NA,22.1631205673759,199.468085106383
"2021-12-21","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467,NA,1,9,NA,23.6574402649633,212.91696238467
"2021-12-21","15067","A Pobra do Caramiñal",9338,44,NA,NA,471.192974941101,NA,NA,23,NA,NA,246.305418719212,NA,NA
"2021-12-21","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-12-21","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,NA,1,9,NA,57.20823798627,514.87414187643
"2021-12-21","27031","Monforte de Lemos",18433,82,NA,NA,444.854337329789,NA,NA,52,NA,NA,282.102750501817,NA,NA
"2021-12-21","15072","Rianxo",11033,14,NA,NA,126.892051119369,NA,NA,13,NA,NA,117.828333182271,NA,NA
"2021-12-21","15004","Ares",5732,32,NA,NA,558.269364968597,NA,NA,15,NA,NA,261.68876482903,NA,NA
"2021-12-21","15041","A Laracha",11347,49,NA,NA,431.832202344232,NA,NA,26,NA,NA,229.135454305103,NA,NA
"2021-12-21","15077","Santa Comba",9426,27,NA,NA,286.441756842775,NA,NA,18,NA,NA,190.961171228517,NA,NA
"2021-12-21","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-12-21","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-12-21","32045","Maside",2705,26,NA,NA,961.182994454714,NA,NA,14,NA,NA,517.560073937153,NA,NA
"2021-12-21","32088","Vilamartín de Valdeorras",1790,19,NA,NA,1061.45251396648,NA,NA,13,NA,NA,726.256983240223,NA,NA
"2021-12-21","32020","Cartelle",2642,17,NA,NA,643.451930355791,NA,NA,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-12-21","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2021-12-21","36018","Forcarei",3388,10,NA,NA,295.159386068477,NA,NA,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-12-21","15089","Vedra",5036,23,NA,NA,456.71167593328,NA,NA,14,NA,NA,277.998411437649,NA,NA
"2021-12-21","36005","Caldas de Reis",9785,56,NA,NA,572.30454777721,NA,NA,31,NA,NA,316.811446090956,NA,NA
"2021-12-21","36043","Ponte Caldelas",5494,43,NA,NA,782.672005824536,NA,NA,20,NA,NA,364.033491081179,NA,NA
"2021-12-21","32057","Parada de Sil",538,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-21","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-12-21","36035","Nigrán",17675,132,NA,NA,746.817538896747,NA,NA,89,NA,NA,503.536067892504,NA,NA
"2021-12-21","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736,NA,1,9,NA,91.8273645546373,826.446280991736
"2021-12-21","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366,NA,1,9,NA,33.1564986737401,298.40848806366
"2021-12-21","15001","Abegondo",5406,17,NA,NA,314.465408805031,NA,NA,NA,1,9,NA,18.4979652238254,166.481687014428
"2021-12-21","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-12-21","27066","Viveiro",15466,17,NA,NA,109.918530971163,NA,NA,13,NA,NA,84.0553472132419,NA,NA
"2021-12-21","32033","Gomesende",732,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-21","32047","A Merca",1913,11,NA,NA,575.013068478829,NA,NA,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-12-21","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-12-21","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095,NA,1,9,NA,23.696682464455,213.270142180095
"2021-12-21","36004","Bueu",12009,145,NA,NA,1207.42776251145,NA,NA,60,NA,NA,499.625281039221,NA,NA
"2021-12-21","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-12-21","32015","O Bolo",884,13,NA,NA,1470.58823529412,NA,NA,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-12-21","36039","O Porriño",19848,276,NA,NA,1390.56831922612,NA,NA,156,NA,NA,785.973397823458,NA,NA
"2021-12-21","27010","Castro de Rei",5052,10,NA,NA,197.941409342835,NA,NA,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-12-21","32043","Maceda",2872,16,NA,NA,557.103064066852,NA,NA,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-12-21","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821,NA,1,9,NA,35.4358610914245,318.922749822821
"2021-12-21","32081","Toén",2355,10,NA,NA,424.628450106157,NA,NA,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-12-21","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948,0,NA,NA,0,NA,NA
"2021-12-21","36057","Vigo",295364,2472,NA,NA,836.933410977641,NA,NA,1348,NA,NA,456.386018607549,NA,NA
"2021-12-21","36006","Cambados",13744,112,NA,NA,814.901047729918,NA,NA,62,NA,NA,451.105937136205,NA,NA
"2021-12-21","15036","Ferrol",66065,240,NA,NA,363.278589268145,NA,NA,128,NA,NA,193.748580943011,NA,NA
"2021-12-21","27042","Paradela",1779,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-21","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2021-12-21","15053","Muros",8556,24,NA,NA,280.504908835905,NA,NA,13,NA,NA,151.940158952782,NA,NA
"2021-12-21","36028","Meis",4791,26,NA,NA,542.684199540806,NA,NA,19,NA,NA,396.57691504905,NA,NA
"2021-12-21","32008","Barbadás",11037,92,NA,NA,833.559844160551,NA,NA,37,NA,NA,335.236024281961,NA,NA
"2021-12-21","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919,NA,1,9,NA,26.0552371026576,234.497133923919
"2021-12-21","27039","Outeiro de Rei",5151,17,NA,NA,330.03300330033,NA,NA,12,NA,NA,232.96447291788,NA,NA
"2021-12-21","15006","Arzúa",6041,19,NA,NA,314.517463996027,NA,NA,11,NA,NA,182.089058102963,NA,NA
"2021-12-21","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-12-21","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,NA,1,9,NA,316.455696202532,2848.10126582278
"2021-12-21","27021","Xermade",1806,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-21","15032","Curtis",3983,16,NA,NA,401.707255837309,NA,NA,10,NA,NA,251.067034898318,NA,NA
"2021-12-21","15069","Pontedeume",7777,19,NA,NA,244.310145300244,NA,NA,17,NA,NA,218.593287900219,NA,NA
"2021-12-21","36003","Baiona",12122,137,NA,NA,1130.176538525,NA,NA,86,NA,NA,709.453885497443,NA,NA
"2021-12-21","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-12-21","36010","Catoira",3335,13,NA,NA,389.805097451274,NA,NA,NA,1,9,NA,29.9850074962519,269.865067466267
"2021-12-21","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896,NA,1,9,NA,30.5530094714329,274.977085242896
"2021-12-21","32055","Paderne de Allariz",1384,18,NA,NA,1300.57803468208,NA,NA,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-12-21","32023","Castro Caldelas",1224,19,NA,NA,1552.28758169935,NA,NA,10,NA,NA,816.993464052288,NA,NA
"2021-12-21","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322,0,NA,NA,0,NA,NA
"2021-12-21","15085","Touro",3574,11,NA,NA,307.778399552322,NA,NA,NA,1,9,NA,27.9798545047566,251.818690542809
"2021-12-21","36001","Arbo",2580,14,NA,NA,542.635658914729,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-12-21","27028","Lugo",98276,457,NA,NA,465.016891204363,NA,NA,292,NA,NA,297.122390003663,NA,NA
"2021-12-21","36901","A Illa de Arousa",4926,10,NA,NA,203.004466098254,NA,NA,NA,1,9,NA,20.3004466098254,182.704019488429
"2021-12-21","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-12-21","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-12-21","15005","Arteixo",32262,128,NA,NA,396.751596305251,NA,NA,79,NA,NA,244.870125844647,NA,NA
"2021-12-21","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-12-21","27017","Folgoso do Courel",1024,19,NA,NA,1855.46875,NA,NA,NA,1,9,NA,97.65625,878.90625
"2021-12-21","32016","Calvos de Randín",770,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-21","15052","Muxía",4657,10,NA,NA,214.730513205927,NA,NA,NA,1,9,NA,21.4730513205927,193.257461885334
"2021-12-21","36060","Vilagarcía de Arousa",37456,209,NA,NA,557.988039299445,NA,NA,113,NA,NA,301.687313114054,NA,NA
"2021-12-21","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-12-21","32001","Allariz",6188,40,NA,NA,646.412411118293,NA,NA,26,NA,NA,420.168067226891,NA,NA
"2021-12-21","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-21","15056","Negreira",6827,20,NA,NA,292.954445583712,NA,NA,15,NA,NA,219.715834187784,NA,NA
"2021-12-21","36050","Salvaterra de Miño",9819,94,NA,NA,957.327630104899,NA,NA,51,NA,NA,519.40116101436,NA,NA
"2021-12-21","36041","Poio",17082,134,NA,NA,784.451469382976,NA,NA,76,NA,NA,444.912773679897,NA,NA
"2021-12-21","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-12-21","32046","Melón",1184,12,NA,NA,1013.51351351351,NA,NA,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-12-21","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-12-21","32063","A Pobra de Trives",2067,15,NA,NA,725.689404934688,NA,NA,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-12-21","36053","Soutomaior",7395,83,NA,NA,1122.37998647735,NA,NA,30,NA,NA,405.679513184584,NA,NA
"2021-12-21","15066","O Pino",4641,10,NA,NA,215.470803706098,NA,NA,NA,1,9,NA,21.5470803706098,193.923723335488
"2021-12-21","27040","Palas de Rei",3388,14,NA,NA,413.223140495868,NA,NA,11,NA,NA,324.675324675325,NA,NA
"2021-12-21","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,NA,1,9,NA,69.9790062981106,629.811056682995
"2021-12-21","32003","A Arnoia",1000,NA,1,9,NA,100,900,NA,1,9,NA,100,900
"2021-12-21","15030","A Coruña",245711,1018,NA,NA,414.307865744716,NA,NA,619,NA,NA,251.921973375225,NA,NA
"2021-12-21","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-12-21","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406,0,NA,NA,0,NA,NA
"2021-12-21","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-12-21","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,NA,1,9,NA,78.9889415481832,710.900473933649
"2021-12-21","15088","Val do Dubra",3876,13,NA,NA,335.397316821465,NA,NA,10,NA,NA,257.997936016512,NA,NA
"2021-12-21","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-12-21","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-12-21","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-12-21","15075","Sada",15841,84,NA,NA,530.269553689792,NA,NA,50,NA,NA,315.636639101067,NA,NA
