"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-29","27007","Begonte",3026,18,NA,NA,594.844679444812,NA,NA
"2021-01-29","36008","Cangas",26542,92,NA,NA,346.620450606586,NA,NA
"2021-01-29","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-01-29","36034","As Neves",3841,57,NA,NA,1483.98854464983,NA,NA
"2021-01-29","27020","Friol",3744,12,NA,NA,320.51282051282,NA,NA
"2021-01-29","32072","A Rúa",4314,15,NA,NA,347.705146036161,NA,NA
"2021-01-29","32082","Trasmiras",1286,41,NA,NA,3188.18040435459,NA,NA
"2021-01-29","15081","As Somozas",1098,11,NA,NA,1001.82149362477,NA,NA
"2021-01-29","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-01-29","36055","Tui",16701,176,NA,NA,1053.82911202922,NA,NA
"2021-01-29","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA
"2021-01-29","15068","Ponteceso",5502,29,NA,NA,527.081061432206,NA,NA
"2021-01-29","32013","Boborás",2285,14,NA,NA,612.691466083151,NA,NA
"2021-01-29","27041","Pantón",2542,23,NA,NA,904.799370574351,NA,NA
"2021-01-29","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-01-29","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-01-29","27062","Triacastela",641,0,NA,NA,0,NA,NA
"2021-01-29","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-29","15086","Trazo",3113,14,NA,NA,449.726951493736,NA,NA
"2021-01-29","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-01-29","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-01-29","36024","Lalín",20218,69,NA,NA,341.280047482441,NA,NA
"2021-01-29","15048","Miño",6200,33,NA,NA,532.258064516129,NA,NA
"2021-01-29","36032","Moraña",4179,49,NA,NA,1172.52931323283,NA,NA
"2021-01-29","15051","Mugardos",5245,63,NA,NA,1201.14394661582,NA,NA
"2021-01-29","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA
"2021-01-29","32087","Vilamarín",1854,10,NA,NA,539.374325782093,NA,NA
"2021-01-29","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129
"2021-01-29","36046","Ribadumia",5052,19,NA,NA,376.088677751386,NA,NA
"2021-01-29","32059","A Peroxa",1819,19,NA,NA,1044.52996151732,NA,NA
"2021-01-29","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-01-29","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-01-29","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-01-29","36021","Gondomar",14286,69,NA,NA,482.990340193196,NA,NA
"2021-01-29","15043","Malpica de Bergantiños",5391,56,NA,NA,1038.76831756631,NA,NA
"2021-01-29","36038","Pontevedra",83029,476,NA,NA,573.293668477279,NA,NA
"2021-01-29","36056","Valga",5869,137,NA,NA,2334.29885840859,NA,NA
"2021-01-29","32019","O Carballiño",14027,84,NA,NA,598.845084479932,NA,NA
"2021-01-29","15062","Outes",6282,27,NA,NA,429.799426934097,NA,NA
"2021-01-29","36048","O Rosal",6234,54,NA,NA,866.217516843118,NA,NA
"2021-01-29","36036","Oia",3053,30,NA,NA,982.640026203734,NA,NA
"2021-01-29","15025","Cerdido",1113,15,NA,NA,1347.70889487871,NA,NA
"2021-01-29","27057","Sarria",13330,162,NA,NA,1215.30382595649,NA,NA
"2021-01-29","36052","Silleda",8687,122,NA,NA,1404.39737538851,NA,NA
"2021-01-29","27043","O Páramo",1366,0,NA,NA,0,NA,NA
"2021-01-29","15061","Ortigueira",5671,101,NA,NA,1780.99100687709,NA,NA
"2021-01-29","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-01-29","32085","Verín",13723,169,NA,NA,1231.50914523063,NA,NA
"2021-01-29","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-01-29","15013","Brión",7837,40,NA,NA,510.399387520735,NA,NA
"2021-01-29","36013","Covelo",2396,42,NA,NA,1752.92153589316,NA,NA
"2021-01-29","32075","San Cibrao das Viñas",5405,19,NA,NA,351.526364477336,NA,NA
"2021-01-29","15016","Camariñas",5272,43,NA,NA,815.629742033384,NA,NA
"2021-01-29","15084","Tordoia",3299,22,NA,NA,666.868748105486,NA,NA
"2021-01-29","15017","Cambre",24648,276,NA,NA,1119.76630963973,NA,NA
"2021-01-29","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-01-29","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146
"2021-01-29","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-01-29","32009","O Barco de Valdeorras",13395,42,NA,NA,313.549832026876,NA,NA
"2021-01-29","36019","Fornelos de Montes",1616,11,NA,NA,680.693069306931,NA,NA
"2021-01-29","36020","Agolada",2344,27,NA,NA,1151.8771331058,NA,NA
"2021-01-29","36033","Mos",15078,84,NA,NA,557.103064066852,NA,NA
"2021-01-29","32005","Baltar",962,15,NA,NA,1559.25155925156,NA,NA
"2021-01-29","27054","Riotorto",1262,12,NA,NA,950.871632329636,NA,NA
"2021-01-29","32053","Oímbra",1712,73,NA,NA,4264.01869158879,NA,NA
"2021-01-29","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-01-29","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-01-29","27902","Burela",9588,35,NA,NA,365.039632874426,NA,NA
"2021-01-29","36040","Portas",2940,17,NA,NA,578.231292517007,NA,NA
"2021-01-29","15011","Boiro",18838,55,NA,NA,291.963053402697,NA,NA
"2021-01-29","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-01-29","15009","Betanzos",12959,224,NA,NA,1728.5284358361,NA,NA
"2021-01-29","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-01-29","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-01-29","15008","Bergondo",6633,49,NA,NA,738.730589476858,NA,NA
"2021-01-29","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-01-29","27016","Chantada",8192,52,NA,NA,634.765625,NA,NA
"2021-01-29","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-01-29","36037","Pazos de Borbén",2999,29,NA,NA,966.988996332111,NA,NA
"2021-01-29","15019","Carballo",31349,389,NA,NA,1240.86892723851,NA,NA
"2021-01-29","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633
"2021-01-29","15059","Ordes",12674,104,NA,NA,820.577560359792,NA,NA
"2021-01-29","36002","Barro",3680,20,NA,NA,543.478260869565,NA,NA
"2021-01-29","15087","Valdoviño",6563,41,NA,NA,624.714307481335,NA,NA
"2021-01-29","36029","Moaña",19399,151,NA,NA,778.390638692716,NA,NA
"2021-01-29","32032","Xinzo de Limia",9715,209,NA,NA,2151.31240349974,NA,NA
"2021-01-29","15065","Padrón",8384,156,NA,NA,1860.68702290076,NA,NA
"2021-01-29","15074","Rois",4512,100,NA,NA,2216.31205673759,NA,NA
"2021-01-29","27013","Cervo",4227,17,NA,NA,402.176484504377,NA,NA
"2021-01-29","15067","A Pobra do Caramiñal",9338,23,NA,NA,246.305418719212,NA,NA
"2021-01-29","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-01-29","32056","Padrenda",1748,21,NA,NA,1201.37299771167,NA,NA
"2021-01-29","27031","Monforte de Lemos",18433,211,NA,NA,1144.68616069007,NA,NA
"2021-01-29","15072","Rianxo",11033,43,NA,NA,389.739871295205,NA,NA
"2021-01-29","15004","Ares",5732,40,NA,NA,697.836706210747,NA,NA
"2021-01-29","15041","A Laracha",11347,127,NA,NA,1119.23856525954,NA,NA
"2021-01-29","15077","Santa Comba",9426,28,NA,NA,297.050710799915,NA,NA
"2021-01-29","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-01-29","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-01-29","32045","Maside",2705,19,NA,NA,702.402957486137,NA,NA
"2021-01-29","32088","Vilamartín de Valdeorras",1790,12,NA,NA,670.391061452514,NA,NA
"2021-01-29","32020","Cartelle",2642,54,NA,NA,2043.9061317184,NA,NA
"2021-01-29","32051","Muíños",1502,31,NA,NA,2063.91478029294,NA,NA
"2021-01-29","36018","Forcarei",3388,105,NA,NA,3099.17355371901,NA,NA
"2021-01-29","15089","Vedra",5036,59,NA,NA,1171.56473391581,NA,NA
"2021-01-29","36005","Caldas de Reis",9785,64,NA,NA,654.062340316811,NA,NA
"2021-01-29","36043","Ponte Caldelas",5494,45,NA,NA,819.075354932654,NA,NA
"2021-01-29","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-01-29","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-01-29","36035","Nigrán",17675,57,NA,NA,322.489391796322,NA,NA
"2021-01-29","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736
"2021-01-29","15040","Laxe",3016,18,NA,NA,596.816976127321,NA,NA
"2021-01-29","15001","Abegondo",5406,49,NA,NA,906.400295967444,NA,NA
"2021-01-29","27024","O Incio",1570,10,NA,NA,636.942675159236,NA,NA
"2021-01-29","27066","Viveiro",15466,166,NA,NA,1073.3221259537,NA,NA
"2021-01-29","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-29","32047","A Merca",1913,27,NA,NA,1411.39571353894,NA,NA
"2021-01-29","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-29","15012","Boqueixón",4220,89,NA,NA,2109.00473933649,NA,NA
"2021-01-29","36004","Bueu",12009,32,NA,NA,266.466816554251,NA,NA
"2021-01-29","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-01-29","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-01-29","36039","O Porriño",19848,104,NA,NA,523.982265215639,NA,NA
"2021-01-29","27010","Castro de Rei",5052,10,NA,NA,197.941409342835,NA,NA
"2021-01-29","32043","Maceda",2872,15,NA,NA,522.284122562674,NA,NA
"2021-01-29","15076","San Sadurniño",2822,38,NA,NA,1346.56272147413,NA,NA
"2021-01-29","32081","Toén",2355,10,NA,NA,424.628450106157,NA,NA
"2021-01-29","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-01-29","36057","Vigo",295364,1402,NA,NA,474.668544575507,NA,NA
"2021-01-29","36006","Cambados",13744,50,NA,NA,363.795110593714,NA,NA
"2021-01-29","15036","Ferrol",66065,426,NA,NA,644.819495950957,NA,NA
"2021-01-29","27042","Paradela",1779,14,NA,NA,786.958965711074,NA,NA
"2021-01-29","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-01-29","15053","Muros",8556,29,NA,NA,338.943431510051,NA,NA
"2021-01-29","36028","Meis",4791,42,NA,NA,876.643706950532,NA,NA
"2021-01-29","32008","Barbadás",11037,95,NA,NA,860.741143426656,NA,NA
"2021-01-29","15901","Cariño",3838,17,NA,NA,442.93903074518,NA,NA
"2021-01-29","27039","Outeiro de Rei",5151,16,NA,NA,310.61929722384,NA,NA
"2021-01-29","15006","Arzúa",6041,54,NA,NA,893.891739778182,NA,NA
"2021-01-29","32006","Bande",1528,39,NA,NA,2552.35602094241,NA,NA
"2021-01-29","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-29","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-01-29","15032","Curtis",3983,19,NA,NA,477.027366306804,NA,NA
"2021-01-29","15069","Pontedeume",7777,96,NA,NA,1234.40915520123,NA,NA
"2021-01-29","36003","Baiona",12122,53,NA,NA,437.221580597261,NA,NA
"2021-01-29","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-01-29","36010","Catoira",3335,24,NA,NA,719.640179910045,NA,NA
"2021-01-29","27025","Xove",3273,41,NA,NA,1252.67338832875,NA,NA
"2021-01-29","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-29","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-01-29","15034","Dumbría",2983,39,NA,NA,1307.40864901106,NA,NA
"2021-01-29","15085","Touro",3574,18,NA,NA,503.637381085618,NA,NA
"2021-01-29","36001","Arbo",2580,38,NA,NA,1472.86821705426,NA,NA
"2021-01-29","27028","Lugo",98276,402,NA,NA,409.052057470797,NA,NA
"2021-01-29","36901","A Illa de Arousa",4926,18,NA,NA,365.408038976857,NA,NA
"2021-01-29","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-01-29","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-01-29","15005","Arteixo",32262,565,NA,NA,1751.28634306615,NA,NA
"2021-01-29","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-01-29","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625
"2021-01-29","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2021-01-29","15052","Muxía",4657,32,NA,NA,687.137642258965,NA,NA
"2021-01-29","36060","Vilagarcía de Arousa",37456,160,NA,NA,427.167876975651,NA,NA
"2021-01-29","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-01-29","32001","Allariz",6188,95,NA,NA,1535.22947640595,NA,NA
"2021-01-29","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898
"2021-01-29","15056","Negreira",6827,33,NA,NA,483.374835213124,NA,NA
"2021-01-29","36050","Salvaterra de Miño",9819,111,NA,NA,1130.46135044302,NA,NA
"2021-01-29","36041","Poio",17082,399,NA,NA,2335.79206181946,NA,NA
"2021-01-29","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-29","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-29","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-01-29","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-29","36053","Soutomaior",7395,104,NA,NA,1406.35564570656,NA,NA
"2021-01-29","15066","O Pino",4641,43,NA,NA,926.524455936221,NA,NA
"2021-01-29","27040","Palas de Rei",3388,66,NA,NA,1948.05194805195,NA,NA
"2021-01-29","32079","Taboadela",1429,21,NA,NA,1469.55913226032,NA,NA
"2021-01-29","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-29","15030","A Coruña",245711,2253,NA,NA,916.930865935998,NA,NA
"2021-01-29","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-01-29","15064","Paderne",2394,20,NA,NA,835.421888053467,NA,NA
"2021-01-29","32036","Xunqueira de Ambía",1375,29,NA,NA,2109.09090909091,NA,NA
"2021-01-29","32067","Rairiz de Veiga",1266,16,NA,NA,1263.82306477093,NA,NA
"2021-01-29","15088","Val do Dubra",3876,58,NA,NA,1496.38802889577,NA,NA
"2021-01-29","27014","O Corgo",3481,12,NA,NA,344.72852628555,NA,NA
"2021-01-29","15027","Coirós",1824,27,NA,NA,1480.26315789474,NA,NA
"2021-01-29","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-01-29","15075","Sada",15841,207,NA,NA,1306.73568587842,NA,NA
"2021-01-29","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-01-29","36031","Mondariz-Balneario",644,11,NA,NA,1708.07453416149,NA,NA
"2021-01-29","15023","Cee",7546,59,NA,NA,781.871190034455,NA,NA
"2021-01-29","32024","Celanova",5649,68,NA,NA,1203.75287661533,NA,NA
"2021-01-29","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-01-29","15007","A Baña",3450,16,NA,NA,463.768115942029,NA,NA
"2021-01-29","36061","Vilanova de Arousa",10302,54,NA,NA,524.17006406523,NA,NA
"2021-01-29","27032","Monterroso",3616,11,NA,NA,304.203539823009,NA,NA
"2021-01-29","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-01-29","15058","Oleiros",36075,218,NA,NA,604.296604296604,NA,NA
"2021-01-29","15020","Carnota",3957,11,NA,NA,277.98837503159,NA,NA
"2021-01-29","27044","A Pastoriza",3002,15,NA,NA,499.666888740839,NA,NA
"2021-01-29","32050","Monterrei",2529,16,NA,NA,632.661130881771,NA,NA
"2021-01-29","36059","Vila de Cruces",5246,51,NA,NA,972.169271826153,NA,NA
"2021-01-29","32062","Porqueira",815,20,NA,NA,2453.98773006135,NA,NA
"2021-01-29","15044","Mañón",1356,37,NA,NA,2728.61356932153,NA,NA
"2021-01-29","15060","Oroso",7500,58,NA,NA,773.333333333333,NA,NA
"2021-01-29","32064","Pontedeva",511,NA,1,9,NA,195.694716242661,1761.25244618395
"2021-01-29","27008","Bóveda",1481,10,NA,NA,675.219446320054,NA,NA
"2021-01-29","32049","Montederramo",711,NA,1,9,NA,140.646976090014,1265.82278481013
"2021-01-29","15035","Fene",12944,154,NA,NA,1189.74042027194,NA,NA
"2021-01-29","15014","Cabana de Bergantiños",4248,17,NA,NA,400.188323917137,NA,NA
"2021-01-29","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-01-29","15015","Cabanas",3281,42,NA,NA,1280.09753124048,NA,NA
"2021-01-29","15092","Vimianzo",7057,70,NA,NA,991.9229134193,NA,NA
"2021-01-29","15078","Santiago de Compostela",97260,691,NA,NA,710.466790047296,NA,NA
"2021-01-29","36023","A Guarda",9977,56,NA,NA,561.290969229227,NA,NA
"2021-01-29","15029","Coristanco",6074,53,NA,NA,872.571616727033,NA,NA
"2021-01-29","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-01-29","36017","A Estrada",20479,153,NA,NA,747.106792323844,NA,NA
"2021-01-29","36054","Tomiño",13499,129,NA,NA,955.626342692051,NA,NA
"2021-01-29","15055","Neda",5079,33,NA,NA,649.7341996456,NA,NA
"2021-01-29","27065","Vilalba",14072,159,NA,NA,1129.90335417851,NA,NA
"2021-01-29","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-29","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-29","27059","Sober",2312,12,NA,NA,519.031141868512,NA,NA
"2021-01-29","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2021-01-29","15070","As Pontes de García Rodríguez",10138,57,NA,NA,562.241073189978,NA,NA
"2021-01-29","15090","Vilasantar",1213,17,NA,NA,1401.48392415499,NA,NA
"2021-01-29","15073","Ribeira",26886,103,NA,NA,383.099010637507,NA,NA
"2021-01-29","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-29","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-29","36045","Redondela",29218,212,NA,NA,725.5801218427,NA,NA
"2021-01-29","27050","Quiroga",3207,112,NA,NA,3492.36046149049,NA,NA
"2021-01-29","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-01-29","32058","O Pereiro de Aguiar",6275,34,NA,NA,541.832669322709,NA,NA
"2021-01-29","15054","Narón",39080,285,NA,NA,729.273285568065,NA,NA
"2021-01-29","32002","Amoeiro",2280,12,NA,NA,526.315789473684,NA,NA
"2021-01-29","36025","A Lama",2445,30,NA,NA,1226.99386503067,NA,NA
"2021-01-29","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2021-01-29","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-29","36049","Salceda de Caselas",9164,104,NA,NA,1134.8756001746,NA,NA
"2021-01-29","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2021-01-29","27064","O Vicedo",1675,35,NA,NA,2089.55223880597,NA,NA
"2021-01-29","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-29","27012","Cervantes",1338,NA,1,9,NA,74.7384155455904,672.645739910314
"2021-01-29","36042","Ponteareas",22877,295,NA,NA,1289.50474275473,NA,NA
"2021-01-29","15031","Culleredo",30402,287,NA,NA,944.016840997303,NA,NA
"2021-01-29","32029","Chandrexa de Queixa",456,NA,1,9,NA,219.298245614035,1973.68421052632
"2021-01-29","15071","Porto do Son",9171,26,NA,NA,283.502344346309,NA,NA
"2021-01-29","32077","Sandiás",1206,24,NA,NA,1990.04975124378,NA,NA
"2021-01-29","32038","Larouco",429,0,NA,NA,0,NA,NA
"2021-01-29","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-29","15047","Mesía",2530,24,NA,NA,948.616600790514,NA,NA
"2021-01-29","27058","O Saviñao",3735,31,NA,NA,829.986613119143,NA,NA
"2021-01-29","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2021-01-29","36026","Marín",24319,104,NA,NA,427.649163205724,NA,NA
"2021-01-29","32040","Leiro",1568,79,NA,NA,5038.26530612245,NA,NA
"2021-01-29","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-01-29","36058","Vilaboa",5874,42,NA,NA,715.015321756895,NA,NA
"2021-01-29","32054","Ourense",105233,957,NA,NA,909.410546121464,NA,NA
"2021-01-29","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-01-29","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-01-29","36022","O Grove",10650,23,NA,NA,215.962441314554,NA,NA
"2021-01-29","15057","Noia",14263,63,NA,NA,441.702306667601,NA,NA
"2021-01-29","15093","Zas",4472,26,NA,NA,581.395348837209,NA,NA
"2021-01-29","32011","Beariz",971,NA,1,9,NA,102.986611740474,926.879505664264
"2021-01-29","15033","Dodro",2768,29,NA,NA,1047.68786127168,NA,NA
"2021-01-29","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-01-29","15024","Cerceda",5001,68,NA,NA,1359.72805438912,NA,NA
"2021-01-29","32028","Cualedro",1679,15,NA,NA,893.388921977368,NA,NA
"2021-01-29","15050","Monfero",1932,11,NA,NA,569.35817805383,NA,NA
"2021-01-29","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-01-29","27003","Antas de Ulla",1976,NA,1,9,NA,50.6072874493927,455.465587044534
"2021-01-29","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-01-29","32078","Sarreaus",1162,26,NA,NA,2237.52151462995,NA,NA
"2021-01-29","36051","Sanxenxo",17347,158,NA,NA,910.82031475183,NA,NA
"2021-01-29","27045","Pedrafita do Cebreiro",1001,NA,1,9,NA,99.9000999000999,899.100899100899
"2021-01-29","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-29","36014","Crecente",2012,67,NA,NA,3330.01988071571,NA,NA
"2021-01-29","27026","Láncara",2605,22,NA,NA,844.529750479846,NA,NA
"2021-01-29","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-01-29","32042","Lobios",1708,30,NA,NA,1756.44028103044,NA,NA
"2021-01-29","32071","Riós",1516,21,NA,NA,1385.22427440633,NA,NA
"2021-01-29","32090","Vilar de Santos",820,31,NA,NA,3780.48780487805,NA,NA
"2021-01-29","15045","Mazaricos",3885,18,NA,NA,463.320463320463,NA,NA
"2021-01-29","15902","Oza-Cesuras",5101,44,NA,NA,862.575965496961,NA,NA
"2021-01-29","15022","Cedeira",6640,85,NA,NA,1280.12048192771,NA,NA
"2021-01-29","15046","Melide",7406,66,NA,NA,891.169322171213,NA,NA
"2021-01-29","27002","Alfoz",1688,0,NA,NA,0,NA,NA
"2021-01-29","15037","Fisterra",4708,32,NA,NA,679.694137638063,NA,NA
