"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-02-27","15002","Ames",31793,367,NA,NA,1154.34215078791,NA,NA,142,NA,NA,446.639197307583,NA,NA
"2022-02-27","27006","Becerreá",2818,29,NA,NA,1029.0986515259,NA,NA,12,NA,NA,425.83392476934,NA,NA
"2022-02-27","15038","Frades",2339,21,NA,NA,897.819581017529,NA,NA,13,NA,NA,555.793073963232,NA,NA
"2022-02-27","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-02-27","36030","Mondariz",4440,25,NA,NA,563.063063063063,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-02-27","36044","Pontecesures",3052,35,NA,NA,1146.78899082569,NA,NA,20,NA,NA,655.307994757536,NA,NA
"2022-02-27","36015","Cuntis",4677,50,NA,NA,1069.0613641223,NA,NA,30,NA,NA,641.43681847338,NA,NA
"2022-02-27","27051","Ribadeo",9854,59,NA,NA,598.741627765374,NA,NA,17,NA,NA,172.518774101888,NA,NA
"2022-02-27","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-02-27","36009","A Cañiza",5180,56,NA,NA,1081.08108108108,NA,NA,29,NA,NA,559.84555984556,NA,NA
"2022-02-27","15042","Lousame",3338,42,NA,NA,1258.23846614739,NA,NA,23,NA,NA,689.035350509287,NA,NA
"2022-02-27","32026","Coles",3050,19,NA,NA,622.950819672131,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-02-27","36902","Cerdedo-Cotobade",5699,34,NA,NA,596.595894016494,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2022-02-27","36027","Meaño",5272,22,NA,NA,417.298937784522,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2022-02-27","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2022-02-27","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-02-27","15021","Carral",6408,34,NA,NA,530.586766541823,NA,NA,11,NA,NA,171.660424469413,NA,NA
"2022-02-27","15082","Teo",18579,209,NA,NA,1124.92599171107,NA,NA,117,NA,NA,629.743258517681,NA,NA
"2022-02-27","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-02-27","27019","Foz",9980,60,NA,NA,601.202404809619,NA,NA,23,NA,NA,230.460921843687,NA,NA
"2022-02-27","32069","Ribadavia",5024,114,NA,NA,2269.10828025478,NA,NA,45,NA,NA,895.700636942675,NA,NA
"2022-02-27","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-02-27","32061","Piñor",1176,11,NA,NA,935.374149659864,NA,NA,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-02-27","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-02-27","27007","Begonte",3026,20,NA,NA,660.938532716457,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-02-27","36008","Cangas",26542,296,NA,NA,1115.21362369075,NA,NA,141,NA,NA,531.233516690528,NA,NA
"2022-02-27","15091","Vilarmaior",1226,11,NA,NA,897.226753670473,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-02-27","36034","As Neves",3841,25,NA,NA,650.872168706066,NA,NA,11,NA,NA,286.383754230669,NA,NA
"2022-02-27","27020","Friol",3744,24,NA,NA,641.025641025641,NA,NA,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-02-27","32072","A Rúa",4314,29,NA,NA,672.229949003245,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2022-02-27","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,0,NA,NA,0,NA,NA
"2022-02-27","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-02-27","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-02-27","36055","Tui",16701,177,NA,NA,1059.81677743848,NA,NA,100,NA,NA,598.766540925693,NA,NA
"2022-02-27","27034","Navia de Suarna",1081,10,NA,NA,925.069380203515,NA,NA,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-02-27","15068","Ponteceso",5502,34,NA,NA,617.957106506725,NA,NA,14,NA,NA,254.452926208651,NA,NA
"2022-02-27","32013","Boborás",2285,21,NA,NA,919.037199124726,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-02-27","27041","Pantón",2542,12,NA,NA,472.0692368214,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2022-02-27","27029","Meira",1725,13,NA,NA,753.623188405797,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-02-27","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-02-27","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-02-27","32068","Ramirás",1584,13,NA,NA,820.707070707071,NA,NA,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-02-27","15086","Trazo",3113,22,NA,NA,706.713780918728,NA,NA,NA,1,9,NA,32.123353678124,289.110183103116
"2022-02-27","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-02-27","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-02-27","36024","Lalín",20218,177,NA,NA,875.457513107132,NA,NA,59,NA,NA,291.819171035711,NA,NA
"2022-02-27","15048","Miño",6200,58,NA,NA,935.483870967742,NA,NA,19,NA,NA,306.451612903226,NA,NA
"2022-02-27","36032","Moraña",4179,59,NA,NA,1411.82100981096,NA,NA,20,NA,NA,478.583393156258,NA,NA
"2022-02-27","15051","Mugardos",5245,16,NA,NA,305.052430886559,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2022-02-27","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-02-27","32087","Vilamarín",1854,10,NA,NA,539.374325782093,NA,NA,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-02-27","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2022-02-27","36046","Ribadumia",5052,35,NA,NA,692.794932699921,NA,NA,16,NA,NA,316.706254948535,NA,NA
"2022-02-27","32059","A Peroxa",1819,42,NA,NA,2308.9609675646,NA,NA,28,NA,NA,1539.30731170973,NA,NA
"2022-02-27","32027","Cortegada",1085,23,NA,NA,2119.81566820276,NA,NA,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-02-27","32039","Laza",1228,10,NA,NA,814.332247557003,NA,NA,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-02-27","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,0,NA,NA,0,NA,NA
"2022-02-27","36021","Gondomar",14286,84,NA,NA,587.988240235195,NA,NA,27,NA,NA,188.996220075598,NA,NA
"2022-02-27","15043","Malpica de Bergantiños",5391,39,NA,NA,723.427935447969,NA,NA,21,NA,NA,389.538119087368,NA,NA
"2022-02-27","36038","Pontevedra",83029,792,NA,NA,953.883582844548,NA,NA,334,NA,NA,402.269086704645,NA,NA
"2022-02-27","36056","Valga",5869,57,NA,NA,971.204634520361,NA,NA,33,NA,NA,562.276367353893,NA,NA
"2022-02-27","32019","O Carballiño",14027,191,NA,NA,1361.65965637699,NA,NA,89,NA,NA,634.490625222785,NA,NA
"2022-02-27","15062","Outes",6282,57,NA,NA,907.354345749761,NA,NA,30,NA,NA,477.554918815664,NA,NA
"2022-02-27","36048","O Rosal",6234,60,NA,NA,962.463907603465,NA,NA,21,NA,NA,336.862367661213,NA,NA
"2022-02-27","36036","Oia",3053,19,NA,NA,622.338683262365,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-02-27","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-02-27","27057","Sarria",13330,130,NA,NA,975.243810952738,NA,NA,64,NA,NA,480.120030007502,NA,NA
"2022-02-27","36052","Silleda",8687,69,NA,NA,794.290318867273,NA,NA,30,NA,NA,345.343616898814,NA,NA
