"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-02","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-01-02","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-01-02","27007","Begonte",3026,22,NA,NA,727.032385988103,NA,NA,20,NA,NA,660.938532716457,NA,NA
"2022-01-02","36008","Cangas",26542,577,NA,NA,2173.91304347826,NA,NA,368,NA,NA,1386.48180242634,NA,NA
"2022-01-02","15091","Vilarmaior",1226,12,NA,NA,978.792822185971,NA,NA,11,NA,NA,897.226753670473,NA,NA
"2022-01-02","36034","As Neves",3841,39,NA,NA,1015.36058318146,NA,NA,27,NA,NA,702.941942202551,NA,NA
"2022-01-02","27020","Friol",3744,29,NA,NA,774.57264957265,NA,NA,19,NA,NA,507.478632478633,NA,NA
"2022-01-02","32072","A Rúa",4314,65,NA,NA,1506.72229949003,NA,NA,40,NA,NA,927.213722763097,NA,NA
"2022-01-02","32082","Trasmiras",1286,10,NA,NA,777.604976671851,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-01-02","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-01-02","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-01-02","36055","Tui",16701,338,NA,NA,2023.83090832884,NA,NA,223,NA,NA,1335.2493862643,NA,NA
"2022-01-02","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-01-02","15068","Ponteceso",5502,66,NA,NA,1199.56379498364,NA,NA,55,NA,NA,999.636495819702,NA,NA
"2022-01-02","32013","Boborás",2285,25,NA,NA,1094.09190371991,NA,NA,14,NA,NA,612.691466083151,NA,NA
"2022-01-02","27041","Pantón",2542,40,NA,NA,1573.564122738,NA,NA,26,NA,NA,1022.8166797797,NA,NA
"2022-01-02","27029","Meira",1725,11,NA,NA,637.68115942029,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-01-02","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-01-02","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-01-02","32068","Ramirás",1584,12,NA,NA,757.575757575758,NA,NA,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-01-02","15086","Trazo",3113,25,NA,NA,803.0838419531,NA,NA,16,NA,NA,513.973658849984,NA,NA
"2022-01-02","27060","Taboada",2756,27,NA,NA,979.680696661829,NA,NA,17,NA,NA,616.835994194485,NA,NA
"2022-01-02","36047","Rodeiro",2437,20,NA,NA,820.681165367255,NA,NA,18,NA,NA,738.613048830529,NA,NA
"2022-01-02","36024","Lalín",20218,245,NA,NA,1211.7914729449,NA,NA,166,NA,NA,821.050549015729,NA,NA
"2022-01-02","15048","Miño",6200,52,NA,NA,838.709677419355,NA,NA,34,NA,NA,548.387096774194,NA,NA
"2022-01-02","36032","Moraña",4179,36,NA,NA,861.450107681263,NA,NA,26,NA,NA,622.158411103135,NA,NA
"2022-01-02","15051","Mugardos",5245,48,NA,NA,915.157292659676,NA,NA,33,NA,NA,629.170638703527,NA,NA
"2022-01-02","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-01-02","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-01-02","27001","Abadín",2367,10,NA,NA,422.47570764681,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2022-01-02","36046","Ribadumia",5052,63,NA,NA,1247.03087885986,NA,NA,39,NA,NA,771.971496437055,NA,NA
"2022-01-02","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-01-02","32027","Cortegada",1085,11,NA,NA,1013.82488479263,NA,NA,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-01-02","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-01-02","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-01-02","36021","Gondomar",14286,372,NA,NA,2603.94792104158,NA,NA,227,NA,NA,1588.96822063559,NA,NA
"2022-01-02","15043","Malpica de Bergantiños",5391,30,NA,NA,556.483027267668,NA,NA,20,NA,NA,370.988684845112,NA,NA
"2022-01-02","36038","Pontevedra",83029,2086,NA,NA,2512.37519420925,NA,NA,1250,NA,NA,1505.49807898445,NA,NA
"2022-01-02","36056","Valga",5869,55,NA,NA,937.127278923155,NA,NA,48,NA,NA,817.856534332936,NA,NA
"2022-01-02","32019","O Carballiño",14027,282,NA,NA,2010.40849789691,NA,NA,188,NA,NA,1340.27233193128,NA,NA
"2022-01-02","15062","Outes",6282,68,NA,NA,1082.45781598217,NA,NA,51,NA,NA,811.843361986628,NA,NA
"2022-01-02","36048","O Rosal",6234,99,NA,NA,1588.06544754572,NA,NA,50,NA,NA,802.053256336221,NA,NA
"2022-01-02","36036","Oia",3053,68,NA,NA,2227.31739272846,NA,NA,33,NA,NA,1080.90402882411,NA,NA
"2022-01-02","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-01-02","27057","Sarria",13330,196,NA,NA,1470.36759189797,NA,NA,163,NA,NA,1222.80570142536,NA,NA
"2022-01-02","36052","Silleda",8687,89,NA,NA,1024.51939679982,NA,NA,59,NA,NA,679.175779901002,NA,NA
"2022-01-02","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-01-02","15061","Ortigueira",5671,81,NA,NA,1428.31952036678,NA,NA,64,NA,NA,1128.54875683301,NA,NA
"2022-01-02","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-01-02","32085","Verín",13723,225,NA,NA,1639.58318152008,NA,NA,164,NA,NA,1195.07396341908,NA,NA
"2022-01-02","27015","Cospeito",4484,47,NA,NA,1048.17127564674,NA,NA,30,NA,NA,669.045495093666,NA,NA
"2022-01-02","15013","Brión",7837,276,NA,NA,3521.75577389307,NA,NA,136,NA,NA,1735.3579175705,NA,NA
"2022-01-02","36013","Covelo",2396,15,NA,NA,626.043405676127,NA,NA,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-01-02","32075","San Cibrao das Viñas",5405,70,NA,NA,1295.09713228492,NA,NA,41,NA,NA,758.556891766883,NA,NA
"2022-01-02","15016","Camariñas",5272,66,NA,NA,1251.89681335357,NA,NA,44,NA,NA,834.597875569044,NA,NA
"2022-01-02","15084","Tordoia",3299,35,NA,NA,1060.92755380418,NA,NA,21,NA,NA,636.55653228251,NA,NA
"2022-01-02","15017","Cambre",24648,388,NA,NA,1574.16423239208,NA,NA,253,NA,NA,1026.45245050308,NA,NA
"2022-01-02","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-01-02","32007","Baños de Molgas",1519,19,NA,NA,1250.82290980908,NA,NA,11,NA,NA,724.160631994733,NA,NA
"2022-01-02","36007","Campo Lameiro",1817,17,NA,NA,935.608145294441,NA,NA,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-01-02","32009","O Barco de Valdeorras",13395,391,NA,NA,2918.99962672639,NA,NA,264,NA,NA,1970.88465845465,NA,NA
"2022-01-02","36019","Fornelos de Montes",1616,32,NA,NA,1980.19801980198,NA,NA,22,NA,NA,1361.38613861386,NA,NA
"2022-01-02","36020","Agolada",2344,16,NA,NA,682.59385665529,NA,NA,12,NA,NA,511.945392491468,NA,NA
"2022-01-02","36033","Mos",15078,265,NA,NA,1757.52752354424,NA,NA,180,NA,NA,1193.79228014326,NA,NA
"2022-01-02","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2022-01-02","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-01-02","32053","Oímbra",1712,16,NA,NA,934.579439252336,NA,NA,12,NA,NA,700.934579439252,NA,NA
"2022-01-02","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-01-02","15028","Corcubión",1589,34,NA,NA,2139.71050975456,NA,NA,23,NA,NA,1447.45122718691,NA,NA
"2022-01-02","27902","Burela",9588,152,NA,NA,1585.31497705465,NA,NA,116,NA,NA,1209.84564038381,NA,NA
"2022-01-02","36040","Portas",2940,40,NA,NA,1360.54421768707,NA,NA,27,NA,NA,918.367346938776,NA,NA
"2022-01-02","15011","Boiro",18838,591,NA,NA,3137.2757192908,NA,NA,455,NA,NA,2415.33071451322,NA,NA
"2022-01-02","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-01-02","15009","Betanzos",12959,182,NA,NA,1404.42935411683,NA,NA,142,NA,NA,1095.76356200324,NA,NA
"2022-01-02","27009","Carballedo",2193,10,NA,NA,455.996352029184,NA,NA,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-01-02","27035","Negueira de Muñiz",215,NA,1,9,NA,465.116279069767,4186.04651162791,NA,1,9,NA,465.116279069767,4186.04651162791
"2022-01-02","15008","Bergondo",6633,81,NA,NA,1221.16689280868,NA,NA,62,NA,NA,934.720337705412,NA,NA
"2022-01-02","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-01-02","27016","Chantada",8192,86,NA,NA,1049.8046875,NA,NA,52,NA,NA,634.765625,NA,NA
"2022-01-02","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,NA,1,9,NA,251.889168765743,2267.00251889169
"2022-01-02","36037","Pazos de Borbén",2999,39,NA,NA,1300.43347782594,NA,NA,24,NA,NA,800.266755585195,NA,NA
"2022-01-02","15019","Carballo",31349,382,NA,NA,1218.53966633704,NA,NA,277,NA,NA,883.600752815082,NA,NA
"2022-01-02","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-01-02","15059","Ordes",12674,174,NA,NA,1372.88937983273,NA,NA,133,NA,NA,1049.39245699858,NA,NA
"2022-01-02","36002","Barro",3680,54,NA,NA,1467.39130434783,NA,NA,34,NA,NA,923.913043478261,NA,NA
"2022-01-02","15087","Valdoviño",6563,92,NA,NA,1401.7979582508,NA,NA,54,NA,NA,822.794453755904,NA,NA
"2022-01-02","36029","Moaña",19399,378,NA,NA,1948.55404917779,NA,NA,227,NA,NA,1170.16341048508,NA,NA
"2022-01-02","32032","Xinzo de Limia",9715,112,NA,NA,1152.85640761709,NA,NA,90,NA,NA,926.402470406588,NA,NA
"2022-01-02","15065","Padrón",8384,124,NA,NA,1479.00763358779,NA,NA,91,NA,NA,1085.40076335878,NA,NA
"2022-01-02","15074","Rois",4512,85,NA,NA,1883.86524822695,NA,NA,66,NA,NA,1462.76595744681,NA,NA
"2022-01-02","27013","Cervo",4227,39,NA,NA,922.64017033357,NA,NA,24,NA,NA,567.77856635912,NA,NA
"2022-01-02","15067","A Pobra do Caramiñal",9338,276,NA,NA,2955.66502463054,NA,NA,244,NA,NA,2612.97922467338,NA,NA
"2022-01-02","32073","Rubiá",1393,11,NA,NA,789.662598707825,NA,NA,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-01-02","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,NA,1,9,NA,57.20823798627,514.87414187643
"2022-01-02","27031","Monforte de Lemos",18433,336,NA,NA,1822.81777247328,NA,NA,208,NA,NA,1128.41100200727,NA,NA
"2022-01-02","15072","Rianxo",11033,228,NA,NA,2066.5276896583,NA,NA,168,NA,NA,1522.70461343243,NA,NA
"2022-01-02","15004","Ares",5732,76,NA,NA,1325.88974180042,NA,NA,43,NA,NA,750.174459176553,NA,NA
"2022-01-02","15041","A Laracha",11347,395,NA,NA,3481.09632501983,NA,NA,293,NA,NA,2582.18031197673,NA,NA
"2022-01-02","15077","Santa Comba",9426,139,NA,NA,1474.64460004244,NA,NA,96,NA,NA,1018.45957988542,NA,NA
"2022-01-02","27027","Lourenzá",2140,32,NA,NA,1495.32710280374,NA,NA,22,NA,NA,1028.03738317757,NA,NA
"2022-01-02","32076","San Cristovo de Cea",2137,19,NA,NA,889.096864763687,NA,NA,10,NA,NA,467.945718296678,NA,NA
"2022-01-02","32045","Maside",2705,52,NA,NA,1922.36598890943,NA,NA,30,NA,NA,1109.0573012939,NA,NA
"2022-01-02","32088","Vilamartín de Valdeorras",1790,18,NA,NA,1005.58659217877,NA,NA,NA,1,9,NA,55.8659217877095,502.793296089385
"2022-01-02","32020","Cartelle",2642,22,NA,NA,832.702498107494,NA,NA,16,NA,NA,605.60181680545,NA,NA
"2022-01-02","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-01-02","36018","Forcarei",3388,41,NA,NA,1210.15348288076,NA,NA,37,NA,NA,1092.08972845336,NA,NA
"2022-01-02","15089","Vedra",5036,101,NA,NA,2005.55996822875,NA,NA,80,NA,NA,1588.56235107228,NA,NA
"2022-01-02","36005","Caldas de Reis",9785,172,NA,NA,1757.79253960143,NA,NA,142,NA,NA,1451.20081757793,NA,NA
"2022-01-02","36043","Ponte Caldelas",5494,50,NA,NA,910.083727702949,NA,NA,34,NA,NA,618.856934838005,NA,NA
"2022-01-02","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2022-01-02","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,0,NA,NA,0,NA,NA
"2022-01-02","36035","Nigrán",17675,442,NA,NA,2500.7072135785,NA,NA,269,NA,NA,1521.92362093352,NA,NA
"2022-01-02","32074","San Amaro",1089,18,NA,NA,1652.89256198347,NA,NA,12,NA,NA,1101.92837465565,NA,NA
"2022-01-02","15040","Laxe",3016,24,NA,NA,795.755968169761,NA,NA,21,NA,NA,696.286472148541,NA,NA
"2022-01-02","15001","Abegondo",5406,43,NA,NA,795.412504624491,NA,NA,35,NA,NA,647.428782833888,NA,NA
"2022-01-02","27024","O Incio",1570,19,NA,NA,1210.19108280255,NA,NA,17,NA,NA,1082.8025477707,NA,NA
"2022-01-02","27066","Viveiro",15466,155,NA,NA,1002.19837061942,NA,NA,121,NA,NA,782.361308677098,NA,NA
"2022-01-02","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-01-02","32047","A Merca",1913,16,NA,NA,836.382645060115,NA,NA,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-01-02","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-01-02","15012","Boqueixón",4220,68,NA,NA,1611.37440758294,NA,NA,51,NA,NA,1208.5308056872,NA,NA
"2022-01-02","36004","Bueu",12009,194,NA,NA,1615.45507536015,NA,NA,124,NA,NA,1032.55891414772,NA,NA
"2022-01-02","32004","Avión",1795,10,NA,NA,557.103064066852,NA,NA,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-01-02","32015","O Bolo",884,17,NA,NA,1923.07692307692,NA,NA,16,NA,NA,1809.95475113122,NA,NA
"2022-01-02","36039","O Porriño",19848,489,NA,NA,2463.72430471584,NA,NA,304,NA,NA,1531.64046755341,NA,NA
"2022-01-02","27010","Castro de Rei",5052,41,NA,NA,811.559778305622,NA,NA,33,NA,NA,653.206650831354,NA,NA
"2022-01-02","32043","Maceda",2872,35,NA,NA,1218.66295264624,NA,NA,28,NA,NA,974.930362116992,NA,NA
"2022-01-02","15076","San Sadurniño",2822,26,NA,NA,921.332388377038,NA,NA,20,NA,NA,708.71722182849,NA,NA
"2022-01-02","32081","Toén",2355,15,NA,NA,636.942675159236,NA,NA,NA,1,9,NA,42.4628450106157,382.165605095541
"2022-01-02","15018","A Capela",1232,15,NA,NA,1217.53246753247,NA,NA,14,NA,NA,1136.36363636364,NA,NA
"2022-01-02","36057","Vigo",295364,5538,NA,NA,1874.97460760282,NA,NA,3587,NA,NA,1214.43371568641,NA,NA
"2022-01-02","36006","Cambados",13744,309,NA,NA,2248.25378346915,NA,NA,222,NA,NA,1615.25029103609,NA,NA
"2022-01-02","15036","Ferrol",66065,1143,NA,NA,1730.11428138954,NA,NA,760,NA,NA,1150.38219934913,NA,NA
"2022-01-02","27042","Paradela",1779,14,NA,NA,786.958965711074,NA,NA,12,NA,NA,674.536256323777,NA,NA
"2022-01-02","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2022-01-02","15053","Muros",8556,220,NA,NA,2571.29499766246,NA,NA,162,NA,NA,1893.40813464236,NA,NA
"2022-01-02","36028","Meis",4791,66,NA,NA,1377.58296806512,NA,NA,47,NA,NA,981.006053016072,NA,NA
"2022-01-02","32008","Barbadás",11037,195,NA,NA,1766.78445229682,NA,NA,142,NA,NA,1286.58149859563,NA,NA
"2022-01-02","15901","Cariño",3838,52,NA,NA,1354.8723293382,NA,NA,44,NA,NA,1146.43043251694,NA,NA
"2022-01-02","27039","Outeiro de Rei",5151,61,NA,NA,1184.23607066589,NA,NA,44,NA,NA,854.20306736556,NA,NA
"2022-01-02","15006","Arzúa",6041,35,NA,NA,579.374275782155,NA,NA,22,NA,NA,364.178116205926,NA,NA
"2022-01-02","32006","Bande",1528,37,NA,NA,2421.46596858639,NA,NA,36,NA,NA,2356.02094240838,NA,NA
"2022-01-02","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,NA,1,9,NA,316.455696202532,2848.10126582278
"2022-01-02","27021","Xermade",1806,18,NA,NA,996.677740863787,NA,NA,12,NA,NA,664.451827242525,NA,NA
"2022-01-02","15032","Curtis",3983,33,NA,NA,828.521215164449,NA,NA,19,NA,NA,477.027366306804,NA,NA
"2022-01-02","15069","Pontedeume",7777,107,NA,NA,1375.85187090138,NA,NA,75,NA,NA,964.382152500964,NA,NA
"2022-01-02","36003","Baiona",12122,484,NA,NA,3992.74047186933,NA,NA,261,NA,NA,2153.11004784689,NA,NA
"2022-01-02","27011","Castroverde",2617,34,NA,NA,1299.19755445166,NA,NA,11,NA,NA,420.328620557891,NA,NA
"2022-01-02","36010","Catoira",3335,52,NA,NA,1559.2203898051,NA,NA,43,NA,NA,1289.35532233883,NA,NA
"2022-01-02","27025","Xove",3273,23,NA,NA,702.719217842958,NA,NA,10,NA,NA,305.530094714329,NA,NA
"2022-01-02","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104,NA,1,9,NA,72.2543352601156,650.28901734104
"2022-01-02","32023","Castro Caldelas",1224,16,NA,NA,1307.18954248366,NA,NA,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-01-02","15034","Dumbría",2983,51,NA,NA,1709.68823332216,NA,NA,43,NA,NA,1441.50184378143,NA,NA
"2022-01-02","15085","Touro",3574,40,NA,NA,1119.19418019026,NA,NA,32,NA,NA,895.35534415221,NA,NA
"2022-01-02","36001","Arbo",2580,34,NA,NA,1317.82945736434,NA,NA,23,NA,NA,891.472868217054,NA,NA
"2022-01-02","27028","Lugo",98276,1619,NA,NA,1647.4011966299,NA,NA,1118,NA,NA,1137.61243843868,NA,NA
"2022-01-02","36901","A Illa de Arousa",4926,76,NA,NA,1542.83394234673,NA,NA,49,NA,NA,994.721883881445,NA,NA
"2022-01-02","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226,NA,1,9,NA,89.6057347670251,806.451612903226
"2022-01-02","27049","Portomarín",1471,12,NA,NA,815.771583956492,NA,NA,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-01-02","15005","Arteixo",32262,418,NA,NA,1295.64193168433,NA,NA,312,NA,NA,967.082015994049,NA,NA
"2022-01-02","27018","A Fonsagrada",3465,28,NA,NA,808.080808080808,NA,NA,23,NA,NA,663.780663780664,NA,NA
"2022-01-02","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,NA,1,9,NA,97.65625,878.90625
"2022-01-02","32016","Calvos de Randín",770,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-01-02","15052","Muxía",4657,66,NA,NA,1417.22138715912,NA,NA,42,NA,NA,901.868155464892,NA,NA
"2022-01-02","36060","Vilagarcía de Arousa",37456,665,NA,NA,1775.41648868005,NA,NA,476,NA,NA,1270.82443400256,NA,NA
"2022-01-02","27023","Guntín",2690,28,NA,NA,1040.89219330855,NA,NA,18,NA,NA,669.144981412639,NA,NA
"2022-01-02","32001","Allariz",6188,43,NA,NA,694.893341952165,NA,NA,30,NA,NA,484.80930833872,NA,NA
"2022-01-02","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,NA,1,9,NA,161.550888529887,1453.95799676898
"2022-01-02","15056","Negreira",6827,149,NA,NA,2182.51061959865,NA,NA,111,NA,NA,1625.8971729896,NA,NA
"2022-01-02","36050","Salvaterra de Miño",9819,155,NA,NA,1578.57215602403,NA,NA,79,NA,NA,804.562582747734,NA,NA
"2022-01-02","36041","Poio",17082,286,NA,NA,1674.27701674277,NA,NA,167,NA,NA,977.637279007142,NA,NA
"2022-01-02","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-01-02","32046","Melón",1184,27,NA,NA,2280.40540540541,NA,NA,14,NA,NA,1182.43243243243,NA,NA
"2022-01-02","27005","Barreiros",2934,27,NA,NA,920.245398773006,NA,NA,22,NA,NA,749.829584185412,NA,NA
"2022-01-02","32063","A Pobra de Trives",2067,19,NA,NA,919.206579583938,NA,NA,NA,1,9,NA,48.3792936623125,435.413642960813
"2022-01-02","36053","Soutomaior",7395,102,NA,NA,1379.31034482759,NA,NA,71,NA,NA,960.108181203516,NA,NA
"2022-01-02","15066","O Pino",4641,46,NA,NA,991.16569704805,NA,NA,37,NA,NA,797.241973712562,NA,NA
"2022-01-02","27040","Palas de Rei",3388,27,NA,NA,796.930342384888,NA,NA,20,NA,NA,590.318772136954,NA,NA
"2022-01-02","32079","Taboadela",1429,12,NA,NA,839.748075577327,NA,NA,11,NA,NA,769.769069279216,NA,NA
"2022-01-02","32003","A Arnoia",1000,11,NA,NA,1100,NA,NA,NA,1,9,NA,100,900
"2022-01-02","15030","A Coruña",245711,3650,NA,NA,1485.48498032241,NA,NA,2388,NA,NA,971.873461098608,NA,NA
"2022-01-02","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2022-01-02","15064","Paderne",2394,23,NA,NA,960.735171261487,NA,NA,19,NA,NA,793.650793650794,NA,NA
"2022-01-02","32036","Xunqueira de Ambía",1375,10,NA,NA,727.272727272727,NA,NA,10,NA,NA,727.272727272727,NA,NA
"2022-01-02","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,NA,1,9,NA,78.9889415481832,710.900473933649
"2022-01-02","15088","Val do Dubra",3876,58,NA,NA,1496.38802889577,NA,NA,42,NA,NA,1083.59133126935,NA,NA
"2022-01-02","27014","O Corgo",3481,40,NA,NA,1149.0950876185,NA,NA,23,NA,NA,660.729675380638,NA,NA
"2022-01-02","15027","Coirós",1824,16,NA,NA,877.19298245614,NA,NA,15,NA,NA,822.368421052632,NA,NA
"2022-01-02","27056","Rábade",1501,19,NA,NA,1265.82278481013,NA,NA,13,NA,NA,866.089273817455,NA,NA
"2022-01-02","15075","Sada",15841,177,NA,NA,1117.35370241778,NA,NA,116,NA,NA,732.277002714475,NA,NA
"2022-01-02","15010","Boimorto",1985,12,NA,NA,604.534005037783,NA,NA,NA,1,9,NA,50.3778337531486,453.400503778338
