"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-25","15002","Ames",31793,208,NA,NA,654.232063661812,NA,NA,129,NA,NA,405.74969332872,NA,NA
"2022-04-25","27006","Becerreá",2818,22,NA,NA,780.69552874379,NA,NA,12,NA,NA,425.83392476934,NA,NA
"2022-04-25","15038","Frades",2339,17,NA,NA,726.806327490381,NA,NA,11,NA,NA,470.286447199658,NA,NA
"2022-04-25","27052","Ribas de Sil",947,18,NA,NA,1900.73917634636,NA,NA,13,NA,NA,1372.7560718057,NA,NA
"2022-04-25","36030","Mondariz",4440,12,NA,NA,270.27027027027,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-04-25","36044","Pontecesures",3052,18,NA,NA,589.777195281782,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-04-25","36015","Cuntis",4677,38,NA,NA,812.486636732948,NA,NA,29,NA,NA,620.055591190934,NA,NA
"2022-04-25","27051","Ribadeo",9854,94,NA,NA,953.927339151614,NA,NA,47,NA,NA,476.963669575807,NA,NA
"2022-04-25","32091","Vilardevós",1846,24,NA,NA,1300.10834236186,NA,NA,20,NA,NA,1083.42361863489,NA,NA
"2022-04-25","36009","A Cañiza",5180,111,NA,NA,2142.85714285714,NA,NA,96,NA,NA,1853.28185328185,NA,NA
"2022-04-25","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-04-25","32026","Coles",3050,21,NA,NA,688.524590163934,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-04-25","36902","Cerdedo-Cotobade",5699,39,NA,NA,684.330584313037,NA,NA,18,NA,NA,315.844885067556,NA,NA
"2022-04-25","36027","Meaño",5272,39,NA,NA,739.757207890744,NA,NA,23,NA,NA,436.267071320182,NA,NA
"2022-04-25","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-04-25","32035","O Irixo",1466,29,NA,NA,1978.17189631651,NA,NA,17,NA,NA,1159.61800818554,NA,NA
"2022-04-25","15021","Carral",6408,32,NA,NA,499.375780274657,NA,NA,12,NA,NA,187.265917602996,NA,NA
"2022-04-25","15082","Teo",18579,105,NA,NA,565.154206362022,NA,NA,47,NA,NA,252.973787609667,NA,NA
"2022-04-25","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-04-25","27019","Foz",9980,77,NA,NA,771.543086172345,NA,NA,33,NA,NA,330.661322645291,NA,NA
"2022-04-25","32069","Ribadavia",5024,43,NA,NA,855.891719745223,NA,NA,24,NA,NA,477.707006369427,NA,NA
"2022-04-25","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-25","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-25","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-04-25","27007","Begonte",3026,18,NA,NA,594.844679444812,NA,NA,11,NA,NA,363.516192994052,NA,NA
"2022-04-25","36008","Cangas",26542,125,NA,NA,470.951699193731,NA,NA,76,NA,NA,286.338633109788,NA,NA
"2022-04-25","15091","Vilarmaior",1226,13,NA,NA,1060.35889070147,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-25","36034","As Neves",3841,14,NA,NA,364.488414475397,NA,NA,10,NA,NA,260.348867482426,NA,NA
"2022-04-25","27020","Friol",3744,20,NA,NA,534.188034188034,NA,NA,11,NA,NA,293.803418803419,NA,NA
"2022-04-25","32072","A Rúa",4314,87,NA,NA,2016.68984700974,NA,NA,69,NA,NA,1599.44367176634,NA,NA
"2022-04-25","32082","Trasmiras",1286,11,NA,NA,855.365474339036,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-25","15081","As Somozas",1098,11,NA,NA,1001.82149362477,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-04-25","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-04-25","36055","Tui",16701,96,NA,NA,574.815879288665,NA,NA,54,NA,NA,323.333932099874,NA,NA
"2022-04-25","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-04-25","15068","Ponteceso",5502,37,NA,NA,672.482733551436,NA,NA,23,NA,NA,418.029807342784,NA,NA
"2022-04-25","32013","Boborás",2285,17,NA,NA,743.98249452954,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
