"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-07-09","15002","Ames",31793,228,NA,NA,717.138992860063,NA,NA,115,NA,NA,361.714842889944,NA,NA
"2022-07-09","27006","Becerreá",2818,38,NA,NA,1348.47409510291,NA,NA,19,NA,NA,674.237047551455,NA,NA
"2022-07-09","15038","Frades",2339,21,NA,NA,897.819581017529,NA,NA,11,NA,NA,470.286447199658,NA,NA
"2022-07-09","27052","Ribas de Sil",947,17,NA,NA,1795.14255543823,NA,NA,13,NA,NA,1372.7560718057,NA,NA
"2022-07-09","36030","Mondariz",4440,30,NA,NA,675.675675675676,NA,NA,15,NA,NA,337.837837837838,NA,NA
"2022-07-09","36044","Pontecesures",3052,11,NA,NA,360.419397116645,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-07-09","36015","Cuntis",4677,35,NA,NA,748.34295488561,NA,NA,20,NA,NA,427.62454564892,NA,NA
"2022-07-09","27051","Ribadeo",9854,58,NA,NA,588.593464582911,NA,NA,24,NA,NA,243.555916379135,NA,NA
"2022-07-09","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-07-09","36009","A Cañiza",5180,34,NA,NA,656.370656370656,NA,NA,18,NA,NA,347.490347490347,NA,NA
"2022-07-09","15042","Lousame",3338,25,NA,NA,748.951467944877,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-07-09","32026","Coles",3050,21,NA,NA,688.524590163934,NA,NA,14,NA,NA,459.016393442623,NA,NA
"2022-07-09","36902","Cerdedo-Cotobade",5699,54,NA,NA,947.534655202667,NA,NA,28,NA,NA,491.314265660642,NA,NA
"2022-07-09","36027","Meaño",5272,31,NA,NA,588.012139605463,NA,NA,21,NA,NA,398.330804248862,NA,NA
"2022-07-09","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2022-07-09","32035","O Irixo",1466,12,NA,NA,818.553888130969,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
"2022-07-09","15021","Carral",6408,23,NA,NA,358.92634207241,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
