"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-04","15002","Ames",31793,324,NA,NA,1019.09225301167,NA,NA,62,NA,NA,195.011480514579,NA,NA
"2022-04-04","27006","Becerreá",2818,17,NA,NA,603.264726756565,NA,NA,10,NA,NA,354.86160397445,NA,NA
"2022-04-04","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-04-04","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-04-04","36030","Mondariz",4440,12,NA,NA,270.27027027027,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-04-04","36044","Pontecesures",3052,14,NA,NA,458.715596330275,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-04-04","36015","Cuntis",4677,29,NA,NA,620.055591190934,NA,NA,12,NA,NA,256.574727389352,NA,NA
"2022-04-04","27051","Ribadeo",9854,44,NA,NA,446.519180028415,NA,NA,15,NA,NA,152.22244773696,NA,NA
"2022-04-04","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2022-04-04","36009","A Cañiza",5180,37,NA,NA,714.285714285714,NA,NA,15,NA,NA,289.57528957529,NA,NA
"2022-04-04","15042","Lousame",3338,21,NA,NA,629.119233073697,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-04-04","32026","Coles",3050,15,NA,NA,491.803278688525,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-04-04","36902","Cerdedo-Cotobade",5699,35,NA,NA,614.142832075803,NA,NA,17,NA,NA,298.297947008247,NA,NA
"2022-04-04","36027","Meaño",5272,35,NA,NA,663.884673748103,NA,NA,10,NA,NA,189.681335356601,NA,NA
"2022-04-04","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-04-04","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-04-04","15021","Carral",6408,47,NA,NA,733.458177278402,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2022-04-04","15082","Teo",18579,118,NA,NA,635.125679530653,NA,NA,35,NA,NA,188.384735454007,NA,NA
"2022-04-04","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-04-04","27019","Foz",9980,79,NA,NA,791.583166332665,NA,NA,26,NA,NA,260.521042084168,NA,NA
"2022-04-04","32069","Ribadavia",5024,28,NA,NA,557.324840764331,NA,NA,12,NA,NA,238.853503184713,NA,NA
"2022-04-04","15049","Moeche",1226,24,NA,NA,1957.58564437194,NA,NA,21,NA,NA,1712.88743882545,NA,NA
"2022-04-04","32061","Piñor",1176,21,NA,NA,1785.71428571429,NA,NA,12,NA,NA,1020.40816326531,NA,NA
"2022-04-04","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,0,NA,NA,0,NA,NA
"2022-04-04","27007","Begonte",3026,14,NA,NA,462.65697290152,NA,NA,0,NA,NA,0,NA,NA
"2022-04-04","36008","Cangas",26542,267,NA,NA,1005.95282947781,NA,NA,94,NA,NA,354.155677793685,NA,NA
"2022-04-04","15091","Vilarmaior",1226,10,NA,NA,815.660685154975,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-04","36034","As Neves",3841,18,NA,NA,468.627961468368,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-04-04","27020","Friol",3744,11,NA,NA,293.803418803419,NA,NA,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-04-04","32072","A Rúa",4314,30,NA,NA,695.410292072323,NA,NA,16,NA,NA,370.885489105239,NA,NA
"2022-04-04","32082","Trasmiras",1286,31,NA,NA,2410.57542768274,NA,NA,16,NA,NA,1244.16796267496,NA,NA
"2022-04-04","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-04-04","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-04-04","36055","Tui",16701,92,NA,NA,550.865217651638,NA,NA,28,NA,NA,167.654631459194,NA,NA
"2022-04-04","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2022-04-04","15068","Ponteceso",5502,49,NA,NA,890.58524173028,NA,NA,17,NA,NA,308.978553253362,NA,NA
"2022-04-04","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-04-04","27041","Pantón",2542,12,NA,NA,472.0692368214,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2022-04-04","27029","Meira",1725,11,NA,NA,637.68115942029,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-04-04","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-04-04","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-04-04","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-04-04","15086","Trazo",3113,24,NA,NA,770.960488274976,NA,NA,NA,1,9,NA,32.123353678124,289.110183103116
"2022-04-04","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-04-04","36047","Rodeiro",2437,30,NA,NA,1231.02174805088,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-04-04","36024","Lalín",20218,130,NA,NA,642.991393807498,NA,NA,25,NA,NA,123.652191116827,NA,NA
"2022-04-04","15048","Miño",6200,64,NA,NA,1032.25806451613,NA,NA,14,NA,NA,225.806451612903,NA,NA
"2022-04-04","36032","Moraña",4179,20,NA,NA,478.583393156258,NA,NA,NA,1,9,NA,23.9291696578129,215.362526920316
