"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-11","15002","Ames",31793,915,NA,NA,2877.99201081999,NA,NA,333,NA,NA,1047.40037115088,NA,NA
"2022-01-11","27006","Becerreá",2818,46,NA,NA,1632.36337828247,NA,NA,18,NA,NA,638.75088715401,NA,NA
"2022-01-11","15038","Frades",2339,36,NA,NA,1539.11928174434,NA,NA,17,NA,NA,726.806327490381,NA,NA
"2022-01-11","27052","Ribas de Sil",947,14,NA,NA,1478.35269271383,NA,NA,12,NA,NA,1267.15945089757,NA,NA
"2022-01-11","36030","Mondariz",4440,75,NA,NA,1689.18918918919,NA,NA,36,NA,NA,810.810810810811,NA,NA
"2022-01-11","36044","Pontecesures",3052,66,NA,NA,2162.51638269987,NA,NA,25,NA,NA,819.13499344692,NA,NA
"2022-01-11","36015","Cuntis",4677,49,NA,NA,1047.68013683985,NA,NA,28,NA,NA,598.674363908488,NA,NA
"2022-01-11","27051","Ribadeo",9854,136,NA,NA,1380.1501928151,NA,NA,62,NA,NA,629.186117312766,NA,NA
"2022-01-11","32091","Vilardevós",1846,43,NA,NA,2329.36078006501,NA,NA,25,NA,NA,1354.27952329361,NA,NA
"2022-01-11","36009","A Cañiza",5180,93,NA,NA,1795.3667953668,NA,NA,33,NA,NA,637.065637065637,NA,NA
"2022-01-11","15042","Lousame",3338,50,NA,NA,1497.90293588975,NA,NA,20,NA,NA,599.161174355902,NA,NA
"2022-01-11","32026","Coles",3050,51,NA,NA,1672.13114754098,NA,NA,25,NA,NA,819.672131147541,NA,NA
"2022-01-11","36902","Cerdedo-Cotobade",5699,70,NA,NA,1228.28566415161,NA,NA,33,NA,NA,579.048955957185,NA,NA
"2022-01-11","36027","Meaño",5272,87,NA,NA,1650.22761760243,NA,NA,30,NA,NA,569.044006069803,NA,NA
"2022-01-11","32012","Os Blancos",766,13,NA,NA,1697.12793733681,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-01-11","32035","O Irixo",1466,21,NA,NA,1432.4693042292,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
"2022-01-11","15021","Carral",6408,91,NA,NA,1420.09987515605,NA,NA,43,NA,NA,671.03620474407,NA,NA
"2022-01-11","15082","Teo",18579,408,NA,NA,2196.02777329243,NA,NA,175,NA,NA,941.923677270036,NA,NA
"2022-01-11","32084","Verea",943,13,NA,NA,1378.57900318134,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-01-11","27019","Foz",9980,102,NA,NA,1022.04408817635,NA,NA,52,NA,NA,521.042084168337,NA,NA
"2022-01-11","32069","Ribadavia",5024,150,NA,NA,2985.66878980892,NA,NA,74,NA,NA,1472.92993630573,NA,NA
