"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-07-05","15002","Ames",31793,235,NA,NA,739.156418079451,NA,NA,120,NA,NA,377.441575189507,NA,NA
"2022-07-05","27006","Becerreá",2818,34,NA,NA,1206.52945351313,NA,NA,21,NA,NA,745.209368346345,NA,NA
"2022-07-05","15038","Frades",2339,18,NA,NA,769.559640872168,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-07-05","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-07-05","36030","Mondariz",4440,27,NA,NA,608.108108108108,NA,NA,14,NA,NA,315.315315315315,NA,NA
"2022-07-05","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-07-05","36015","Cuntis",4677,33,NA,NA,705.580500320718,NA,NA,22,NA,NA,470.387000213812,NA,NA
"2022-07-05","27051","Ribadeo",9854,52,NA,NA,527.704485488127,NA,NA,35,NA,NA,355.185711386239,NA,NA
"2022-07-05","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-07-05","36009","A Cañiza",5180,29,NA,NA,559.84555984556,NA,NA,16,NA,NA,308.880308880309,NA,NA
"2022-07-05","15042","Lousame",3338,23,NA,NA,689.035350509287,NA,NA,12,NA,NA,359.496704613541,NA,NA
"2022-07-05","32026","Coles",3050,16,NA,NA,524.590163934426,NA,NA,10,NA,NA,327.868852459016,NA,NA
"2022-07-05","36902","Cerdedo-Cotobade",5699,51,NA,NA,894.893841024741,NA,NA,31,NA,NA,543.955079838568,NA,NA
"2022-07-05","36027","Meaño",5272,23,NA,NA,436.267071320182,NA,NA,12,NA,NA,227.617602427921,NA,NA
"2022-07-05","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-07-05","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-07-05","15021","Carral",6408,26,NA,NA,405.742821473159,NA,NA,16,NA,NA,249.687890137328,NA,NA
"2022-07-05","15082","Teo",18579,119,NA,NA,640.508100543625,NA,NA,67,NA,NA,360.6222078691,NA,NA
"2022-07-05","32084","Verea",943,10,NA,NA,1060.44538706257,NA,NA,10,NA,NA,1060.44538706257,NA,NA
"2022-07-05","27019","Foz",9980,41,NA,NA,410.821643286573,NA,NA,22,NA,NA,220.440881763527,NA,NA
"2022-07-05","32069","Ribadavia",5024,49,NA,NA,975.31847133758,NA,NA,30,NA,NA,597.133757961783,NA,NA
"2022-07-05","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-07-05","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-07-05","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-07-05","27007","Begonte",3026,23,NA,NA,760.079312623926,NA,NA,15,NA,NA,495.703899537343,NA,NA
