"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-25","15002","Ames",31793,332,NA,NA,1044.25502469097,NA,NA,243,NA,NA,764.319189758752,NA,NA
"2021-12-25","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-12-25","15038","Frades",2339,11,NA,NA,470.286447199658,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-12-25","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-25","36030","Mondariz",4440,30,NA,NA,675.675675675676,NA,NA,14,NA,NA,315.315315315315,NA,NA
"2021-12-25","36044","Pontecesures",3052,22,NA,NA,720.83879423329,NA,NA,18,NA,NA,589.777195281782,NA,NA
"2021-12-25","36015","Cuntis",4677,27,NA,NA,577.293136626042,NA,NA,12,NA,NA,256.574727389352,NA,NA
"2021-12-25","27051","Ribadeo",9854,41,NA,NA,416.074690481023,NA,NA,32,NA,NA,324.741221838847,NA,NA
"2021-12-25","32091","Vilardevós",1846,15,NA,NA,812.567713976165,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-12-25","36009","A Cañiza",5180,48,NA,NA,926.640926640927,NA,NA,27,NA,NA,521.235521235521,NA,NA
"2021-12-25","15042","Lousame",3338,20,NA,NA,599.161174355902,NA,NA,19,NA,NA,569.203115638107,NA,NA
"2021-12-25","32026","Coles",3050,45,NA,NA,1475.40983606557,NA,NA,38,NA,NA,1245.90163934426,NA,NA
"2021-12-25","36902","Cerdedo-Cotobade",5699,27,NA,NA,473.767327601334,NA,NA,19,NA,NA,333.391823126864,NA,NA
"2021-12-25","36027","Meaño",5272,29,NA,NA,550.075872534143,NA,NA,12,NA,NA,227.617602427921,NA,NA
"2021-12-25","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2021-12-25","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2021-12-25","15021","Carral",6408,30,NA,NA,468.164794007491,NA,NA,12,NA,NA,187.265917602996,NA,NA
"2021-12-25","15082","Teo",18579,111,NA,NA,597.448732439851,NA,NA,74,NA,NA,398.299154959901,NA,NA
"2021-12-25","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2021-12-25","27019","Foz",9980,28,NA,NA,280.561122244489,NA,NA,18,NA,NA,180.360721442886,NA,NA
"2021-12-25","32069","Ribadavia",5024,45,NA,NA,895.700636942675,NA,NA,24,NA,NA,477.707006369427,NA,NA
"2021-12-25","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-25","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-25","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-25","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-12-25","36008","Cangas",26542,302,NA,NA,1137.81930525205,NA,NA,196,NA,NA,738.45226433577,NA,NA
"2021-12-25","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-12-25","36034","As Neves",3841,15,NA,NA,390.52330122364,NA,NA,11,NA,NA,286.383754230669,NA,NA
"2021-12-25","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-12-25","32072","A Rúa",4314,72,NA,NA,1668.98470097357,NA,NA,24,NA,NA,556.328233657858,NA,NA
"2021-12-25","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-25","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-12-25","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-25","36055","Tui",16701,164,NA,NA,981.977127118137,NA,NA,108,NA,NA,646.667864199749,NA,NA
"2021-12-25","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2021-12-25","15068","Ponteceso",5502,12,NA,NA,218.102508178844,NA,NA,10,NA,NA,181.752090149037,NA,NA
"2021-12-25","32013","Boborás",2285,16,NA,NA,700.218818380744,NA,NA,11,NA,NA,481.400437636762,NA,NA
"2021-12-25","27041","Pantón",2542,18,NA,NA,708.103855232101,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2021-12-25","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-12-25","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-12-25","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-25","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-12-25","15086","Trazo",3113,22,NA,NA,706.713780918728,NA,NA,10,NA,NA,321.23353678124,NA,NA
"2021-12-25","27060","Taboada",2756,17,NA,NA,616.835994194485,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-12-25","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-12-25","36024","Lalín",20218,115,NA,NA,568.800079137402,NA,NA,66,NA,NA,326.441784548422,NA,NA
"2021-12-25","15048","Miño",6200,21,NA,NA,338.709677419355,NA,NA,15,NA,NA,241.935483870968,NA,NA
"2021-12-25","36032","Moraña",4179,16,NA,NA,382.866714525006,NA,NA,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-12-25","15051","Mugardos",5245,16,NA,NA,305.052430886559,NA,NA,12,NA,NA,228.789323164919,NA,NA
"2021-12-25","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-12-25","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2021-12-25","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-12-25","36046","Ribadumia",5052,32,NA,NA,633.41250989707,NA,NA,24,NA,NA,475.059382422803,NA,NA
"2021-12-25","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,0,NA,NA,0,NA,NA
"2021-12-25","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-12-25","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,0,NA,NA,0,NA,NA
"2021-12-25","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,0,NA,NA,0,NA,NA
"2021-12-25","36021","Gondomar",14286,184,NA,NA,1287.97424051519,NA,NA,127,NA,NA,888.982220355593,NA,NA
"2021-12-25","15043","Malpica de Bergantiños",5391,16,NA,NA,296.79094787609,NA,NA,10,NA,NA,185.494342422556,NA,NA
"2021-12-25","36038","Pontevedra",83029,1198,NA,NA,1442.8693588987,NA,NA,760,NA,NA,915.342832022546,NA,NA
"2021-12-25","36056","Valga",5869,15,NA,NA,255.580166979042,NA,NA,NA,1,9,NA,17.0386777986028,153.348100187425
"2021-12-25","32019","O Carballiño",14027,130,NA,NA,926.78405931418,NA,NA,93,NA,NA,663.007057817067,NA,NA
"2021-12-25","15062","Outes",6282,20,NA,NA,318.369945877109,NA,NA,14,NA,NA,222.858962113976,NA,NA
"2021-12-25","36048","O Rosal",6234,67,NA,NA,1074.75136349054,NA,NA,43,NA,NA,689.76580044915,NA,NA
"2021-12-25","36036","Oia",3053,50,NA,NA,1637.73337700622,NA,NA,35,NA,NA,1146.41336390436,NA,NA
