"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-05-03","15002","Ames",31793,254,NA,NA,798.91800081779,NA,NA,129,NA,NA,405.74969332872,NA,NA
"2022-05-03","27006","Becerreá",2818,16,NA,NA,567.77856635912,NA,NA,NA,1,9,NA,35.486160397445,319.375443577005
"2022-05-03","15038","Frades",2339,22,NA,NA,940.572894399316,NA,NA,11,NA,NA,470.286447199658,NA,NA
"2022-05-03","27052","Ribas de Sil",947,21,NA,NA,2217.52903907075,NA,NA,NA,1,9,NA,105.596620908131,950.369588173178
"2022-05-03","36030","Mondariz",4440,22,NA,NA,495.495495495495,NA,NA,15,NA,NA,337.837837837838,NA,NA
"2022-05-03","36044","Pontecesures",3052,12,NA,NA,393.184796854522,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-05-03","36015","Cuntis",4677,50,NA,NA,1069.0613641223,NA,NA,19,NA,NA,406.243318366474,NA,NA
"2022-05-03","27051","Ribadeo",9854,90,NA,NA,913.334686421758,NA,NA,43,NA,NA,436.371016845951,NA,NA
"2022-05-03","32091","Vilardevós",1846,46,NA,NA,2491.87432286024,NA,NA,16,NA,NA,866.738894907909,NA,NA
"2022-05-03","36009","A Cañiza",5180,107,NA,NA,2065.63706563707,NA,NA,13,NA,NA,250.965250965251,NA,NA
"2022-05-03","15042","Lousame",3338,16,NA,NA,479.328939484721,NA,NA,12,NA,NA,359.496704613541,NA,NA
"2022-05-03","32026","Coles",3050,20,NA,NA,655.737704918033,NA,NA,10,NA,NA,327.868852459016,NA,NA
"2022-05-03","36902","Cerdedo-Cotobade",5699,34,NA,NA,596.595894016494,NA,NA,14,NA,NA,245.657132830321,NA,NA
"2022-05-03","36027","Meaño",5272,38,NA,NA,720.789074355083,NA,NA,16,NA,NA,303.490136570561,NA,NA
"2022-05-03","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-05-03","32035","O Irixo",1466,30,NA,NA,2046.38472032742,NA,NA,14,NA,NA,954.979536152797,NA,NA
"2022-05-03","15021","Carral",6408,26,NA,NA,405.742821473159,NA,NA,15,NA,NA,234.082397003745,NA,NA
"2022-05-03","15082","Teo",18579,110,NA,NA,592.06631142688,NA,NA,62,NA,NA,333.710102804241,NA,NA
"2022-05-03","32084","Verea",943,11,NA,NA,1166.48992576882,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-05-03","27019","Foz",9980,81,NA,NA,811.623246492986,NA,NA,48,NA,NA,480.961923847695,NA,NA
"2022-05-03","32069","Ribadavia",5024,60,NA,NA,1194.26751592357,NA,NA,36,NA,NA,716.56050955414,NA,NA
"2022-05-03","15049","Moeche",1226,11,NA,NA,897.226753670473,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-05-03","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-05-03","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-05-03","27007","Begonte",3026,26,NA,NA,859.220092531395,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-05-03","36008","Cangas",26542,139,NA,NA,523.698289503429,NA,NA,66,NA,NA,248.66249717429,NA,NA
"2022-05-03","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-05-03","36034","As Neves",3841,16,NA,NA,416.558187971882,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-05-03","27020","Friol",3744,18,NA,NA,480.769230769231,NA,NA,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-05-03","32072","A Rúa",4314,110,NA,NA,2549.83773759852,NA,NA,47,NA,NA,1089.47612424664,NA,NA
"2022-05-03","32082","Trasmiras",1286,13,NA,NA,1010.88646967341,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-05-03","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-05-03","15083","Toques",1124,13,NA,NA,1156.58362989324,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-05-03","36055","Tui",16701,80,NA,NA,479.013232740554,NA,NA,39,NA,NA,233.51895096102,NA,NA
"2022-05-03","27034","Navia de Suarna",1081,13,NA,NA,1202.59019426457,NA,NA,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-05-03","15068","Ponteceso",5502,44,NA,NA,799.709196655762,NA,NA,22,NA,NA,399.854598327881,NA,NA
"2022-05-03","32013","Boborás",2285,10,NA,NA,437.636761487965,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-05-03","27041","Pantón",2542,35,NA,NA,1376.86860739575,NA,NA,21,NA,NA,826.121164437451,NA,NA
"2022-05-03","27029","Meira",1725,13,NA,NA,753.623188405797,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-05-03","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-05-03","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-05-03","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-05-03","15086","Trazo",3113,18,NA,NA,578.220366206232,NA,NA,NA,1,9,NA,32.123353678124,289.110183103116
"2022-05-03","27060","Taboada",2756,59,NA,NA,2140.78374455733,NA,NA,41,NA,NA,1487.66328011611,NA,NA
"2022-05-03","36047","Rodeiro",2437,14,NA,NA,574.476815757078,NA,NA,11,NA,NA,451.37464095199,NA,NA
"2022-05-03","36024","Lalín",20218,120,NA,NA,593.530517360768,NA,NA,61,NA,NA,301.711346325057,NA,NA
"2022-05-03","15048","Miño",6200,24,NA,NA,387.096774193548,NA,NA,NA,1,9,NA,16.1290322580645,145.161290322581
"2022-05-03","36032","Moraña",4179,28,NA,NA,670.01675041876,NA,NA,16,NA,NA,382.866714525006,NA,NA
"2022-05-03","15051","Mugardos",5245,50,NA,NA,953.288846520496,NA,NA,26,NA,NA,495.710200190658,NA,NA
"2022-05-03","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-05-03","32087","Vilamarín",1854,15,NA,NA,809.061488673139,NA,NA,12,NA,NA,647.249190938511,NA,NA
"2022-05-03","27001","Abadín",2367,22,NA,NA,929.446556822983,NA,NA,15,NA,NA,633.713561470215,NA,NA
"2022-05-03","36046","Ribadumia",5052,21,NA,NA,415.676959619952,NA,NA,10,NA,NA,197.941409342835,NA,NA
"2022-05-03","32059","A Peroxa",1819,12,NA,NA,659.703133589885,NA,NA,11,NA,NA,604.727872457394,NA,NA
"2022-05-03","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-05-03","32039","Laza",1228,23,NA,NA,1872.96416938111,NA,NA,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-05-03","32048","A Mezquita",1023,11,NA,NA,1075.2688172043,NA,NA,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-05-03","36021","Gondomar",14286,76,NA,NA,531.989360212796,NA,NA,50,NA,NA,349.993000139997,NA,NA
"2022-05-03","15043","Malpica de Bergantiños",5391,14,NA,NA,259.692079391579,NA,NA,NA,1,9,NA,18.5494342422556,166.944908180301
"2022-05-03","36038","Pontevedra",83029,638,NA,NA,768.406219513664,NA,NA,316,NA,NA,380.589914367269,NA,NA
"2022-05-03","36056","Valga",5869,37,NA,NA,630.431078548305,NA,NA,24,NA,NA,408.928267166468,NA,NA
"2022-05-03","32019","O Carballiño",14027,94,NA,NA,670.136165965638,NA,NA,34,NA,NA,242.389677051401,NA,NA
"2022-05-03","15062","Outes",6282,53,NA,NA,843.680356574339,NA,NA,21,NA,NA,334.288443170965,NA,NA
"2022-05-03","36048","O Rosal",6234,22,NA,NA,352.903432787937,NA,NA,11,NA,NA,176.451716393969,NA,NA
"2022-05-03","36036","Oia",3053,12,NA,NA,393.056010481494,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-05-03","15025","Cerdido",1113,31,NA,NA,2785.26504941599,NA,NA,20,NA,NA,1796.94519317161,NA,NA
"2022-05-03","27057","Sarria",13330,121,NA,NA,907.726931732933,NA,NA,59,NA,NA,442.610652663166,NA,NA
"2022-05-03","36052","Silleda",8687,65,NA,NA,748.244503280764,NA,NA,35,NA,NA,402.90088638195,NA,NA
"2022-05-03","27043","O Páramo",1366,34,NA,NA,2489.01903367496,NA,NA,20,NA,NA,1464.12884333821,NA,NA
"2022-05-03","15061","Ortigueira",5671,56,NA,NA,987.480162228884,NA,NA,23,NA,NA,405.572209486863,NA,NA
"2022-05-03","15080","Sobrado",1758,14,NA,NA,796.359499431172,NA,NA,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-05-03","32085","Verín",13723,139,NA,NA,1012.89805436129,NA,NA,68,NA,NA,495.518472637178,NA,NA
"2022-05-03","27015","Cospeito",4484,29,NA,NA,646.743978590544,NA,NA,14,NA,NA,312.221231043711,NA,NA
"2022-05-03","15013","Brión",7837,72,NA,NA,918.718897537323,NA,NA,36,NA,NA,459.359448768661,NA,NA
"2022-05-03","36013","Covelo",2396,46,NA,NA,1919.86644407346,NA,NA,12,NA,NA,500.834724540902,NA,NA
"2022-05-03","32075","San Cibrao das Viñas",5405,26,NA,NA,481.036077705828,NA,NA,17,NA,NA,314.523589269195,NA,NA
"2022-05-03","15016","Camariñas",5272,50,NA,NA,948.406676783005,NA,NA,23,NA,NA,436.267071320182,NA,NA
"2022-05-03","15084","Tordoia",3299,18,NA,NA,545.61988481358,NA,NA,12,NA,NA,363.74658987572,NA,NA
"2022-05-03","15017","Cambre",24648,178,NA,NA,722.168127231418,NA,NA,79,NA,NA,320.51282051282,NA,NA
"2022-05-03","32025","Cenlle",1120,18,NA,NA,1607.14285714286,NA,NA,13,NA,NA,1160.71428571429,NA,NA
"2022-05-03","32007","Baños de Molgas",1519,19,NA,NA,1250.82290980908,NA,NA,14,NA,NA,921.658986175115,NA,NA
"2022-05-03","36007","Campo Lameiro",1817,11,NA,NA,605.393505778756,NA,NA,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-05-03","32009","O Barco de Valdeorras",13395,150,NA,NA,1119.82082866741,NA,NA,78,NA,NA,582.306830907055,NA,NA
"2022-05-03","36019","Fornelos de Montes",1616,22,NA,NA,1361.38613861386,NA,NA,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-05-03","36020","Agolada",2344,10,NA,NA,426.621160409556,NA,NA,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-05-03","36033","Mos",15078,53,NA,NA,351.505504708847,NA,NA,28,NA,NA,185.701021355617,NA,NA
"2022-05-03","32005","Baltar",962,17,NA,NA,1767.15176715177,NA,NA,10,NA,NA,1039.50103950104,NA,NA
"2022-05-03","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-05-03","32053","Oímbra",1712,10,NA,NA,584.11214953271,NA,NA,NA,1,9,NA,58.411214953271,525.700934579439
"2022-05-03","15039","Irixoa",1334,13,NA,NA,974.512743628186,NA,NA,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-05-03","15028","Corcubión",1589,17,NA,NA,1069.85525487728,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-05-03","27902","Burela",9588,71,NA,NA,740.508969545265,NA,NA,36,NA,NA,375.469336670839,NA,NA
"2022-05-03","36040","Portas",2940,27,NA,NA,918.367346938776,NA,NA,NA,1,9,NA,34.0136054421769,306.122448979592
"2022-05-03","15011","Boiro",18838,99,NA,NA,525.533496124854,NA,NA,44,NA,NA,233.570442722157,NA,NA
"2022-05-03","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-05-03","15009","Betanzos",12959,107,NA,NA,825.680993903851,NA,NA,44,NA,NA,339.532371324948,NA,NA
"2022-05-03","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-05-03","27035","Negueira de Muñiz",215,NA,1,9,NA,465.116279069767,4186.04651162791,0,NA,NA,0,NA,NA
"2022-05-03","15008","Bergondo",6633,32,NA,NA,482.436303331826,NA,NA,17,NA,NA,256.294286145032,NA,NA
"2022-05-03","32018","Carballeda de Avia",1286,20,NA,NA,1555.2099533437,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-05-03","27016","Chantada",8192,34,NA,NA,415.0390625,NA,NA,17,NA,NA,207.51953125,NA,NA
"2022-05-03","32010","Beade",397,11,NA,NA,2770.78085642317,NA,NA,NA,1,9,NA,251.889168765743,2267.00251889169
"2022-05-03","36037","Pazos de Borbén",2999,18,NA,NA,600.200066688896,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2022-05-03","15019","Carballo",31349,118,NA,NA,376.407540910396,NA,NA,66,NA,NA,210.533031356662,NA,NA
"2022-05-03","27046","Pol",1609,20,NA,NA,1243.00807955252,NA,NA,16,NA,NA,994.406463642014,NA,NA
"2022-05-03","15059","Ordes",12674,117,NA,NA,923.149755404766,NA,NA,56,NA,NA,441.849455578349,NA,NA
"2022-05-03","36002","Barro",3680,13,NA,NA,353.260869565217,NA,NA,NA,1,9,NA,27.1739130434783,244.565217391304
"2022-05-03","15087","Valdoviño",6563,76,NA,NA,1158.00700898979,NA,NA,32,NA,NA,487.581898522017,NA,NA
"2022-05-03","36029","Moaña",19399,121,NA,NA,623.743491932574,NA,NA,57,NA,NA,293.82957884427,NA,NA
"2022-05-03","32032","Xinzo de Limia",9715,53,NA,NA,545.548121461657,NA,NA,23,NA,NA,236.747297992795,NA,NA
"2022-05-03","15065","Padrón",8384,71,NA,NA,846.851145038168,NA,NA,36,NA,NA,429.389312977099,NA,NA
"2022-05-03","15074","Rois",4512,23,NA,NA,509.751773049645,NA,NA,11,NA,NA,243.794326241135,NA,NA
"2022-05-03","27013","Cervo",4227,49,NA,NA,1159.2145729832,NA,NA,30,NA,NA,709.7232079489,NA,NA
"2022-05-03","15067","A Pobra do Caramiñal",9338,35,NA,NA,374.812593703148,NA,NA,19,NA,NA,203.469693724566,NA,NA
"2022-05-03","32073","Rubiá",1393,15,NA,NA,1076.81263460158,NA,NA,NA,1,9,NA,71.7875089734386,646.087580760948
