"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-06","15002","Ames",31793,250,NA,NA,786.33661497814,NA,NA,62,NA,NA,195.011480514579,NA,NA
"2022-04-06","27006","Becerreá",2818,19,NA,NA,674.237047551455,NA,NA,10,NA,NA,354.86160397445,NA,NA
"2022-04-06","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-04-06","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-04-06","36030","Mondariz",4440,13,NA,NA,292.792792792793,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-04-06","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-04-06","36015","Cuntis",4677,22,NA,NA,470.387000213812,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2022-04-06","27051","Ribadeo",9854,42,NA,NA,426.222853663487,NA,NA,19,NA,NA,192.815100466816,NA,NA
"2022-04-06","32091","Vilardevós",1846,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-06","36009","A Cañiza",5180,36,NA,NA,694.980694980695,NA,NA,16,NA,NA,308.880308880309,NA,NA
"2022-04-06","15042","Lousame",3338,18,NA,NA,539.245056920312,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-04-06","32026","Coles",3050,14,NA,NA,459.016393442623,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-04-06","36902","Cerdedo-Cotobade",5699,37,NA,NA,649.23670819442,NA,NA,16,NA,NA,280.751008948938,NA,NA
"2022-04-06","36027","Meaño",5272,28,NA,NA,531.107738998483,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2022-04-06","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-04-06","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-04-06","15021","Carral",6408,46,NA,NA,717.852684144819,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2022-04-06","15082","Teo",18579,102,NA,NA,549.006943323107,NA,NA,38,NA,NA,204.531998492922,NA,NA
"2022-04-06","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2022-04-06","27019","Foz",9980,73,NA,NA,731.462925851703,NA,NA,40,NA,NA,400.801603206413,NA,NA
"2022-04-06","32069","Ribadavia",5024,24,NA,NA,477.707006369427,NA,NA,14,NA,NA,278.662420382166,NA,NA
"2022-04-06","15049","Moeche",1226,25,NA,NA,2039.15171288744,NA,NA,10,NA,NA,815.660685154975,NA,NA
"2022-04-06","32061","Piñor",1176,21,NA,NA,1785.71428571429,NA,NA,10,NA,NA,850.340136054422,NA,NA
"2022-04-06","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,0,NA,NA,0,NA,NA
"2022-04-06","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,0,NA,NA,0,NA,NA
"2022-04-06","36008","Cangas",26542,218,NA,NA,821.339763393866,NA,NA,84,NA,NA,316.479541858187,NA,NA
"2022-04-06","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-06","36034","As Neves",3841,13,NA,NA,338.453527727154,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-04-06","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-04-06","32072","A Rúa",4314,28,NA,NA,649.049605934168,NA,NA,13,NA,NA,301.344459898007,NA,NA
"2022-04-06","32082","Trasmiras",1286,31,NA,NA,2410.57542768274,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-06","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-04-06","15083","Toques",1124,11,NA,NA,978.64768683274,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-04-06","36055","Tui",16701,89,NA,NA,532.902221423867,NA,NA,39,NA,NA,233.51895096102,NA,NA
"2022-04-06","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2022-04-06","15068","Ponteceso",5502,52,NA,NA,945.110868774991,NA,NA,22,NA,NA,399.854598327881,NA,NA
"2022-04-06","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-04-06","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2022-04-06","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-04-06","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-04-06","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-04-06","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-04-06","15086","Trazo",3113,16,NA,NA,513.973658849984,NA,NA,NA,1,9,NA,32.123353678124,289.110183103116
"2022-04-06","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-04-06","36047","Rodeiro",2437,23,NA,NA,943.783340172343,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-04-06","36024","Lalín",20218,104,NA,NA,514.393115045999,NA,NA,27,NA,NA,133.544366406173,NA,NA
"2022-04-06","15048","Miño",6200,48,NA,NA,774.193548387097,NA,NA,15,NA,NA,241.935483870968,NA,NA
"2022-04-06","36032","Moraña",4179,26,NA,NA,622.158411103135,NA,NA,11,NA,NA,263.220866235942,NA,NA
"2022-04-06","15051","Mugardos",5245,59,NA,NA,1124.88083889418,NA,NA,21,NA,NA,400.381315538608,NA,NA
"2022-04-06","32070","San Xoán de Río",531,54,NA,NA,10169.4915254237,NA,NA,48,NA,NA,9039.54802259887,NA,NA
"2022-04-06","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-04-06","27001","Abadín",2367,14,NA,NA,591.465990705534,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2022-04-06","36046","Ribadumia",5052,27,NA,NA,534.441805225653,NA,NA,13,NA,NA,257.323832145685,NA,NA
"2022-04-06","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-04-06","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,0,NA,NA,0,NA,NA
"2022-04-06","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-04-06","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-04-06","36021","Gondomar",14286,62,NA,NA,433.991320173597,NA,NA,17,NA,NA,118.997620047599,NA,NA
"2022-04-06","15043","Malpica de Bergantiños",5391,41,NA,NA,760.52680393248,NA,NA,11,NA,NA,204.043776664812,NA,NA
"2022-04-06","36038","Pontevedra",83029,518,NA,NA,623.878403931157,NA,NA,148,NA,NA,178.250972551759,NA,NA
"2022-04-06","36056","Valga",5869,19,NA,NA,323.734878173454,NA,NA,10,NA,NA,170.386777986028,NA,NA
"2022-04-06","32019","O Carballiño",14027,87,NA,NA,620.232408925643,NA,NA,35,NA,NA,249.518785199971,NA,NA
"2022-04-06","15062","Outes",6282,29,NA,NA,461.636421521808,NA,NA,NA,1,9,NA,15.9184972938555,143.266475644699
"2022-04-06","36048","O Rosal",6234,24,NA,NA,384.985563041386,NA,NA,NA,1,9,NA,16.0410651267244,144.36958614052
"2022-04-06","36036","Oia",3053,16,NA,NA,524.074680641991,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-04-06","15025","Cerdido",1113,24,NA,NA,2156.33423180593,NA,NA,15,NA,NA,1347.70889487871,NA,NA
"2022-04-06","27057","Sarria",13330,86,NA,NA,645.161290322581,NA,NA,42,NA,NA,315.078769692423,NA,NA
"2022-04-06","36052","Silleda",8687,58,NA,NA,667.664326004374,NA,NA,25,NA,NA,287.786347415679,NA,NA
"2022-04-06","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-04-06","15061","Ortigueira",5671,47,NA,NA,828.777993299242,NA,NA,15,NA,NA,264.503614882737,NA,NA
"2022-04-06","15080","Sobrado",1758,11,NA,NA,625.711035267349,NA,NA,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-04-06","32085","Verín",13723,107,NA,NA,779.712890767325,NA,NA,17,NA,NA,123.879618159295,NA,NA
"2022-04-06","27015","Cospeito",4484,31,NA,NA,691.347011596789,NA,NA,NA,1,9,NA,22.3015165031222,200.7136485281
"2022-04-06","15013","Brión",7837,34,NA,NA,433.839479392625,NA,NA,NA,1,9,NA,12.7599846880184,114.839862192165
"2022-04-06","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-04-06","32075","San Cibrao das Viñas",5405,34,NA,NA,629.04717853839,NA,NA,14,NA,NA,259.019426456984,NA,NA
"2022-04-06","15016","Camariñas",5272,27,NA,NA,512.139605462822,NA,NA,10,NA,NA,189.681335356601,NA,NA
"2022-04-06","15084","Tordoia",3299,15,NA,NA,454.68323734465,NA,NA,NA,1,9,NA,30.3122158229767,272.80994240679
"2022-04-06","15017","Cambre",24648,144,NA,NA,584.225900681597,NA,NA,29,NA,NA,117.656604998377,NA,NA
"2022-04-06","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-04-06","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,NA,1,9,NA,65.8327847267939,592.495062541146
"2022-04-06","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-04-06","32009","O Barco de Valdeorras",13395,79,NA,NA,589.772303098171,NA,NA,19,NA,NA,141.843971631206,NA,NA
"2022-04-06","36019","Fornelos de Montes",1616,12,NA,NA,742.574257425743,NA,NA,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-04-06","36020","Agolada",2344,12,NA,NA,511.945392491468,NA,NA,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-04-06","36033","Mos",15078,79,NA,NA,523.942167396206,NA,NA,29,NA,NA,192.333200689747,NA,NA
"2022-04-06","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,0,NA,NA,0,NA,NA
"2022-04-06","27054","Riotorto",1262,11,NA,NA,871.632329635499,NA,NA,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-04-06","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,NA,1,9,NA,58.411214953271,525.700934579439
"2022-04-06","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-04-06","15028","Corcubión",1589,10,NA,NA,629.326620516048,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-04-06","27902","Burela",9588,62,NA,NA,646.641635377555,NA,NA,29,NA,NA,302.461410095953,NA,NA
"2022-04-06","36040","Portas",2940,29,NA,NA,986.394557823129,NA,NA,10,NA,NA,340.136054421769,NA,NA
"2022-04-06","15011","Boiro",18838,88,NA,NA,467.140885444315,NA,NA,25,NA,NA,132.710478819408,NA,NA
"2022-04-06","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-04-06","15009","Betanzos",12959,92,NA,NA,709.931321861255,NA,NA,34,NA,NA,262.365923296551,NA,NA
"2022-04-06","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-04-06","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-06","15008","Bergondo",6633,26,NA,NA,391.979496457108,NA,NA,NA,1,9,NA,15.0761344791196,135.685210312076
"2022-04-06","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-06","27016","Chantada",8192,23,NA,NA,280.76171875,NA,NA,NA,1,9,NA,12.20703125,109.86328125
"2022-04-06","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-06","36037","Pazos de Borbén",2999,13,NA,NA,433.477825941981,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2022-04-06","15019","Carballo",31349,127,NA,NA,405.11659064085,NA,NA,27,NA,NA,86.1271491913618,NA,NA
"2022-04-06","27046","Pol",1609,10,NA,NA,621.504039776259,NA,NA,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-04-06","15059","Ordes",12674,52,NA,NA,410.288780179896,NA,NA,22,NA,NA,173.583714691494,NA,NA
"2022-04-06","36002","Barro",3680,15,NA,NA,407.608695652174,NA,NA,NA,1,9,NA,27.1739130434783,244.565217391304
"2022-04-06","15087","Valdoviño",6563,33,NA,NA,502.81883285083,NA,NA,13,NA,NA,198.08014627457,NA,NA
"2022-04-06","36029","Moaña",19399,98,NA,NA,505.180679416465,NA,NA,26,NA,NA,134.027527192123,NA,NA
