"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-02-21","32072","A Rúa",4314,NA,1,9,NA,23.1803430690774,208.623087621697
"2021-02-21","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-02-21","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-02-21","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-02-21","36055","Tui",16701,36,NA,NA,215.555954733249,NA,NA
"2021-02-21","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA
"2021-02-21","15068","Ponteceso",5502,36,NA,NA,654.307524536532,NA,NA
"2021-02-21","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-02-21","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605
"2021-02-21","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-02-21","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-02-21","27062","Triacastela",641,0,NA,NA,0,NA,NA
"2021-02-21","32068","Ramirás",1584,0,NA,NA,0,NA,NA
"2021-02-21","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116
"2021-02-21","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-02-21","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-02-21","36024","Lalín",20218,27,NA,NA,133.544366406173,NA,NA
"2021-02-21","15048","Miño",6200,18,NA,NA,290.322580645161,NA,NA
"2021-02-21","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-02-21","15051","Mugardos",5245,10,NA,NA,190.657769304099,NA,NA
"2021-02-21","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA
"2021-02-21","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883
"2021-02-21","27001","Abadín",2367,0,NA,NA,0,NA,NA
"2021-02-21","36046","Ribadumia",5052,10,NA,NA,197.941409342835,NA,NA
"2021-02-21","32059","A Peroxa",1819,13,NA,NA,714.678394722375,NA,NA
"2021-02-21","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-02-21","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-02-21","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-02-21","36021","Gondomar",14286,17,NA,NA,118.997620047599,NA,NA
"2021-02-21","15043","Malpica de Bergantiños",5391,35,NA,NA,649.230198478946,NA,NA
"2021-02-21","36038","Pontevedra",83029,187,NA,NA,225.222512616074,NA,NA
"2021-02-21","36056","Valga",5869,10,NA,NA,170.386777986028,NA,NA
"2021-02-21","32019","O Carballiño",14027,29,NA,NA,206.744136308548,NA,NA
"2021-02-21","15062","Outes",6282,NA,1,9,NA,15.9184972938555,143.266475644699
"2021-02-21","36048","O Rosal",6234,11,NA,NA,176.451716393969,NA,NA
"2021-02-21","36036","Oia",3053,12,NA,NA,393.056010481494,NA,NA
"2021-02-21","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224
"2021-02-21","27057","Sarria",13330,14,NA,NA,105.026256564141,NA,NA
"2021-02-21","36052","Silleda",8687,30,NA,NA,345.343616898814,NA,NA
"2021-02-21","27043","O Páramo",1366,0,NA,NA,0,NA,NA
"2021-02-21","15061","Ortigueira",5671,NA,1,9,NA,17.6335743255158,158.702168929642
"2021-02-21","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-02-21","32085","Verín",13723,36,NA,NA,262.333309043212,NA,NA
"2021-02-21","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-02-21","15013","Brión",7837,17,NA,NA,216.919739696312,NA,NA
"2021-02-21","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676
"2021-02-21","32075","San Cibrao das Viñas",5405,NA,1,9,NA,18.5013876040703,166.512488436633
"2021-02-21","15016","Camariñas",5272,10,NA,NA,189.681335356601,NA,NA
"2021-02-21","15084","Tordoia",3299,12,NA,NA,363.74658987572,NA,NA
"2021-02-21","15017","Cambre",24648,83,NA,NA,336.741317753976,NA,NA
"2021-02-21","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-02-21","32007","Baños de Molgas",1519,0,NA,NA,0,NA,NA
"2021-02-21","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-02-21","32009","O Barco de Valdeorras",13395,11,NA,NA,82.120194102277,NA,NA
"2021-02-21","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-02-21","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601
"2021-02-21","36033","Mos",15078,45,NA,NA,298.448070035814,NA,NA
"2021-02-21","32005","Baltar",962,0,NA,NA,0,NA,NA
"2021-02-21","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-02-21","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439
"2021-02-21","15039","Irixoa",1334,0,NA,NA,0,NA,NA
"2021-02-21","15028","Corcubión",1589,10,NA,NA,629.326620516048,NA,NA
"2021-02-21","27902","Burela",9588,NA,1,9,NA,10.4297037964122,93.8673341677096
"2021-02-21","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-02-21","15011","Boiro",18838,23,NA,NA,122.093640513855,NA,NA
"2021-02-21","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-02-21","15009","Betanzos",12959,52,NA,NA,401.265529747666,NA,NA
"2021-02-21","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-02-21","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-02-21","15008","Bergondo",6633,16,NA,NA,241.218151665913,NA,NA
"2021-02-21","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-02-21","27016","Chantada",8192,NA,1,9,NA,12.20703125,109.86328125
"2021-02-21","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-02-21","36037","Pazos de Borbén",2999,12,NA,NA,400.133377792598,NA,NA
"2021-02-21","15019","Carballo",31349,188,NA,NA,599.700149925037,NA,NA
"2021-02-21","27046","Pol",1609,0,NA,NA,0,NA,NA
"2021-02-21","15059","Ordes",12674,36,NA,NA,284.046078586082,NA,NA
"2021-02-21","36002","Barro",3680,12,NA,NA,326.086956521739,NA,NA
"2021-02-21","15087","Valdoviño",6563,NA,1,9,NA,15.236934328813,137.132408959317
"2021-02-21","36029","Moaña",19399,79,NA,NA,407.237486468375,NA,NA
"2021-02-21","32032","Xinzo de Limia",9715,14,NA,NA,144.107050952136,NA,NA
"2021-02-21","15065","Padrón",8384,21,NA,NA,250.477099236641,NA,NA
"2021-02-21","15074","Rois",4512,19,NA,NA,421.099290780142,NA,NA
"2021-02-21","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467
"2021-02-21","15067","A Pobra do Caramiñal",9338,NA,1,9,NA,10.7089312486614,96.3803812379524
"2021-02-21","32073","Rubiá",1393,0,NA,NA,0,NA,NA
"2021-02-21","32056","Padrenda",1748,0,NA,NA,0,NA,NA
"2021-02-21","27031","Monforte de Lemos",18433,62,NA,NA,336.353279444475,NA,NA
"2021-02-21","15072","Rianxo",11033,11,NA,NA,99.7008973080758,NA,NA
"2021-02-21","15004","Ares",5732,20,NA,NA,348.918353105373,NA,NA
"2021-02-21","15041","A Laracha",11347,57,NA,NA,502.335419053494,NA,NA
"2021-02-21","15077","Santa Comba",9426,NA,1,9,NA,10.6089539571398,95.4805856142584
"2021-02-21","27027","Lourenzá",2140,0,NA,NA,0,NA,NA
"2021-02-21","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-02-21","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817
"2021-02-21","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-02-21","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-02-21","32051","Muíños",1502,0,NA,NA,0,NA,NA
"2021-02-21","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-02-21","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-02-21","36005","Caldas de Reis",9785,18,NA,NA,183.955033214103,NA,NA
"2021-02-21","36043","Ponte Caldelas",5494,27,NA,NA,491.445212959592,NA,NA
"2021-02-21","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-02-21","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-02-21","36035","Nigrán",17675,20,NA,NA,113.154172560113,NA,NA
"2021-02-21","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2021-02-21","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366
"2021-02-21","15001","Abegondo",5406,12,NA,NA,221.975582685905,NA,NA
"2021-02-21","27024","O Incio",1570,0,NA,NA,0,NA,NA
"2021-02-21","27066","Viveiro",15466,18,NA,NA,116.384326910643,NA,NA
"2021-02-21","32033","Gomesende",732,10,NA,NA,1366.12021857923,NA,NA
"2021-02-21","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-02-21","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2021-02-21","15012","Boqueixón",4220,10,NA,NA,236.96682464455,NA,NA
"2021-02-21","36004","Bueu",12009,23,NA,NA,191.523024398368,NA,NA
"2021-02-21","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-02-21","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-02-21","36039","O Porriño",19848,59,NA,NA,297.259169689641,NA,NA
"2021-02-21","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-02-21","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-02-21","15076","San Sadurniño",2822,12,NA,NA,425.230333097094,NA,NA
"2021-02-21","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-02-21","15018","A Capela",1232,0,NA,NA,0,NA,NA
"2021-02-21","36057","Vigo",295364,501,NA,NA,169.621213147168,NA,NA
"2021-02-21","36006","Cambados",13744,50,NA,NA,363.795110593714,NA,NA
"2021-02-21","15036","Ferrol",66065,252,NA,NA,381.442518731552,NA,NA
"2021-02-21","27042","Paradela",1779,0,NA,NA,0,NA,NA
"2021-02-21","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-02-21","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2021-02-21","36028","Meis",4791,22,NA,NA,459.194322688374,NA,NA
"2021-02-21","32008","Barbadás",11037,13,NA,NA,117.785630153121,NA,NA
"2021-02-21","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919
"2021-02-21","27039","Outeiro de Rei",5151,16,NA,NA,310.61929722384,NA,NA
"2021-02-21","15006","Arzúa",6041,23,NA,NA,380.731666942559,NA,NA
"2021-02-21","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-02-21","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-02-21","27021","Xermade",1806,0,NA,NA,0,NA,NA
"2021-02-21","15032","Curtis",3983,17,NA,NA,426.81395932714,NA,NA
"2021-02-21","15069","Pontedeume",7777,18,NA,NA,231.451716600231,NA,NA
"2021-02-21","36003","Baiona",12122,17,NA,NA,140.240884342518,NA,NA
"2021-02-21","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-02-21","36010","Catoira",3335,18,NA,NA,539.730134932534,NA,NA
"2021-02-21","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896
"2021-02-21","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-02-21","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2021-02-21","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322
"2021-02-21","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809
"2021-02-21","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-02-21","27028","Lugo",98276,231,NA,NA,235.05230168098,NA,NA
"2021-02-21","36901","A Illa de Arousa",4926,13,NA,NA,263.90580592773,NA,NA
"2021-02-21","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-02-21","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-02-21","15005","Arteixo",32262,116,NA,NA,359.556134151634,NA,NA
"2021-02-21","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2021-02-21","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2021-02-21","32016","Calvos de Randín",770,0,NA,NA,0,NA,NA
"2021-02-21","15052","Muxía",4657,22,NA,NA,472.407129053038,NA,NA
"2021-02-21","36060","Vilagarcía de Arousa",37456,96,NA,NA,256.300726185391,NA,NA
"2021-02-21","27023","Guntín",2690,10,NA,NA,371.747211895911,NA,NA
"2021-02-21","32001","Allariz",6188,NA,1,9,NA,16.1603102779573,145.442792501616
"2021-02-21","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898
"2021-02-21","15056","Negreira",6827,NA,1,9,NA,14.6477222791856,131.82950051267
"2021-02-21","36050","Salvaterra de Miño",9819,NA,1,9,NA,10.1843364904776,91.6590284142988
"2021-02-21","36041","Poio",17082,43,NA,NA,251.726964055731,NA,NA
"2021-02-21","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2021-02-21","32046","Melón",1184,0,NA,NA,0,NA,NA
"2021-02-21","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-02-21","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-02-21","36053","Soutomaior",7395,37,NA,NA,500.338066260987,NA,NA
"2021-02-21","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2021-02-21","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-02-21","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995
"2021-02-21","32003","A Arnoia",1000,0,NA,NA,0,NA,NA
"2021-02-21","15030","A Coruña",245711,1005,NA,NA,409.01709732165,NA,NA
"2021-02-21","27055","Samos",1278,0,NA,NA,0,NA,NA
"2021-02-21","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-02-21","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-02-21","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649
"2021-02-21","15088","Val do Dubra",3876,10,NA,NA,257.997936016512,NA,NA
"2021-02-21","27014","O Corgo",3481,22,NA,NA,632.002298190175,NA,NA
"2021-02-21","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-02-21","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-02-21","15075","Sada",15841,78,NA,NA,492.393156997664,NA,NA
"2021-02-21","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-02-21","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-02-21","15023","Cee",7546,14,NA,NA,185.528756957328,NA,NA
"2021-02-21","32024","Celanova",5649,23,NA,NA,407.15170826695,NA,NA
"2021-02-21","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-02-21","15007","A Baña",3450,NA,1,9,NA,28.9855072463768,260.869565217391
"2021-02-21","36061","Vilanova de Arousa",10302,36,NA,NA,349.44670937682,NA,NA
"2021-02-21","27032","Monterroso",3616,NA,1,9,NA,27.6548672566372,248.893805309735
"2021-02-21","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-02-21","15058","Oleiros",36075,101,NA,NA,279.97227997228,NA,NA
"2021-02-21","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-02-21","27044","A Pastoriza",3002,NA,1,9,NA,33.311125916056,299.800133244504
"2021-02-21","32050","Monterrei",2529,NA,1,9,NA,39.5413206801107,355.871886120996
"2021-02-21","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2021-02-21","32062","Porqueira",815,0,NA,NA,0,NA,NA
"2021-02-21","15044","Mañón",1356,NA,1,9,NA,73.7463126843658,663.716814159292
"2021-02-21","15060","Oroso",7500,13,NA,NA,173.333333333333,NA,NA
"2021-02-21","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2021-02-21","27008","Bóveda",1481,0,NA,NA,0,NA,NA
"2021-02-21","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2021-02-21","15035","Fene",12944,30,NA,NA,231.76761433869,NA,NA
"2021-02-21","15014","Cabana de Bergantiños",4248,NA,1,9,NA,23.5404896421846,211.864406779661
"2021-02-21","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-02-21","15015","Cabanas",3281,24,NA,NA,731.484303565986,NA,NA
"2021-02-21","15092","Vimianzo",7057,16,NA,NA,226.725237352983,NA,NA
"2021-02-21","15078","Santiago de Compostela",97260,171,NA,NA,175.817396668723,NA,NA
"2021-02-21","36023","A Guarda",9977,16,NA,NA,160.368848351208,NA,NA
"2021-02-21","15029","Coristanco",6074,14,NA,NA,230.490615739216,NA,NA
"2021-02-21","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-02-21","36017","A Estrada",20479,38,NA,NA,185.555935348406,NA,NA
"2021-02-21","36054","Tomiño",13499,33,NA,NA,244.462552781688,NA,NA
"2021-02-21","15055","Neda",5079,18,NA,NA,354.400472533963,NA,NA
"2021-02-21","27065","Vilalba",14072,31,NA,NA,220.295622512791,NA,NA
"2021-02-21","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-02-21","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-02-21","27059","Sober",2312,NA,1,9,NA,43.2525951557093,389.273356401384
"2021-02-21","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2021-02-21","15070","As Pontes de García Rodríguez",10138,31,NA,NA,305.780232787532,NA,NA
"2021-02-21","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2021-02-21","15073","Ribeira",26886,35,NA,NA,130.179275459347,NA,NA
"2021-02-21","27022","Guitiriz",5484,117,NA,NA,2133.47921225383,NA,NA
"2021-02-21","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-02-21","36045","Redondela",29218,92,NA,NA,314.874392497775,NA,NA
"2021-02-21","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2021-02-21","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-02-21","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2021-02-21","15054","Narón",39080,122,NA,NA,312.180143295803,NA,NA
"2021-02-21","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-02-21","36025","A Lama",2445,NA,1,9,NA,40.8997955010225,368.098159509202
"2021-02-21","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2021-02-21","15079","Santiso",1584,0,NA,NA,0,NA,NA
"2021-02-21","36049","Salceda de Caselas",9164,19,NA,NA,207.33304233959,NA,NA
"2021-02-21","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2021-02-21","27064","O Vicedo",1675,NA,1,9,NA,59.7014925373134,537.313432835821
"2021-02-21","32060","Petín",861,0,NA,NA,0,NA,NA
"2021-02-21","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-02-21","36042","Ponteareas",22877,40,NA,NA,174.848100712506,NA,NA
"2021-02-21","15031","Culleredo",30402,105,NA,NA,345.372014999013,NA,NA
"2021-02-21","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2021-02-21","15071","Porto do Son",9171,NA,1,9,NA,10.9039363210119,98.135426889107
"2021-02-21","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2021-02-21","32038","Larouco",429,NA,1,9,NA,233.100233100233,2097.9020979021
"2021-02-21","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-02-21","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2021-02-21","27058","O Saviñao",3735,NA,1,9,NA,26.7737617135208,240.963855421687
"2021-02-21","32044","Manzaneda",870,0,NA,NA,0,NA,NA
"2021-02-21","36026","Marín",24319,104,NA,NA,427.649163205724,NA,NA
"2021-02-21","32040","Leiro",1568,0,NA,NA,0,NA,NA
"2021-02-21","15003","Aranga",1849,13,NA,NA,703.082747431044,NA,NA
"2021-02-21","36058","Vilaboa",5874,27,NA,NA,459.652706843718,NA,NA
"2021-02-21","32054","Ourense",105233,191,NA,NA,181.502000323093,NA,NA
"2021-02-21","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-02-21","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-02-21","36022","O Grove",10650,NA,1,9,NA,9.38967136150235,84.5070422535211
"2021-02-21","15057","Noia",14263,13,NA,NA,91.1449204234733,NA,NA
"2021-02-21","15093","Zas",4472,NA,1,9,NA,22.3613595706619,201.252236135957
"2021-02-21","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-02-21","15033","Dodro",2768,13,NA,NA,469.653179190751,NA,NA
"2021-02-21","32022","Castrelo de Miño",1349,0,NA,NA,0,NA,NA
"2021-02-21","15024","Cerceda",5001,11,NA,NA,219.95600879824,NA,NA
"2021-02-21","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-02-21","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-02-21","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-02-21","27003","Antas de Ulla",1976,0,NA,NA,0,NA,NA
"2021-02-21","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-02-21","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2021-02-21","36051","Sanxenxo",17347,48,NA,NA,276.704905747391,NA,NA
"2021-02-21","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2021-02-21","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-02-21","36014","Crecente",2012,NA,1,9,NA,49.7017892644135,447.316103379722
"2021-02-21","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2021-02-21","32086","Viana do Bolo",2886,11,NA,NA,381.150381150381,NA,NA
"2021-02-21","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2021-02-21","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2021-02-21","32090","Vilar de Santos",820,NA,1,9,NA,121.951219512195,1097.56097560976
"2021-02-21","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-02-21","15902","Oza-Cesuras",5101,12,NA,NA,235.24799059008,NA,NA
"2021-02-21","15022","Cedeira",6640,27,NA,NA,406.626506024096,NA,NA
"2021-02-21","15046","Melide",7406,NA,1,9,NA,13.5025654874426,121.523089386984
"2021-02-21","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-02-21","15037","Fisterra",4708,NA,1,9,NA,21.2404418011895,191.163976210705
