"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2020-12-04","15013","Brión",7837,NA,1,9,NA,12.7599846880184,114.839862192165
"2020-12-04","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676
"2020-12-04","32075","San Cibrao das Viñas",5405,0,NA,NA,0,NA,NA
"2020-12-04","15016","Camariñas",5272,NA,1,9,NA,18.9681335356601,170.713201820941
"2020-12-04","15084","Tordoia",3299,15,NA,NA,454.68323734465,NA,NA
"2020-12-04","15017","Cambre",24648,32,NA,NA,129.827977929244,NA,NA
"2020-12-04","32025","Cenlle",1120,0,NA,NA,0,NA,NA
"2020-12-04","32007","Baños de Molgas",1519,0,NA,NA,0,NA,NA
"2020-12-04","36007","Campo Lameiro",1817,0,NA,NA,0,NA,NA
"2020-12-04","32009","O Barco de Valdeorras",13395,16,NA,NA,119.447555057857,NA,NA
"2020-12-04","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307
"2020-12-04","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601
"2020-12-04","36033","Mos",15078,35,NA,NA,232.126276694522,NA,NA
"2020-12-04","32005","Baltar",962,10,NA,NA,1039.50103950104,NA,NA
"2020-12-04","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2020-12-04","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439
"2020-12-04","15039","Irixoa",1334,23,NA,NA,1724.13793103448,NA,NA
"2020-12-04","15028","Corcubión",1589,0,NA,NA,0,NA,NA
"2020-12-04","27902","Burela",9588,11,NA,NA,114.726741760534,NA,NA
"2020-12-04","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2020-12-04","15011","Boiro",18838,74,NA,NA,392.823017305446,NA,NA
"2020-12-04","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2020-12-04","15009","Betanzos",12959,29,NA,NA,223.782699282352,NA,NA
"2020-12-04","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2020-12-04","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2020-12-04","15008","Bergondo",6633,NA,1,9,NA,15.0761344791196,135.685210312076
"2020-12-04","32018","Carballeda de Avia",1286,0,NA,NA,0,NA,NA
"2020-12-04","27016","Chantada",8192,18,NA,NA,219.7265625,NA,NA
"2020-12-04","32010","Beade",397,0,NA,NA,0,NA,NA
"2020-12-04","36037","Pazos de Borbén",2999,NA,1,9,NA,33.3444481493831,300.100033344448
"2020-12-04","15019","Carballo",31349,131,NA,NA,417.876168298829,NA,NA
"2020-12-04","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633
"2020-12-04","15059","Ordes",12674,30,NA,NA,236.705065488401,NA,NA
"2020-12-04","36002","Barro",3680,NA,1,9,NA,27.1739130434783,244.565217391304
"2020-12-04","15087","Valdoviño",6563,15,NA,NA,228.554014932196,NA,NA
"2020-12-04","36029","Moaña",19399,56,NA,NA,288.674673952266,NA,NA
"2020-12-04","32032","Xinzo de Limia",9715,21,NA,NA,216.160576428204,NA,NA
"2020-12-04","15065","Padrón",8384,21,NA,NA,250.477099236641,NA,NA
"2020-12-04","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383
"2020-12-04","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467
"2020-12-04","15067","A Pobra do Caramiñal",9338,19,NA,NA,203.469693724566,NA,NA
"2020-12-04","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2020-12-04","32056","Padrenda",1748,0,NA,NA,0,NA,NA
"2020-12-04","27031","Monforte de Lemos",18433,NA,1,9,NA,5.42505289426572,48.8254760483915
"2020-12-04","15072","Rianxo",11033,17,NA,NA,154.083204930663,NA,NA
"2020-12-04","15004","Ares",5732,NA,1,9,NA,17.4459176552687,157.013258897418
"2020-12-04","15041","A Laracha",11347,23,NA,NA,202.696748039129,NA,NA
"2020-12-04","15077","Santa Comba",9426,38,NA,NA,403.140250371313,NA,NA
"2020-12-04","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2020-12-04","32076","San Cristovo de Cea",2137,0,NA,NA,0,NA,NA
"2020-12-04","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817
"2020-12-04","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2020-12-04","32020","Cartelle",2642,0,NA,NA,0,NA,NA
"2020-12-04","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338
"2020-12-04","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2020-12-04","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2020-12-04","36005","Caldas de Reis",9785,15,NA,NA,153.295861011753,NA,NA
"2020-12-04","36043","Ponte Caldelas",5494,13,NA,NA,236.621769202767,NA,NA
"2020-12-04","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2020-12-04","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA
"2020-12-04","36035","Nigrán",17675,27,NA,NA,152.758132956153,NA,NA
"2020-12-04","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2020-12-04","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366
"2020-12-04","15001","Abegondo",5406,23,NA,NA,425.453200147984,NA,NA
"2020-12-04","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2020-12-04","27066","Viveiro",15466,NA,1,9,NA,6.46579593948015,58.1921634553213
"2020-12-04","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2020-12-04","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2020-12-04","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2020-12-04","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2020-12-04","36004","Bueu",12009,NA,1,9,NA,8.32708801732034,74.9437921558831
"2020-12-04","32004","Avión",1795,0,NA,NA,0,NA,NA
"2020-12-04","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2020-12-04","36039","O Porriño",19848,47,NA,NA,236.799677549375,NA,NA
"2020-12-04","27010","Castro de Rei",5052,21,NA,NA,415.676959619952,NA,NA
"2020-12-04","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2020-12-04","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821
"2020-12-04","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2020-12-04","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2020-12-04","36057","Vigo",295364,657,NA,NA,222.437399276825,NA,NA
"2020-12-04","36006","Cambados",13744,46,NA,NA,334.691501746217,NA,NA
"2020-12-04","15036","Ferrol",66065,126,NA,NA,190.721259365776,NA,NA
"2020-12-04","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2020-12-04","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2020-12-04","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2020-12-04","36028","Meis",4791,17,NA,NA,354.831976622834,NA,NA
"2020-12-04","32008","Barbadás",11037,NA,1,9,NA,9.06043308870164,81.5438977983148
"2020-12-04","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919
"2020-12-04","27039","Outeiro de Rei",5151,13,NA,NA,252.37817899437,NA,NA
"2020-12-04","15006","Arzúa",6041,NA,1,9,NA,16.553550736633,148.981956629697
"2020-12-04","32006","Bande",1528,0,NA,NA,0,NA,NA
"2020-12-04","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2020-12-04","27021","Xermade",1806,0,NA,NA,0,NA,NA
"2020-12-04","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486
"2020-12-04","15069","Pontedeume",7777,31,NA,NA,398.611289700399,NA,NA
"2020-12-04","36003","Baiona",12122,23,NA,NA,189.737667051642,NA,NA
"2020-12-04","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2020-12-04","36010","Catoira",3335,0,NA,NA,0,NA,NA
"2020-12-04","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896
"2020-12-04","32055","Paderne de Allariz",1384,0,NA,NA,0,NA,NA
"2020-12-04","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2020-12-04","15034","Dumbría",2983,15,NA,NA,502.84948038887,NA,NA
"2020-12-04","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809
"2020-12-04","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2020-12-04","27028","Lugo",98276,221,NA,NA,224.876877365786,NA,NA
"2020-12-04","36901","A Illa de Arousa",4926,NA,1,9,NA,20.3004466098254,182.704019488429
"2020-12-04","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2020-12-04","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2020-12-04","15005","Arteixo",32262,55,NA,NA,170.479201537412,NA,NA
"2020-12-04","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2020-12-04","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2020-12-04","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2020-12-04","15052","Muxía",4657,50,NA,NA,1073.65256602963,NA,NA
"2020-12-04","36060","Vilagarcía de Arousa",37456,77,NA,NA,205.574540794532,NA,NA
"2020-12-04","27023","Guntín",2690,30,NA,NA,1115.24163568773,NA,NA
"2020-12-04","32001","Allariz",6188,0,NA,NA,0,NA,NA
"2020-12-04","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2020-12-04","15056","Negreira",6827,18,NA,NA,263.659001025341,NA,NA
"2020-12-04","36050","Salvaterra de Miño",9819,27,NA,NA,274.977085242896,NA,NA
"2020-12-04","36041","Poio",17082,52,NA,NA,304.41400304414,NA,NA
"2020-12-04","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2020-12-04","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2020-12-04","27005","Barreiros",2934,0,NA,NA,0,NA,NA
"2020-12-04","32063","A Pobra de Trives",2067,0,NA,NA,0,NA,NA
"2020-12-04","36053","Soutomaior",7395,11,NA,NA,148.749154834348,NA,NA
"2020-12-04","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2020-12-04","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2020-12-04","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995
"2020-12-04","32003","A Arnoia",1000,0,NA,NA,0,NA,NA
"2020-12-04","15030","A Coruña",245711,370,NA,NA,150.58340896419,NA,NA
"2020-12-04","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2020-12-04","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2020-12-04","32036","Xunqueira de Ambía",1375,0,NA,NA,0,NA,NA
"2020-12-04","32067","Rairiz de Veiga",1266,0,NA,NA,0,NA,NA
"2020-12-04","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861
"2020-12-04","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2020-12-04","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2020-12-04","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2020-12-04","15075","Sada",15841,13,NA,NA,82.0655261662774,NA,NA
"2020-12-04","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2020-12-04","36031","Mondariz-Balneario",644,0,NA,NA,0,NA,NA
"2020-12-04","15023","Cee",7546,26,NA,NA,344.553405777896,NA,NA
"2020-12-04","32024","Celanova",5649,NA,1,9,NA,17.7022481855196,159.320233669676
"2020-12-04","32041","Lobeira",798,0,NA,NA,0,NA,NA
"2020-12-04","15007","A Baña",3450,28,NA,NA,811.594202898551,NA,NA
"2020-12-04","36061","Vilanova de Arousa",10302,13,NA,NA,126.189089497185,NA,NA
"2020-12-04","27032","Monterroso",3616,22,NA,NA,608.407079646018,NA,NA
"2020-12-04","27047","A Pobra do Brollón",1648,0,NA,NA,0,NA,NA
"2020-12-04","15058","Oleiros",36075,25,NA,NA,69.3000693000693,NA,NA
"2020-12-04","15020","Carnota",3957,12,NA,NA,303.260045489007,NA,NA
"2020-12-04","27044","A Pastoriza",3002,0,NA,NA,0,NA,NA
"2020-12-04","32050","Monterrei",2529,0,NA,NA,0,NA,NA
"2020-12-04","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2020-12-04","32062","Porqueira",815,NA,1,9,NA,122.699386503067,1104.29447852761
"2020-12-04","15044","Mañón",1356,0,NA,NA,0,NA,NA
"2020-12-04","15060","Oroso",7500,11,NA,NA,146.666666666667,NA,NA
"2020-12-04","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2020-12-04","27008","Bóveda",1481,NA,1,9,NA,67.5219446320054,607.697501688049
"2020-12-04","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2020-12-04","15035","Fene",12944,17,NA,NA,131.334981458591,NA,NA
"2020-12-04","15014","Cabana de Bergantiños",4248,14,NA,NA,329.566854990584,NA,NA
"2020-12-04","32034","A Gudiña",1254,0,NA,NA,0,NA,NA
"2020-12-04","15015","Cabanas",3281,NA,1,9,NA,30.4785126485827,274.306613837245
"2020-12-04","15092","Vimianzo",7057,23,NA,NA,325.917528694913,NA,NA
"2020-12-04","15078","Santiago de Compostela",97260,85,NA,NA,87.3946123791898,NA,NA
"2020-12-04","36023","A Guarda",9977,38,NA,NA,380.876014834119,NA,NA
"2020-12-04","15029","Coristanco",6074,47,NA,NA,773.789924267369,NA,NA
"2020-12-04","32065","Punxín",693,0,NA,NA,0,NA,NA
"2020-12-04","36017","A Estrada",20479,12,NA,NA,58.5966111626544,NA,NA
"2020-12-04","36054","Tomiño",13499,31,NA,NA,229.646640491888,NA,NA
"2020-12-04","15055","Neda",5079,NA,1,9,NA,19.6889151407757,177.200236266982
"2020-12-04","27065","Vilalba",14072,71,NA,NA,504.548038658329,NA,NA
"2020-12-04","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2020-12-04","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2020-12-04","27059","Sober",2312,0,NA,NA,0,NA,NA
"2020-12-04","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2020-12-04","15070","As Pontes de García Rodríguez",10138,93,NA,NA,917.340698362596,NA,NA
"2020-12-04","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2020-12-04","15073","Ribeira",26886,48,NA,NA,178.531577772819,NA,NA
"2020-12-04","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2020-12-04","32017","Carballeda de Valdeorras",1545,0,NA,NA,0,NA,NA
"2020-12-04","36045","Redondela",29218,99,NA,NA,338.832226709563,NA,NA
"2020-12-04","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2020-12-04","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2020-12-04","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2020-12-04","15054","Narón",39080,112,NA,NA,286.591606960082,NA,NA
"2020-12-04","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2020-12-04","36025","A Lama",2445,NA,1,9,NA,40.8997955010225,368.098159509202
"2020-12-04","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2020-12-04","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2020-12-04","36049","Salceda de Caselas",9164,33,NA,NA,360.104757747708,NA,NA
"2020-12-04","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2020-12-04","27064","O Vicedo",1675,0,NA,NA,0,NA,NA
"2020-12-04","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2020-12-04","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2020-12-04","36042","Ponteareas",22877,62,NA,NA,271.014556104384,NA,NA
"2020-12-04","15031","Culleredo",30402,70,NA,NA,230.248009999342,NA,NA
"2020-12-04","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2020-12-04","15071","Porto do Son",9171,22,NA,NA,239.886599062261,NA,NA
"2020-12-04","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2020-12-04","32038","Larouco",429,0,NA,NA,0,NA,NA
"2020-12-04","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2020-12-04","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2020-12-04","27058","O Saviñao",3735,NA,1,9,NA,26.7737617135208,240.963855421687
"2020-12-04","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2020-12-04","36026","Marín",24319,53,NA,NA,217.936592787532,NA,NA
"2020-12-04","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2020-12-04","15003","Aranga",1849,14,NA,NA,757.16603569497,NA,NA
"2020-12-04","36058","Vilaboa",5874,55,NA,NA,936.329588014981,NA,NA
"2020-12-04","32054","Ourense",105233,115,NA,NA,109.281309095056,NA,NA
"2020-12-04","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2020-12-04","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2020-12-04","36022","O Grove",10650,36,NA,NA,338.028169014085,NA,NA
"2020-12-04","15057","Noia",14263,27,NA,NA,189.300988571829,NA,NA
"2020-12-04","15093","Zas",4472,21,NA,NA,469.5885509839,NA,NA
"2020-12-04","32011","Beariz",971,34,NA,NA,3501.54479917611,NA,NA
"2020-12-04","15033","Dodro",2768,NA,1,9,NA,36.1271676300578,325.14450867052
"2020-12-04","32022","Castrelo de Miño",1349,14,NA,NA,1037.80578206079,NA,NA
"2020-12-04","15024","Cerceda",5001,24,NA,NA,479.904019196161,NA,NA
"2020-12-04","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2020-12-04","15050","Monfero",1932,16,NA,NA,828.15734989648,NA,NA
"2020-12-04","32037","Xunqueira de Espadanedo",745,0,NA,NA,0,NA,NA
"2020-12-04","27003","Antas de Ulla",1976,19,NA,NA,961.538461538462,NA,NA
"2020-12-04","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2020-12-04","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2020-12-04","36051","Sanxenxo",17347,65,NA,NA,374.704559866259,NA,NA
"2020-12-04","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2020-12-04","27063","O Valadouro",1991,0,NA,NA,0,NA,NA
"2020-12-04","36014","Crecente",2012,NA,1,9,NA,49.7017892644135,447.316103379722
"2020-12-04","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2020-12-04","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2020-12-04","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2020-12-04","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2020-12-04","32090","Vilar de Santos",820,0,NA,NA,0,NA,NA
"2020-12-04","15045","Mazaricos",3885,34,NA,NA,875.160875160875,NA,NA
"2020-12-04","15902","Oza-Cesuras",5101,NA,1,9,NA,19.60399921584,176.43599294256
"2020-12-04","15022","Cedeira",6640,NA,1,9,NA,15.0602409638554,135.542168674699
"2020-12-04","15046","Melide",7406,10,NA,NA,135.025654874426,NA,NA
"2020-12-04","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2020-12-04","15037","Fisterra",4708,NA,1,9,NA,21.2404418011895,191.163976210705
