"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-11","32075","San Cibrao das Viñas",5405,NA,1,9,NA,18.5013876040703,166.512488436633
"2021-01-11","15016","Camariñas",5272,59,NA,NA,1119.11987860395,NA,NA
"2021-01-11","15084","Tordoia",3299,NA,1,9,NA,30.3122158229767,272.80994240679
"2021-01-11","15017","Cambre",24648,61,NA,NA,247.484582927621,NA,NA
"2021-01-11","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-01-11","32007","Baños de Molgas",1519,0,NA,NA,0,NA,NA
"2021-01-11","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-01-11","32009","O Barco de Valdeorras",13395,NA,1,9,NA,7.46547219111609,67.1892497200448
"2021-01-11","36019","Fornelos de Montes",1616,0,NA,NA,0,NA,NA
"2021-01-11","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601
"2021-01-11","36033","Mos",15078,41,NA,NA,271.919352699297,NA,NA
"2021-01-11","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936
"2021-01-11","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-01-11","32053","Oímbra",1712,0,NA,NA,0,NA,NA
"2021-01-11","15039","Irixoa",1334,0,NA,NA,0,NA,NA
"2021-01-11","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-01-11","27902","Burela",9588,45,NA,NA,469.336670838548,NA,NA
"2021-01-11","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-01-11","15011","Boiro",18838,75,NA,NA,398.131436458223,NA,NA
"2021-01-11","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-01-11","15009","Betanzos",12959,18,NA,NA,138.899606451115,NA,NA
"2021-01-11","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-01-11","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-01-11","15008","Bergondo",6633,NA,1,9,NA,15.0761344791196,135.685210312076
"2021-01-11","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-01-11","27016","Chantada",8192,16,NA,NA,195.3125,NA,NA
"2021-01-11","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-01-11","36037","Pazos de Borbén",2999,NA,1,9,NA,33.3444481493831,300.100033344448
"2021-01-11","15019","Carballo",31349,68,NA,NA,216.912820185652,NA,NA
"2021-01-11","27046","Pol",1609,0,NA,NA,0,NA,NA
"2021-01-11","15059","Ordes",12674,19,NA,NA,149.913208142654,NA,NA
"2021-01-11","36002","Barro",3680,10,NA,NA,271.739130434783,NA,NA
"2021-01-11","15087","Valdoviño",6563,NA,1,9,NA,15.236934328813,137.132408959317
"2021-01-11","36029","Moaña",19399,50,NA,NA,257.745244600237,NA,NA
"2021-01-11","32032","Xinzo de Limia",9715,101,NA,NA,1039.62943901184,NA,NA
"2021-01-11","15065","Padrón",8384,17,NA,NA,202.767175572519,NA,NA
"2021-01-11","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383
"2021-01-11","27013","Cervo",4227,18,NA,NA,425.83392476934,NA,NA
"2021-01-11","15067","A Pobra do Caramiñal",9338,36,NA,NA,385.52152495181,NA,NA
"2021-01-11","32073","Rubiá",1393,0,NA,NA,0,NA,NA
"2021-01-11","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643
"2021-01-11","27031","Monforte de Lemos",18433,22,NA,NA,119.351163673846,NA,NA
"2021-01-11","15072","Rianxo",11033,52,NA,NA,471.313332729085,NA,NA
"2021-01-11","15004","Ares",5732,NA,1,9,NA,17.4459176552687,157.013258897418
"2021-01-11","15041","A Laracha",11347,23,NA,NA,202.696748039129,NA,NA
"2021-01-11","15077","Santa Comba",9426,35,NA,NA,371.313388499894,NA,NA
"2021-01-11","27027","Lourenzá",2140,0,NA,NA,0,NA,NA
"2021-01-11","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-01-11","32045","Maside",2705,0,NA,NA,0,NA,NA
"2021-01-11","32088","Vilamartín de Valdeorras",1790,10,NA,NA,558.659217877095,NA,NA
"2021-01-11","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-01-11","32051","Muíños",1502,28,NA,NA,1864.1810918775,NA,NA
"2021-01-11","36018","Forcarei",3388,0,NA,NA,0,NA,NA
"2021-01-11","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-01-11","36005","Caldas de Reis",9785,37,NA,NA,378.129790495657,NA,NA
"2021-01-11","36043","Ponte Caldelas",5494,NA,1,9,NA,18.201674554059,163.815070986531
"2021-01-11","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316
"2021-01-11","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA
"2021-01-11","36035","Nigrán",17675,30,NA,NA,169.73125884017,NA,NA
"2021-01-11","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2021-01-11","15040","Laxe",3016,39,NA,NA,1293.10344827586,NA,NA
"2021-01-11","15001","Abegondo",5406,20,NA,NA,369.959304476508,NA,NA
"2021-01-11","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-01-11","27066","Viveiro",15466,164,NA,NA,1060.39053407474,NA,NA
"2021-01-11","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-11","32047","A Merca",1913,0,NA,NA,0,NA,NA
"2021-01-11","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-11","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2021-01-11","36004","Bueu",12009,45,NA,NA,374.718960779415,NA,NA
"2021-01-11","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-01-11","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2021-01-11","36039","O Porriño",19848,29,NA,NA,146.110439338976,NA,NA
"2021-01-11","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-01-11","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-01-11","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821
"2021-01-11","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-01-11","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-01-11","36057","Vigo",295364,624,NA,NA,211.264744518628,NA,NA
"2021-01-11","36006","Cambados",13744,33,NA,NA,240.104772991851,NA,NA
"2021-01-11","15036","Ferrol",66065,191,NA,NA,289.109210625899,NA,NA
"2021-01-11","27042","Paradela",1779,0,NA,NA,0,NA,NA
"2021-01-11","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2021-01-11","15053","Muros",8556,28,NA,NA,327.255726975222,NA,NA
"2021-01-11","36028","Meis",4791,NA,1,9,NA,20.8724692131079,187.852222917971
"2021-01-11","32008","Barbadás",11037,44,NA,NA,398.659055902872,NA,NA
"2021-01-11","15901","Cariño",3838,13,NA,NA,338.718082334549,NA,NA
"2021-01-11","27039","Outeiro de Rei",5151,NA,1,9,NA,19.41370607649,174.72335468841
"2021-01-11","15006","Arzúa",6041,21,NA,NA,347.624565469293,NA,NA
"2021-01-11","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-01-11","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-11","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-01-11","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486
"2021-01-11","15069","Pontedeume",7777,33,NA,NA,424.328147100424,NA,NA
"2021-01-11","36003","Baiona",12122,40,NA,NA,329.978551394159,NA,NA
"2021-01-11","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-01-11","36010","Catoira",3335,17,NA,NA,509.745127436282,NA,NA
"2021-01-11","27025","Xove",3273,101,NA,NA,3085.85395661473,NA,NA
"2021-01-11","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-11","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-01-11","15034","Dumbría",2983,22,NA,NA,737.51257123701,NA,NA
"2021-01-11","15085","Touro",3574,20,NA,NA,559.597090095132,NA,NA
"2021-01-11","36001","Arbo",2580,13,NA,NA,503.875968992248,NA,NA
"2021-01-11","27028","Lugo",98276,116,NA,NA,118.03492205625,NA,NA
"2021-01-11","36901","A Illa de Arousa",4926,64,NA,NA,1299.22858302883,NA,NA
"2021-01-11","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2021-01-11","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-01-11","15005","Arteixo",32262,176,NA,NA,545.53344491972,NA,NA
"2021-01-11","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-01-11","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2021-01-11","32016","Calvos de Randín",770,15,NA,NA,1948.05194805195,NA,NA
"2021-01-11","15052","Muxía",4657,14,NA,NA,300.622718488297,NA,NA
"2021-01-11","36060","Vilagarcía de Arousa",37456,83,NA,NA,221.593336181119,NA,NA
"2021-01-11","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-01-11","32001","Allariz",6188,41,NA,NA,662.572721396251,NA,NA
"2021-01-11","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2021-01-11","15056","Negreira",6827,23,NA,NA,336.897612421268,NA,NA
"2021-01-11","36050","Salvaterra de Miño",9819,44,NA,NA,448.110805581016,NA,NA
"2021-01-11","36041","Poio",17082,47,NA,NA,275.143425828357,NA,NA
"2021-01-11","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-11","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-11","27005","Barreiros",2934,0,NA,NA,0,NA,NA
"2021-01-11","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-11","36053","Soutomaior",7395,18,NA,NA,243.407707910751,NA,NA
"2021-01-11","15066","O Pino",4641,18,NA,NA,387.847446670976,NA,NA
"2021-01-11","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-01-11","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995
"2021-01-11","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-11","15030","A Coruña",245711,783,NA,NA,318.667051943136,NA,NA
"2021-01-11","27055","Samos",1278,0,NA,NA,0,NA,NA
"2021-01-11","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-01-11","32036","Xunqueira de Ambía",1375,0,NA,NA,0,NA,NA
"2021-01-11","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649
"2021-01-11","15088","Val do Dubra",3876,34,NA,NA,877.19298245614,NA,NA
"2021-01-11","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-01-11","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-01-11","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-01-11","15075","Sada",15841,31,NA,NA,195.694716242661,NA,NA
"2021-01-11","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-01-11","36031","Mondariz-Balneario",644,0,NA,NA,0,NA,NA
"2021-01-11","15023","Cee",7546,42,NA,NA,556.586270871985,NA,NA
"2021-01-11","32024","Celanova",5649,16,NA,NA,283.235970968313,NA,NA
"2021-01-11","32041","Lobeira",798,23,NA,NA,2882.20551378446,NA,NA
"2021-01-11","15007","A Baña",3450,NA,1,9,NA,28.9855072463768,260.869565217391
"2021-01-11","36061","Vilanova de Arousa",10302,17,NA,NA,165.016501650165,NA,NA
"2021-01-11","27032","Monterroso",3616,NA,1,9,NA,27.6548672566372,248.893805309735
"2021-01-11","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-01-11","15058","Oleiros",36075,85,NA,NA,235.620235620236,NA,NA
"2021-01-11","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-01-11","27044","A Pastoriza",3002,65,NA,NA,2165.22318454364,NA,NA
"2021-01-11","32050","Monterrei",2529,27,NA,NA,1067.61565836299,NA,NA
"2021-01-11","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2021-01-11","32062","Porqueira",815,NA,1,9,NA,122.699386503067,1104.29447852761
"2021-01-11","15044","Mañón",1356,NA,1,9,NA,73.7463126843658,663.716814159292
"2021-01-11","15060","Oroso",7500,20,NA,NA,266.666666666667,NA,NA
"2021-01-11","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2021-01-11","27008","Bóveda",1481,0,NA,NA,0,NA,NA
"2021-01-11","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2021-01-11","15035","Fene",12944,57,NA,NA,440.358467243511,NA,NA
"2021-01-11","15014","Cabana de Bergantiños",4248,NA,1,9,NA,23.5404896421846,211.864406779661
"2021-01-11","32034","A Gudiña",1254,0,NA,NA,0,NA,NA
"2021-01-11","15015","Cabanas",3281,23,NA,NA,701.005790917403,NA,NA
"2021-01-11","15092","Vimianzo",7057,110,NA,NA,1558.73600680176,NA,NA
"2021-01-11","15078","Santiago de Compostela",97260,321,NA,NA,330.043183220234,NA,NA
"2021-01-11","36023","A Guarda",9977,22,NA,NA,220.507166482911,NA,NA
"2021-01-11","15029","Coristanco",6074,30,NA,NA,493.908462298321,NA,NA
"2021-01-11","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-01-11","36017","A Estrada",20479,61,NA,NA,297.866106743493,NA,NA
"2021-01-11","36054","Tomiño",13499,82,NA,NA,607.452403881769,NA,NA
"2021-01-11","15055","Neda",5079,NA,1,9,NA,19.6889151407757,177.200236266982
"2021-01-11","27065","Vilalba",14072,42,NA,NA,298.465036952814,NA,NA
"2021-01-11","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-11","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-11","27059","Sober",2312,0,NA,NA,0,NA,NA
"2021-01-11","32083","A Veiga",889,0,NA,NA,0,NA,NA
"2021-01-11","15070","As Pontes de García Rodríguez",10138,NA,1,9,NA,9.86387847701716,88.7749062931545
"2021-01-11","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2021-01-11","15073","Ribeira",26886,116,NA,NA,431.451312950978,NA,NA
"2021-01-11","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-11","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-11","36045","Redondela",29218,64,NA,NA,219.043055650626,NA,NA
"2021-01-11","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2021-01-11","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-01-11","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2021-01-11","15054","Narón",39080,99,NA,NA,253.326509723644,NA,NA
"2021-01-11","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-01-11","36025","A Lama",2445,0,NA,NA,0,NA,NA
"2021-01-11","27004","Baleira",1241,0,NA,NA,0,NA,NA
"2021-01-11","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-11","36049","Salceda de Caselas",9164,13,NA,NA,141.859450021825,NA,NA
"2021-01-11","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2021-01-11","27064","O Vicedo",1675,NA,1,9,NA,59.7014925373134,537.313432835821
"2021-01-11","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-11","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-01-11","36042","Ponteareas",22877,62,NA,NA,271.014556104384,NA,NA
"2021-01-11","15031","Culleredo",30402,88,NA,NA,289.45464114203,NA,NA
"2021-01-11","32029","Chandrexa de Queixa",456,NA,1,9,NA,219.298245614035,1973.68421052632
"2021-01-11","15071","Porto do Son",9171,26,NA,NA,283.502344346309,NA,NA
"2021-01-11","32077","Sandiás",1206,11,NA,NA,912.106135986733,NA,NA
"2021-01-11","32038","Larouco",429,NA,1,9,NA,233.100233100233,2097.9020979021
"2021-01-11","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-11","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2021-01-11","27058","O Saviñao",3735,0,NA,NA,0,NA,NA
"2021-01-11","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2021-01-11","36026","Marín",24319,54,NA,NA,222.048603972203,NA,NA
"2021-01-11","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2021-01-11","15003","Aranga",1849,0,NA,NA,0,NA,NA
"2021-01-11","36058","Vilaboa",5874,NA,1,9,NA,17.0241743275451,153.217568947906
"2021-01-11","32054","Ourense",105233,301,NA,NA,286.031948153146,NA,NA
"2021-01-11","32030","Entrimo",1140,10,NA,NA,877.19298245614,NA,NA
"2021-01-11","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-01-11","36022","O Grove",10650,11,NA,NA,103.286384976526,NA,NA
"2021-01-11","15057","Noia",14263,66,NA,NA,462.735749842249,NA,NA
"2021-01-11","15093","Zas",4472,10,NA,NA,223.613595706619,NA,NA
"2021-01-11","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-01-11","15033","Dodro",2768,15,NA,NA,541.907514450867,NA,NA
"2021-01-11","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-01-11","15024","Cerceda",5001,22,NA,NA,439.912017596481,NA,NA
"2021-01-11","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-01-11","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-01-11","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-01-11","27003","Antas de Ulla",1976,0,NA,NA,0,NA,NA
"2021-01-11","32052","Nogueira de Ramuín",1998,0,NA,NA,0,NA,NA
"2021-01-11","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2021-01-11","36051","Sanxenxo",17347,28,NA,NA,161.411195019312,NA,NA
"2021-01-11","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2021-01-11","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-11","36014","Crecente",2012,16,NA,NA,795.228628230616,NA,NA
"2021-01-11","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2021-01-11","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-01-11","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2021-01-11","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2021-01-11","32090","Vilar de Santos",820,14,NA,NA,1707.31707317073,NA,NA
"2021-01-11","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-01-11","15902","Oza-Cesuras",5101,14,NA,NA,274.45598902176,NA,NA
"2021-01-11","15022","Cedeira",6640,19,NA,NA,286.144578313253,NA,NA
"2021-01-11","15046","Melide",7406,42,NA,NA,567.10775047259,NA,NA
"2021-01-11","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-01-11","15037","Fisterra",4708,11,NA,NA,233.644859813084,NA,NA
