"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-13","15002","Ames",31793,137,NA,NA,430.912465008021,NA,NA,58,NA,NA,182.430094674928,NA,NA
"2021-08-13","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-08-13","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,0,NA,NA,0,NA,NA
"2021-08-13","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","36030","Mondariz",4440,20,NA,NA,450.45045045045,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-08-13","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-08-13","36015","Cuntis",4677,15,NA,NA,320.71840923669,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2021-08-13","27051","Ribadeo",9854,52,NA,NA,527.704485488127,NA,NA,26,NA,NA,263.852242744063,NA,NA
"2021-08-13","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-08-13","36009","A Cañiza",5180,20,NA,NA,386.100386100386,NA,NA,13,NA,NA,250.965250965251,NA,NA
"2021-08-13","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-08-13","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-08-13","36902","Cerdedo-Cotobade",5699,12,NA,NA,210.563256711704,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-08-13","36027","Meaño",5272,22,NA,NA,417.298937784522,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-08-13","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","15021","Carral",6408,18,NA,NA,280.898876404494,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2021-08-13","15082","Teo",18579,54,NA,NA,290.650734700468,NA,NA,24,NA,NA,129.178104311319,NA,NA
"2021-08-13","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-08-13","27019","Foz",9980,46,NA,NA,460.921843687375,NA,NA,12,NA,NA,120.240480961924,NA,NA
"2021-08-13","32069","Ribadavia",5024,10,NA,NA,199.044585987261,NA,NA,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-08-13","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-13","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-08-13","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-08-13","36008","Cangas",26542,104,NA,NA,391.831813729184,NA,NA,44,NA,NA,165.774998116193,NA,NA
"2021-08-13","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-13","36034","As Neves",3841,21,NA,NA,546.732621713096,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-08-13","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-08-13","32072","A Rúa",4314,27,NA,NA,625.86926286509,NA,NA,14,NA,NA,324.524802967084,NA,NA
"2021-08-13","32082","Trasmiras",1286,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-08-13","36055","Tui",16701,129,NA,NA,772.408837794144,NA,NA,61,NA,NA,365.247589964673,NA,NA
"2021-08-13","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-08-13","15068","Ponteceso",5502,34,NA,NA,617.957106506725,NA,NA,20,NA,NA,363.504180298073,NA,NA
"2021-08-13","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,0,NA,NA,0,NA,NA
"2021-08-13","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,0,NA,NA,0,NA,NA
"2021-08-13","27029","Meira",1725,10,NA,NA,579.710144927536,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-08-13","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-08-13","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2021-08-13","32068","Ramirás",1584,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116,NA,1,9,NA,32.123353678124,289.110183103116
"2021-08-13","27060","Taboada",2756,11,NA,NA,399.129172714078,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-08-13","36047","Rodeiro",2437,14,NA,NA,574.476815757078,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-08-13","36024","Lalín",20218,25,NA,NA,123.652191116827,NA,NA,NA,1,9,NA,4.94608764467306,44.5147888020576
"2021-08-13","15048","Miño",6200,42,NA,NA,677.41935483871,NA,NA,22,NA,NA,354.838709677419,NA,NA
"2021-08-13","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-08-13","15051","Mugardos",5245,11,NA,NA,209.723546234509,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-08-13","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-08-13","32087","Vilamarín",1854,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-08-13","36046","Ribadumia",5052,12,NA,NA,237.529691211401,NA,NA,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-08-13","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-08-13","32027","Cortegada",1085,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-08-13","32048","A Mezquita",1023,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","36021","Gondomar",14286,60,NA,NA,419.991600167997,NA,NA,19,NA,NA,132.997340053199,NA,NA
"2021-08-13","15043","Malpica de Bergantiños",5391,53,NA,NA,983.120014839547,NA,NA,39,NA,NA,723.427935447969,NA,NA
"2021-08-13","36038","Pontevedra",83029,456,NA,NA,549.205699213528,NA,NA,181,NA,NA,217.996121836949,NA,NA
"2021-08-13","36056","Valga",5869,22,NA,NA,374.850911569262,NA,NA,NA,1,9,NA,17.0386777986028,153.348100187425
"2021-08-13","32019","O Carballiño",14027,40,NA,NA,285.164325942825,NA,NA,16,NA,NA,114.06573037713,NA,NA
"2021-08-13","15062","Outes",6282,NA,1,9,NA,15.9184972938555,143.266475644699,NA,1,9,NA,15.9184972938555,143.266475644699
"2021-08-13","36048","O Rosal",6234,21,NA,NA,336.862367661213,NA,NA,10,NA,NA,160.410651267244,NA,NA
"2021-08-13","36036","Oia",3053,NA,1,9,NA,32.7546675401245,294.79200786112,NA,1,9,NA,32.7546675401245,294.79200786112
"2021-08-13","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2021-08-13","27057","Sarria",13330,52,NA,NA,390.097524381095,NA,NA,25,NA,NA,187.54688672168,NA,NA
"2021-08-13","36052","Silleda",8687,34,NA,NA,391.389432485323,NA,NA,19,NA,NA,218.717624035916,NA,NA
"2021-08-13","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196,0,NA,NA,0,NA,NA
"2021-08-13","15061","Ortigueira",5671,13,NA,NA,229.236466231705,NA,NA,0,NA,NA,0,NA,NA
"2021-08-13","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
