"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-07-18","15002","Ames",31793,175,NA,NA,550.435630484698,NA,NA,54,NA,NA,169.848708835278,NA,NA
"2022-07-18","27006","Becerreá",2818,20,NA,NA,709.7232079489,NA,NA,NA,1,9,NA,35.486160397445,319.375443577005
"2022-07-18","15038","Frades",2339,15,NA,NA,641.299700726806,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-07-18","27052","Ribas de Sil",947,13,NA,NA,1372.7560718057,NA,NA,NA,1,9,NA,105.596620908131,950.369588173178
"2022-07-18","36030","Mondariz",4440,14,NA,NA,315.315315315315,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-07-18","36044","Pontecesures",3052,12,NA,NA,393.184796854522,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-07-18","36015","Cuntis",4677,21,NA,NA,449.005772931366,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2022-07-18","27051","Ribadeo",9854,48,NA,NA,487.111832758271,NA,NA,21,NA,NA,213.111426831743,NA,NA
"2022-07-18","32091","Vilardevós",1846,11,NA,NA,595.882990249187,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-07-18","36009","A Cañiza",5180,29,NA,NA,559.84555984556,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2022-07-18","15042","Lousame",3338,11,NA,NA,329.538645895746,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-07-18","32026","Coles",3050,25,NA,NA,819.672131147541,NA,NA,13,NA,NA,426.229508196721,NA,NA
"2022-07-18","36902","Cerdedo-Cotobade",5699,37,NA,NA,649.23670819442,NA,NA,12,NA,NA,210.563256711704,NA,NA
"2022-07-18","36027","Meaño",5272,24,NA,NA,455.235204855842,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2022-07-18","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-07-18","32035","O Irixo",1466,11,NA,NA,750.341064120055,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
"2022-07-18","15021","Carral",6408,NA,1,9,NA,15.605493133583,140.449438202247,NA,1,9,NA,15.605493133583,140.449438202247
"2022-07-18","15082","Teo",18579,90,NA,NA,484.417891167447,NA,NA,32,NA,NA,172.237472415092,NA,NA
"2022-07-18","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-07-18","27019","Foz",9980,51,NA,NA,511.022044088176,NA,NA,28,NA,NA,280.561122244489,NA,NA
