"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-07-04","32013","Boborás",2285,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27041","Pantón",2542,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-07-04","27038","Ourol",1018,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2021-07-04","32068","Ramirás",1584,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116,NA,1,9,NA,32.123353678124,289.110183103116
"2021-07-04","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-07-04","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-07-04","36024","Lalín",20218,NA,1,9,NA,4.94608764467306,44.5147888020576,NA,1,9,NA,4.94608764467306,44.5147888020576
"2021-07-04","15048","Miño",6200,15,NA,NA,241.935483870968,NA,NA,12,NA,NA,193.548387096774,NA,NA
"2021-07-04","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-07-04","15051","Mugardos",5245,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32087","Vilamarín",1854,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27001","Abadín",2367,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36046","Ribadumia",5052,NA,1,9,NA,19.7941409342835,178.147268408551,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-07-04","32059","A Peroxa",1819,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-07-04","32039","Laza",1228,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32048","A Mezquita",1023,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36021","Gondomar",14286,NA,1,9,NA,6.99986000279994,62.9987400251995,NA,1,9,NA,6.99986000279994,62.9987400251995
"2021-07-04","15043","Malpica de Bergantiños",5391,NA,1,9,NA,18.5494342422556,166.944908180301,0,NA,NA,0,NA,NA
"2021-07-04","36038","Pontevedra",83029,139,NA,NA,167.411386383071,NA,NA,72,NA,NA,86.7166893495044,NA,NA
"2021-07-04","36056","Valga",5869,NA,1,9,NA,17.0386777986028,153.348100187425,NA,1,9,NA,17.0386777986028,153.348100187425
"2021-07-04","32019","O Carballiño",14027,NA,1,9,NA,7.12910814857061,64.1619733371355,NA,1,9,NA,7.12910814857061,64.1619733371355
"2021-07-04","15062","Outes",6282,NA,1,9,NA,15.9184972938555,143.266475644699,NA,1,9,NA,15.9184972938555,143.266475644699
"2021-07-04","36048","O Rosal",6234,NA,1,9,NA,16.0410651267244,144.36958614052,0,NA,NA,0,NA,NA
"2021-07-04","36036","Oia",3053,NA,1,9,NA,32.7546675401245,294.79200786112,NA,1,9,NA,32.7546675401245,294.79200786112
"2021-07-04","15025","Cerdido",1113,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27057","Sarria",13330,55,NA,NA,412.603150787697,NA,NA,29,NA,NA,217.554388597149,NA,NA
"2021-07-04","36052","Silleda",8687,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27043","O Páramo",1366,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15061","Ortigueira",5671,NA,1,9,NA,17.6335743255158,158.702168929642,NA,1,9,NA,17.6335743255158,158.702168929642
"2021-07-04","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,0,NA,NA,0,NA,NA
"2021-07-04","32085","Verín",13723,NA,1,9,NA,7.28703636231145,65.583327260803,NA,1,9,NA,7.28703636231145,65.583327260803
"2021-07-04","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-07-04","15013","Brión",7837,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36013","Covelo",2396,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32075","San Cibrao das Viñas",5405,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15016","Camariñas",5272,NA,1,9,NA,18.9681335356601,170.713201820941,0,NA,NA,0,NA,NA
"2021-07-04","15084","Tordoia",3299,NA,1,9,NA,30.3122158229767,272.80994240679,NA,1,9,NA,30.3122158229767,272.80994240679
"2021-07-04","15017","Cambre",24648,38,NA,NA,154.170723790977,NA,NA,10,NA,NA,40.5712431028887,NA,NA
"2021-07-04","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-07-04","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,NA,1,9,NA,65.8327847267939,592.495062541146
"2021-07-04","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-07-04","32009","O Barco de Valdeorras",13395,NA,1,9,NA,7.46547219111609,67.1892497200448,NA,1,9,NA,7.46547219111609,67.1892497200448
"2021-07-04","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-07-04","36020","Agolada",2344,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36033","Mos",15078,NA,1,9,NA,6.63217933412919,59.6896140071628,NA,1,9,NA,6.63217933412919,59.6896140071628
"2021-07-04","32005","Baltar",962,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27054","Riotorto",1262,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32053","Oímbra",1712,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15039","Irixoa",1334,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-07-04","27902","Burela",9588,NA,1,9,NA,10.4297037964122,93.8673341677096,0,NA,NA,0,NA,NA
"2021-07-04","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-07-04","15011","Boiro",18838,NA,1,9,NA,5.3084191527763,47.7757723749867,NA,1,9,NA,5.3084191527763,47.7757723749867
"2021-07-04","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15009","Betanzos",12959,19,NA,NA,146.616251253955,NA,NA,15,NA,NA,115.749672042596,NA,NA
"2021-07-04","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-07-04","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15008","Bergondo",6633,NA,1,9,NA,15.0761344791196,135.685210312076,NA,1,9,NA,15.0761344791196,135.685210312076
"2021-07-04","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-07-04","27016","Chantada",8192,13,NA,NA,158.69140625,NA,NA,NA,1,9,NA,12.20703125,109.86328125
"2021-07-04","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36037","Pazos de Borbén",2999,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15019","Carballo",31349,NA,1,9,NA,3.18989441449488,28.7090497304539,NA,1,9,NA,3.18989441449488,28.7090497304539
"2021-07-04","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,0,NA,NA,0,NA,NA
"2021-07-04","15059","Ordes",12674,10,NA,NA,78.9016884961338,NA,NA,NA,1,9,NA,7.89016884961338,71.0115196465204
"2021-07-04","36002","Barro",3680,NA,1,9,NA,27.1739130434783,244.565217391304,NA,1,9,NA,27.1739130434783,244.565217391304
"2021-07-04","15087","Valdoviño",6563,NA,1,9,NA,15.236934328813,137.132408959317,NA,1,9,NA,15.236934328813,137.132408959317
"2021-07-04","36029","Moaña",19399,11,NA,NA,56.7039538120522,NA,NA,NA,1,9,NA,5.15490489200474,46.3941440280427
"2021-07-04","32032","Xinzo de Limia",9715,NA,1,9,NA,10.2933607822954,92.6402470406588,NA,1,9,NA,10.2933607822954,92.6402470406588
"2021-07-04","15065","Padrón",8384,NA,1,9,NA,11.9274809160305,107.347328244275,NA,1,9,NA,11.9274809160305,107.347328244275
"2021-07-04","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383,NA,1,9,NA,22.1631205673759,199.468085106383
"2021-07-04","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467,0,NA,NA,0,NA,NA
"2021-07-04","15067","A Pobra do Caramiñal",9338,NA,1,9,NA,10.7089312486614,96.3803812379524,NA,1,9,NA,10.7089312486614,96.3803812379524
"2021-07-04","32073","Rubiá",1393,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32056","Padrenda",1748,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27031","Monforte de Lemos",18433,NA,1,9,NA,5.42505289426572,48.8254760483915,NA,1,9,NA,5.42505289426572,48.8254760483915
"2021-07-04","15072","Rianxo",11033,NA,1,9,NA,9.0637179370978,81.5734614338802,NA,1,9,NA,9.0637179370978,81.5734614338802
"2021-07-04","15004","Ares",5732,NA,1,9,NA,17.4459176552687,157.013258897418,NA,1,9,NA,17.4459176552687,157.013258897418
"2021-07-04","15041","A Laracha",11347,17,NA,NA,149.819335507183,NA,NA,11,NA,NA,96.9419229752357,NA,NA
"2021-07-04","15077","Santa Comba",9426,NA,1,9,NA,10.6089539571398,95.4805856142584,NA,1,9,NA,10.6089539571398,95.4805856142584
"2021-07-04","27027","Lourenzá",2140,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32076","San Cristovo de Cea",2137,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32045","Maside",2705,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32088","Vilamartín de Valdeorras",1790,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32020","Cartelle",2642,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32051","Muíños",1502,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-07-04","15089","Vedra",5036,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36005","Caldas de Reis",9785,12,NA,NA,122.636688809402,NA,NA,10,NA,NA,102.197240674502,NA,NA
"2021-07-04","36043","Ponte Caldelas",5494,NA,1,9,NA,18.201674554059,163.815070986531,NA,1,9,NA,18.201674554059,163.815070986531
"2021-07-04","32057","Parada de Sil",538,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36035","Nigrán",17675,NA,1,9,NA,5.65770862800566,50.9193776520509,NA,1,9,NA,5.65770862800566,50.9193776520509
"2021-07-04","32074","San Amaro",1089,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366,NA,1,9,NA,33.1564986737401,298.40848806366
"2021-07-04","15001","Abegondo",5406,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27024","O Incio",1570,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27066","Viveiro",15466,NA,1,9,NA,6.46579593948015,58.1921634553213,NA,1,9,NA,6.46579593948015,58.1921634553213
"2021-07-04","32033","Gomesende",732,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315,0,NA,NA,0,NA,NA
"2021-07-04","36016","Dozón",1082,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15012","Boqueixón",4220,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36004","Bueu",12009,NA,1,9,NA,8.32708801732034,74.9437921558831,NA,1,9,NA,8.32708801732034,74.9437921558831
"2021-07-04","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-07-04","32015","O Bolo",884,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36039","O Porriño",19848,NA,1,9,NA,5.03829101168884,45.3446191051995,NA,1,9,NA,5.03829101168884,45.3446191051995
"2021-07-04","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-07-04","32043","Maceda",2872,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15076","San Sadurniño",2822,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-07-04","15018","A Capela",1232,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36057","Vigo",295364,232,NA,NA,78.5471486030796,NA,NA,163,NA,NA,55.1861431995775,NA,NA
"2021-07-04","36006","Cambados",13744,32,NA,NA,232.828870779977,NA,NA,23,NA,NA,167.345750873108,NA,NA
"2021-07-04","15036","Ferrol",66065,31,NA,NA,46.9234844471354,NA,NA,25,NA,NA,37.8415197154318,NA,NA
"2021-07-04","27042","Paradela",1779,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27037","As Nogais",1079,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15053","Muros",8556,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36028","Meis",4791,NA,1,9,NA,20.8724692131079,187.852222917971,NA,1,9,NA,20.8724692131079,187.852222917971
"2021-07-04","32008","Barbadás",11037,17,NA,NA,154.027362507928,NA,NA,NA,1,9,NA,9.06043308870164,81.5438977983148
"2021-07-04","15901","Cariño",3838,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27039","Outeiro de Rei",5151,NA,1,9,NA,19.41370607649,174.72335468841,NA,1,9,NA,19.41370607649,174.72335468841
"2021-07-04","15006","Arzúa",6041,NA,1,9,NA,16.553550736633,148.981956629697,NA,1,9,NA,16.553550736633,148.981956629697
"2021-07-04","32006","Bande",1528,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32080","A Teixeira",316,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27021","Xermade",1806,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15032","Curtis",3983,10,NA,NA,251.067034898318,NA,NA,NA,1,9,NA,25.1067034898318,225.960331408486
"2021-07-04","15069","Pontedeume",7777,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36003","Baiona",12122,NA,1,9,NA,8.24946378485398,74.2451740636859,NA,1,9,NA,8.24946378485398,74.2451740636859
"2021-07-04","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-07-04","36010","Catoira",3335,NA,1,9,NA,29.9850074962519,269.865067466267,NA,1,9,NA,29.9850074962519,269.865067466267
"2021-07-04","27025","Xove",3273,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32055","Paderne de Allariz",1384,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322,NA,1,9,NA,33.5232986925914,301.709688233322
"2021-07-04","15085","Touro",3574,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36001","Arbo",2580,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27028","Lugo",98276,80,NA,NA,81.4033945215515,NA,NA,42,NA,NA,42.7367821238146,NA,NA
"2021-07-04","36901","A Illa de Arousa",4926,22,NA,NA,446.609825416159,NA,NA,21,NA,NA,426.309378806334,NA,NA
"2021-07-04","32031","Esgos",1116,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-07-04","15005","Arteixo",32262,30,NA,NA,92.9886553840432,NA,NA,18,NA,NA,55.7931932304259,NA,NA
"2021-07-04","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32016","Calvos de Randín",770,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15052","Muxía",4657,NA,1,9,NA,21.4730513205927,193.257461885334,NA,1,9,NA,21.4730513205927,193.257461885334
"2021-07-04","36060","Vilagarcía de Arousa",37456,67,NA,NA,178.876548483554,NA,NA,54,NA,NA,144.169158479282,NA,NA
"2021-07-04","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-07-04","32001","Allariz",6188,NA,1,9,NA,16.1603102779573,145.442792501616,NA,1,9,NA,16.1603102779573,145.442792501616
"2021-07-04","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15056","Negreira",6827,NA,1,9,NA,14.6477222791856,131.82950051267,NA,1,9,NA,14.6477222791856,131.82950051267
"2021-07-04","36050","Salvaterra de Miño",9819,NA,1,9,NA,10.1843364904776,91.6590284142988,NA,1,9,NA,10.1843364904776,91.6590284142988
"2021-07-04","36041","Poio",17082,38,NA,NA,222.456386839948,NA,NA,18,NA,NA,105.374077976818,NA,NA
"2021-07-04","32014","A Bola",1156,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-07-04","27005","Barreiros",2934,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-07-04","36053","Soutomaior",7395,NA,1,9,NA,13.5226504394861,121.703853955375,0,NA,NA,0,NA,NA
"2021-07-04","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488,NA,1,9,NA,21.5470803706098,193.923723335488
"2021-07-04","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,0,NA,NA,0,NA,NA
"2021-07-04","32079","Taboadela",1429,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32003","A Arnoia",1000,NA,1,9,NA,100,900,NA,1,9,NA,100,900
"2021-07-04","15030","A Coruña",245711,270,NA,NA,109.885190325219,NA,NA,181,NA,NA,73.663775736536,NA,NA
"2021-07-04","27055","Samos",1278,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15064","Paderne",2394,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,0,NA,NA,0,NA,NA
"2021-07-04","32067","Rairiz de Veiga",1266,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861,0,NA,NA,0,NA,NA
"2021-07-04","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-07-04","15027","Coirós",1824,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-07-04","15075","Sada",15841,NA,1,9,NA,6.31273278202134,56.814595038192,NA,1,9,NA,6.31273278202134,56.814595038192
"2021-07-04","15010","Boimorto",1985,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-07-04","15023","Cee",7546,NA,1,9,NA,13.2520540683806,119.268486615425,NA,1,9,NA,13.2520540683806,119.268486615425
"2021-07-04","32024","Celanova",5649,NA,1,9,NA,17.7022481855196,159.320233669676,NA,1,9,NA,17.7022481855196,159.320233669676
"2021-07-04","32041","Lobeira",798,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15007","A Baña",3450,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","36061","Vilanova de Arousa",10302,29,NA,NA,281.498738109105,NA,NA,22,NA,NA,213.55076684139,NA,NA
"2021-07-04","27032","Monterroso",3616,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","27047","A Pobra do Brollón",1648,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-04","15058","Oleiros",36075,23,NA,NA,63.7560637560638,NA,NA,18,NA,NA,49.8960498960499,NA,NA
"2021-07-04","15020","Carnota",3957,21,NA,NA,530.705079605762,NA,NA,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-07-04","27044","A Pastoriza",3002,NA,1,9,NA,33.311125916056,299.800133244504,NA,1,9,NA,33.311125916056,299.800133244504
