"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-03-15","15002","Ames",31793,292,NA,NA,918.441166294467,NA,NA,127,NA,NA,399.459000408895,NA,NA
"2022-03-15","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-03-15","15038","Frades",2339,15,NA,NA,641.299700726806,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-03-15","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-03-15","36030","Mondariz",4440,33,NA,NA,743.243243243243,NA,NA,18,NA,NA,405.405405405405,NA,NA
"2022-03-15","36044","Pontecesures",3052,18,NA,NA,589.777195281782,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-03-15","36015","Cuntis",4677,22,NA,NA,470.387000213812,NA,NA,11,NA,NA,235.193500106906,NA,NA
"2022-03-15","27051","Ribadeo",9854,55,NA,NA,558.148975035519,NA,NA,40,NA,NA,405.926527298559,NA,NA
"2022-03-15","32091","Vilardevós",1846,23,NA,NA,1245.93716143012,NA,NA,16,NA,NA,866.738894907909,NA,NA
"2022-03-15","36009","A Cañiza",5180,31,NA,NA,598.455598455598,NA,NA,15,NA,NA,289.57528957529,NA,NA
"2022-03-15","15042","Lousame",3338,22,NA,NA,659.077291791492,NA,NA,12,NA,NA,359.496704613541,NA,NA
"2022-03-15","32026","Coles",3050,22,NA,NA,721.311475409836,NA,NA,17,NA,NA,557.377049180328,NA,NA
"2022-03-15","36902","Cerdedo-Cotobade",5699,24,NA,NA,421.126513423408,NA,NA,13,NA,NA,228.110194771012,NA,NA
"2022-03-15","36027","Meaño",5272,35,NA,NA,663.884673748103,NA,NA,21,NA,NA,398.330804248862,NA,NA
"2022-03-15","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-03-15","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-03-15","15021","Carral",6408,45,NA,NA,702.247191011236,NA,NA,25,NA,NA,390.137328339576,NA,NA
"2022-03-15","15082","Teo",18579,245,NA,NA,1318.69314817805,NA,NA,111,NA,NA,597.448732439851,NA,NA
"2022-03-15","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-03-15","27019","Foz",9980,76,NA,NA,761.523046092184,NA,NA,42,NA,NA,420.841683366733,NA,NA
"2022-03-15","32069","Ribadavia",5024,62,NA,NA,1234.07643312102,NA,NA,22,NA,NA,437.898089171975,NA,NA
"2022-03-15","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-03-15","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-03-15","32021","Castrelo do Val",984,16,NA,NA,1626.0162601626,NA,NA,NA,1,9,NA,101.626016260163,914.634146341463
"2022-03-15","27007","Begonte",3026,14,NA,NA,462.65697290152,NA,NA,11,NA,NA,363.516192994052,NA,NA
