"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-03-01","15041","A Laracha",11347,31,NA,NA,273.199964748392,NA,NA
"2021-03-01","15077","Santa Comba",9426,NA,1,9,NA,10.6089539571398,95.4805856142584
"2021-03-01","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-03-01","32076","San Cristovo de Cea",2137,0,NA,NA,0,NA,NA
"2021-03-01","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817
"2021-03-01","32088","Vilamartín de Valdeorras",1790,0,NA,NA,0,NA,NA
"2021-03-01","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-03-01","32051","Muíños",1502,0,NA,NA,0,NA,NA
"2021-03-01","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-03-01","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-03-01","36005","Caldas de Reis",9785,NA,1,9,NA,10.2197240674502,91.9775166070516
"2021-03-01","36043","Ponte Caldelas",5494,27,NA,NA,491.445212959592,NA,NA
"2021-03-01","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-03-01","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA
"2021-03-01","36035","Nigrán",17675,13,NA,NA,73.5502121640736,NA,NA
"2021-03-01","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2021-03-01","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366
"2021-03-01","15001","Abegondo",5406,NA,1,9,NA,18.4979652238254,166.481687014428
"2021-03-01","27024","O Incio",1570,0,NA,NA,0,NA,NA
"2021-03-01","27066","Viveiro",15466,NA,1,9,NA,6.46579593948015,58.1921634553213
"2021-03-01","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131
"2021-03-01","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-03-01","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2021-03-01","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2021-03-01","36004","Bueu",12009,10,NA,NA,83.2708801732034,NA,NA
"2021-03-01","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-03-01","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2021-03-01","36039","O Porriño",19848,35,NA,NA,176.340185409109,NA,NA
"2021-03-01","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-03-01","32043","Maceda",2872,10,NA,NA,348.189415041783,NA,NA
"2021-03-01","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821
"2021-03-01","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-03-01","15018","A Capela",1232,0,NA,NA,0,NA,NA
"2021-03-01","36057","Vigo",295364,379,NA,NA,128.31624707141,NA,NA
"2021-03-01","36006","Cambados",13744,35,NA,NA,254.6565774156,NA,NA
"2021-03-01","15036","Ferrol",66065,127,NA,NA,192.234920154393,NA,NA
"2021-03-01","27042","Paradela",1779,0,NA,NA,0,NA,NA
"2021-03-01","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2021-03-01","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2021-03-01","36028","Meis",4791,NA,1,9,NA,20.8724692131079,187.852222917971
"2021-03-01","32008","Barbadás",11037,NA,1,9,NA,9.06043308870164,81.5438977983148
"2021-03-01","15901","Cariño",3838,11,NA,NA,286.607608129234,NA,NA
"2021-03-01","27039","Outeiro de Rei",5151,12,NA,NA,232.96447291788,NA,NA
"2021-03-01","15006","Arzúa",6041,NA,1,9,NA,16.553550736633,148.981956629697
"2021-03-01","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-03-01","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-03-01","27021","Xermade",1806,0,NA,NA,0,NA,NA
"2021-03-01","15032","Curtis",3983,13,NA,NA,326.387145367813,NA,NA
"2021-03-01","15069","Pontedeume",7777,21,NA,NA,270.02700270027,NA,NA
"2021-03-01","36003","Baiona",12122,13,NA,NA,107.243029203102,NA,NA
"2021-03-01","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-03-01","36010","Catoira",3335,NA,1,9,NA,29.9850074962519,269.865067466267
"2021-03-01","27025","Xove",3273,0,NA,NA,0,NA,NA
"2021-03-01","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-03-01","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-03-01","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322
"2021-03-01","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809
"2021-03-01","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-03-01","27028","Lugo",98276,181,NA,NA,184.17518010501,NA,NA
"2021-03-01","36901","A Illa de Arousa",4926,NA,1,9,NA,20.3004466098254,182.704019488429
"2021-03-01","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2021-03-01","27049","Portomarín",1471,0,NA,NA,0,NA,NA
"2021-03-01","15005","Arteixo",32262,87,NA,NA,269.667100613725,NA,NA
"2021-03-01","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2021-03-01","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2021-03-01","32016","Calvos de Randín",770,0,NA,NA,0,NA,NA
"2021-03-01","15052","Muxía",4657,NA,1,9,NA,21.4730513205927,193.257461885334
"2021-03-01","36060","Vilagarcía de Arousa",37456,74,NA,NA,197.565143101239,NA,NA
"2021-03-01","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-03-01","32001","Allariz",6188,NA,1,9,NA,16.1603102779573,145.442792501616
"2021-03-01","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2021-03-01","15056","Negreira",6827,NA,1,9,NA,14.6477222791856,131.82950051267
"2021-03-01","36050","Salvaterra de Miño",9819,NA,1,9,NA,10.1843364904776,91.6590284142988
"2021-03-01","36041","Poio",17082,18,NA,NA,105.374077976818,NA,NA
"2021-03-01","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2021-03-01","32046","Melón",1184,0,NA,NA,0,NA,NA
"2021-03-01","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-03-01","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-03-01","36053","Soutomaior",7395,40,NA,NA,540.906017579446,NA,NA
"2021-03-01","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2021-03-01","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-03-01","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995
"2021-03-01","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-03-01","15030","A Coruña",245711,674,NA,NA,274.305993626659,NA,NA
"2021-03-01","27055","Samos",1278,0,NA,NA,0,NA,NA
"2021-03-01","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-03-01","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-03-01","32067","Rairiz de Veiga",1266,0,NA,NA,0,NA,NA
"2021-03-01","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861
"2021-03-01","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-03-01","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-03-01","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-03-01","15075","Sada",15841,29,NA,NA,183.069250678619,NA,NA
"2021-03-01","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-03-01","36031","Mondariz-Balneario",644,0,NA,NA,0,NA,NA
"2021-03-01","15023","Cee",7546,NA,1,9,NA,13.2520540683806,119.268486615425
"2021-03-01","32024","Celanova",5649,NA,1,9,NA,17.7022481855196,159.320233669676
"2021-03-01","32041","Lobeira",798,0,NA,NA,0,NA,NA
"2021-03-01","15007","A Baña",3450,NA,1,9,NA,28.9855072463768,260.869565217391
"2021-03-01","36061","Vilanova de Arousa",10302,37,NA,NA,359.153562415065,NA,NA
"2021-03-01","27032","Monterroso",3616,0,NA,NA,0,NA,NA
"2021-03-01","27047","A Pobra do Brollón",1648,10,NA,NA,606.796116504854,NA,NA
"2021-03-01","15058","Oleiros",36075,57,NA,NA,158.004158004158,NA,NA
"2021-03-01","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-03-01","27044","A Pastoriza",3002,0,NA,NA,0,NA,NA
"2021-03-01","32050","Monterrei",2529,0,NA,NA,0,NA,NA
"2021-03-01","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2021-03-01","32062","Porqueira",815,0,NA,NA,0,NA,NA
"2021-03-01","15044","Mañón",1356,NA,1,9,NA,73.7463126843658,663.716814159292
"2021-03-01","15060","Oroso",7500,NA,1,9,NA,13.3333333333333,120
"2021-03-01","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2021-03-01","27008","Bóveda",1481,0,NA,NA,0,NA,NA
"2021-03-01","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2021-03-01","15035","Fene",12944,16,NA,NA,123.609394313968,NA,NA
"2021-03-01","15014","Cabana de Bergantiños",4248,NA,1,9,NA,23.5404896421846,211.864406779661
"2021-03-01","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-03-01","15015","Cabanas",3281,14,NA,NA,426.699177080159,NA,NA
"2021-03-01","15092","Vimianzo",7057,NA,1,9,NA,14.1703273345614,127.532946011053
"2021-03-01","15078","Santiago de Compostela",97260,95,NA,NA,97.6763314826239,NA,NA
"2021-03-01","36023","A Guarda",9977,16,NA,NA,160.368848351208,NA,NA
"2021-03-01","15029","Coristanco",6074,NA,1,9,NA,16.463615409944,148.172538689496
"2021-03-01","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-03-01","36017","A Estrada",20479,15,NA,NA,73.245763953318,NA,NA
"2021-03-01","36054","Tomiño",13499,17,NA,NA,125.935254463294,NA,NA
"2021-03-01","15055","Neda",5079,NA,1,9,NA,19.6889151407757,177.200236266982
"2021-03-01","27065","Vilalba",14072,11,NA,NA,78.1694144400227,NA,NA
"2021-03-01","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-03-01","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-03-01","27059","Sober",2312,NA,1,9,NA,43.2525951557093,389.273356401384
"2021-03-01","32083","A Veiga",889,0,NA,NA,0,NA,NA
"2021-03-01","15070","As Pontes de García Rodríguez",10138,24,NA,NA,236.733083448412,NA,NA
"2021-03-01","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2021-03-01","15073","Ribeira",26886,21,NA,NA,78.1075652756081,NA,NA
"2021-03-01","27022","Guitiriz",5484,36,NA,NA,656.455142231947,NA,NA
"2021-03-01","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-03-01","36045","Redondela",29218,50,NA,NA,171.127387227052,NA,NA
"2021-03-01","27050","Quiroga",3207,0,NA,NA,0,NA,NA
"2021-03-01","27048","A Pontenova",2264,11,NA,NA,485.865724381625,NA,NA
"2021-03-01","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2021-03-01","15054","Narón",39080,81,NA,NA,207.267144319345,NA,NA
"2021-03-01","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-03-01","36025","A Lama",2445,NA,1,9,NA,40.8997955010225,368.098159509202
"2021-03-01","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2021-03-01","15079","Santiso",1584,0,NA,NA,0,NA,NA
"2021-03-01","36049","Salceda de Caselas",9164,NA,1,9,NA,10.9122653862942,98.2103884766478
"2021-03-01","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2021-03-01","27064","O Vicedo",1675,0,NA,NA,0,NA,NA
"2021-03-01","32060","Petín",861,0,NA,NA,0,NA,NA
"2021-03-01","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-03-01","36042","Ponteareas",22877,19,NA,NA,83.0528478384404,NA,NA
"2021-03-01","15031","Culleredo",30402,51,NA,NA,167.752121570949,NA,NA
"2021-03-01","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2021-03-01","15071","Porto do Son",9171,14,NA,NA,152.655108494166,NA,NA
"2021-03-01","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2021-03-01","32038","Larouco",429,0,NA,NA,0,NA,NA
"2021-03-01","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-03-01","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2021-03-01","27058","O Saviñao",3735,NA,1,9,NA,26.7737617135208,240.963855421687
"2021-03-01","32044","Manzaneda",870,0,NA,NA,0,NA,NA
"2021-03-01","36026","Marín",24319,70,NA,NA,287.84078292693,NA,NA
"2021-03-01","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2021-03-01","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-03-01","36058","Vilaboa",5874,17,NA,NA,289.410963568267,NA,NA
"2021-03-01","32054","Ourense",105233,74,NA,NA,70.3201467220359,NA,NA
"2021-03-01","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-03-01","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-03-01","36022","O Grove",10650,NA,1,9,NA,9.38967136150235,84.5070422535211
"2021-03-01","15057","Noia",14263,NA,1,9,NA,7.01114772488256,63.1003295239431
"2021-03-01","15093","Zas",4472,NA,1,9,NA,22.3613595706619,201.252236135957
"2021-03-01","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-03-01","15033","Dodro",2768,NA,1,9,NA,36.1271676300578,325.14450867052
"2021-03-01","32022","Castrelo de Miño",1349,0,NA,NA,0,NA,NA
"2021-03-01","15024","Cerceda",5001,NA,1,9,NA,19.99600079984,179.96400719856
"2021-03-01","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-03-01","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-03-01","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-03-01","27003","Antas de Ulla",1976,0,NA,NA,0,NA,NA
"2021-03-01","32052","Nogueira de Ramuín",1998,0,NA,NA,0,NA,NA
"2021-03-01","32078","Sarreaus",1162,0,NA,NA,0,NA,NA
"2021-03-01","36051","Sanxenxo",17347,34,NA,NA,195.999308237736,NA,NA
"2021-03-01","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2021-03-01","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-03-01","36014","Crecente",2012,NA,1,9,NA,49.7017892644135,447.316103379722
"2021-03-01","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2021-03-01","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-03-01","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2021-03-01","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2021-03-01","32090","Vilar de Santos",820,0,NA,NA,0,NA,NA
"2021-03-01","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-03-01","15902","Oza-Cesuras",5101,NA,1,9,NA,19.60399921584,176.43599294256
"2021-03-01","15022","Cedeira",6640,NA,1,9,NA,15.0602409638554,135.542168674699
"2021-03-01","15046","Melide",7406,NA,1,9,NA,13.5025654874426,121.523089386984
"2021-03-01","27002","Alfoz",1688,0,NA,NA,0,NA,NA
"2021-03-01","15037","Fisterra",4708,NA,1,9,NA,21.2404418011895,191.163976210705
