"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-02-11","15002","Ames",31793,1033,NA,NA,3249.14289308967,NA,NA,441,NA,NA,1387.09778882144,NA,NA
"2022-02-11","27006","Becerreá",2818,45,NA,NA,1596.87721788502,NA,NA,10,NA,NA,354.86160397445,NA,NA
"2022-02-11","15038","Frades",2339,31,NA,NA,1325.3527148354,NA,NA,18,NA,NA,769.559640872168,NA,NA
"2022-02-11","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-02-11","36030","Mondariz",4440,87,NA,NA,1959.45945945946,NA,NA,44,NA,NA,990.990990990991,NA,NA
"2022-02-11","36044","Pontecesures",3052,62,NA,NA,2031.45478374836,NA,NA,22,NA,NA,720.83879423329,NA,NA
"2022-02-11","36015","Cuntis",4677,78,NA,NA,1667.73572803079,NA,NA,34,NA,NA,726.961727603164,NA,NA
"2022-02-11","27051","Ribadeo",9854,142,NA,NA,1441.03917190988,NA,NA,58,NA,NA,588.593464582911,NA,NA
"2022-02-11","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-02-11","36009","A Cañiza",5180,96,NA,NA,1853.28185328185,NA,NA,48,NA,NA,926.640926640927,NA,NA
"2022-02-11","15042","Lousame",3338,62,NA,NA,1857.3996405033,NA,NA,31,NA,NA,928.699820251648,NA,NA
"2022-02-11","32026","Coles",3050,45,NA,NA,1475.40983606557,NA,NA,20,NA,NA,655.737704918033,NA,NA
"2022-02-11","36902","Cerdedo-Cotobade",5699,76,NA,NA,1333.56729250746,NA,NA,31,NA,NA,543.955079838568,NA,NA
"2022-02-11","36027","Meaño",5272,104,NA,NA,1972.68588770865,NA,NA,39,NA,NA,739.757207890744,NA,NA
"2022-02-11","32012","Os Blancos",766,13,NA,NA,1697.12793733681,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-02-11","32035","O Irixo",1466,26,NA,NA,1773.53342428377,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
