"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-07-24","15002","Ames",31793,123,NA,NA,386.877614569245,NA,NA,91,NA,NA,286.226527852043,NA,NA
"2021-07-24","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,0,NA,NA,0,NA,NA
"2021-07-24","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-07-24","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-07-24","36030","Mondariz",4440,NA,1,9,NA,22.5225225225225,202.702702702703,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-07-24","36044","Pontecesures",3052,16,NA,NA,524.246395806029,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-07-24","36015","Cuntis",4677,12,NA,NA,256.574727389352,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2021-07-24","27051","Ribadeo",9854,63,NA,NA,639.33428049523,NA,NA,45,NA,NA,456.667343210879,NA,NA
"2021-07-24","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-07-24","36009","A Cañiza",5180,NA,1,9,NA,19.3050193050193,173.745173745174,NA,1,9,NA,19.3050193050193,173.745173745174
"2021-07-24","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-07-24","32026","Coles",3050,17,NA,NA,557.377049180328,NA,NA,11,NA,NA,360.655737704918,NA,NA
"2021-07-24","36902","Cerdedo-Cotobade",5699,NA,1,9,NA,17.5469380593087,157.922442533778,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-07-24","36027","Meaño",5272,67,NA,NA,1270.86494688923,NA,NA,32,NA,NA,606.980273141123,NA,NA
"2021-07-24","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2021-07-24","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2021-07-24","15021","Carral",6408,21,NA,NA,327.715355805243,NA,NA,14,NA,NA,218.476903870162,NA,NA
"2021-07-24","15082","Teo",18579,66,NA,NA,355.239786856128,NA,NA,43,NA,NA,231.44410355778,NA,NA
"2021-07-24","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-07-24","27019","Foz",9980,102,NA,NA,1022.04408817635,NA,NA,66,NA,NA,661.322645290581,NA,NA
"2021-07-24","32069","Ribadavia",5024,22,NA,NA,437.898089171975,NA,NA,14,NA,NA,278.662420382166,NA,NA
"2021-07-24","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-24","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-07-24","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-07-24","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-07-24","36008","Cangas",26542,66,NA,NA,248.66249717429,NA,NA,36,NA,NA,135.634089367794,NA,NA
"2021-07-24","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-07-24","36034","As Neves",3841,11,NA,NA,286.383754230669,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-07-24","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-07-24","32072","A Rúa",4314,15,NA,NA,347.705146036161,NA,NA,13,NA,NA,301.344459898007,NA,NA
"2021-07-24","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-07-24","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-24","15083","Toques",1124,10,NA,NA,889.679715302491,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-07-24","36055","Tui",16701,88,NA,NA,526.91455601461,NA,NA,46,NA,NA,275.432608825819,NA,NA
"2021-07-24","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-24","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-07-24","32013","Boborás",2285,18,NA,NA,787.746170678337,NA,NA,10,NA,NA,437.636761487965,NA,NA
"2021-07-24","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,0,NA,NA,0,NA,NA
"2021-07-24","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-07-24","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
