"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-12","15002","Ames",31793,55,NA,NA,172.994055295191,NA,NA,33,NA,NA,103.796433177114,NA,NA
"2021-12-12","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-12-12","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-12-12","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-12","36030","Mondariz",4440,26,NA,NA,585.585585585586,NA,NA,12,NA,NA,270.27027027027,NA,NA
"2021-12-12","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-12-12","36015","Cuntis",4677,11,NA,NA,235.193500106906,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2021-12-12","27051","Ribadeo",9854,19,NA,NA,192.815100466816,NA,NA,NA,1,9,NA,10.148163182464,91.3334686421758
"2021-12-12","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-12-12","36009","A Cañiza",5180,16,NA,NA,308.880308880309,NA,NA,11,NA,NA,212.355212355212,NA,NA
"2021-12-12","15042","Lousame",3338,10,NA,NA,299.580587177951,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-12-12","32026","Coles",3050,34,NA,NA,1114.75409836066,NA,NA,11,NA,NA,360.655737704918,NA,NA
"2021-12-12","36902","Cerdedo-Cotobade",5699,16,NA,NA,280.751008948938,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-12-12","36027","Meaño",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-12-12","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-12","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2021-12-12","15021","Carral",6408,23,NA,NA,358.92634207241,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2021-12-12","15082","Teo",18579,23,NA,NA,123.795683298348,NA,NA,17,NA,NA,91.5011572205178,NA,NA
"2021-12-12","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-12-12","27019","Foz",9980,11,NA,NA,110.220440881764,NA,NA,NA,1,9,NA,10.0200400801603,90.1803607214429
"2021-12-12","32069","Ribadavia",5024,37,NA,NA,736.464968152866,NA,NA,24,NA,NA,477.707006369427,NA,NA
"2021-12-12","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-12","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,0,NA,NA,0,NA,NA
"2021-12-12","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-12","27007","Begonte",3026,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-12","36008","Cangas",26542,152,NA,NA,572.677266219576,NA,NA,88,NA,NA,331.549996232386,NA,NA
"2021-12-12","15091","Vilarmaior",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-12","36034","As Neves",3841,13,NA,NA,338.453527727154,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-12-12","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,0,NA,NA,0,NA,NA
"2021-12-12","32072","A Rúa",4314,51,NA,NA,1182.19749652295,NA,NA,45,NA,NA,1043.11543810848,NA,NA
"2021-12-12","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-12","15081","As Somozas",1098,13,NA,NA,1183.970856102,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-12-12","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-12","36055","Tui",16701,129,NA,NA,772.408837794144,NA,NA,70,NA,NA,419.136578647985,NA,NA
