"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-05-23","15002","Ames",31793,163,NA,NA,512.691472965747,NA,NA,76,NA,NA,239.046330953355,NA,NA
"2022-05-23","27006","Becerreá",2818,13,NA,NA,461.320085166785,NA,NA,NA,1,9,NA,35.486160397445,319.375443577005
"2022-05-23","15038","Frades",2339,13,NA,NA,555.793073963232,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-05-23","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-05-23","36030","Mondariz",4440,20,NA,NA,450.45045045045,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-05-23","36044","Pontecesures",3052,15,NA,NA,491.480996068152,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-05-23","36015","Cuntis",4677,31,NA,NA,662.818045755826,NA,NA,12,NA,NA,256.574727389352,NA,NA
"2022-05-23","27051","Ribadeo",9854,30,NA,NA,304.444895473919,NA,NA,10,NA,NA,101.48163182464,NA,NA
"2022-05-23","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2022-05-23","36009","A Cañiza",5180,22,NA,NA,424.710424710425,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2022-05-23","15042","Lousame",3338,17,NA,NA,509.286998202516,NA,NA,11,NA,NA,329.538645895746,NA,NA
"2022-05-23","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-05-23","36902","Cerdedo-Cotobade",5699,27,NA,NA,473.767327601334,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2022-05-23","36027","Meaño",5272,16,NA,NA,303.490136570561,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2022-05-23","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-05-23","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-05-23","15021","Carral",6408,23,NA,NA,358.92634207241,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2022-05-23","15082","Teo",18579,67,NA,NA,360.6222078691,NA,NA,33,NA,NA,177.619893428064,NA,NA
"2022-05-23","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-05-23","27019","Foz",9980,29,NA,NA,290.581162324649,NA,NA,15,NA,NA,150.300601202405,NA,NA
"2022-05-23","32069","Ribadavia",5024,51,NA,NA,1015.12738853503,NA,NA,25,NA,NA,497.611464968153,NA,NA
"2022-05-23","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-05-23","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-05-23","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-05-23","27007","Begonte",3026,11,NA,NA,363.516192994052,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-05-23","36008","Cangas",26542,100,NA,NA,376.761359354985,NA,NA,43,NA,NA,162.007384522643,NA,NA
"2022-05-23","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-05-23","36034","As Neves",3841,NA,1,9,NA,26.0348867482426,234.313980734184,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-05-23","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-05-23","32072","A Rúa",4314,29,NA,NA,672.229949003245,NA,NA,13,NA,NA,301.344459898007,NA,NA
"2022-05-23","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-05-23","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,0,NA,NA,0,NA,NA
"2022-05-23","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-05-23","36055","Tui",16701,78,NA,NA,467.037901922041,NA,NA,32,NA,NA,191.605293096222,NA,NA
"2022-05-23","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-05-23","15068","Ponteceso",5502,23,NA,NA,418.029807342784,NA,NA,13,NA,NA,236.277717193748,NA,NA
"2022-05-23","32013","Boborás",2285,12,NA,NA,525.164113785558,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-05-23","27041","Pantón",2542,12,NA,NA,472.0692368214,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2022-05-23","27029","Meira",1725,13,NA,NA,753.623188405797,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-05-23","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,0,NA,NA,0,NA,NA
"2022-05-23","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,0,NA,NA,0,NA,NA
"2022-05-23","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-05-23","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116,NA,1,9,NA,32.123353678124,289.110183103116
"2022-05-23","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-05-23","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-05-23","36024","Lalín",20218,72,NA,NA,356.118310416461,NA,NA,32,NA,NA,158.274804629538,NA,NA
"2022-05-23","15048","Miño",6200,17,NA,NA,274.193548387097,NA,NA,10,NA,NA,161.290322580645,NA,NA
