"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-15","15002","Ames",31793,1014,NA,NA,3189.38131035134,NA,NA,602,NA,NA,1893.49856886736,NA,NA
"2022-01-15","27006","Becerreá",2818,45,NA,NA,1596.87721788502,NA,NA,20,NA,NA,709.7232079489,NA,NA
"2022-01-15","15038","Frades",2339,69,NA,NA,2949.97862334331,NA,NA,49,NA,NA,2094.91235570757,NA,NA
"2022-01-15","27052","Ribas de Sil",947,18,NA,NA,1900.73917634636,NA,NA,13,NA,NA,1372.7560718057,NA,NA
"2022-01-15","36030","Mondariz",4440,104,NA,NA,2342.34234234234,NA,NA,72,NA,NA,1621.62162162162,NA,NA
"2022-01-15","36044","Pontecesures",3052,70,NA,NA,2293.57798165138,NA,NA,40,NA,NA,1310.61598951507,NA,NA
"2022-01-15","36015","Cuntis",4677,88,NA,NA,1881.54800085525,NA,NA,62,NA,NA,1325.63609151165,NA,NA
"2022-01-15","27051","Ribadeo",9854,267,NA,NA,2709.55956971788,NA,NA,197,NA,NA,1999.1881469454,NA,NA
"2022-01-15","32091","Vilardevós",1846,48,NA,NA,2600.21668472373,NA,NA,34,NA,NA,1841.82015167931,NA,NA
"2022-01-15","36009","A Cañiza",5180,104,NA,NA,2007.72200772201,NA,NA,67,NA,NA,1293.43629343629,NA,NA
"2022-01-15","15042","Lousame",3338,89,NA,NA,2666.26722588376,NA,NA,68,NA,NA,2037.14799281007,NA,NA
"2022-01-15","32026","Coles",3050,61,NA,NA,2000,NA,NA,40,NA,NA,1311.47540983607,NA,NA
"2022-01-15","36902","Cerdedo-Cotobade",5699,113,NA,NA,1982.80400070188,NA,NA,81,NA,NA,1421.301982804,NA,NA
"2022-01-15","36027","Meaño",5272,142,NA,NA,2693.47496206373,NA,NA,107,NA,NA,2029.59028831563,NA,NA
"2022-01-15","32012","Os Blancos",766,15,NA,NA,1958.22454308094,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
