"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-06-23","15002","Ames",31793,151,NA,NA,474.947315446796,NA,NA,89,NA,NA,279.935834932218,NA,NA
"2022-06-23","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-06-23","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-06-23","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,0,NA,NA,0,NA,NA
"2022-06-23","36030","Mondariz",4440,12,NA,NA,270.27027027027,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-06-23","36044","Pontecesures",3052,13,NA,NA,425.950196592398,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-06-23","36015","Cuntis",4677,31,NA,NA,662.818045755826,NA,NA,17,NA,NA,363.480863801582,NA,NA
"2022-06-23","27051","Ribadeo",9854,28,NA,NA,284.148569108991,NA,NA,13,NA,NA,131.926121372032,NA,NA
"2022-06-23","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-06-23","36009","A Cañiza",5180,18,NA,NA,347.490347490347,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2022-06-23","15042","Lousame",3338,21,NA,NA,629.119233073697,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-06-23","32026","Coles",3050,14,NA,NA,459.016393442623,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-06-23","36902","Cerdedo-Cotobade",5699,34,NA,NA,596.595894016494,NA,NA,24,NA,NA,421.126513423408,NA,NA
"2022-06-23","36027","Meaño",5272,26,NA,NA,493.171471927162,NA,NA,11,NA,NA,208.649468892261,NA,NA
"2022-06-23","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-06-23","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-06-23","15021","Carral",6408,18,NA,NA,280.898876404494,NA,NA,10,NA,NA,156.05493133583,NA,NA
"2022-06-23","15082","Teo",18579,97,NA,NA,522.094838258249,NA,NA,59,NA,NA,317.562839765326,NA,NA
"2022-06-23","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-06-23","27019","Foz",9980,36,NA,NA,360.721442885772,NA,NA,23,NA,NA,230.460921843687,NA,NA
"2022-06-23","32069","Ribadavia",5024,35,NA,NA,696.656050955414,NA,NA,24,NA,NA,477.707006369427,NA,NA
"2022-06-23","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-06-23","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-06-23","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-06-23","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-06-23","36008","Cangas",26542,117,NA,NA,440.810790445332,NA,NA,71,NA,NA,267.500565142039,NA,NA
