"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-20","15002","Ames",31793,165,NA,NA,518.982165885572,NA,NA,131,NA,NA,412.040386248545,NA,NA
"2021-12-20","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-12-20","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-12-20","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-20","36030","Mondariz",4440,33,NA,NA,743.243243243243,NA,NA,21,NA,NA,472.972972972973,NA,NA
"2021-12-20","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-12-20","36015","Cuntis",4677,24,NA,NA,513.149454778704,NA,NA,13,NA,NA,277.955954671798,NA,NA
"2021-12-20","27051","Ribadeo",9854,12,NA,NA,121.777958189568,NA,NA,11,NA,NA,111.629795007104,NA,NA
"2021-12-20","32091","Vilardevós",1846,17,NA,NA,920.910075839653,NA,NA,10,NA,NA,541.711809317443,NA,NA
"2021-12-20","36009","A Cañiza",5180,27,NA,NA,521.235521235521,NA,NA,17,NA,NA,328.185328185328,NA,NA
"2021-12-20","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-12-20","32026","Coles",3050,20,NA,NA,655.737704918033,NA,NA,12,NA,NA,393.44262295082,NA,NA
"2021-12-20","36902","Cerdedo-Cotobade",5699,20,NA,NA,350.938761186173,NA,NA,10,NA,NA,175.469380593086,NA,NA
"2021-12-20","36027","Meaño",5272,24,NA,NA,455.235204855842,NA,NA,14,NA,NA,265.553869499241,NA,NA
"2021-12-20","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2021-12-20","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,0,NA,NA,0,NA,NA
"2021-12-20","15021","Carral",6408,28,NA,NA,436.953807740325,NA,NA,16,NA,NA,249.687890137328,NA,NA
"2021-12-20","15082","Teo",18579,64,NA,NA,344.474944830185,NA,NA,44,NA,NA,236.826524570752,NA,NA
"2021-12-20","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-12-20","27019","Foz",9980,24,NA,NA,240.480961923848,NA,NA,10,NA,NA,100.200400801603,NA,NA
"2021-12-20","32069","Ribadavia",5024,42,NA,NA,835.987261146497,NA,NA,16,NA,NA,318.471337579618,NA,NA
"2021-12-20","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-20","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-20","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-20","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-12-20","36008","Cangas",26542,228,NA,NA,859.015899329365,NA,NA,132,NA,NA,497.32499434858,NA,NA
"2021-12-20","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-12-20","36034","As Neves",3841,16,NA,NA,416.558187971882,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-12-20","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-12-20","32072","A Rúa",4314,79,NA,NA,1831.24710245712,NA,NA,30,NA,NA,695.410292072323,NA,NA
"2021-12-20","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-20","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-12-20","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-20","36055","Tui",16701,139,NA,NA,832.285491886713,NA,NA,73,NA,NA,437.099574875756,NA,NA
"2021-12-20","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2021-12-20","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-12-20","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-12-20","27041","Pantón",2542,16,NA,NA,629.425649095201,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2021-12-20","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-12-20","27038","Ourol",1018,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-20","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-20","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-12-20","15086","Trazo",3113,17,NA,NA,546.097012528108,NA,NA,13,NA,NA,417.603597815612,NA,NA
"2021-12-20","27060","Taboada",2756,14,NA,NA,507.982583454282,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-12-20","36047","Rodeiro",2437,10,NA,NA,410.340582683627,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-12-20","36024","Lalín",20218,67,NA,NA,331.387872193095,NA,NA,47,NA,NA,232.466119299634,NA,NA
"2021-12-20","15048","Miño",6200,15,NA,NA,241.935483870968,NA,NA,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-12-20","36032","Moraña",4179,20,NA,NA,478.583393156258,NA,NA,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-12-20","15051","Mugardos",5245,NA,1,9,NA,19.0657769304099,171.591992373689,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-12-20","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,0,NA,NA,0,NA,NA
"2021-12-20","32087","Vilamarín",1854,15,NA,NA,809.061488673139,NA,NA,NA,1,9,NA,53.9374325782093,485.436893203883
"2021-12-20","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-12-20","36046","Ribadumia",5052,19,NA,NA,376.088677751386,NA,NA,15,NA,NA,296.912114014252,NA,NA
"2021-12-20","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-12-20","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-12-20","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,0,NA,NA,0,NA,NA
"2021-12-20","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-12-20","36021","Gondomar",14286,124,NA,NA,867.982640347193,NA,NA,73,NA,NA,510.989780204396,NA,NA
"2021-12-20","15043","Malpica de Bergantiños",5391,14,NA,NA,259.692079391579,NA,NA,NA,1,9,NA,18.5494342422556,166.944908180301
"2021-12-20","36038","Pontevedra",83029,905,NA,NA,1089.98060918474,NA,NA,528,NA,NA,635.922388563032,NA,NA
