"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-09","27019","Foz",9980,83,NA,NA,831.663326653307,NA,NA,52,NA,NA,521.042084168337,NA,NA
"2022-04-09","32069","Ribadavia",5024,23,NA,NA,457.802547770701,NA,NA,11,NA,NA,218.949044585987,NA,NA
"2022-04-09","15049","Moeche",1226,26,NA,NA,2120.71778140294,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-09","32061","Piñor",1176,16,NA,NA,1360.54421768707,NA,NA,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-04-09","32021","Castrelo do Val",984,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-09","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-04-09","36008","Cangas",26542,176,NA,NA,663.099992464773,NA,NA,69,NA,NA,259.965337954939,NA,NA
"2022-04-09","15091","Vilarmaior",1226,11,NA,NA,897.226753670473,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-09","36034","As Neves",3841,11,NA,NA,286.383754230669,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-04-09","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-04-09","32072","A Rúa",4314,23,NA,NA,533.147890588781,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2022-04-09","32082","Trasmiras",1286,24,NA,NA,1866.25194401244,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-09","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-04-09","15083","Toques",1124,11,NA,NA,978.64768683274,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-04-09","36055","Tui",16701,82,NA,NA,490.988563559068,NA,NA,49,NA,NA,293.39560505359,NA,NA
"2022-04-09","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-04-09","15068","Ponteceso",5502,39,NA,NA,708.833151581243,NA,NA,21,NA,NA,381.679389312977,NA,NA
"2022-04-09","32013","Boborás",2285,11,NA,NA,481.400437636762,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-04-09","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2022-04-09","27029","Meira",1725,11,NA,NA,637.68115942029,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-04-09","27038","Ourol",1018,12,NA,NA,1178.78192534381,NA,NA,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-04-09","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-04-09","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-04-09","15086","Trazo",3113,11,NA,NA,353.356890459364,NA,NA,NA,1,9,NA,32.123353678124,289.110183103116
"2022-04-09","27060","Taboada",2756,11,NA,NA,399.129172714078,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-04-09","36047","Rodeiro",2437,13,NA,NA,533.442757488716,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-04-09","36024","Lalín",20218,63,NA,NA,311.603521614403,NA,NA,32,NA,NA,158.274804629538,NA,NA
"2022-04-09","15048","Miño",6200,40,NA,NA,645.161290322581,NA,NA,19,NA,NA,306.451612903226,NA,NA
"2022-04-09","36032","Moraña",4179,24,NA,NA,574.300071787509,NA,NA,12,NA,NA,287.150035893754,NA,NA
"2022-04-09","15051","Mugardos",5245,39,NA,NA,743.565300285987,NA,NA,18,NA,NA,343.183984747378,NA,NA
"2022-04-09","32070","San Xoán de Río",531,54,NA,NA,10169.4915254237,NA,NA,28,NA,NA,5273.06967984934,NA,NA
"2022-04-09","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,0,NA,NA,0,NA,NA
"2022-04-09","27001","Abadín",2367,12,NA,NA,506.970849176172,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2022-04-09","36046","Ribadumia",5052,23,NA,NA,455.265241488519,NA,NA,NA,1,9,NA,19.7941409342835,178.147268408551
"2022-04-09","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-04-09","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-04-09","32039","Laza",1228,13,NA,NA,1058.6319218241,NA,NA,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-04-09","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-04-09","36021","Gondomar",14286,46,NA,NA,321.993560128797,NA,NA,13,NA,NA,90.9981800363993,NA,NA
"2022-04-09","15043","Malpica de Bergantiños",5391,27,NA,NA,500.834724540902,NA,NA,11,NA,NA,204.043776664812,NA,NA
"2022-04-09","36038","Pontevedra",83029,350,NA,NA,421.539462115646,NA,NA,136,NA,NA,163.798190993508,NA,NA
"2022-04-09","36056","Valga",5869,18,NA,NA,306.696200374851,NA,NA,13,NA,NA,221.502811381837,NA,NA
"2022-04-09","32019","O Carballiño",14027,82,NA,NA,584.58686818279,NA,NA,43,NA,NA,306.551650388536,NA,NA
"2022-04-09","15062","Outes",6282,23,NA,NA,366.125437758676,NA,NA,12,NA,NA,191.021967526266,NA,NA
"2022-04-09","36048","O Rosal",6234,20,NA,NA,320.821302534488,NA,NA,11,NA,NA,176.451716393969,NA,NA
"2022-04-09","36036","Oia",3053,11,NA,NA,360.301342941369,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-04-09","15025","Cerdido",1113,22,NA,NA,1976.63971248877,NA,NA,15,NA,NA,1347.70889487871,NA,NA
"2022-04-09","27057","Sarria",13330,78,NA,NA,585.146286571643,NA,NA,38,NA,NA,285.071267816954,NA,NA
"2022-04-09","36052","Silleda",8687,54,NA,NA,621.618510417866,NA,NA,22,NA,NA,253.251985725797,NA,NA
"2022-04-09","27043","O Páramo",1366,10,NA,NA,732.064421669107,NA,NA,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-04-09","15061","Ortigueira",5671,29,NA,NA,511.373655439958,NA,NA,12,NA,NA,211.602891906189,NA,NA
"2022-04-09","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-04-09","32085","Verín",13723,59,NA,NA,429.935145376375,NA,NA,22,NA,NA,160.314799970852,NA,NA
"2022-04-09","27015","Cospeito",4484,19,NA,NA,423.728813559322,NA,NA,NA,1,9,NA,22.3015165031222,200.7136485281
"2022-04-09","15013","Brión",7837,25,NA,NA,318.999617200459,NA,NA,19,NA,NA,242.439709072349,NA,NA
"2022-04-09","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-04-09","32075","San Cibrao das Viñas",5405,27,NA,NA,499.537465309898,NA,NA,11,NA,NA,203.515263644773,NA,NA
"2022-04-09","15016","Camariñas",5272,21,NA,NA,398.330804248862,NA,NA,12,NA,NA,227.617602427921,NA,NA
"2022-04-09","15084","Tordoia",3299,17,NA,NA,515.307668990603,NA,NA,13,NA,NA,394.058805698697,NA,NA
"2022-04-09","15017","Cambre",24648,77,NA,NA,312.398571892243,NA,NA,33,NA,NA,133.885102239533,NA,NA
"2022-04-09","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-04-09","32007","Baños de Molgas",1519,NA,1,9,NA,65.832784726794,592.495062541146,0,NA,NA,0,NA,NA
"2022-04-09","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-04-09","32009","O Barco de Valdeorras",13395,60,NA,NA,447.928331466965,NA,NA,34,NA,NA,253.826054497947,NA,NA
"2022-04-09","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-04-09","36020","Agolada",2344,11,NA,NA,469.283276450512,NA,NA,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-04-09","36033","Mos",15078,60,NA,NA,397.930760047752,NA,NA,34,NA,NA,225.494097360393,NA,NA
"2022-04-09","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,0,NA,NA,0,NA,NA
"2022-04-09","27054","Riotorto",1262,11,NA,NA,871.632329635499,NA,NA,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-04-09","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,NA,1,9,NA,58.411214953271,525.700934579439
"2022-04-09","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-04-09","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-04-09","27902","Burela",9588,57,NA,NA,594.493116395494,NA,NA,39,NA,NA,406.758448060075,NA,NA
"2022-04-09","36040","Portas",2940,16,NA,NA,544.21768707483,NA,NA,NA,1,9,NA,34.0136054421769,306.122448979592
"2022-04-09","15011","Boiro",18838,62,NA,NA,329.121987472131,NA,NA,28,NA,NA,148.635736277736,NA,NA
"2022-04-09","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-04-09","15009","Betanzos",12959,77,NA,NA,594.181649818659,NA,NA,29,NA,NA,223.782699282352,NA,NA
"2022-04-09","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-04-09","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-09","15008","Bergondo",6633,23,NA,NA,346.75109301975,NA,NA,13,NA,NA,195.989748228554,NA,NA
"2022-04-09","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-09","27016","Chantada",8192,22,NA,NA,268.5546875,NA,NA,12,NA,NA,146.484375,NA,NA
"2022-04-09","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-09","36037","Pazos de Borbén",2999,11,NA,NA,366.788929643214,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2022-04-09","15019","Carballo",31349,72,NA,NA,229.672397843631,NA,NA,30,NA,NA,95.6968324348464,NA,NA
"2022-04-09","27046","Pol",1609,10,NA,NA,621.504039776259,NA,NA,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-04-09","15059","Ordes",12674,60,NA,NA,473.410130976803,NA,NA,39,NA,NA,307.716585134922,NA,NA
"2022-04-09","36002","Barro",3680,15,NA,NA,407.608695652174,NA,NA,NA,1,9,NA,27.1739130434783,244.565217391304
"2022-04-09","15087","Valdoviño",6563,25,NA,NA,380.923358220326,NA,NA,11,NA,NA,167.606277616943,NA,NA
"2022-04-09","36029","Moaña",19399,69,NA,NA,355.688437548327,NA,NA,32,NA,NA,164.956956544152,NA,NA
"2022-04-09","32032","Xinzo de Limia",9715,41,NA,NA,422.027792074112,NA,NA,17,NA,NA,174.987133299022,NA,NA
"2022-04-09","15065","Padrón",8384,12,NA,NA,143.129770992366,NA,NA,NA,1,9,NA,11.9274809160305,107.347328244275
"2022-04-09","15074","Rois",4512,11,NA,NA,243.794326241135,NA,NA,NA,1,9,NA,22.1631205673759,199.468085106383
"2022-04-09","27013","Cervo",4227,51,NA,NA,1206.52945351313,NA,NA,15,NA,NA,354.86160397445,NA,NA
"2022-04-09","15067","A Pobra do Caramiñal",9338,20,NA,NA,214.178624973228,NA,NA,NA,1,9,NA,10.7089312486614,96.3803812379524
"2022-04-09","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-04-09","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,0,NA,NA,0,NA,NA
"2022-04-09","27031","Monforte de Lemos",18433,65,NA,NA,352.628438127272,NA,NA,26,NA,NA,141.051375250909,NA,NA
"2022-04-09","15072","Rianxo",11033,47,NA,NA,425.994743043596,NA,NA,19,NA,NA,172.210640804858,NA,NA
"2022-04-09","15004","Ares",5732,27,NA,NA,471.039776692254,NA,NA,NA,1,9,NA,17.4459176552687,157.013258897418
"2022-04-09","15041","A Laracha",11347,79,NA,NA,696.219265003966,NA,NA,32,NA,NA,282.012866837049,NA,NA
"2022-04-09","15077","Santa Comba",9426,30,NA,NA,318.268618714195,NA,NA,10,NA,NA,106.089539571398,NA,NA
"2022-04-09","27027","Lourenzá",2140,19,NA,NA,887.85046728972,NA,NA,14,NA,NA,654.205607476636,NA,NA
"2022-04-09","32076","San Cristovo de Cea",2137,10,NA,NA,467.945718296678,NA,NA,NA,1,9,NA,46.7945718296678,421.15114646701
"2022-04-09","32045","Maside",2705,11,NA,NA,406.654343807763,NA,NA,NA,1,9,NA,36.9685767097967,332.71719038817
"2022-04-09","32088","Vilamartín de Valdeorras",1790,16,NA,NA,893.854748603352,NA,NA,NA,1,9,NA,55.8659217877095,502.793296089385
"2022-04-09","32020","Cartelle",2642,15,NA,NA,567.75170325511,NA,NA,NA,1,9,NA,37.8501135503407,340.651021953066
"2022-04-09","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-04-09","36018","Forcarei",3388,97,NA,NA,2863.04604486423,NA,NA,30,NA,NA,885.478158205431,NA,NA
"2022-04-09","15089","Vedra",5036,49,NA,NA,972.994440031771,NA,NA,24,NA,NA,476.568705321684,NA,NA
"2022-04-09","36005","Caldas de Reis",9785,38,NA,NA,388.349514563107,NA,NA,18,NA,NA,183.955033214103,NA,NA
"2022-04-09","36043","Ponte Caldelas",5494,NA,1,9,NA,18.201674554059,163.815070986531,NA,1,9,NA,18.201674554059,163.815070986531
"2022-04-09","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2022-04-09","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-04-09","36035","Nigrán",17675,57,NA,NA,322.489391796322,NA,NA,28,NA,NA,158.415841584158,NA,NA
"2022-04-09","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-04-09","15040","Laxe",3016,NA,1,9,NA,33.15649867374,298.40848806366,NA,1,9,NA,33.15649867374,298.40848806366
"2022-04-09","15001","Abegondo",5406,27,NA,NA,499.445061043285,NA,NA,14,NA,NA,258.971513133555,NA,NA
"2022-04-09","27024","O Incio",1570,15,NA,NA,955.414012738853,NA,NA,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-04-09","27066","Viveiro",15466,152,NA,NA,982.800982800983,NA,NA,69,NA,NA,446.13991982413,NA,NA
"2022-04-09","32033","Gomesende",732,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-09","32047","A Merca",1913,15,NA,NA,784.108729743858,NA,NA,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-04-09","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-04-09","15012","Boqueixón",4220,18,NA,NA,426.54028436019,NA,NA,NA,1,9,NA,23.696682464455,213.270142180095
"2022-04-09","36004","Bueu",12009,89,NA,NA,741.11083354151,NA,NA,45,NA,NA,374.718960779415,NA,NA
"2022-04-09","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-04-09","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-04-09","36039","O Porriño",19848,81,NA,NA,408.101571946796,NA,NA,45,NA,NA,226.723095525998,NA,NA
"2022-04-09","27010","Castro de Rei",5052,23,NA,NA,455.265241488519,NA,NA,11,NA,NA,217.735550277118,NA,NA
"2022-04-09","32043","Maceda",2872,32,NA,NA,1114.2061281337,NA,NA,12,NA,NA,417.827298050139,NA,NA
"2022-04-09","15076","San Sadurniño",2822,13,NA,NA,460.666194188519,NA,NA,NA,1,9,NA,35.4358610914245,318.922749822821
"2022-04-09","32081","Toén",2355,13,NA,NA,552.016985138004,NA,NA,NA,1,9,NA,42.4628450106157,382.165605095541
"2022-04-09","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-04-09","36057","Vigo",295364,1545,NA,NA,523.083381861026,NA,NA,780,NA,NA,264.080930648285,NA,NA
"2022-04-09","36006","Cambados",13744,103,NA,NA,749.41792782305,NA,NA,49,NA,NA,356.519208381839,NA,NA
"2022-04-09","15036","Ferrol",66065,410,NA,NA,620.600923333081,NA,NA,201,NA,NA,304.245818512071,NA,NA
"2022-04-09","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,NA,1,9,NA,56.2113546936481,505.902192242833
"2022-04-09","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2022-04-09","15053","Muros",8556,36,NA,NA,420.757363253857,NA,NA,23,NA,NA,268.817204301075,NA,NA
"2022-04-09","36028","Meis",4791,24,NA,NA,500.93926111459,NA,NA,NA,1,9,NA,20.8724692131079,187.852222917971
"2022-04-09","32008","Barbadás",11037,43,NA,NA,389.598622814171,NA,NA,22,NA,NA,199.329527951436,NA,NA
"2022-04-09","15901","Cariño",3838,22,NA,NA,573.215216258468,NA,NA,10,NA,NA,260.552371026576,NA,NA
"2022-04-09","27039","Outeiro de Rei",5151,31,NA,NA,601.82488837119,NA,NA,12,NA,NA,232.96447291788,NA,NA
"2022-04-09","15006","Arzúa",6041,28,NA,NA,463.499420625724,NA,NA,15,NA,NA,248.303261049495,NA,NA
"2022-04-09","32006","Bande",1528,12,NA,NA,785.340314136126,NA,NA,NA,1,9,NA,65.4450261780105,589.005235602094
"2022-04-09","32080","A Teixeira",316,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-09","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894,NA,1,9,NA,55.3709856035437,498.338870431894
"2022-04-09","15032","Curtis",3983,18,NA,NA,451.920662816972,NA,NA,12,NA,NA,301.280441877981,NA,NA
"2022-04-09","15069","Pontedeume",7777,56,NA,NA,720.07200720072,NA,NA,24,NA,NA,308.602288800309,NA,NA
"2022-04-09","36003","Baiona",12122,37,NA,NA,305.230160039597,NA,NA,11,NA,NA,90.7441016333938,NA,NA
"2022-04-09","27011","Castroverde",2617,14,NA,NA,534.963698891861,NA,NA,10,NA,NA,382.116927779901,NA,NA
"2022-04-09","36010","Catoira",3335,13,NA,NA,389.805097451274,NA,NA,NA,1,9,NA,29.9850074962519,269.865067466267
"2022-04-09","27025","Xove",3273,35,NA,NA,1069.35533150015,NA,NA,26,NA,NA,794.378246257256,NA,NA
"2022-04-09","32055","Paderne de Allariz",1384,10,NA,NA,722.543352601156,NA,NA,NA,1,9,NA,72.2543352601156,650.28901734104
"2022-04-09","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-04-09","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322,NA,1,9,NA,33.5232986925914,301.709688233322
"2022-04-09","15085","Touro",3574,20,NA,NA,559.597090095132,NA,NA,10,NA,NA,279.798545047566,NA,NA
"2022-04-09","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326,NA,1,9,NA,38.7596899224806,348.837209302326
"2022-04-09","27028","Lugo",98276,549,NA,NA,558.630794904147,NA,NA,257,NA,NA,261.508404900484,NA,NA
"2022-04-09","36901","A Illa de Arousa",4926,11,NA,NA,223.30491270808,NA,NA,NA,1,9,NA,20.3004466098254,182.704019488429
"2022-04-09","32031","Esgos",1116,11,NA,NA,985.663082437276,NA,NA,NA,1,9,NA,89.6057347670251,806.451612903226
"2022-04-09","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-04-09","15005","Arteixo",32262,128,NA,NA,396.751596305251,NA,NA,59,NA,NA,182.877688921952,NA,NA
"2022-04-09","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026,NA,1,9,NA,28.8600288600289,259.74025974026
"2022-04-09","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,NA,1,9,NA,97.65625,878.90625
"2022-04-09","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,NA,1,9,NA,129.87012987013,1168.83116883117
"2022-04-09","15052","Muxía",4657,25,NA,NA,536.826283014816,NA,NA,NA,1,9,NA,21.4730513205927,193.257461885334
"2022-04-09","36060","Vilagarcía de Arousa",37456,173,NA,NA,461.875266979923,NA,NA,87,NA,NA,232.27253310551,NA,NA
"2022-04-09","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632,NA,1,9,NA,37.1747211895911,334.57249070632
"2022-04-09","32001","Allariz",6188,15,NA,NA,242.40465416936,NA,NA,NA,1,9,NA,16.1603102779573,145.442792501616
"2022-04-09","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,0,NA,NA,0,NA,NA
"2022-04-09","15056","Negreira",6827,23,NA,NA,336.897612421268,NA,NA,NA,1,9,NA,14.6477222791856,131.82950051267
"2022-04-09","36050","Salvaterra de Miño",9819,28,NA,NA,285.161421733374,NA,NA,12,NA,NA,122.212037885732,NA,NA
"2022-04-09","36041","Poio",17082,57,NA,NA,333.684580259923,NA,NA,20,NA,NA,117.082308863131,NA,NA
"2022-04-09","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-04-09","32046","Melón",1184,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-09","27005","Barreiros",2934,27,NA,NA,920.245398773006,NA,NA,14,NA,NA,477.164280845262,NA,NA
"2022-04-09","32063","A Pobra de Trives",2067,26,NA,NA,1257.86163522013,NA,NA,NA,1,9,NA,48.3792936623125,435.413642960813
"2022-04-09","36053","Soutomaior",7395,31,NA,NA,419.20216362407,NA,NA,18,NA,NA,243.40770791075,NA,NA
"2022-04-09","15066","O Pino",4641,23,NA,NA,495.582848524025,NA,NA,NA,1,9,NA,21.5470803706098,193.923723335488
"2022-04-09","27040","Palas de Rei",3388,21,NA,NA,619.834710743802,NA,NA,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-04-09","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,NA,1,9,NA,69.9790062981106,629.811056682995
"2022-04-09","32003","A Arnoia",1000,NA,1,9,NA,100,900,NA,1,9,NA,100,900
"2022-04-09","15030","A Coruña",245711,1203,NA,NA,489.599570226811,NA,NA,579,NA,NA,235.642685919637,NA,NA
"2022-04-09","27055","Samos",1278,18,NA,NA,1408.45070422535,NA,NA,0,NA,NA,0,NA,NA
"2022-04-09","15064","Paderne",2394,18,NA,NA,751.87969924812,NA,NA,14,NA,NA,584.795321637427,NA,NA
"2022-04-09","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,NA,1,9,NA,72.7272727272727,654.545454545455
"2022-04-09","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,0,NA,NA,0,NA,NA
"2022-04-09","15088","Val do Dubra",3876,30,NA,NA,773.993808049536,NA,NA,10,NA,NA,257.997936016512,NA,NA
"2022-04-09","27014","O Corgo",3481,14,NA,NA,402.183280666475,NA,NA,NA,1,9,NA,28.7273771904625,258.546394714163
"2022-04-09","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579,NA,1,9,NA,54.8245614035088,493.421052631579
"2022-04-09","27056","Rábade",1501,12,NA,NA,799.467021985343,NA,NA,NA,1,9,NA,66.6222518321119,599.600266489007
"2022-04-09","15075","Sada",15841,53,NA,NA,334.574837447131,NA,NA,25,NA,NA,157.818319550533,NA,NA
"2022-04-09","15010","Boimorto",1985,21,NA,NA,1057.93450881612,NA,NA,11,NA,NA,554.156171284635,NA,NA
