"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-06-15","15002","Ames",31793,135,NA,NA,424.621772088195,NA,NA,62,NA,NA,195.011480514579,NA,NA
"2022-06-15","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-06-15","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-06-15","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-06-15","36030","Mondariz",4440,11,NA,NA,247.747747747748,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-06-15","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-06-15","36015","Cuntis",4677,15,NA,NA,320.71840923669,NA,NA,10,NA,NA,213.81227282446,NA,NA
"2022-06-15","27051","Ribadeo",9854,22,NA,NA,223.259590014207,NA,NA,15,NA,NA,152.22244773696,NA,NA
"2022-06-15","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2022-06-15","36009","A Cañiza",5180,20,NA,NA,386.100386100386,NA,NA,13,NA,NA,250.965250965251,NA,NA
"2022-06-15","15042","Lousame",3338,21,NA,NA,629.119233073697,NA,NA,16,NA,NA,479.328939484721,NA,NA
"2022-06-15","32026","Coles",3050,13,NA,NA,426.229508196721,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-06-15","36902","Cerdedo-Cotobade",5699,15,NA,NA,263.20407088963,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2022-06-15","36027","Meaño",5272,22,NA,NA,417.298937784522,NA,NA,16,NA,NA,303.490136570561,NA,NA
"2022-06-15","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-06-15","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-06-15","15021","Carral",6408,18,NA,NA,280.898876404494,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2022-06-15","15082","Teo",18579,92,NA,NA,495.18273319339,NA,NA,45,NA,NA,242.208945583724,NA,NA
"2022-06-15","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-06-15","27019","Foz",9980,13,NA,NA,130.260521042084,NA,NA,NA,1,9,NA,10.0200400801603,90.1803607214429
