"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-02-05","15002","Ames",31793,1163,NA,NA,3658.03793287831,NA,NA,598,NA,NA,1880.91718302771,NA,NA
"2022-02-05","27006","Becerreá",2818,71,NA,NA,2519.51738821859,NA,NA,35,NA,NA,1242.01561391057,NA,NA
"2022-02-05","15038","Frades",2339,33,NA,NA,1410.85934159897,NA,NA,21,NA,NA,897.819581017529,NA,NA
"2022-02-05","27052","Ribas de Sil",947,24,NA,NA,2534.31890179514,NA,NA,NA,1,9,NA,105.596620908131,950.369588173178
"2022-02-05","36030","Mondariz",4440,93,NA,NA,2094.59459459459,NA,NA,48,NA,NA,1081.08108108108,NA,NA
"2022-02-05","36044","Pontecesures",3052,88,NA,NA,2883.35517693316,NA,NA,36,NA,NA,1179.55439056356,NA,NA
"2022-02-05","36015","Cuntis",4677,94,NA,NA,2009.83536454993,NA,NA,39,NA,NA,833.867864015394,NA,NA
"2022-02-05","27051","Ribadeo",9854,187,NA,NA,1897.70651512076,NA,NA,75,NA,NA,761.112238684798,NA,NA
"2022-02-05","32091","Vilardevós",1846,12,NA,NA,650.054171180932,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-02-05","36009","A Cañiza",5180,102,NA,NA,1969.11196911197,NA,NA,46,NA,NA,888.030888030888,NA,NA
"2022-02-05","15042","Lousame",3338,71,NA,NA,2127.02216896345,NA,NA,32,NA,NA,958.657878969443,NA,NA
"2022-02-05","32026","Coles",3050,58,NA,NA,1901.6393442623,NA,NA,24,NA,NA,786.885245901639,NA,NA
"2022-02-05","36902","Cerdedo-Cotobade",5699,99,NA,NA,1737.14686787156,NA,NA,42,NA,NA,736.971398490963,NA,NA
"2022-02-05","36027","Meaño",5272,130,NA,NA,2465.85735963581,NA,NA,65,NA,NA,1232.92867981791,NA,NA
"2022-02-05","32012","Os Blancos",766,15,NA,NA,1958.22454308094,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-02-05","32035","O Irixo",1466,28,NA,NA,1909.95907230559,NA,NA,16,NA,NA,1091.40518417462,NA,NA
"2022-02-05","15021","Carral",6408,184,NA,NA,2871.41073657928,NA,NA,82,NA,NA,1279.65043695381,NA,NA
"2022-02-05","15082","Teo",18579,600,NA,NA,3229.45260778298,NA,NA,297,NA,NA,1598.57904085258,NA,NA
"2022-02-05","32084","Verea",943,23,NA,NA,2439.0243902439,NA,NA,10,NA,NA,1060.44538706257,NA,NA
"2022-02-05","27019","Foz",9980,265,NA,NA,2655.31062124249,NA,NA,117,NA,NA,1172.34468937876,NA,NA
"2022-02-05","32069","Ribadavia",5024,125,NA,NA,2488.05732484076,NA,NA,68,NA,NA,1353.50318471338,NA,NA
"2022-02-05","15049","Moeche",1226,10,NA,NA,815.660685154975,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-02-05","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-02-05","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-02-05","27007","Begonte",3026,39,NA,NA,1288.83013879709,NA,NA,16,NA,NA,528.750826173166,NA,NA
"2022-02-05","36008","Cangas",26542,691,NA,NA,2603.42099314294,NA,NA,353,NA,NA,1329.9675985231,NA,NA
"2022-02-05","15091","Vilarmaior",1226,11,NA,NA,897.226753670473,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-02-05","36034","As Neves",3841,77,NA,NA,2004.68627961468,NA,NA,31,NA,NA,807.081489195522,NA,NA
"2022-02-05","27020","Friol",3744,37,NA,NA,988.247863247863,NA,NA,19,NA,NA,507.478632478633,NA,NA
"2022-02-05","32072","A Rúa",4314,71,NA,NA,1645.8043579045,NA,NA,38,NA,NA,880.853036624942,NA,NA
"2022-02-05","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-02-05","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-02-05","15083","Toques",1124,11,NA,NA,978.64768683274,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-02-05","36055","Tui",16701,539,NA,NA,3227.35165558949,NA,NA,225,NA,NA,1347.22471708281,NA,NA
"2022-02-05","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-02-05","15068","Ponteceso",5502,115,NA,NA,2090.14903671392,NA,NA,52,NA,NA,945.110868774991,NA,NA
"2022-02-05","32013","Boborás",2285,33,NA,NA,1444.20131291028,NA,NA,10,NA,NA,437.636761487965,NA,NA
"2022-02-05","27041","Pantón",2542,41,NA,NA,1612.90322580645,NA,NA,16,NA,NA,629.425649095201,NA,NA
"2022-02-05","27029","Meira",1725,65,NA,NA,3768.11594202899,NA,NA,39,NA,NA,2260.86956521739,NA,NA
"2022-02-05","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-02-05","27062","Triacastela",641,10,NA,NA,1560.0624024961,NA,NA,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-02-05","32068","Ramirás",1584,21,NA,NA,1325.75757575758,NA,NA,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-02-05","15086","Trazo",3113,40,NA,NA,1284.93414712496,NA,NA,26,NA,NA,835.207195631224,NA,NA
"2022-02-05","27060","Taboada",2756,77,NA,NA,2793.90420899855,NA,NA,42,NA,NA,1523.94775036284,NA,NA
"2022-02-05","36047","Rodeiro",2437,77,NA,NA,3159.62248666393,NA,NA,30,NA,NA,1231.02174805088,NA,NA
"2022-02-05","36024","Lalín",20218,405,NA,NA,2003.16549609259,NA,NA,194,NA,NA,959.541003066574,NA,NA
"2022-02-05","15048","Miño",6200,136,NA,NA,2193.54838709677,NA,NA,57,NA,NA,919.354838709677,NA,NA
"2022-02-05","36032","Moraña",4179,88,NA,NA,2105.76692988753,NA,NA,50,NA,NA,1196.45848289064,NA,NA
"2022-02-05","15051","Mugardos",5245,75,NA,NA,1429.93326978074,NA,NA,29,NA,NA,552.907530981887,NA,NA
"2022-02-05","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-02-05","32087","Vilamarín",1854,68,NA,NA,3667.74541531823,NA,NA,17,NA,NA,916.936353829558,NA,NA
"2022-02-05","27001","Abadín",2367,48,NA,NA,2027.88339670469,NA,NA,25,NA,NA,1056.18926911703,NA,NA
"2022-02-05","36046","Ribadumia",5052,140,NA,NA,2771.17973079968,NA,NA,60,NA,NA,1187.64845605701,NA,NA
"2022-02-05","32059","A Peroxa",1819,52,NA,NA,2858.7135788895,NA,NA,36,NA,NA,1979.10940076965,NA,NA
"2022-02-05","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-02-05","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-02-05","32048","A Mezquita",1023,14,NA,NA,1368.52394916911,NA,NA,10,NA,NA,977.517106549365,NA,NA
"2022-02-05","36021","Gondomar",14286,442,NA,NA,3093.93812123758,NA,NA,200,NA,NA,1399.97200055999,NA,NA
"2022-02-05","15043","Malpica de Bergantiños",5391,97,NA,NA,1799.29512149879,NA,NA,56,NA,NA,1038.76831756631,NA,NA
"2022-02-05","36038","Pontevedra",83029,2462,NA,NA,2965.22901636777,NA,NA,1185,NA,NA,1427.21217887726,NA,NA
"2022-02-05","36056","Valga",5869,150,NA,NA,2555.80166979042,NA,NA,64,NA,NA,1090.47537911058,NA,NA
"2022-02-05","32019","O Carballiño",14027,351,NA,NA,2502.31696014829,NA,NA,166,NA,NA,1183.43195266272,NA,NA
"2022-02-05","15062","Outes",6282,211,NA,NA,3358.8029290035,NA,NA,101,NA,NA,1607.7682266794,NA,NA
"2022-02-05","36048","O Rosal",6234,145,NA,NA,2325.95444337504,NA,NA,61,NA,NA,978.504972730189,NA,NA
"2022-02-05","36036","Oia",3053,75,NA,NA,2456.60006550934,NA,NA,20,NA,NA,655.093350802489,NA,NA
"2022-02-05","15025","Cerdido",1113,15,NA,NA,1347.70889487871,NA,NA,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-02-05","27057","Sarria",13330,322,NA,NA,2415.60390097524,NA,NA,130,NA,NA,975.243810952738,NA,NA
"2022-02-05","36052","Silleda",8687,223,NA,NA,2567.05421894785,NA,NA,108,NA,NA,1243.23702083573,NA,NA
"2022-02-05","27043","O Páramo",1366,39,NA,NA,2855.05124450952,NA,NA,18,NA,NA,1317.71595900439,NA,NA
"2022-02-05","15061","Ortigueira",5671,53,NA,NA,934.579439252336,NA,NA,22,NA,NA,387.938635161347,NA,NA
"2022-02-05","15080","Sobrado",1758,28,NA,NA,1592.71899886234,NA,NA,13,NA,NA,739.476678043231,NA,NA
"2022-02-05","32085","Verín",13723,393,NA,NA,2863.8052903884,NA,NA,183,NA,NA,1333.52765430299,NA,NA
"2022-02-05","27015","Cospeito",4484,107,NA,NA,2386.26226583408,NA,NA,61,NA,NA,1360.39250669045,NA,NA
"2022-02-05","15013","Brión",7837,262,NA,NA,3343.11598826081,NA,NA,127,NA,NA,1620.51805537833,NA,NA
"2022-02-05","36013","Covelo",2396,43,NA,NA,1794.65776293823,NA,NA,11,NA,NA,459.098497495826,NA,NA
"2022-02-05","32075","San Cibrao das Viñas",5405,105,NA,NA,1942.64569842738,NA,NA,52,NA,NA,962.072155411656,NA,NA
"2022-02-05","15016","Camariñas",5272,144,NA,NA,2731.41122913505,NA,NA,60,NA,NA,1138.08801213961,NA,NA
"2022-02-05","15084","Tordoia",3299,67,NA,NA,2030.91846013944,NA,NA,29,NA,NA,879.054258866323,NA,NA
"2022-02-05","15017","Cambre",24648,798,NA,NA,3237.58519961052,NA,NA,380,NA,NA,1541.70723790977,NA,NA
"2022-02-05","32025","Cenlle",1120,12,NA,NA,1071.42857142857,NA,NA,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-02-05","32007","Baños de Molgas",1519,21,NA,NA,1382.48847926267,NA,NA,13,NA,NA,855.826201448321,NA,NA
"2022-02-05","36007","Campo Lameiro",1817,31,NA,NA,1706.10897083104,NA,NA,10,NA,NA,550.357732526142,NA,NA
"2022-02-05","32009","O Barco de Valdeorras",13395,307,NA,NA,2291.89996267264,NA,NA,129,NA,NA,963.045912653975,NA,NA
"2022-02-05","36019","Fornelos de Montes",1616,24,NA,NA,1485.14851485149,NA,NA,11,NA,NA,680.693069306931,NA,NA
"2022-02-05","36020","Agolada",2344,32,NA,NA,1365.18771331058,NA,NA,18,NA,NA,767.918088737201,NA,NA
"2022-02-05","36033","Mos",15078,471,NA,NA,3123.75646637485,NA,NA,192,NA,NA,1273.37843215281,NA,NA
"2022-02-05","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2022-02-05","27054","Riotorto",1262,28,NA,NA,2218.70047543582,NA,NA,14,NA,NA,1109.35023771791,NA,NA
"2022-02-05","32053","Oímbra",1712,17,NA,NA,992.990654205607,NA,NA,NA,1,9,NA,58.411214953271,525.700934579439
"2022-02-05","15039","Irixoa",1334,13,NA,NA,974.512743628186,NA,NA,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-02-05","15028","Corcubión",1589,21,NA,NA,1321.5859030837,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-02-05","27902","Burela",9588,192,NA,NA,2002.50312891114,NA,NA,90,NA,NA,938.673341677096,NA,NA
"2022-02-05","36040","Portas",2940,51,NA,NA,1734.69387755102,NA,NA,25,NA,NA,850.340136054422,NA,NA
"2022-02-05","15011","Boiro",18838,514,NA,NA,2728.52744452702,NA,NA,236,NA,NA,1252.78692005521,NA,NA
"2022-02-05","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-02-05","15009","Betanzos",12959,344,NA,NA,2654.52581217687,NA,NA,151,NA,NA,1165.2133652288,NA,NA
"2022-02-05","27009","Carballedo",2193,63,NA,NA,2872.77701778386,NA,NA,28,NA,NA,1276.78978568171,NA,NA
"2022-02-05","27035","Negueira de Muñiz",215,NA,1,9,NA,465.116279069767,4186.04651162791,0,NA,NA,0,NA,NA
"2022-02-05","15008","Bergondo",6633,149,NA,NA,2246.34403738881,NA,NA,76,NA,NA,1145.78622041309,NA,NA
"2022-02-05","32018","Carballeda de Avia",1286,18,NA,NA,1399.68895800933,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-02-05","27016","Chantada",8192,327,NA,NA,3991.69921875,NA,NA,182,NA,NA,2221.6796875,NA,NA
"2022-02-05","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,NA,1,9,NA,251.889168765743,2267.00251889169
"2022-02-05","36037","Pazos de Borbén",2999,90,NA,NA,3001.00033344448,NA,NA,38,NA,NA,1267.08902967656,NA,NA
"2022-02-05","15019","Carballo",31349,937,NA,NA,2988.9310663817,NA,NA,414,NA,NA,1320.61628760088,NA,NA
"2022-02-05","27046","Pol",1609,23,NA,NA,1429.45929148539,NA,NA,10,NA,NA,621.504039776259,NA,NA
"2022-02-05","15059","Ordes",12674,255,NA,NA,2011.99305665141,NA,NA,132,NA,NA,1041.50228814897,NA,NA
"2022-02-05","36002","Barro",3680,66,NA,NA,1793.47826086957,NA,NA,30,NA,NA,815.217391304348,NA,NA
"2022-02-05","15087","Valdoviño",6563,135,NA,NA,2056.98613438976,NA,NA,62,NA,NA,944.689928386409,NA,NA
"2022-02-05","36029","Moaña",19399,565,NA,NA,2912.52126398268,NA,NA,289,NA,NA,1489.76751378937,NA,NA
"2022-02-05","32032","Xinzo de Limia",9715,234,NA,NA,2408.64642305713,NA,NA,108,NA,NA,1111.68296448791,NA,NA
"2022-02-05","15065","Padrón",8384,266,NA,NA,3172.70992366412,NA,NA,126,NA,NA,1502.86259541985,NA,NA
"2022-02-05","15074","Rois",4512,88,NA,NA,1950.35460992908,NA,NA,47,NA,NA,1041.66666666667,NA,NA
"2022-02-05","27013","Cervo",4227,113,NA,NA,2673.29074994086,NA,NA,46,NA,NA,1088.24225218831,NA,NA
