"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-10-11","15002","Ames",31793,10,NA,NA,31.4534645991256,NA,NA,NA,1,9,NA,3.14534645991256,28.308118139213
"2021-10-11","27006","Becerreá",2818,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15038","Frades",2339,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36030","Mondariz",4440,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36044","Pontecesures",3052,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2021-10-11","27051","Ribadeo",9854,NA,1,9,NA,10.148163182464,91.3334686421758,NA,1,9,NA,10.148163182464,91.3334686421758
"2021-10-11","32091","Vilardevós",1846,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36009","A Cañiza",5180,NA,1,9,NA,19.3050193050193,173.745173745174,0,NA,NA,0,NA,NA
"2021-10-11","15042","Lousame",3338,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32026","Coles",3050,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36902","Cerdedo-Cotobade",5699,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36027","Meaño",5272,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15021","Carral",6408,NA,1,9,NA,15.605493133583,140.449438202247,NA,1,9,NA,15.605493133583,140.449438202247
"2021-10-11","15082","Teo",18579,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32084","Verea",943,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27019","Foz",9980,10,NA,NA,100.200400801603,NA,NA,NA,1,9,NA,10.0200400801603,90.1803607214429
"2021-10-11","32069","Ribadavia",5024,NA,1,9,NA,19.9044585987261,179.140127388535,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-10-11","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32021","Castrelo do Val",984,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27007","Begonte",3026,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36008","Cangas",26542,NA,1,9,NA,3.76761359354985,33.9085223419486,0,NA,NA,0,NA,NA
"2021-10-11","15091","Vilarmaior",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36034","As Neves",3841,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27020","Friol",3744,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32072","A Rúa",4314,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32082","Trasmiras",1286,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15083","Toques",1124,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36055","Tui",16701,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133,0,NA,NA,0,NA,NA
"2021-10-11","32013","Boborás",2285,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27041","Pantón",2542,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-10-11","27038","Ourol",1018,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,0,NA,NA,0,NA,NA
"2021-10-11","32068","Ramirás",1584,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15086","Trazo",3113,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27060","Taboada",2756,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36047","Rodeiro",2437,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36024","Lalín",20218,NA,1,9,NA,4.94608764467306,44.5147888020576,NA,1,9,NA,4.94608764467306,44.5147888020576
"2021-10-11","15048","Miño",6200,NA,1,9,NA,16.1290322580645,145.161290322581,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-10-11","36032","Moraña",4179,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15051","Mugardos",5245,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32087","Vilamarín",1854,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27001","Abadín",2367,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36046","Ribadumia",5052,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32059","A Peroxa",1819,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-10-11","32039","Laza",1228,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,0,NA,NA,0,NA,NA
"2021-10-11","36021","Gondomar",14286,NA,1,9,NA,6.99986000279994,62.9987400251995,NA,1,9,NA,6.99986000279994,62.9987400251995
"2021-10-11","15043","Malpica de Bergantiños",5391,NA,1,9,NA,18.5494342422556,166.944908180301,NA,1,9,NA,18.5494342422556,166.944908180301
"2021-10-11","36038","Pontevedra",83029,NA,1,9,NA,1.20439846318756,10.839586168688,NA,1,9,NA,1.20439846318756,10.839586168688
"2021-10-11","36056","Valga",5869,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","32019","O Carballiño",14027,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15062","Outes",6282,NA,1,9,NA,15.9184972938555,143.266475644699,NA,1,9,NA,15.9184972938555,143.266475644699
"2021-10-11","36048","O Rosal",6234,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","36036","Oia",3053,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","15025","Cerdido",1113,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-10-11","27057","Sarria",13330,NA,1,9,NA,7.50187546886722,67.5168792198049,NA,1,9,NA,7.50187546886722,67.5168792198049
"2021-10-11","36052","Silleda",8687,NA,1,9,NA,11.5114538966271,103.603085069644,0,NA,NA,0,NA,NA
