"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-22","15002","Ames",31793,1204,NA,NA,3786.99713773472,NA,NA,581,NA,NA,1827.4462932092,NA,NA
"2022-01-22","27006","Becerreá",2818,46,NA,NA,1632.36337828247,NA,NA,25,NA,NA,887.154009936125,NA,NA
"2022-01-22","15038","Frades",2339,64,NA,NA,2736.21205643437,NA,NA,15,NA,NA,641.299700726806,NA,NA
"2022-01-22","27052","Ribas de Sil",947,26,NA,NA,2745.5121436114,NA,NA,13,NA,NA,1372.7560718057,NA,NA
"2022-01-22","36030","Mondariz",4440,139,NA,NA,3130.63063063063,NA,NA,66,NA,NA,1486.48648648649,NA,NA
"2022-01-22","36044","Pontecesures",3052,100,NA,NA,3276.53997378768,NA,NA,61,NA,NA,1998.68938401048,NA,NA
"2022-01-22","36015","Cuntis",4677,95,NA,NA,2031.21659183237,NA,NA,31,NA,NA,662.818045755826,NA,NA
"2022-01-22","27051","Ribadeo",9854,401,NA,NA,4069.41343616805,NA,NA,193,NA,NA,1958.59549421555,NA,NA
"2022-01-22","32091","Vilardevós",1846,47,NA,NA,2546.04550379198,NA,NA,12,NA,NA,650.054171180932,NA,NA
"2022-01-22","36009","A Cañiza",5180,130,NA,NA,2509.65250965251,NA,NA,60,NA,NA,1158.30115830116,NA,NA
"2022-01-22","15042","Lousame",3338,124,NA,NA,3714.79928100659,NA,NA,53,NA,NA,1587.77711204314,NA,NA
"2022-01-22","32026","Coles",3050,81,NA,NA,2655.73770491803,NA,NA,40,NA,NA,1311.47540983607,NA,NA
"2022-01-22","36902","Cerdedo-Cotobade",5699,130,NA,NA,2281.10194771012,NA,NA,48,NA,NA,842.253026846815,NA,NA
"2022-01-22","36027","Meaño",5272,174,NA,NA,3300.45523520486,NA,NA,63,NA,NA,1194.99241274659,NA,NA
"2022-01-22","32012","Os Blancos",766,15,NA,NA,1958.22454308094,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-01-22","32035","O Irixo",1466,12,NA,NA,818.553888130969,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
"2022-01-22","15021","Carral",6408,238,NA,NA,3714.10736579276,NA,NA,118,NA,NA,1841.4481897628,NA,NA
"2022-01-22","15082","Teo",18579,631,NA,NA,3396.3076591851,NA,NA,302,NA,NA,1625.49114591743,NA,NA
"2022-01-22","32084","Verea",943,10,NA,NA,1060.44538706257,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-01-22","27019","Foz",9980,275,NA,NA,2755.51102204409,NA,NA,126,NA,NA,1262.5250501002,NA,NA
"2022-01-22","32069","Ribadavia",5024,180,NA,NA,3582.8025477707,NA,NA,77,NA,NA,1532.64331210191,NA,NA
"2022-01-22","15049","Moeche",1226,33,NA,NA,2691.68026101142,NA,NA,12,NA,NA,978.792822185971,NA,NA
"2022-01-22","32061","Piñor",1176,20,NA,NA,1700.68027210884,NA,NA,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-01-22","32021","Castrelo do Val",984,22,NA,NA,2235.77235772358,NA,NA,NA,1,9,NA,101.626016260163,914.634146341463
"2022-01-22","27007","Begonte",3026,69,NA,NA,2280.23793787178,NA,NA,36,NA,NA,1189.68935888962,NA,NA
"2022-01-22","36008","Cangas",26542,1121,NA,NA,4223.49483836938,NA,NA,449,NA,NA,1691.65850350388,NA,NA
"2022-01-22","15091","Vilarmaior",1226,28,NA,NA,2283.84991843393,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-01-22","36034","As Neves",3841,140,NA,NA,3644.88414475397,NA,NA,63,NA,NA,1640.19786513929,NA,NA
"2022-01-22","27020","Friol",3744,73,NA,NA,1949.78632478632,NA,NA,44,NA,NA,1175.21367521368,NA,NA
"2022-01-22","32072","A Rúa",4314,139,NA,NA,3222.06768660176,NA,NA,51,NA,NA,1182.19749652295,NA,NA
"2022-01-22","32082","Trasmiras",1286,19,NA,NA,1477.44945567652,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-01-22","15081","As Somozas",1098,26,NA,NA,2367.94171220401,NA,NA,11,NA,NA,1001.82149362477,NA,NA
"2022-01-22","15083","Toques",1124,33,NA,NA,2935.94306049822,NA,NA,15,NA,NA,1334.51957295374,NA,NA
"2022-01-22","36055","Tui",16701,757,NA,NA,4532.6627148075,NA,NA,350,NA,NA,2095.68289323993,NA,NA
"2022-01-22","27034","Navia de Suarna",1081,12,NA,NA,1110.08325624422,NA,NA,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-01-22","15068","Ponteceso",5502,126,NA,NA,2290.07633587786,NA,NA,57,NA,NA,1035.98691384951,NA,NA
"2022-01-22","32013","Boborás",2285,52,NA,NA,2275.71115973742,NA,NA,18,NA,NA,787.746170678337,NA,NA
"2022-01-22","27041","Pantón",2542,40,NA,NA,1573.564122738,NA,NA,24,NA,NA,944.138473642801,NA,NA
"2022-01-22","27029","Meira",1725,53,NA,NA,3072.46376811594,NA,NA,29,NA,NA,1681.15942028986,NA,NA
"2022-01-22","27038","Ourol",1018,14,NA,NA,1375.24557956778,NA,NA,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-01-22","27062","Triacastela",641,26,NA,NA,4056.16224648986,NA,NA,10,NA,NA,1560.0624024961,NA,NA
"2022-01-22","32068","Ramirás",1584,30,NA,NA,1893.93939393939,NA,NA,12,NA,NA,757.575757575758,NA,NA
"2022-01-22","15086","Trazo",3113,82,NA,NA,2634.11500160617,NA,NA,33,NA,NA,1060.07067137809,NA,NA
"2022-01-22","27060","Taboada",2756,41,NA,NA,1487.66328011611,NA,NA,14,NA,NA,507.982583454282,NA,NA
"2022-01-22","36047","Rodeiro",2437,74,NA,NA,3036.52031185884,NA,NA,34,NA,NA,1395.15798112433,NA,NA
