"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-07","15002","Ames",31793,951,NA,NA,2991.22448337684,NA,NA,454,NA,NA,1427.9872928003,NA,NA
"2022-01-07","27006","Becerreá",2818,48,NA,NA,1703.33569907736,NA,NA,27,NA,NA,958.126330731015,NA,NA
"2022-01-07","15038","Frades",2339,37,NA,NA,1581.87259512612,NA,NA,18,NA,NA,769.559640872168,NA,NA
"2022-01-07","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-01-07","36030","Mondariz",4440,66,NA,NA,1486.48648648649,NA,NA,36,NA,NA,810.810810810811,NA,NA
"2022-01-07","36044","Pontecesures",3052,69,NA,NA,2260.8125819135,NA,NA,38,NA,NA,1245.08519003932,NA,NA
"2022-01-07","36015","Cuntis",4677,43,NA,NA,919.392773145179,NA,NA,27,NA,NA,577.293136626042,NA,NA
"2022-01-07","27051","Ribadeo",9854,132,NA,NA,1339.55754008524,NA,NA,73,NA,NA,740.81591231987,NA,NA
"2022-01-07","32091","Vilardevós",1846,28,NA,NA,1516.79306608884,NA,NA,16,NA,NA,866.738894907909,NA,NA
"2022-01-07","36009","A Cañiza",5180,116,NA,NA,2239.38223938224,NA,NA,45,NA,NA,868.725868725869,NA,NA
"2022-01-07","15042","Lousame",3338,54,NA,NA,1617.73517076093,NA,NA,24,NA,NA,718.993409227082,NA,NA
"2022-01-07","32026","Coles",3050,66,NA,NA,2163.93442622951,NA,NA,20,NA,NA,655.737704918033,NA,NA
"2022-01-07","36902","Cerdedo-Cotobade",5699,66,NA,NA,1158.09791191437,NA,NA,38,NA,NA,666.783646253729,NA,NA
"2022-01-07","36027","Meaño",5272,89,NA,NA,1688.16388467375,NA,NA,38,NA,NA,720.789074355083,NA,NA
"2022-01-07","32012","Os Blancos",766,11,NA,NA,1436.03133159269,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-01-07","32035","O Irixo",1466,16,NA,NA,1091.40518417462,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
"2022-01-07","15021","Carral",6408,85,NA,NA,1326.46691635456,NA,NA,43,NA,NA,671.03620474407,NA,NA
"2022-01-07","15082","Teo",18579,400,NA,NA,2152.96840518865,NA,NA,204,NA,NA,1098.01388664621,NA,NA
"2022-01-07","32084","Verea",943,10,NA,NA,1060.44538706257,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-01-07","27019","Foz",9980,87,NA,NA,871.743486973948,NA,NA,54,NA,NA,541.082164328657,NA,NA
"2022-01-07","32069","Ribadavia",5024,140,NA,NA,2786.62420382166,NA,NA,74,NA,NA,1472.92993630573,NA,NA
"2022-01-07","15049","Moeche",1226,21,NA,NA,1712.88743882545,NA,NA,17,NA,NA,1386.62316476346,NA,NA
"2022-01-07","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-01-07","32021","Castrelo do Val",984,11,NA,NA,1117.88617886179,NA,NA,NA,1,9,NA,101.626016260163,914.634146341463
"2022-01-07","27007","Begonte",3026,43,NA,NA,1421.01784534038,NA,NA,30,NA,NA,991.407799074686,NA,NA
"2022-01-07","36008","Cangas",26542,609,NA,NA,2294.47667847186,NA,NA,285,NA,NA,1073.76987416171,NA,NA
"2022-01-07","15091","Vilarmaior",1226,14,NA,NA,1141.92495921697,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-01-07","36034","As Neves",3841,41,NA,NA,1067.43035667795,NA,NA,26,NA,NA,676.907055454309,NA,NA
"2022-01-07","27020","Friol",3744,35,NA,NA,934.82905982906,NA,NA,19,NA,NA,507.478632478633,NA,NA
"2022-01-07","32072","A Rúa",4314,82,NA,NA,1900.78813166435,NA,NA,41,NA,NA,950.394065832174,NA,NA
"2022-01-07","32082","Trasmiras",1286,12,NA,NA,933.125972006221,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-01-07","15081","As Somozas",1098,13,NA,NA,1183.970856102,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-01-07","15083","Toques",1124,14,NA,NA,1245.55160142349,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-01-07","36055","Tui",16701,374,NA,NA,2239.38686306209,NA,NA,192,NA,NA,1149.63175857733,NA,NA
"2022-01-07","27034","Navia de Suarna",1081,12,NA,NA,1110.08325624422,NA,NA,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-01-07","15068","Ponteceso",5502,94,NA,NA,1708.46964740094,NA,NA,54,NA,NA,981.461286804798,NA,NA
"2022-01-07","32013","Boborás",2285,24,NA,NA,1050.32822757112,NA,NA,10,NA,NA,437.636761487965,NA,NA
"2022-01-07","27041","Pantón",2542,53,NA,NA,2084.97246262785,NA,NA,31,NA,NA,1219.51219512195,NA,NA
"2022-01-07","27029","Meira",1725,12,NA,NA,695.652173913043,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-01-07","27038","Ourol",1018,18,NA,NA,1768.17288801572,NA,NA,12,NA,NA,1178.78192534381,NA,NA
"2022-01-07","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-01-07","32068","Ramirás",1584,13,NA,NA,820.707070707071,NA,NA,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-01-07","15086","Trazo",3113,41,NA,NA,1317.05750080308,NA,NA,26,NA,NA,835.207195631224,NA,NA
"2022-01-07","27060","Taboada",2756,34,NA,NA,1233.67198838897,NA,NA,16,NA,NA,580.55152394775,NA,NA
"2022-01-07","36047","Rodeiro",2437,41,NA,NA,1682.39638900287,NA,NA,25,NA,NA,1025.85145670907,NA,NA
"2022-01-07","36024","Lalín",20218,317,NA,NA,1567.90978336136,NA,NA,167,NA,NA,825.996636660402,NA,NA
"2022-01-07","15048","Miño",6200,65,NA,NA,1048.38709677419,NA,NA,32,NA,NA,516.129032258065,NA,NA
"2022-01-07","36032","Moraña",4179,64,NA,NA,1531.46685810002,NA,NA,43,NA,NA,1028.95429528595,NA,NA
"2022-01-07","15051","Mugardos",5245,86,NA,NA,1639.65681601525,NA,NA,52,NA,NA,991.420400381316,NA,NA
"2022-01-07","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-01-07","32087","Vilamarín",1854,19,NA,NA,1024.81121898598,NA,NA,13,NA,NA,701.186623516721,NA,NA
