"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-06","15002","Ames",31793,176,NA,NA,553.58097694461,NA,NA,79,NA,NA,248.482370333092,NA,NA
"2021-08-06","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-08-06","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-08-06","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-06","36030","Mondariz",4440,21,NA,NA,472.972972972973,NA,NA,11,NA,NA,247.747747747748,NA,NA
"2021-08-06","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-08-06","36015","Cuntis",4677,22,NA,NA,470.387000213812,NA,NA,11,NA,NA,235.193500106906,NA,NA
"2021-08-06","27051","Ribadeo",9854,62,NA,NA,629.186117312766,NA,NA,24,NA,NA,243.555916379135,NA,NA
"2021-08-06","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-08-06","36009","A Cañiza",5180,14,NA,NA,270.27027027027,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2021-08-06","15042","Lousame",3338,12,NA,NA,359.496704613541,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-08-06","32026","Coles",3050,10,NA,NA,327.868852459016,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-08-06","36902","Cerdedo-Cotobade",5699,NA,1,9,NA,17.5469380593087,157.922442533778,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-08-06","36027","Meaño",5272,44,NA,NA,834.597875569044,NA,NA,15,NA,NA,284.522003034901,NA,NA
"2021-08-06","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-06","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,0,NA,NA,0,NA,NA
"2021-08-06","15021","Carral",6408,14,NA,NA,218.476903870162,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2021-08-06","15082","Teo",18579,84,NA,NA,452.123365089617,NA,NA,30,NA,NA,161.472630389149,NA,NA
"2021-08-06","32084","Verea",943,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-06","27019","Foz",9980,119,NA,NA,1192.38476953908,NA,NA,34,NA,NA,340.681362725451,NA,NA
"2021-08-06","32069","Ribadavia",5024,15,NA,NA,298.566878980892,NA,NA,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-08-06","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,0,NA,NA,0,NA,NA
"2021-08-06","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,0,NA,NA,0,NA,NA
