"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-02-10","15002","Ames",31793,1052,NA,NA,3308.90447582801,NA,NA,452,NA,NA,1421.69659988048,NA,NA
"2022-02-10","27006","Becerreá",2818,51,NA,NA,1809.7941802697,NA,NA,11,NA,NA,390.347764371895,NA,NA
"2022-02-10","15038","Frades",2339,31,NA,NA,1325.3527148354,NA,NA,20,NA,NA,855.066267635742,NA,NA
"2022-02-10","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-02-10","36030","Mondariz",4440,86,NA,NA,1936.93693693694,NA,NA,46,NA,NA,1036.03603603604,NA,NA
"2022-02-10","36044","Pontecesures",3052,69,NA,NA,2260.8125819135,NA,NA,23,NA,NA,753.604193971166,NA,NA
"2022-02-10","36015","Cuntis",4677,81,NA,NA,1731.87940987813,NA,NA,33,NA,NA,705.580500320718,NA,NA
"2022-02-10","27051","Ribadeo",9854,141,NA,NA,1430.89100872742,NA,NA,48,NA,NA,487.111832758271,NA,NA
"2022-02-10","32091","Vilardevós",1846,10,NA,NA,541.711809317443,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-02-10","36009","A Cañiza",5180,99,NA,NA,1911.19691119691,NA,NA,46,NA,NA,888.030888030888,NA,NA
"2022-02-10","15042","Lousame",3338,62,NA,NA,1857.3996405033,NA,NA,32,NA,NA,958.657878969443,NA,NA
"2022-02-10","32026","Coles",3050,48,NA,NA,1573.77049180328,NA,NA,29,NA,NA,950.819672131148,NA,NA
"2022-02-10","36902","Cerdedo-Cotobade",5699,84,NA,NA,1473.94279698193,NA,NA,28,NA,NA,491.314265660642,NA,NA
"2022-02-10","36027","Meaño",5272,106,NA,NA,2010.62215477997,NA,NA,41,NA,NA,777.693474962064,NA,NA
"2022-02-10","32012","Os Blancos",766,11,NA,NA,1436.03133159269,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
