"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-30","32009","O Barco de Valdeorras",13395,33,NA,NA,246.360582306831,NA,NA,NA,1,9,NA,7.46547219111609,67.1892497200448
"2021-08-30","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-08-30","36020","Agolada",2344,24,NA,NA,1023.89078498294,NA,NA,19,NA,NA,810.580204778157,NA,NA
"2021-08-30","36033","Mos",15078,23,NA,NA,152.540124684971,NA,NA,14,NA,NA,92.8505106778087,NA,NA
"2021-08-30","32005","Baltar",962,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,0,NA,NA,0,NA,NA
"2021-08-30","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,NA,1,9,NA,58.411214953271,525.700934579439
"2021-08-30","15039","Irixoa",1334,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-08-30","27902","Burela",9588,10,NA,NA,104.297037964122,NA,NA,NA,1,9,NA,10.4297037964122,93.8673341677096
"2021-08-30","36040","Portas",2940,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15011","Boiro",18838,34,NA,NA,180.486251194394,NA,NA,NA,1,9,NA,5.3084191527763,47.7757723749867
"2021-08-30","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,0,NA,NA,0,NA,NA
"2021-08-30","15009","Betanzos",12959,53,NA,NA,408.982174550505,NA,NA,20,NA,NA,154.332896056795,NA,NA
"2021-08-30","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,0,NA,NA,0,NA,NA
"2021-08-30","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15008","Bergondo",6633,11,NA,NA,165.837479270315,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","32018","Carballeda de Avia",1286,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","27016","Chantada",8192,39,NA,NA,476.07421875,NA,NA,21,NA,NA,256.34765625,NA,NA
"2021-08-30","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,0,NA,NA,0,NA,NA
"2021-08-30","36037","Pazos de Borbén",2999,15,NA,NA,500.166722240747,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2021-08-30","15019","Carballo",31349,99,NA,NA,315.799547034993,NA,NA,39,NA,NA,124.4058821653,NA,NA
"2021-08-30","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2021-08-30","15059","Ordes",12674,213,NA,NA,1680.60596496765,NA,NA,54,NA,NA,426.069117879123,NA,NA
"2021-08-30","36002","Barro",3680,NA,1,9,NA,27.1739130434783,244.565217391304,0,NA,NA,0,NA,NA
"2021-08-30","15087","Valdoviño",6563,NA,1,9,NA,15.236934328813,137.132408959317,NA,1,9,NA,15.236934328813,137.132408959317
"2021-08-30","36029","Moaña",19399,15,NA,NA,77.3235733800711,NA,NA,NA,1,9,NA,5.15490489200474,46.3941440280427
"2021-08-30","32032","Xinzo de Limia",9715,21,NA,NA,216.160576428204,NA,NA,11,NA,NA,113.22696860525,NA,NA
"2021-08-30","15065","Padrón",8384,NA,1,9,NA,11.9274809160305,107.347328244275,NA,1,9,NA,11.9274809160305,107.347328244275
"2021-08-30","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383,NA,1,9,NA,22.1631205673759,199.468085106383
"2021-08-30","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467,NA,1,9,NA,23.6574402649633,212.91696238467
"2021-08-30","15067","A Pobra do Caramiñal",9338,16,NA,NA,171.342899978582,NA,NA,10,NA,NA,107.089312486614,NA,NA
"2021-08-30","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-08-30","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,0,NA,NA,0,NA,NA
"2021-08-30","27031","Monforte de Lemos",18433,251,NA,NA,1361.6882764607,NA,NA,120,NA,NA,651.006347311886,NA,NA
"2021-08-30","15072","Rianxo",11033,21,NA,NA,190.338076679054,NA,NA,NA,1,9,NA,9.0637179370978,81.5734614338802
"2021-08-30","15004","Ares",5732,40,NA,NA,697.836706210747,NA,NA,16,NA,NA,279.134682484299,NA,NA
"2021-08-30","15041","A Laracha",11347,24,NA,NA,211.509650127787,NA,NA,13,NA,NA,114.567727152551,NA,NA
"2021-08-30","15077","Santa Comba",9426,28,NA,NA,297.050710799915,NA,NA,18,NA,NA,190.961171228517,NA,NA
"2021-08-30","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-08-30","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-08-30","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817,0,NA,NA,0,NA,NA
"2021-08-30","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-08-30","32020","Cartelle",2642,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2021-08-30","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-08-30","15089","Vedra",5036,10,NA,NA,198.570293884035,NA,NA,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-08-30","36005","Caldas de Reis",9785,16,NA,NA,163.515585079203,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","36043","Ponte Caldelas",5494,11,NA,NA,200.218420094649,NA,NA,NA,1,9,NA,18.201674554059,163.815070986531
"2021-08-30","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2021-08-30","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-08-30","36035","Nigrán",17675,57,NA,NA,322.489391796322,NA,NA,20,NA,NA,113.154172560113,NA,NA
"2021-08-30","32074","San Amaro",1089,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15040","Laxe",3016,19,NA,NA,629.973474801061,NA,NA,NA,1,9,NA,33.1564986737401,298.40848806366
"2021-08-30","15001","Abegondo",5406,NA,1,9,NA,18.4979652238254,166.481687014428,NA,1,9,NA,18.4979652238254,166.481687014428
"2021-08-30","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312,0,NA,NA,0,NA,NA
"2021-08-30","27066","Viveiro",15466,24,NA,NA,155.179102547524,NA,NA,NA,1,9,NA,6.46579593948015,58.1921634553213
"2021-08-30","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,0,NA,NA,0,NA,NA
"2021-08-30","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315,NA,1,9,NA,52.2739153162572,470.465237846315
"2021-08-30","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-08-30","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095,NA,1,9,NA,23.696682464455,213.270142180095
"2021-08-30","36004","Bueu",12009,28,NA,NA,233.15846448497,NA,NA,NA,1,9,NA,8.32708801732034,74.9437921558831
"2021-08-30","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-08-30","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-08-30","36039","O Porriño",19848,32,NA,NA,161.225312374043,NA,NA,NA,1,9,NA,5.03829101168884,45.3446191051995
"2021-08-30","27010","Castro de Rei",5052,53,NA,NA,1049.08946951702,NA,NA,24,NA,NA,475.059382422803,NA,NA
"2021-08-30","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-08-30","15076","San Sadurniño",2822,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-08-30","15018","A Capela",1232,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","36057","Vigo",295364,705,NA,NA,238.688533470565,NA,NA,256,NA,NA,86.6727156999499,NA,NA
"2021-08-30","36006","Cambados",13744,15,NA,NA,109.138533178114,NA,NA,NA,1,9,NA,7.27590221187427,65.4831199068685
"2021-08-30","15036","Ferrol",66065,241,NA,NA,364.792250056762,NA,NA,79,NA,NA,119.579202300764,NA,NA
"2021-08-30","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,NA,1,9,NA,56.2113546936481,505.902192242833
"2021-08-30","27037","As Nogais",1079,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15053","Muros",8556,17,NA,NA,198.690977092099,NA,NA,13,NA,NA,151.940158952782,NA,NA
"2021-08-30","36028","Meis",4791,NA,1,9,NA,20.8724692131079,187.852222917971,NA,1,9,NA,20.8724692131079,187.852222917971
"2021-08-30","32008","Barbadás",11037,19,NA,NA,172.148228685331,NA,NA,NA,1,9,NA,9.06043308870164,81.5438977983148
"2021-08-30","15901","Cariño",3838,19,NA,NA,495.049504950495,NA,NA,NA,1,9,NA,26.0552371026576,234.497133923919
"2021-08-30","27039","Outeiro de Rei",5151,20,NA,NA,388.2741215298,NA,NA,11,NA,NA,213.55076684139,NA,NA
"2021-08-30","15006","Arzúa",6041,43,NA,NA,711.802681675219,NA,NA,38,NA,NA,629.034927992054,NA,NA
"2021-08-30","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-08-30","32080","A Teixeira",316,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894,0,NA,NA,0,NA,NA
"2021-08-30","15032","Curtis",3983,38,NA,NA,954.054732613608,NA,NA,33,NA,NA,828.521215164449,NA,NA
"2021-08-30","15069","Pontedeume",7777,24,NA,NA,308.602288800309,NA,NA,NA,1,9,NA,12.8584287000129,115.725858300116
"2021-08-30","36003","Baiona",12122,25,NA,NA,206.23659462135,NA,NA,13,NA,NA,107.243029203102,NA,NA
"2021-08-30","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-08-30","36010","Catoira",3335,NA,1,9,NA,29.9850074962519,269.865067466267,NA,1,9,NA,29.9850074962519,269.865067466267
"2021-08-30","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896,0,NA,NA,0,NA,NA
"2021-08-30","32055","Paderne de Allariz",1384,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322,NA,1,9,NA,33.5232986925914,301.709688233322
"2021-08-30","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809,NA,1,9,NA,27.9798545047566,251.818690542809
"2021-08-30","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-08-30","27028","Lugo",98276,369,NA,NA,375.473157230657,NA,NA,202,NA,NA,205.543571166918,NA,NA
"2021-08-30","36901","A Illa de Arousa",4926,NA,1,9,NA,20.3004466098254,182.704019488429,NA,1,9,NA,20.3004466098254,182.704019488429
"2021-08-30","32031","Esgos",1116,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-08-30","15005","Arteixo",32262,99,NA,NA,306.862562767342,NA,NA,40,NA,NA,123.984873845391,NA,NA
"2021-08-30","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-08-30","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,NA,1,9,NA,97.65625,878.90625
"2021-08-30","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,NA,1,9,NA,129.87012987013,1168.83116883117
"2021-08-30","15052","Muxía",4657,43,NA,NA,923.341206785484,NA,NA,14,NA,NA,300.622718488297,NA,NA
"2021-08-30","36060","Vilagarcía de Arousa",37456,45,NA,NA,120.140965399402,NA,NA,17,NA,NA,45.386586928663,NA,NA
"2021-08-30","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-08-30","32001","Allariz",6188,12,NA,NA,193.923723335488,NA,NA,NA,1,9,NA,16.1603102779573,145.442792501616
"2021-08-30","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15056","Negreira",6827,NA,1,9,NA,14.6477222791856,131.82950051267,NA,1,9,NA,14.6477222791856,131.82950051267
"2021-08-30","36050","Salvaterra de Miño",9819,13,NA,NA,132.396374376209,NA,NA,NA,1,9,NA,10.1843364904776,91.6590284142988
"2021-08-30","36041","Poio",17082,36,NA,NA,210.748155953635,NA,NA,15,NA,NA,87.8117316473481,NA,NA
"2021-08-30","32014","A Bola",1156,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","32046","Melón",1184,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-08-30","32063","A Pobra de Trives",2067,20,NA,NA,967.585873246251,NA,NA,18,NA,NA,870.827285921626,NA,NA
"2021-08-30","36053","Soutomaior",7395,18,NA,NA,243.407707910751,NA,NA,NA,1,9,NA,13.5226504394861,121.703853955375
"2021-08-30","15066","O Pino",4641,25,NA,NA,538.677009265245,NA,NA,21,NA,NA,452.488687782805,NA,NA
"2021-08-30","27040","Palas de Rei",3388,27,NA,NA,796.930342384888,NA,NA,22,NA,NA,649.350649350649,NA,NA
"2021-08-30","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,0,NA,NA,0,NA,NA
"2021-08-30","32003","A Arnoia",1000,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15030","A Coruña",245711,672,NA,NA,273.49202925388,NA,NA,291,NA,NA,118.431816239403,NA,NA
"2021-08-30","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-08-30","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-08-30","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-08-30","32067","Rairiz de Veiga",1266,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861,NA,1,9,NA,25.7997936016512,232.198142414861
"2021-08-30","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-08-30","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-08-30","27056","Rábade",1501,13,NA,NA,866.089273817455,NA,NA,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-08-30","15075","Sada",15841,53,NA,NA,334.574837447131,NA,NA,19,NA,NA,119.941922858405,NA,NA
"2021-08-30","15010","Boimorto",1985,16,NA,NA,806.045340050378,NA,NA,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-08-30","36031","Mondariz-Balneario",644,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-30","15023","Cee",7546,35,NA,NA,463.821892393321,NA,NA,17,NA,NA,225.28491916247,NA,NA
