"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-27","15002","Ames",31793,1184,NA,NA,3724.09020853647,NA,NA,596,NA,NA,1874.62649010789,NA,NA
"2022-01-27","27006","Becerreá",2818,56,NA,NA,1987.22498225692,NA,NA,32,NA,NA,1135.55713271824,NA,NA
"2022-01-27","15038","Frades",2339,38,NA,NA,1624.62590850791,NA,NA,13,NA,NA,555.793073963232,NA,NA
"2022-01-27","27052","Ribas de Sil",947,33,NA,NA,3484.68848996832,NA,NA,19,NA,NA,2006.33579725449,NA,NA
"2022-01-27","36030","Mondariz",4440,130,NA,NA,2927.92792792793,NA,NA,57,NA,NA,1283.78378378378,NA,NA
"2022-01-27","36044","Pontecesures",3052,105,NA,NA,3440.36697247706,NA,NA,49,NA,NA,1605.50458715596,NA,NA
"2022-01-27","36015","Cuntis",4677,99,NA,NA,2116.74150096215,NA,NA,48,NA,NA,1026.29890955741,NA,NA
"2022-01-27","27051","Ribadeo",9854,363,NA,NA,3683.78323523442,NA,NA,142,NA,NA,1441.03917190988,NA,NA
"2022-01-27","32091","Vilardevós",1846,24,NA,NA,1300.10834236186,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-01-27","36009","A Cañiza",5180,122,NA,NA,2355.21235521236,NA,NA,48,NA,NA,926.640926640927,NA,NA
"2022-01-27","15042","Lousame",3338,107,NA,NA,3205.51228280407,NA,NA,42,NA,NA,1258.23846614739,NA,NA
"2022-01-27","32026","Coles",3050,79,NA,NA,2590.16393442623,NA,NA,41,NA,NA,1344.26229508197,NA,NA
"2022-01-27","36902","Cerdedo-Cotobade",5699,107,NA,NA,1877.52237234603,NA,NA,43,NA,NA,754.518336550272,NA,NA
"2022-01-27","36027","Meaño",5272,147,NA,NA,2788.31562974203,NA,NA,62,NA,NA,1176.02427921093,NA,NA
"2022-01-27","32012","Os Blancos",766,16,NA,NA,2088.772845953,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-01-27","32035","O Irixo",1466,15,NA,NA,1023.19236016371,NA,NA,12,NA,NA,818.553888130969,NA,NA
"2022-01-27","15021","Carral",6408,222,NA,NA,3464.41947565543,NA,NA,102,NA,NA,1591.76029962547,NA,NA
"2022-01-27","15082","Teo",18579,646,NA,NA,3477.04397437968,NA,NA,311,NA,NA,1673.93293503418,NA,NA
