"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-03-29","15002","Ames",31793,449,NA,NA,1412.26056050074,NA,NA,228,NA,NA,717.138992860063,NA,NA
"2022-03-29","27006","Becerreá",2818,10,NA,NA,354.86160397445,NA,NA,NA,1,9,NA,35.486160397445,319.375443577005
"2022-03-29","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,0,NA,NA,0,NA,NA
"2022-03-29","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,0,NA,NA,0,NA,NA
"2022-03-29","36030","Mondariz",4440,19,NA,NA,427.927927927928,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-03-29","36044","Pontecesures",3052,27,NA,NA,884.665792922674,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-03-29","36015","Cuntis",4677,39,NA,NA,833.867864015394,NA,NA,16,NA,NA,342.099636519136,NA,NA
"2022-03-29","27051","Ribadeo",9854,58,NA,NA,588.59346458291,NA,NA,27,NA,NA,274.000405926527,NA,NA
"2022-03-29","32091","Vilardevós",1846,12,NA,NA,650.054171180932,NA,NA,0,NA,NA,0,NA,NA
"2022-03-29","36009","A Cañiza",5180,61,NA,NA,1177.60617760618,NA,NA,18,NA,NA,347.490347490347,NA,NA
"2022-03-29","15042","Lousame",3338,37,NA,NA,1108.44817255842,NA,NA,14,NA,NA,419.412822049131,NA,NA
"2022-03-29","32026","Coles",3050,23,NA,NA,754.098360655738,NA,NA,13,NA,NA,426.229508196721,NA,NA
"2022-03-29","36902","Cerdedo-Cotobade",5699,29,NA,NA,508.861203719951,NA,NA,21,NA,NA,368.485699245482,NA,NA
"2022-03-29","36027","Meaño",5272,39,NA,NA,739.757207890744,NA,NA,21,NA,NA,398.330804248862,NA,NA
"2022-03-29","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-03-29","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-03-29","15021","Carral",6408,84,NA,NA,1310.86142322097,NA,NA,42,NA,NA,655.430711610487,NA,NA
"2022-03-29","15082","Teo",18579,180,NA,NA,968.835782334894,NA,NA,77,NA,NA,414.446417998816,NA,NA
"2022-03-29","32084","Verea",943,12,NA,NA,1272.53446447508,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-03-29","27019","Foz",9980,100,NA,NA,1002.00400801603,NA,NA,43,NA,NA,430.861723446894,NA,NA
"2022-03-29","32069","Ribadavia",5024,35,NA,NA,696.656050955414,NA,NA,13,NA,NA,258.75796178344,NA,NA
"2022-03-29","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-03-29","32061","Piñor",1176,16,NA,NA,1360.54421768707,NA,NA,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-03-29","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-03-29","27007","Begonte",3026,27,NA,NA,892.267019167218,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-03-29","36008","Cangas",26542,304,NA,NA,1145.35453243915,NA,NA,159,NA,NA,599.050561374425,NA,NA
"2022-03-29","15091","Vilarmaior",1226,18,NA,NA,1468.18923327896,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-03-29","36034","As Neves",3841,20,NA,NA,520.697734964853,NA,NA,13,NA,NA,338.453527727154,NA,NA
"2022-03-29","27020","Friol",3744,16,NA,NA,427.350427350427,NA,NA,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-03-29","32072","A Rúa",4314,23,NA,NA,533.147890588781,NA,NA,16,NA,NA,370.885489105239,NA,NA
"2022-03-29","32082","Trasmiras",1286,23,NA,NA,1788.49144634526,NA,NA,21,NA,NA,1632.97045101089,NA,NA
"2022-03-29","15081","As Somozas",1098,13,NA,NA,1183.970856102,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-03-29","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-03-29","36055","Tui",16701,123,NA,NA,736.482845338602,NA,NA,58,NA,NA,347.284593736902,NA,NA
"2022-03-29","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-03-29","15068","Ponteceso",5502,54,NA,NA,981.461286804798,NA,NA,31,NA,NA,563.431479462014,NA,NA
"2022-03-29","32013","Boborás",2285,13,NA,NA,568.927789934354,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-03-29","27041","Pantón",2542,22,NA,NA,865.460267505901,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2022-03-29","27029","Meira",1725,14,NA,NA,811.594202898551,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-03-29","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-03-29","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-03-29","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-03-29","15086","Trazo",3113,52,NA,NA,1670.41439126245,NA,NA,15,NA,NA,481.85030517186,NA,NA
"2022-03-29","27060","Taboada",2756,10,NA,NA,362.844702467344,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-03-29","36047","Rodeiro",2437,32,NA,NA,1313.08986458761,NA,NA,18,NA,NA,738.613048830529,NA,NA
"2022-03-29","36024","Lalín",20218,207,NA,NA,1023.84014244732,NA,NA,95,NA,NA,469.878326243941,NA,NA
"2022-03-29","15048","Miño",6200,97,NA,NA,1564.51612903226,NA,NA,41,NA,NA,661.290322580645,NA,NA
"2022-03-29","36032","Moraña",4179,25,NA,NA,598.229241445322,NA,NA,15,NA,NA,358.937544867193,NA,NA
"2022-03-29","15051","Mugardos",5245,89,NA,NA,1696.85414680648,NA,NA,43,NA,NA,819.828408007626,NA,NA
"2022-03-29","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-03-29","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-03-29","27001","Abadín",2367,21,NA,NA,887.198986058302,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2022-03-29","36046","Ribadumia",5052,50,NA,NA,989.707046714173,NA,NA,22,NA,NA,435.471100554236,NA,NA
"2022-03-29","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-03-29","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-03-29","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-03-29","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,0,NA,NA,0,NA,NA
"2022-03-29","36021","Gondomar",14286,117,NA,NA,818.983620327593,NA,NA,52,NA,NA,363.992720145597,NA,NA
"2022-03-29","15043","Malpica de Bergantiños",5391,44,NA,NA,816.175106659247,NA,NA,32,NA,NA,593.58189575218,NA,NA
"2022-03-29","36038","Pontevedra",83029,800,NA,NA,963.518770550049,NA,NA,426,NA,NA,513.073745317901,NA,NA
"2022-03-29","36056","Valga",5869,49,NA,NA,834.895212131539,NA,NA,17,NA,NA,289.657522576248,NA,NA
"2022-03-29","32019","O Carballiño",14027,89,NA,NA,634.490625222785,NA,NA,49,NA,NA,349.32629927996,NA,NA
"2022-03-29","15062","Outes",6282,41,NA,NA,652.658389048074,NA,NA,19,NA,NA,302.451448583254,NA,NA
"2022-03-29","36048","O Rosal",6234,52,NA,NA,834.13538658967,NA,NA,25,NA,NA,401.02662816811,NA,NA
"2022-03-29","36036","Oia",3053,15,NA,NA,491.320013101867,NA,NA,10,NA,NA,327.546675401245,NA,NA
"2022-03-29","15025","Cerdido",1113,14,NA,NA,1257.86163522013,NA,NA,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-03-29","27057","Sarria",13330,104,NA,NA,780.195048762191,NA,NA,54,NA,NA,405.10127531883,NA,NA
"2022-03-29","36052","Silleda",8687,88,NA,NA,1013.00794290319,NA,NA,40,NA,NA,460.458155865086,NA,NA
"2022-03-29","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-03-29","15061","Ortigueira",5671,67,NA,NA,1181.44947980956,NA,NA,35,NA,NA,617.175101393052,NA,NA
"2022-03-29","15080","Sobrado",1758,24,NA,NA,1365.18771331058,NA,NA,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-03-29","32085","Verín",13723,175,NA,NA,1275.2313634045,NA,NA,81,NA,NA,590.249945347227,NA,NA
"2022-03-29","27015","Cospeito",4484,50,NA,NA,1115.07582515611,NA,NA,28,NA,NA,624.442462087422,NA,NA
"2022-03-29","15013","Brión",7837,46,NA,NA,586.959295648845,NA,NA,24,NA,NA,306.239632512441,NA,NA
"2022-03-29","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-03-29","32075","San Cibrao das Viñas",5405,48,NA,NA,888.066604995375,NA,NA,23,NA,NA,425.531914893617,NA,NA
"2022-03-29","15016","Camariñas",5272,57,NA,NA,1081.18361153263,NA,NA,20,NA,NA,379.362670713202,NA,NA
"2022-03-29","15084","Tordoia",3299,16,NA,NA,484.995453167627,NA,NA,NA,1,9,NA,30.3122158229767,272.80994240679
"2022-03-29","15017","Cambre",24648,243,NA,NA,985.881207400195,NA,NA,127,NA,NA,515.254787406686,NA,NA
"2022-03-29","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-03-29","32007","Baños de Molgas",1519,NA,1,9,NA,65.832784726794,592.495062541146,NA,1,9,NA,65.832784726794,592.495062541146
"2022-03-29","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-03-29","32009","O Barco de Valdeorras",13395,109,NA,NA,813.736468831654,NA,NA,62,NA,NA,462.859275849198,NA,NA
"2022-03-29","36019","Fornelos de Montes",1616,18,NA,NA,1113.86138613861,NA,NA,10,NA,NA,618.811881188119,NA,NA
"2022-03-29","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-03-29","36033","Mos",15078,127,NA,NA,842.286775434408,NA,NA,60,NA,NA,397.930760047752,NA,NA
"2022-03-29","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2022-03-29","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-03-29","32053","Oímbra",1712,12,NA,NA,700.934579439252,NA,NA,NA,1,9,NA,58.411214953271,525.700934579439
"2022-03-29","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-03-29","15028","Corcubión",1589,15,NA,NA,943.989930774072,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-03-29","27902","Burela",9588,98,NA,NA,1022.11097204839,NA,NA,34,NA,NA,354.609929078014,NA,NA
"2022-03-29","36040","Portas",2940,43,NA,NA,1462.58503401361,NA,NA,21,NA,NA,714.285714285714,NA,NA
"2022-03-29","15011","Boiro",18838,167,NA,NA,886.505998513643,NA,NA,75,NA,NA,398.131436458223,NA,NA
"2022-03-29","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-03-29","15009","Betanzos",12959,110,NA,NA,848.83092831237,NA,NA,65,NA,NA,501.581912184582,NA,NA
"2022-03-29","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-03-29","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-29","15008","Bergondo",6633,50,NA,NA,753.806723955978,NA,NA,21,NA,NA,316.598824061511,NA,NA
"2022-03-29","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-03-29","27016","Chantada",8192,55,NA,NA,671.38671875,NA,NA,20,NA,NA,244.140625,NA,NA
"2022-03-29","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-29","36037","Pazos de Borbén",2999,18,NA,NA,600.200066688896,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2022-03-29","15019","Carballo",31349,255,NA,NA,813.423075696194,NA,NA,120,NA,NA,382.787329739386,NA,NA
"2022-03-29","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-03-29","15059","Ordes",12674,79,NA,NA,623.323339119457,NA,NA,37,NA,NA,291.936247435695,NA,NA
"2022-03-29","36002","Barro",3680,24,NA,NA,652.173913043478,NA,NA,10,NA,NA,271.739130434783,NA,NA
"2022-03-29","15087","Valdoviño",6563,38,NA,NA,579.003504494896,NA,NA,22,NA,NA,335.212555233887,NA,NA
"2022-03-29","36029","Moaña",19399,232,NA,NA,1195.9379349451,NA,NA,87,NA,NA,448.476725604413,NA,NA
"2022-03-29","32032","Xinzo de Limia",9715,140,NA,NA,1441.07050952136,NA,NA,63,NA,NA,648.481729284611,NA,NA
"2022-03-29","15065","Padrón",8384,72,NA,NA,858.778625954199,NA,NA,27,NA,NA,322.041984732824,NA,NA
"2022-03-29","15074","Rois",4512,31,NA,NA,687.056737588652,NA,NA,11,NA,NA,243.794326241135,NA,NA
"2022-03-29","27013","Cervo",4227,77,NA,NA,1821.62290040218,NA,NA,47,NA,NA,1111.89969245328,NA,NA
"2022-03-29","15067","A Pobra do Caramiñal",9338,66,NA,NA,706.789462411651,NA,NA,20,NA,NA,214.178624973228,NA,NA
"2022-03-29","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-03-29","32056","Padrenda",1748,10,NA,NA,572.0823798627,NA,NA,NA,1,9,NA,57.20823798627,514.87414187643
"2022-03-29","27031","Monforte de Lemos",18433,102,NA,NA,553.355395215103,NA,NA,47,NA,NA,254.977486030489,NA,NA
"2022-03-29","15072","Rianxo",11033,126,NA,NA,1142.02846007432,NA,NA,57,NA,NA,516.631922414574,NA,NA
"2022-03-29","15004","Ares",5732,93,NA,NA,1622.47034193999,NA,NA,46,NA,NA,802.512212142359,NA,NA
"2022-03-29","15041","A Laracha",11347,111,NA,NA,978.232131841015,NA,NA,70,NA,NA,616.903146206046,NA,NA
"2022-03-29","15077","Santa Comba",9426,55,NA,NA,583.49246764269,NA,NA,39,NA,NA,413.749204328453,NA,NA
"2022-03-29","27027","Lourenzá",2140,20,NA,NA,934.579439252336,NA,NA,NA,1,9,NA,46.7289719626168,420.560747663551
"2022-03-29","32076","San Cristovo de Cea",2137,26,NA,NA,1216.65886757136,NA,NA,NA,1,9,NA,46.7945718296678,421.15114646701
"2022-03-29","32045","Maside",2705,21,NA,NA,776.34011090573,NA,NA,10,NA,NA,369.685767097967,NA,NA
"2022-03-29","32088","Vilamartín de Valdeorras",1790,28,NA,NA,1564.24581005587,NA,NA,NA,1,9,NA,55.8659217877095,502.793296089385
"2022-03-29","32020","Cartelle",2642,17,NA,NA,643.451930355791,NA,NA,NA,1,9,NA,37.8501135503407,340.651021953066
"2022-03-29","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,0,NA,NA,0,NA,NA
"2022-03-29","36018","Forcarei",3388,27,NA,NA,796.930342384888,NA,NA,19,NA,NA,560.802833530106,NA,NA
"2022-03-29","15089","Vedra",5036,79,NA,NA,1568.70532168388,NA,NA,33,NA,NA,655.281969817315,NA,NA
"2022-03-29","36005","Caldas de Reis",9785,73,NA,NA,746.039856923863,NA,NA,33,NA,NA,337.250894225856,NA,NA
"2022-03-29","36043","Ponte Caldelas",5494,14,NA,NA,254.823443756826,NA,NA,NA,1,9,NA,18.201674554059,163.815070986531
"2022-03-29","32057","Parada de Sil",538,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-29","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-03-29","36035","Nigrán",17675,126,NA,NA,712.871287128713,NA,NA,59,NA,NA,333.804809052334,NA,NA
"2022-03-29","32074","San Amaro",1089,10,NA,NA,918.273645546373,NA,NA,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-03-29","15040","Laxe",3016,25,NA,NA,828.912466843501,NA,NA,13,NA,NA,431.034482758621,NA,NA
"2022-03-29","15001","Abegondo",5406,59,NA,NA,1091.3799482057,NA,NA,27,NA,NA,499.445061043285,NA,NA
"2022-03-29","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-03-29","27066","Viveiro",15466,272,NA,NA,1758.6964955386,NA,NA,136,NA,NA,879.3482477693,NA,NA
"2022-03-29","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-03-29","32047","A Merca",1913,10,NA,NA,522.739153162572,NA,NA,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-03-29","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-03-29","15012","Boqueixón",4220,36,NA,NA,853.080568720379,NA,NA,12,NA,NA,284.36018957346,NA,NA
"2022-03-29","36004","Bueu",12009,79,NA,NA,657.839953368307,NA,NA,46,NA,NA,383.046048796736,NA,NA
"2022-03-29","32004","Avión",1795,11,NA,NA,612.813370473538,NA,NA,NA,1,9,NA,55.7103064066852,501.392757660167
