"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-31","15002","Ames",31793,56,NA,NA,176.139401755103,NA,NA,29,NA,NA,91.2150473374642,NA,NA
"2021-08-31","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-08-31","15038","Frades",2339,19,NA,NA,812.312954253955,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-08-31","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-31","36030","Mondariz",4440,10,NA,NA,225.225225225225,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-08-31","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,0,NA,NA,0,NA,NA
"2021-08-31","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2021-08-31","27051","Ribadeo",9854,21,NA,NA,213.111426831743,NA,NA,11,NA,NA,111.629795007104,NA,NA
"2021-08-31","32091","Vilardevós",1846,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-31","36009","A Cañiza",5180,28,NA,NA,540.540540540541,NA,NA,10,NA,NA,193.050193050193,NA,NA
"2021-08-31","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,0,NA,NA,0,NA,NA
"2021-08-31","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-08-31","36902","Cerdedo-Cotobade",5699,17,NA,NA,298.297947008247,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-08-31","36027","Meaño",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-08-31","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-31","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-31","15021","Carral",6408,21,NA,NA,327.715355805243,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2021-08-31","15082","Teo",18579,27,NA,NA,145.325367350234,NA,NA,10,NA,NA,53.8242101297163,NA,NA
"2021-08-31","32084","Verea",943,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-31","27019","Foz",9980,19,NA,NA,190.380761523046,NA,NA,11,NA,NA,110.220440881764,NA,NA
