"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-05-14","36052","Silleda",8687,38,NA,NA,437.435248071831,NA,NA,15,NA,NA,172.671808449407,NA,NA
"2022-05-14","27043","O Páramo",1366,13,NA,NA,951.683748169839,NA,NA,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-05-14","15061","Ortigueira",5671,44,NA,NA,775.877270322694,NA,NA,16,NA,NA,282.137189208252,NA,NA
"2022-05-14","15080","Sobrado",1758,22,NA,NA,1251.4220705347,NA,NA,12,NA,NA,682.59385665529,NA,NA
"2022-05-14","32085","Verín",13723,102,NA,NA,743.277708955768,NA,NA,39,NA,NA,284.194418130146,NA,NA
"2022-05-14","27015","Cospeito",4484,23,NA,NA,512.934879571811,NA,NA,NA,1,9,NA,22.3015165031222,200.7136485281
"2022-05-14","15013","Brión",7837,42,NA,NA,535.919356896772,NA,NA,23,NA,NA,293.479647824423,NA,NA
"2022-05-14","36013","Covelo",2396,22,NA,NA,918.196994991653,NA,NA,13,NA,NA,542.570951585977,NA,NA
"2022-05-14","32075","San Cibrao das Viñas",5405,27,NA,NA,499.537465309898,NA,NA,NA,1,9,NA,18.5013876040703,166.512488436633
"2022-05-14","15016","Camariñas",5272,46,NA,NA,872.534142640364,NA,NA,17,NA,NA,322.458270106222,NA,NA
"2022-05-14","15084","Tordoia",3299,25,NA,NA,757.805395574416,NA,NA,13,NA,NA,394.058805698697,NA,NA
"2022-05-14","15017","Cambre",24648,145,NA,NA,588.283024991886,NA,NA,68,NA,NA,275.884453099643,NA,NA
"2022-05-14","32025","Cenlle",1120,21,NA,NA,1875,NA,NA,13,NA,NA,1160.71428571429,NA,NA
"2022-05-14","32007","Baños de Molgas",1519,15,NA,NA,987.491770901909,NA,NA,NA,1,9,NA,65.8327847267939,592.495062541146
"2022-05-14","36007","Campo Lameiro",1817,11,NA,NA,605.393505778756,NA,NA,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-05-14","32009","O Barco de Valdeorras",13395,136,NA,NA,1015.30421799179,NA,NA,53,NA,NA,395.670026129153,NA,NA
"2022-05-14","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-05-14","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-05-14","36033","Mos",15078,80,NA,NA,530.574346730336,NA,NA,46,NA,NA,305.080249369943,NA,NA
"2022-05-14","32005","Baltar",962,11,NA,NA,1143.45114345114,NA,NA,NA,1,9,NA,103.950103950104,935.550935550936
"2022-05-14","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-05-14","32053","Oímbra",1712,21,NA,NA,1226.63551401869,NA,NA,13,NA,NA,759.345794392523,NA,NA
"2022-05-14","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-05-14","15028","Corcubión",1589,12,NA,NA,755.191944619257,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-05-14","27902","Burela",9588,37,NA,NA,385.899040467251,NA,NA,NA,1,9,NA,10.4297037964122,93.8673341677096
"2022-05-14","36040","Portas",2940,22,NA,NA,748.299319727891,NA,NA,10,NA,NA,340.136054421769,NA,NA
"2022-05-14","15011","Boiro",18838,82,NA,NA,435.290370527657,NA,NA,38,NA,NA,201.7199278055,NA,NA
"2022-05-14","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-05-14","15009","Betanzos",12959,110,NA,NA,848.83092831237,NA,NA,69,NA,NA,532.448491395941,NA,NA
"2022-05-14","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-05-14","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-05-14","15008","Bergondo",6633,46,NA,NA,693.502186039499,NA,NA,26,NA,NA,391.979496457108,NA,NA
"2022-05-14","32018","Carballeda de Avia",1286,18,NA,NA,1399.68895800933,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-05-14","27016","Chantada",8192,45,NA,NA,549.31640625,NA,NA,25,NA,NA,305.17578125,NA,NA
"2022-05-14","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,0,NA,NA,0,NA,NA
"2022-05-14","36037","Pazos de Borbén",2999,17,NA,NA,566.855618539513,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2022-05-14","15019","Carballo",31349,118,NA,NA,376.407540910396,NA,NA,55,NA,NA,175.444192797218,NA,NA
"2022-05-14","27046","Pol",1609,27,NA,NA,1678.0609073959,NA,NA,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-05-14","15059","Ordes",12674,94,NA,NA,741.675871863658,NA,NA,34,NA,NA,268.265740886855,NA,NA
"2022-05-14","36002","Barro",3680,20,NA,NA,543.478260869565,NA,NA,13,NA,NA,353.260869565217,NA,NA
"2022-05-14","15087","Valdoviño",6563,61,NA,NA,929.452994057596,NA,NA,31,NA,NA,472.344964193204,NA,NA
"2022-05-14","36029","Moaña",19399,85,NA,NA,438.166915820403,NA,NA,32,NA,NA,164.956956544152,NA,NA
"2022-05-14","32032","Xinzo de Limia",9715,56,NA,NA,576.428203808543,NA,NA,30,NA,NA,308.800823468863,NA,NA
"2022-05-14","15065","Padrón",8384,36,NA,NA,429.389312977099,NA,NA,20,NA,NA,238.549618320611,NA,NA
"2022-05-14","15074","Rois",4512,29,NA,NA,642.730496453901,NA,NA,17,NA,NA,376.77304964539,NA,NA
"2022-05-14","27013","Cervo",4227,35,NA,NA,828.010409273717,NA,NA,14,NA,NA,331.204163709487,NA,NA
"2022-05-14","15067","A Pobra do Caramiñal",9338,51,NA,NA,546.155493681731,NA,NA,26,NA,NA,278.432212465196,NA,NA
"2022-05-14","32073","Rubiá",1393,17,NA,NA,1220.38765254846,NA,NA,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-05-14","32056","Padrenda",1748,12,NA,NA,686.49885583524,NA,NA,NA,1,9,NA,57.20823798627,514.87414187643
"2022-05-14","27031","Monforte de Lemos",18433,152,NA,NA,824.608039928389,NA,NA,82,NA,NA,444.854337329789,NA,NA
"2022-05-14","15072","Rianxo",11033,79,NA,NA,716.033717030726,NA,NA,28,NA,NA,253.784102238738,NA,NA
"2022-05-14","15004","Ares",5732,25,NA,NA,436.147941381717,NA,NA,16,NA,NA,279.134682484299,NA,NA
"2022-05-14","15041","A Laracha",11347,79,NA,NA,696.219265003966,NA,NA,43,NA,NA,378.954789812285,NA,NA
"2022-05-14","15077","Santa Comba",9426,51,NA,NA,541.056651814131,NA,NA,20,NA,NA,212.179079142797,NA,NA
"2022-05-14","27027","Lourenzá",2140,15,NA,NA,700.934579439252,NA,NA,NA,1,9,NA,46.7289719626168,420.560747663551
"2022-05-14","32076","San Cristovo de Cea",2137,19,NA,NA,889.096864763687,NA,NA,11,NA,NA,514.740290126345,NA,NA
"2022-05-14","32045","Maside",2705,40,NA,NA,1478.74306839187,NA,NA,13,NA,NA,480.591497227357,NA,NA
"2022-05-14","32088","Vilamartín de Valdeorras",1790,61,NA,NA,3407.82122905028,NA,NA,14,NA,NA,782.122905027933,NA,NA
"2022-05-14","32020","Cartelle",2642,33,NA,NA,1249.05374716124,NA,NA,18,NA,NA,681.302043906132,NA,NA
"2022-05-14","32051","Muíños",1502,50,NA,NA,3328.8948069241,NA,NA,22,NA,NA,1464.7137150466,NA,NA
"2022-05-14","36018","Forcarei",3388,31,NA,NA,914.994096812279,NA,NA,12,NA,NA,354.191263282172,NA,NA
"2022-05-14","15089","Vedra",5036,30,NA,NA,595.710881652105,NA,NA,16,NA,NA,317.712470214456,NA,NA
"2022-05-14","36005","Caldas de Reis",9785,57,NA,NA,582.52427184466,NA,NA,25,NA,NA,255.493101686254,NA,NA
"2022-05-14","36043","Ponte Caldelas",5494,22,NA,NA,400.436840189297,NA,NA,13,NA,NA,236.621769202767,NA,NA
"2022-05-14","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2022-05-14","32089","Vilar de Barrio",1307,23,NA,NA,1759.75516449885,NA,NA,10,NA,NA,765.110941086458,NA,NA
"2022-05-14","36035","Nigrán",17675,108,NA,NA,611.032531824611,NA,NA,40,NA,NA,226.308345120226,NA,NA
"2022-05-14","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-05-14","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366,NA,1,9,NA,33.1564986737401,298.40848806366
"2022-05-14","15001","Abegondo",5406,26,NA,NA,480.94709581946,NA,NA,15,NA,NA,277.469478357381,NA,NA
"2022-05-14","27024","O Incio",1570,22,NA,NA,1401.27388535032,NA,NA,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-05-14","27066","Viveiro",15466,68,NA,NA,439.67412388465,NA,NA,23,NA,NA,148.713306608043,NA,NA
"2022-05-14","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-05-14","32047","A Merca",1913,13,NA,NA,679.560899111343,NA,NA,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-05-14","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,0,NA,NA,0,NA,NA
"2022-05-14","15012","Boqueixón",4220,20,NA,NA,473.9336492891,NA,NA,NA,1,9,NA,23.696682464455,213.270142180095
"2022-05-14","36004","Bueu",12009,102,NA,NA,849.362977766675,NA,NA,40,NA,NA,333.083520692814,NA,NA
"2022-05-14","32004","Avión",1795,21,NA,NA,1169.91643454039,NA,NA,11,NA,NA,612.813370473538,NA,NA
"2022-05-14","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-05-14","36039","O Porriño",19848,109,NA,NA,549.173720274083,NA,NA,49,NA,NA,246.876259572753,NA,NA
"2022-05-14","27010","Castro de Rei",5052,39,NA,NA,771.971496437055,NA,NA,25,NA,NA,494.853523357086,NA,NA
"2022-05-14","32043","Maceda",2872,10,NA,NA,348.189415041783,NA,NA,NA,1,9,NA,34.8189415041783,313.370473537604
"2022-05-14","15076","San Sadurniño",2822,11,NA,NA,389.79447200567,NA,NA,NA,1,9,NA,35.4358610914245,318.922749822821
"2022-05-14","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541,NA,1,9,NA,42.4628450106157,382.165605095541
"2022-05-14","15018","A Capela",1232,13,NA,NA,1055.19480519481,NA,NA,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-05-14","36057","Vigo",295364,1779,NA,NA,602.307661055511,NA,NA,876,NA,NA,296.583199035766,NA,NA
"2022-05-14","36006","Cambados",13744,62,NA,NA,451.105937136205,NA,NA,31,NA,NA,225.552968568102,NA,NA
"2022-05-14","15036","Ferrol",66065,527,NA,NA,797.699235601302,NA,NA,260,NA,NA,393.55180504049,NA,NA
"2022-05-14","27042","Paradela",1779,30,NA,NA,1686.34064080944,NA,NA,NA,1,9,NA,56.2113546936481,505.902192242833
"2022-05-14","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2022-05-14","15053","Muros",8556,106,NA,NA,1238.89668069191,NA,NA,35,NA,NA,409.069658719028,NA,NA
"2022-05-14","36028","Meis",4791,19,NA,NA,396.57691504905,NA,NA,11,NA,NA,229.597161344187,NA,NA
"2022-05-14","32008","Barbadás",11037,52,NA,NA,471.142520612485,NA,NA,23,NA,NA,208.389961040138,NA,NA
"2022-05-14","15901","Cariño",3838,20,NA,NA,521.104742053153,NA,NA,NA,1,9,NA,26.0552371026576,234.497133923919
"2022-05-14","27039","Outeiro de Rei",5151,42,NA,NA,815.37565521258,NA,NA,16,NA,NA,310.61929722384,NA,NA
"2022-05-14","15006","Arzúa",6041,50,NA,NA,827.67753683165,NA,NA,26,NA,NA,430.392319152458,NA,NA
"2022-05-14","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094,NA,1,9,NA,65.4450261780105,589.005235602094
"2022-05-14","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,0,NA,NA,0,NA,NA
"2022-05-14","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894,NA,1,9,NA,55.3709856035437,498.338870431894
"2022-05-14","15032","Curtis",3983,15,NA,NA,376.600552347477,NA,NA,NA,1,9,NA,25.1067034898318,225.960331408486
"2022-05-14","15069","Pontedeume",7777,50,NA,NA,642.921435000643,NA,NA,21,NA,NA,270.02700270027,NA,NA
"2022-05-14","36003","Baiona",12122,52,NA,NA,428.972116812407,NA,NA,28,NA,NA,230.984985975912,NA,NA
"2022-05-14","27011","Castroverde",2617,21,NA,NA,802.445548337791,NA,NA,12,NA,NA,458.540313335881,NA,NA
"2022-05-14","36010","Catoira",3335,22,NA,NA,659.670164917541,NA,NA,10,NA,NA,299.850074962519,NA,NA
"2022-05-14","27025","Xove",3273,14,NA,NA,427.742132600061,NA,NA,NA,1,9,NA,30.5530094714329,274.977085242896
"2022-05-14","32055","Paderne de Allariz",1384,10,NA,NA,722.543352601156,NA,NA,NA,1,9,NA,72.2543352601156,650.28901734104
"2022-05-14","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-05-14","15034","Dumbría",2983,16,NA,NA,536.372779081462,NA,NA,NA,1,9,NA,33.5232986925914,301.709688233322
"2022-05-14","15085","Touro",3574,19,NA,NA,531.617235590375,NA,NA,NA,1,9,NA,27.9798545047566,251.818690542809
"2022-05-14","36001","Arbo",2580,26,NA,NA,1007.7519379845,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2022-05-14","27028","Lugo",98276,726,NA,NA,738.73580528308,NA,NA,312,NA,NA,317.473238634051,NA,NA
"2022-05-14","36901","A Illa de Arousa",4926,20,NA,NA,406.008932196508,NA,NA,NA,1,9,NA,20.3004466098254,182.704019488429
"2022-05-14","32031","Esgos",1116,10,NA,NA,896.057347670251,NA,NA,NA,1,9,NA,89.6057347670251,806.451612903226
"2022-05-14","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-05-14","15005","Arteixo",32262,145,NA,NA,449.445167689542,NA,NA,68,NA,NA,210.774285537164,NA,NA
"2022-05-14","27018","A Fonsagrada",3465,63,NA,NA,1818.18181818182,NA,NA,22,NA,NA,634.920634920635,NA,NA
"2022-05-14","27017","Folgoso do Courel",1024,12,NA,NA,1171.875,NA,NA,NA,1,9,NA,97.65625,878.90625
"2022-05-14","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,NA,1,9,NA,129.87012987013,1168.83116883117
"2022-05-14","15052","Muxía",4657,20,NA,NA,429.461026411853,NA,NA,NA,1,9,NA,21.4730513205927,193.257461885334
"2022-05-14","36060","Vilagarcía de Arousa",37456,263,NA,NA,702.157197778727,NA,NA,124,NA,NA,331.05510465613,NA,NA
"2022-05-14","27023","Guntín",2690,23,NA,NA,855.018587360595,NA,NA,11,NA,NA,408.921933085502,NA,NA
"2022-05-14","32001","Allariz",6188,48,NA,NA,775.694893341952,NA,NA,17,NA,NA,274.725274725275,NA,NA
"2022-05-14","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,NA,1,9,NA,161.550888529887,1453.95799676898
"2022-05-14","15056","Negreira",6827,48,NA,NA,703.090669400908,NA,NA,15,NA,NA,219.715834187784,NA,NA
"2022-05-14","36050","Salvaterra de Miño",9819,48,NA,NA,488.848151542927,NA,NA,20,NA,NA,203.686729809553,NA,NA
"2022-05-14","36041","Poio",17082,98,NA,NA,573.703313429341,NA,NA,48,NA,NA,280.997541271514,NA,NA
"2022-05-14","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-05-14","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135,NA,1,9,NA,84.4594594594595,760.135135135135
"2022-05-14","27005","Barreiros",2934,29,NA,NA,988.411724608044,NA,NA,17,NA,NA,579.413769597819,NA,NA
"2022-05-14","32063","A Pobra de Trives",2067,22,NA,NA,1064.34446057088,NA,NA,NA,1,9,NA,48.3792936623125,435.413642960813
"2022-05-14","36053","Soutomaior",7395,32,NA,NA,432.724814063556,NA,NA,15,NA,NA,202.839756592292,NA,NA
"2022-05-14","15066","O Pino",4641,33,NA,NA,711.053652230123,NA,NA,16,NA,NA,344.753285929756,NA,NA
"2022-05-14","27040","Palas de Rei",3388,34,NA,NA,1003.54191263282,NA,NA,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-05-14","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,NA,1,9,NA,69.9790062981106,629.811056682995
"2022-05-14","32003","A Arnoia",1000,44,NA,NA,4400,NA,NA,17,NA,NA,1700,NA,NA
"2022-05-14","15030","A Coruña",245711,1669,NA,NA,679.253269084412,NA,NA,799,NA,NA,325.178766925372,NA,NA
"2022-05-14","27055","Samos",1278,10,NA,NA,782.472613458529,NA,NA,NA,1,9,NA,78.2472613458529,704.225352112676
"2022-05-14","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406,NA,1,9,NA,41.7710944026733,375.93984962406
"2022-05-14","32036","Xunqueira de Ambía",1375,14,NA,NA,1018.18181818182,NA,NA,NA,1,9,NA,72.7272727272727,654.545454545455
"2022-05-14","32067","Rairiz de Veiga",1266,10,NA,NA,789.889415481833,NA,NA,NA,1,9,NA,78.9889415481832,710.900473933649
"2022-05-14","15088","Val do Dubra",3876,43,NA,NA,1109.391124871,NA,NA,33,NA,NA,851.393188854489,NA,NA
"2022-05-14","27014","O Corgo",3481,25,NA,NA,718.184429761563,NA,NA,13,NA,NA,373.455903476013,NA,NA
"2022-05-14","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579,NA,1,9,NA,54.8245614035088,493.421052631579
"2022-05-14","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007,NA,1,9,NA,66.6222518321119,599.600266489007
"2022-05-14","15075","Sada",15841,122,NA,NA,770.153399406603,NA,NA,47,NA,NA,296.698440755003,NA,NA
"2022-05-14","15010","Boimorto",1985,14,NA,NA,705.289672544081,NA,NA,10,NA,NA,503.778337531486,NA,NA
