"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-22","15002","Ames",31793,179,NA,NA,563.017016324348,NA,NA,117,NA,NA,368.005535809769,NA,NA
"2022-04-22","27006","Becerreá",2818,23,NA,NA,816.181689141235,NA,NA,10,NA,NA,354.86160397445,NA,NA
"2022-04-22","15038","Frades",2339,13,NA,NA,555.793073963232,NA,NA,10,NA,NA,427.533133817871,NA,NA
"2022-04-22","27052","Ribas de Sil",947,14,NA,NA,1478.35269271383,NA,NA,NA,1,9,NA,105.596620908131,950.369588173178
"2022-04-22","36030","Mondariz",4440,15,NA,NA,337.837837837838,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-04-22","36044","Pontecesures",3052,17,NA,NA,557.011795543906,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-04-22","36015","Cuntis",4677,36,NA,NA,769.724182168056,NA,NA,26,NA,NA,555.911909343596,NA,NA
"2022-04-22","27051","Ribadeo",9854,95,NA,NA,964.075502334077,NA,NA,43,NA,NA,436.371016845951,NA,NA
"2022-04-22","32091","Vilardevós",1846,22,NA,NA,1191.76598049837,NA,NA,20,NA,NA,1083.42361863489,NA,NA
"2022-04-22","36009","A Cañiza",5180,106,NA,NA,2046.33204633205,NA,NA,93,NA,NA,1795.3667953668,NA,NA
"2022-04-22","15042","Lousame",3338,11,NA,NA,329.538645895746,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-04-22","32026","Coles",3050,25,NA,NA,819.672131147541,NA,NA,18,NA,NA,590.16393442623,NA,NA
"2022-04-22","36902","Cerdedo-Cotobade",5699,36,NA,NA,631.689770135111,NA,NA,17,NA,NA,298.297947008247,NA,NA
"2022-04-22","36027","Meaño",5272,36,NA,NA,682.852807283763,NA,NA,21,NA,NA,398.330804248862,NA,NA
"2022-04-22","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-04-22","32035","O Irixo",1466,29,NA,NA,1978.17189631651,NA,NA,20,NA,NA,1364.25648021828,NA,NA
"2022-04-22","15021","Carral",6408,34,NA,NA,530.586766541823,NA,NA,15,NA,NA,234.082397003745,NA,NA
"2022-04-22","15082","Teo",18579,109,NA,NA,586.683890413908,NA,NA,46,NA,NA,247.591366596695,NA,NA
"2022-04-22","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2022-04-22","27019","Foz",9980,105,NA,NA,1052.10420841683,NA,NA,31,NA,NA,310.62124248497,NA,NA
"2022-04-22","32069","Ribadavia",5024,39,NA,NA,776.273885350318,NA,NA,19,NA,NA,378.184713375796,NA,NA
"2022-04-22","15049","Moeche",1226,11,NA,NA,897.226753670473,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-22","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-22","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-04-22","27007","Begonte",3026,13,NA,NA,429.610046265697,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-04-22","36008","Cangas",26542,126,NA,NA,474.719312787281,NA,NA,73,NA,NA,275.035792329139,NA,NA
"2022-04-22","15091","Vilarmaior",1226,14,NA,NA,1141.92495921697,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-22","36034","As Neves",3841,16,NA,NA,416.558187971882,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-04-22","27020","Friol",3744,22,NA,NA,587.606837606838,NA,NA,13,NA,NA,347.222222222222,NA,NA
"2022-04-22","32072","A Rúa",4314,79,NA,NA,1831.24710245712,NA,NA,64,NA,NA,1483.54195642095,NA,NA
"2022-04-22","32082","Trasmiras",1286,10,NA,NA,777.604976671851,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-22","15081","As Somozas",1098,11,NA,NA,1001.82149362477,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-04-22","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-04-22","36055","Tui",16701,100,NA,NA,598.766540925693,NA,NA,56,NA,NA,335.309262918388,NA,NA
"2022-04-22","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2022-04-22","15068","Ponteceso",5502,32,NA,NA,581.606688476917,NA,NA,14,NA,NA,254.452926208651,NA,NA
