"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-06-16","15002","Ames",31793,136,NA,NA,427.767118548108,NA,NA,62,NA,NA,195.011480514579,NA,NA
"2022-06-16","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-06-16","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-06-16","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-06-16","36030","Mondariz",4440,11,NA,NA,247.747747747748,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-06-16","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-06-16","36015","Cuntis",4677,19,NA,NA,406.243318366474,NA,NA,14,NA,NA,299.337181954244,NA,NA
"2022-06-16","27051","Ribadeo",9854,22,NA,NA,223.259590014207,NA,NA,15,NA,NA,152.22244773696,NA,NA
"2022-06-16","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2022-06-16","36009","A Cañiza",5180,19,NA,NA,366.795366795367,NA,NA,12,NA,NA,231.660231660232,NA,NA
"2022-06-16","15042","Lousame",3338,21,NA,NA,629.119233073697,NA,NA,16,NA,NA,479.328939484721,NA,NA
"2022-06-16","32026","Coles",3050,14,NA,NA,459.016393442623,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-06-16","36902","Cerdedo-Cotobade",5699,18,NA,NA,315.844885067556,NA,NA,10,NA,NA,175.469380593086,NA,NA
"2022-06-16","36027","Meaño",5272,21,NA,NA,398.330804248862,NA,NA,15,NA,NA,284.522003034901,NA,NA
"2022-06-16","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-06-16","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-06-16","15021","Carral",6408,18,NA,NA,280.898876404494,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2022-06-16","15082","Teo",18579,90,NA,NA,484.417891167447,NA,NA,39,NA,NA,209.914419505894,NA,NA
"2022-06-16","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-06-16","27019","Foz",9980,17,NA,NA,170.340681362725,NA,NA,13,NA,NA,130.260521042084,NA,NA
"2022-06-16","32069","Ribadavia",5024,24,NA,NA,477.707006369427,NA,NA,11,NA,NA,218.949044585987,NA,NA
"2022-06-16","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-06-16","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-06-16","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-06-16","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,0,NA,NA,0,NA,NA
"2022-06-16","36008","Cangas",26542,87,NA,NA,327.782382638837,NA,NA,46,NA,NA,173.310225303293,NA,NA
"2022-06-16","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-06-16","36034","As Neves",3841,10,NA,NA,260.348867482426,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-06-16","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-06-16","32072","A Rúa",4314,19,NA,NA,440.426518312471,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2022-06-16","32082","Trasmiras",1286,13,NA,NA,1010.88646967341,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-06-16","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-06-16","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-06-16","36055","Tui",16701,60,NA,NA,359.259924555416,NA,NA,33,NA,NA,197.592958505479,NA,NA
"2022-06-16","27034","Navia de Suarna",1081,11,NA,NA,1017.57631822387,NA,NA,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-06-16","15068","Ponteceso",5502,14,NA,NA,254.452926208651,NA,NA,NA,1,9,NA,18.1752090149037,163.576881134133
"2022-06-16","32013","Boborás",2285,15,NA,NA,656.455142231947,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-06-16","27041","Pantón",2542,11,NA,NA,432.73013375295,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2022-06-16","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-06-16","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-06-16","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-06-16","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-06-16","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116,NA,1,9,NA,32.123353678124,289.110183103116
"2022-06-16","27060","Taboada",2756,18,NA,NA,653.120464441219,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-06-16","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
