"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-23","15002","Ames",31793,76,NA,NA,239.046330953355,NA,NA,29,NA,NA,91.2150473374642,NA,NA
"2021-08-23","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-08-23","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-08-23","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","36030","Mondariz",4440,17,NA,NA,382.882882882883,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-08-23","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-08-23","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2021-08-23","27051","Ribadeo",9854,34,NA,NA,345.037548203775,NA,NA,10,NA,NA,101.48163182464,NA,NA
"2021-08-23","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2021-08-23","36009","A Cañiza",5180,51,NA,NA,984.555984555985,NA,NA,19,NA,NA,366.795366795367,NA,NA
"2021-08-23","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-08-23","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-08-23","36902","Cerdedo-Cotobade",5699,22,NA,NA,386.03263730479,NA,NA,15,NA,NA,263.20407088963,NA,NA
"2021-08-23","36027","Meaño",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-08-23","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","15021","Carral",6408,24,NA,NA,374.531835205993,NA,NA,17,NA,NA,265.293383270911,NA,NA
"2021-08-23","15082","Teo",18579,33,NA,NA,177.619893428064,NA,NA,15,NA,NA,80.7363151945745,NA,NA
"2021-08-23","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2021-08-23","27019","Foz",9980,16,NA,NA,160.320641282565,NA,NA,NA,1,9,NA,10.0200400801603,90.1803607214429
"2021-08-23","32069","Ribadavia",5024,NA,1,9,NA,19.9044585987261,179.140127388535,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-08-23","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-23","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-08-23","32021","Castrelo do Val",984,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","27007","Begonte",3026,17,NA,NA,561.797752808989,NA,NA,10,NA,NA,330.469266358229,NA,NA
"2021-08-23","36008","Cangas",26542,67,NA,NA,252.43011076784,NA,NA,23,NA,NA,86.6551126516464,NA,NA
"2021-08-23","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-23","36034","As Neves",3841,14,NA,NA,364.488414475397,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-08-23","27020","Friol",3744,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","32072","A Rúa",4314,25,NA,NA,579.508576726936,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2021-08-23","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-08-23","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-08-23","36055","Tui",16701,59,NA,NA,353.272259146159,NA,NA,16,NA,NA,95.8026465481109,NA,NA
"2021-08-23","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-08-23","15068","Ponteceso",5502,20,NA,NA,363.504180298073,NA,NA,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-08-23","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-08-23","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2021-08-23","27029","Meira",1725,10,NA,NA,579.710144927536,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-08-23","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-08-23","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2021-08-23","32068","Ramirás",1584,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","15086","Trazo",3113,23,NA,NA,738.837134596852,NA,NA,19,NA,NA,610.343719884356,NA,NA
"2021-08-23","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-08-23","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-08-23","36024","Lalín",20218,20,NA,NA,98.9217528934613,NA,NA,14,NA,NA,69.2452270254229,NA,NA
"2021-08-23","15048","Miño",6200,28,NA,NA,451.612903225807,NA,NA,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-08-23","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-08-23","15051","Mugardos",5245,16,NA,NA,305.052430886559,NA,NA,11,NA,NA,209.723546234509,NA,NA
"2021-08-23","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","32087","Vilamarín",1854,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-23","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-08-23","36046","Ribadumia",5052,NA,1,9,NA,19.7941409342835,178.147268408551,0,NA,NA,0,NA,NA
"2021-08-23","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-08-23","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-08-23","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-08-23","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-08-23","36021","Gondomar",14286,42,NA,NA,293.994120117598,NA,NA,26,NA,NA,181.996360072799,NA,NA
