"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-15","15002","Ames",31793,66,NA,NA,207.592866354229,NA,NA,38,NA,NA,119.523165476677,NA,NA
"2021-12-15","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,0,NA,NA,0,NA,NA
"2021-12-15","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-12-15","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-15","36030","Mondariz",4440,23,NA,NA,518.018018018018,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-12-15","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-12-15","36015","Cuntis",4677,19,NA,NA,406.243318366474,NA,NA,12,NA,NA,256.574727389352,NA,NA
"2021-12-15","27051","Ribadeo",9854,13,NA,NA,131.926121372032,NA,NA,NA,1,9,NA,10.148163182464,91.3334686421758
"2021-12-15","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-12-15","36009","A Cañiza",5180,20,NA,NA,386.100386100386,NA,NA,13,NA,NA,250.965250965251,NA,NA
"2021-12-15","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-12-15","32026","Coles",3050,28,NA,NA,918.032786885246,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-12-15","36902","Cerdedo-Cotobade",5699,15,NA,NA,263.20407088963,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-12-15","36027","Meaño",5272,19,NA,NA,360.394537177542,NA,NA,14,NA,NA,265.553869499241,NA,NA
"2021-12-15","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2021-12-15","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,0,NA,NA,0,NA,NA
"2021-12-15","15021","Carral",6408,28,NA,NA,436.953807740325,NA,NA,15,NA,NA,234.082397003745,NA,NA
"2021-12-15","15082","Teo",18579,31,NA,NA,166.855051402121,NA,NA,24,NA,NA,129.178104311319,NA,NA
"2021-12-15","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-12-15","27019","Foz",9980,16,NA,NA,160.320641282565,NA,NA,11,NA,NA,110.220440881764,NA,NA
"2021-12-15","32069","Ribadavia",5024,46,NA,NA,915.605095541401,NA,NA,25,NA,NA,497.611464968153,NA,NA
"2021-12-15","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-15","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-15","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-15","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-12-15","36008","Cangas",26542,176,NA,NA,663.099992464773,NA,NA,101,NA,NA,380.528972948534,NA,NA
