"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-05-31","15002","Ames",31793,150,NA,NA,471.801968986884,NA,NA,73,NA,NA,229.610291573617,NA,NA
"2022-05-31","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-05-31","15038","Frades",2339,12,NA,NA,513.039760581445,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-05-31","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-05-31","36030","Mondariz",4440,14,NA,NA,315.315315315315,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-05-31","36044","Pontecesures",3052,11,NA,NA,360.419397116645,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-05-31","36015","Cuntis",4677,15,NA,NA,320.71840923669,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2022-05-31","27051","Ribadeo",9854,20,NA,NA,202.963263649279,NA,NA,11,NA,NA,111.629795007104,NA,NA
"2022-05-31","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-05-31","36009","A Cañiza",5180,15,NA,NA,289.57528957529,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2022-05-31","15042","Lousame",3338,10,NA,NA,299.580587177951,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-05-31","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-05-31","36902","Cerdedo-Cotobade",5699,18,NA,NA,315.844885067556,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2022-05-31","36027","Meaño",5272,17,NA,NA,322.458270106222,NA,NA,10,NA,NA,189.681335356601,NA,NA
"2022-05-31","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-05-31","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-05-31","15021","Carral",6408,NA,1,9,NA,15.605493133583,140.449438202247,NA,1,9,NA,15.605493133583,140.449438202247
"2022-05-31","15082","Teo",18579,65,NA,NA,349.857365843156,NA,NA,29,NA,NA,156.090209376177,NA,NA
"2022-05-31","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2022-05-31","27019","Foz",9980,28,NA,NA,280.561122244489,NA,NA,13,NA,NA,130.260521042084,NA,NA
"2022-05-31","32069","Ribadavia",5024,38,NA,NA,756.369426751592,NA,NA,22,NA,NA,437.898089171975,NA,NA
"2022-05-31","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-05-31","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-05-31","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-05-31","27007","Begonte",3026,12,NA,NA,396.563119629874,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-05-31","36008","Cangas",26542,74,NA,NA,278.803405922689,NA,NA,31,NA,NA,116.796021400045,NA,NA
"2022-05-31","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-05-31","36034","As Neves",3841,NA,1,9,NA,26.0348867482426,234.313980734184,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-05-31","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-05-31","32072","A Rúa",4314,27,NA,NA,625.86926286509,NA,NA,11,NA,NA,254.983773759852,NA,NA
