"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-27","15002","Ames",31793,225,NA,NA,707.702953480326,NA,NA,122,NA,NA,383.732268109332,NA,NA
"2022-04-27","27006","Becerreá",2818,21,NA,NA,745.209368346345,NA,NA,NA,1,9,NA,35.486160397445,319.375443577005
"2022-04-27","15038","Frades",2339,22,NA,NA,940.572894399316,NA,NA,12,NA,NA,513.039760581445,NA,NA
"2022-04-27","27052","Ribas de Sil",947,14,NA,NA,1478.35269271383,NA,NA,NA,1,9,NA,105.596620908131,950.369588173178
"2022-04-27","36030","Mondariz",4440,11,NA,NA,247.747747747748,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-04-27","36044","Pontecesures",3052,14,NA,NA,458.715596330275,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-04-27","36015","Cuntis",4677,42,NA,NA,898.011545862733,NA,NA,28,NA,NA,598.674363908488,NA,NA
"2022-04-27","27051","Ribadeo",9854,94,NA,NA,953.927339151614,NA,NA,39,NA,NA,395.778364116095,NA,NA
"2022-04-27","32091","Vilardevós",1846,37,NA,NA,2004.33369447454,NA,NA,28,NA,NA,1516.79306608884,NA,NA
"2022-04-27","36009","A Cañiza",5180,112,NA,NA,2162.16216216216,NA,NA,85,NA,NA,1640.92664092664,NA,NA
"2022-04-27","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-04-27","32026","Coles",3050,23,NA,NA,754.098360655738,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-04-27","36902","Cerdedo-Cotobade",5699,35,NA,NA,614.142832075803,NA,NA,20,NA,NA,350.938761186173,NA,NA
"2022-04-27","36027","Meaño",5272,40,NA,NA,758.725341426404,NA,NA,24,NA,NA,455.235204855842,NA,NA
"2022-04-27","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2022-04-27","32035","O Irixo",1466,39,NA,NA,2660.30013642565,NA,NA,27,NA,NA,1841.74624829468,NA,NA
"2022-04-27","15021","Carral",6408,29,NA,NA,452.559300873908,NA,NA,11,NA,NA,171.660424469413,NA,NA
"2022-04-27","15082","Teo",18579,111,NA,NA,597.448732439851,NA,NA,51,NA,NA,274.503471661553,NA,NA
"2022-04-27","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-04-27","27019","Foz",9980,78,NA,NA,781.563126252505,NA,NA,40,NA,NA,400.801603206413,NA,NA
"2022-04-27","32069","Ribadavia",5024,44,NA,NA,875.796178343949,NA,NA,24,NA,NA,477.707006369427,NA,NA
"2022-04-27","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-27","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-27","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-04-27","27007","Begonte",3026,25,NA,NA,826.173165895572,NA,NA,18,NA,NA,594.844679444812,NA,NA
"2022-04-27","36008","Cangas",26542,130,NA,NA,489.78976716148,NA,NA,68,NA,NA,256.19772436139,NA,NA
"2022-04-27","15091","Vilarmaior",1226,10,NA,NA,815.660685154975,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-04-27","36034","As Neves",3841,13,NA,NA,338.453527727154,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-04-27","27020","Friol",3744,21,NA,NA,560.897435897436,NA,NA,10,NA,NA,267.094017094017,NA,NA
"2022-04-27","32072","A Rúa",4314,87,NA,NA,2016.68984700974,NA,NA,60,NA,NA,1390.82058414465,NA,NA
"2022-04-27","32082","Trasmiras",1286,13,NA,NA,1010.88646967341,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-04-27","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-04-27","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-04-27","36055","Tui",16701,91,NA,NA,544.877552242381,NA,NA,46,NA,NA,275.432608825819,NA,NA
"2022-04-27","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-04-27","15068","Ponteceso",5502,39,NA,NA,708.833151581243,NA,NA,26,NA,NA,472.555434387495,NA,NA
"2022-04-27","32013","Boborás",2285,14,NA,NA,612.691466083151,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-04-27","27041","Pantón",2542,23,NA,NA,904.799370574351,NA,NA,19,NA,NA,747.442958300551,NA,NA
"2022-04-27","27029","Meira",1725,10,NA,NA,579.710144927536,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-04-27","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-04-27","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-04-27","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-04-27","15086","Trazo",3113,20,NA,NA,642.46707356248,NA,NA,10,NA,NA,321.23353678124,NA,NA
"2022-04-27","27060","Taboada",2756,30,NA,NA,1088.53410740203,NA,NA,22,NA,NA,798.258345428157,NA,NA
"2022-04-27","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-04-27","36024","Lalín",20218,101,NA,NA,499.554852111979,NA,NA,59,NA,NA,291.819171035711,NA,NA
"2022-04-27","15048","Miño",6200,30,NA,NA,483.870967741935,NA,NA,13,NA,NA,209.677419354839,NA,NA
"2022-04-27","36032","Moraña",4179,19,NA,NA,454.654223498445,NA,NA,14,NA,NA,335.00837520938,NA,NA
"2022-04-27","15051","Mugardos",5245,38,NA,NA,724.499523355577,NA,NA,26,NA,NA,495.710200190658,NA,NA
"2022-04-27","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-04-27","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-04-27","27001","Abadín",2367,14,NA,NA,591.465990705534,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2022-04-27","36046","Ribadumia",5052,22,NA,NA,435.471100554236,NA,NA,13,NA,NA,257.323832145685,NA,NA
"2022-04-27","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-04-27","32027","Cortegada",1085,10,NA,NA,921.658986175115,NA,NA,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-04-27","32039","Laza",1228,21,NA,NA,1710.09771986971,NA,NA,16,NA,NA,1302.93159609121,NA,NA
"2022-04-27","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-04-27","36021","Gondomar",14286,43,NA,NA,300.993980120398,NA,NA,26,NA,NA,181.996360072799,NA,NA
