"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-15","15002","Ames",31793,124,NA,NA,390.022961029157,NA,NA,52,NA,NA,163.558015915453,NA,NA
"2021-08-15","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-08-15","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,0,NA,NA,0,NA,NA
"2021-08-15","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","36030","Mondariz",4440,17,NA,NA,382.882882882883,NA,NA,11,NA,NA,247.747747747748,NA,NA
"2021-08-15","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-08-15","36015","Cuntis",4677,15,NA,NA,320.71840923669,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2021-08-15","27051","Ribadeo",9854,54,NA,NA,548.000811853055,NA,NA,26,NA,NA,263.852242744063,NA,NA
"2021-08-15","32091","Vilardevós",1846,10,NA,NA,541.711809317443,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-08-15","36009","A Cañiza",5180,34,NA,NA,656.370656370656,NA,NA,28,NA,NA,540.540540540541,NA,NA
"2021-08-15","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-08-15","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-08-15","36902","Cerdedo-Cotobade",5699,13,NA,NA,228.110194771012,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-08-15","36027","Meaño",5272,14,NA,NA,265.553869499241,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-08-15","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","15021","Carral",6408,19,NA,NA,296.504369538077,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2021-08-15","15082","Teo",18579,47,NA,NA,252.973787609667,NA,NA,19,NA,NA,102.265999246461,NA,NA
"2021-08-15","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-08-15","27019","Foz",9980,39,NA,NA,390.781563126253,NA,NA,NA,1,9,NA,10.0200400801603,90.1803607214429
"2021-08-15","32069","Ribadavia",5024,10,NA,NA,199.044585987261,NA,NA,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-08-15","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-15","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-08-15","27007","Begonte",3026,10,NA,NA,330.469266358229,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-08-15","36008","Cangas",26542,88,NA,NA,331.549996232386,NA,NA,41,NA,NA,154.472157335544,NA,NA
"2021-08-15","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-15","36034","As Neves",3841,25,NA,NA,650.872168706066,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-08-15","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-08-15","32072","A Rúa",4314,30,NA,NA,695.410292072323,NA,NA,19,NA,NA,440.426518312471,NA,NA
"2021-08-15","32082","Trasmiras",1286,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-08-15","36055","Tui",16701,116,NA,NA,694.569187473804,NA,NA,53,NA,NA,317.346266690617,NA,NA
"2021-08-15","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-08-15","15068","Ponteceso",5502,34,NA,NA,617.957106506725,NA,NA,15,NA,NA,272.628135223555,NA,NA
"2021-08-15","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,0,NA,NA,0,NA,NA
"2021-08-15","27041","Pantón",2542,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","27029","Meira",1725,10,NA,NA,579.710144927536,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-08-15","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-08-15","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2021-08-15","32068","Ramirás",1584,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116,NA,1,9,NA,32.123353678124,289.110183103116
"2021-08-15","27060","Taboada",2756,11,NA,NA,399.129172714078,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","36047","Rodeiro",2437,14,NA,NA,574.476815757078,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-08-15","36024","Lalín",20218,20,NA,NA,98.9217528934613,NA,NA,NA,1,9,NA,4.94608764467306,44.5147888020576
"2021-08-15","15048","Miño",6200,45,NA,NA,725.806451612903,NA,NA,19,NA,NA,306.451612903226,NA,NA
"2021-08-15","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-08-15","15051","Mugardos",5245,11,NA,NA,209.723546234509,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-08-15","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,0,NA,NA,0,NA,NA
"2021-08-15","32087","Vilamarín",1854,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-15","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
