"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-27","15002","Ames",31793,59,NA,NA,185.575441134841,NA,NA,26,NA,NA,81.7790079577265,NA,NA
"2021-08-27","27006","Becerreá",2818,11,NA,NA,390.347764371895,NA,NA,NA,1,9,NA,35.486160397445,319.375443577005
"2021-08-27","15038","Frades",2339,16,NA,NA,684.053014108593,NA,NA,13,NA,NA,555.793073963232,NA,NA
"2021-08-27","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-27","36030","Mondariz",4440,10,NA,NA,225.225225225225,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-08-27","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-08-27","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2021-08-27","27051","Ribadeo",9854,27,NA,NA,274.000405926527,NA,NA,16,NA,NA,162.370610919424,NA,NA
"2021-08-27","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2021-08-27","36009","A Cañiza",5180,46,NA,NA,888.030888030888,NA,NA,14,NA,NA,270.27027027027,NA,NA
"2021-08-27","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-08-27","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-08-27","36902","Cerdedo-Cotobade",5699,20,NA,NA,350.938761186173,NA,NA,12,NA,NA,210.563256711704,NA,NA
"2021-08-27","36027","Meaño",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-08-27","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-27","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-27","15021","Carral",6408,24,NA,NA,374.531835205993,NA,NA,15,NA,NA,234.082397003745,NA,NA
"2021-08-27","15082","Teo",18579,30,NA,NA,161.472630389149,NA,NA,14,NA,NA,75.3538941816029,NA,NA
"2021-08-27","32084","Verea",943,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-27","27019","Foz",9980,18,NA,NA,180.360721442886,NA,NA,NA,1,9,NA,10.0200400801603,90.1803607214429
"2021-08-27","32069","Ribadavia",5024,NA,1,9,NA,19.9044585987261,179.140127388535,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-08-27","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,0,NA,NA,0,NA,NA
"2021-08-27","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-08-27","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-08-27","27007","Begonte",3026,20,NA,NA,660.938532716457,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-08-27","36008","Cangas",26542,48,NA,NA,180.845452490393,NA,NA,17,NA,NA,64.0494310903474,NA,NA
"2021-08-27","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-27","36034","As Neves",3841,12,NA,NA,312.418640978912,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-08-27","27020","Friol",3744,10,NA,NA,267.094017094017,NA,NA,10,NA,NA,267.094017094017,NA,NA
"2021-08-27","32072","A Rúa",4314,18,NA,NA,417.246175243394,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2021-08-27","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,0,NA,NA,0,NA,NA
"2021-08-27","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-27","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-08-27","36055","Tui",16701,32,NA,NA,191.605293096222,NA,NA,NA,1,9,NA,5.98766540925693,53.8889886833124
"2021-08-27","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-08-27","15068","Ponteceso",5502,23,NA,NA,418.029807342784,NA,NA,12,NA,NA,218.102508178844,NA,NA
"2021-08-27","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-08-27","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2021-08-27","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-08-27","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-08-27","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2021-08-27","32068","Ramirás",1584,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-27","15086","Trazo",3113,28,NA,NA,899.453902987472,NA,NA,17,NA,NA,546.097012528108,NA,NA
"2021-08-27","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-08-27","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-08-27","36024","Lalín",20218,43,NA,NA,212.681768720942,NA,NA,30,NA,NA,148.382629340192,NA,NA
"2021-08-27","15048","Miño",6200,22,NA,NA,354.838709677419,NA,NA,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-08-27","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316,0,NA,NA,0,NA,NA
"2021-08-27","15051","Mugardos",5245,17,NA,NA,324.118207816969,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-08-27","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-27","32087","Vilamarín",1854,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-27","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-08-27","36046","Ribadumia",5052,NA,1,9,NA,19.7941409342835,178.147268408551,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-08-27","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-08-27","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-08-27","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,0,NA,NA,0,NA,NA
"2021-08-27","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-08-27","36021","Gondomar",14286,45,NA,NA,314.993700125998,NA,NA,20,NA,NA,139.997200055999,NA,NA
"2021-08-27","15043","Malpica de Bergantiños",5391,24,NA,NA,445.186421814135,NA,NA,NA,1,9,NA,18.5494342422556,166.944908180301
"2021-08-27","36038","Pontevedra",83029,194,NA,NA,233.653301858387,NA,NA,75,NA,NA,90.3298847390671,NA,NA
"2021-08-27","36056","Valga",5869,NA,1,9,NA,17.0386777986028,153.348100187425,0,NA,NA,0,NA,NA
