"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2020-11-27","27066","Viveiro",15466,14,NA,NA,90.5211431527221,NA,NA
"2020-11-27","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2020-11-27","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315
"2020-11-27","36016","Dozón",1082,0,NA,NA,0,NA,NA
"2020-11-27","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095
"2020-11-27","36004","Bueu",12009,15,NA,NA,124.906320259805,NA,NA
"2020-11-27","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2020-11-27","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2020-11-27","36039","O Porriño",19848,76,NA,NA,382.910116888351,NA,NA
"2020-11-27","27010","Castro de Rei",5052,18,NA,NA,356.294536817102,NA,NA
"2020-11-27","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2020-11-27","15076","San Sadurniño",2822,10,NA,NA,354.358610914245,NA,NA
"2020-11-27","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2020-11-27","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2020-11-27","36057","Vigo",295364,923,NA,NA,312.495767933804,NA,NA
"2020-11-27","36006","Cambados",13744,62,NA,NA,451.105937136205,NA,NA
"2020-11-27","15036","Ferrol",66065,185,NA,NA,280.027245894195,NA,NA
"2020-11-27","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2020-11-27","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2020-11-27","15053","Muros",8556,NA,1,9,NA,11.6877045348294,105.189340813464
"2020-11-27","36028","Meis",4791,26,NA,NA,542.684199540806,NA,NA
"2020-11-27","32008","Barbadás",11037,19,NA,NA,172.148228685331,NA,NA
"2020-11-27","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919
"2020-11-27","27039","Outeiro de Rei",5151,NA,1,9,NA,19.41370607649,174.72335468841
"2020-11-27","15006","Arzúa",6041,NA,1,9,NA,16.553550736633,148.981956629697
"2020-11-27","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094
"2020-11-27","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2020-11-27","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2020-11-27","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486
"2020-11-27","15069","Pontedeume",7777,54,NA,NA,694.355149800694,NA,NA
"2020-11-27","36003","Baiona",12122,16,NA,NA,131.991420557664,NA,NA
"2020-11-27","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2020-11-27","36010","Catoira",3335,0,NA,NA,0,NA,NA
"2020-11-27","27025","Xove",3273,10,NA,NA,305.530094714329,NA,NA
"2020-11-27","32055","Paderne de Allariz",1384,0,NA,NA,0,NA,NA
"2020-11-27","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2020-11-27","15034","Dumbría",2983,21,NA,NA,703.989272544418,NA,NA
"2020-11-27","15085","Touro",3574,0,NA,NA,0,NA,NA
"2020-11-27","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2020-11-27","27028","Lugo",98276,315,NA,NA,320.525865928609,NA,NA
"2020-11-27","36901","A Illa de Arousa",4926,NA,1,9,NA,20.3004466098254,182.704019488429
"2020-11-27","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2020-11-27","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2020-11-27","15005","Arteixo",32262,70,NA,NA,216.973529229434,NA,NA
"2020-11-27","27018","A Fonsagrada",3465,0,NA,NA,0,NA,NA
"2020-11-27","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2020-11-27","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2020-11-27","15052","Muxía",4657,45,NA,NA,966.28730942667,NA,NA
"2020-11-27","36060","Vilagarcía de Arousa",37456,65,NA,NA,173.536950021358,NA,NA
"2020-11-27","27023","Guntín",2690,44,NA,NA,1635.68773234201,NA,NA
"2020-11-27","32001","Allariz",6188,NA,1,9,NA,16.1603102779573,145.442792501616
"2020-11-27","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2020-11-27","15056","Negreira",6827,13,NA,NA,190.420389629413,NA,NA
"2020-11-27","36050","Salvaterra de Miño",9819,41,NA,NA,417.557796109583,NA,NA
"2020-11-27","36041","Poio",17082,47,NA,NA,275.143425828357,NA,NA
"2020-11-27","32014","A Bola",1156,0,NA,NA,0,NA,NA
"2020-11-27","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2020-11-27","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2020-11-27","32063","A Pobra de Trives",2067,0,NA,NA,0,NA,NA
"2020-11-27","36053","Soutomaior",7395,15,NA,NA,202.839756592292,NA,NA
"2020-11-27","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488
"2020-11-27","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2020-11-27","32079","Taboadela",1429,0,NA,NA,0,NA,NA
"2020-11-27","32003","A Arnoia",1000,0,NA,NA,0,NA,NA
"2020-11-27","15030","A Coruña",245711,438,NA,NA,178.258197638689,NA,NA
"2020-11-27","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2020-11-27","15064","Paderne",2394,10,NA,NA,417.710944026734,NA,NA
"2020-11-27","32036","Xunqueira de Ambía",1375,0,NA,NA,0,NA,NA
"2020-11-27","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649
"2020-11-27","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861
"2020-11-27","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2020-11-27","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2020-11-27","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2020-11-27","15075","Sada",15841,15,NA,NA,94.6909917303201,NA,NA
"2020-11-27","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2020-11-27","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2020-11-27","15023","Cee",7546,24,NA,NA,318.049297641134,NA,NA
"2020-11-27","32024","Celanova",5649,NA,1,9,NA,17.7022481855196,159.320233669676
"2020-11-27","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2020-11-27","15007","A Baña",3450,26,NA,NA,753.623188405797,NA,NA
"2020-11-27","36061","Vilanova de Arousa",10302,29,NA,NA,281.498738109105,NA,NA
"2020-11-27","27032","Monterroso",3616,24,NA,NA,663.716814159292,NA,NA
"2020-11-27","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2020-11-27","15058","Oleiros",36075,41,NA,NA,113.652113652114,NA,NA
"2020-11-27","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2020-11-27","27044","A Pastoriza",3002,NA,1,9,NA,33.311125916056,299.800133244504
"2020-11-27","32050","Monterrei",2529,NA,1,9,NA,39.5413206801107,355.871886120996
"2020-11-27","36059","Vila de Cruces",5246,12,NA,NA,228.745711017918,NA,NA
"2020-11-27","32062","Porqueira",815,NA,1,9,NA,122.699386503067,1104.29447852761
"2020-11-27","15044","Mañón",1356,0,NA,NA,0,NA,NA
"2020-11-27","15060","Oroso",7500,26,NA,NA,346.666666666667,NA,NA
"2020-11-27","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2020-11-27","27008","Bóveda",1481,NA,1,9,NA,67.5219446320054,607.697501688049
"2020-11-27","32049","Montederramo",711,0,NA,NA,0,NA,NA
"2020-11-27","15035","Fene",12944,32,NA,NA,247.218788627936,NA,NA
"2020-11-27","15014","Cabana de Bergantiños",4248,35,NA,NA,823.917137476459,NA,NA
"2020-11-27","32034","A Gudiña",1254,0,NA,NA,0,NA,NA
"2020-11-27","15015","Cabanas",3281,NA,1,9,NA,30.4785126485827,274.306613837245
"2020-11-27","15092","Vimianzo",7057,23,NA,NA,325.917528694913,NA,NA
"2020-11-27","15078","Santiago de Compostela",97260,110,NA,NA,113.098910137775,NA,NA
"2020-11-27","36023","A Guarda",9977,31,NA,NA,310.714643680465,NA,NA
"2020-11-27","15029","Coristanco",6074,67,NA,NA,1103.06223246625,NA,NA
"2020-11-27","32065","Punxín",693,0,NA,NA,0,NA,NA
"2020-11-27","36017","A Estrada",20479,48,NA,NA,234.386444650618,NA,NA
"2020-11-27","36054","Tomiño",13499,43,NA,NA,318.542114230684,NA,NA
"2020-11-27","15055","Neda",5079,14,NA,NA,275.64481197086,NA,NA
"2020-11-27","27065","Vilalba",14072,174,NA,NA,1236.49801023309,NA,NA
"2020-11-27","27033","Muras",642,0,NA,NA,0,NA,NA
"2020-11-27","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2020-11-27","27059","Sober",2312,0,NA,NA,0,NA,NA
"2020-11-27","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2020-11-27","15070","As Pontes de García Rodríguez",10138,53,NA,NA,522.78555928191,NA,NA
"2020-11-27","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2020-11-27","15073","Ribeira",26886,71,NA,NA,264.077958788961,NA,NA
"2020-11-27","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2020-11-27","32017","Carballeda de Valdeorras",1545,0,NA,NA,0,NA,NA
"2020-11-27","36045","Redondela",29218,125,NA,NA,427.81846806763,NA,NA
"2020-11-27","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2020-11-27","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2020-11-27","32058","O Pereiro de Aguiar",6275,14,NA,NA,223.107569721116,NA,NA
"2020-11-27","15054","Narón",39080,135,NA,NA,345.445240532242,NA,NA
"2020-11-27","32002","Amoeiro",2280,0,NA,NA,0,NA,NA
"2020-11-27","36025","A Lama",2445,18,NA,NA,736.196319018405,NA,NA
"2020-11-27","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2020-11-27","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2020-11-27","36049","Salceda de Caselas",9164,43,NA,NA,469.22741161065,NA,NA
"2020-11-27","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2020-11-27","27064","O Vicedo",1675,0,NA,NA,0,NA,NA
"2020-11-27","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2020-11-27","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2020-11-27","36042","Ponteareas",22877,83,NA,NA,362.80980897845,NA,NA
"2020-11-27","15031","Culleredo",30402,80,NA,NA,263.140582856391,NA,NA
"2020-11-27","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2020-11-27","15071","Porto do Son",9171,35,NA,NA,381.637771235416,NA,NA
"2020-11-27","32077","Sandiás",1206,NA,1,9,NA,82.9187396351576,746.268656716418
"2020-11-27","32038","Larouco",429,0,NA,NA,0,NA,NA
"2020-11-27","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2020-11-27","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2020-11-27","27058","O Saviñao",3735,0,NA,NA,0,NA,NA
"2020-11-27","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2020-11-27","36026","Marín",24319,58,NA,NA,238.496648710885,NA,NA
"2020-11-27","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2020-11-27","15003","Aranga",1849,12,NA,NA,648.999459167117,NA,NA
"2020-11-27","36058","Vilaboa",5874,49,NA,NA,834.184542049711,NA,NA
"2020-11-27","32054","Ourense",105233,155,NA,NA,147.292199215075,NA,NA
"2020-11-27","32030","Entrimo",1140,NA,1,9,NA,87.719298245614,789.473684210526
"2020-11-27","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2020-11-27","36022","O Grove",10650,48,NA,NA,450.704225352113,NA,NA
"2020-11-27","15057","Noia",14263,23,NA,NA,161.256397672299,NA,NA
"2020-11-27","15093","Zas",4472,12,NA,NA,268.336314847943,NA,NA
"2020-11-27","32011","Beariz",971,29,NA,NA,2986.61174047374,NA,NA
"2020-11-27","15033","Dodro",2768,11,NA,NA,397.398843930636,NA,NA
"2020-11-27","32022","Castrelo de Miño",1349,0,NA,NA,0,NA,NA
"2020-11-27","15024","Cerceda",5001,37,NA,NA,739.852029594081,NA,NA
"2020-11-27","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2020-11-27","15050","Monfero",1932,18,NA,NA,931.67701863354,NA,NA
"2020-11-27","32037","Xunqueira de Espadanedo",745,0,NA,NA,0,NA,NA
"2020-11-27","27003","Antas de Ulla",1976,15,NA,NA,759.109311740891,NA,NA
"2020-11-27","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2020-11-27","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2020-11-27","36051","Sanxenxo",17347,72,NA,NA,415.057358621087,NA,NA
"2020-11-27","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2020-11-27","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2020-11-27","36014","Crecente",2012,NA,1,9,NA,49.7017892644135,447.316103379722
"2020-11-27","27026","Láncara",2605,13,NA,NA,499.040307101727,NA,NA
"2020-11-27","32086","Viana do Bolo",2886,0,NA,NA,0,NA,NA
"2020-11-27","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2020-11-27","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2020-11-27","32090","Vilar de Santos",820,0,NA,NA,0,NA,NA
"2020-11-27","15045","Mazaricos",3885,16,NA,NA,411.840411840412,NA,NA
"2020-11-27","15902","Oza-Cesuras",5101,NA,1,9,NA,19.60399921584,176.43599294256
"2020-11-27","15022","Cedeira",6640,10,NA,NA,150.602409638554,NA,NA
"2020-11-27","15046","Melide",7406,15,NA,NA,202.538482311639,NA,NA
"2020-11-27","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2020-11-27","15037","Fisterra",4708,10,NA,NA,212.404418011895,NA,NA
