"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-03-23","15002","Ames",31793,362,NA,NA,1138.61541848835,NA,NA,237,NA,NA,745.447110999277,NA,NA
"2022-03-23","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-03-23","15038","Frades",2339,12,NA,NA,513.039760581445,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-03-23","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-03-23","36030","Mondariz",4440,28,NA,NA,630.630630630631,NA,NA,15,NA,NA,337.837837837838,NA,NA
"2022-03-23","36044","Pontecesures",3052,28,NA,NA,917.431192660551,NA,NA,20,NA,NA,655.307994757536,NA,NA
"2022-03-23","36015","Cuntis",4677,36,NA,NA,769.724182168056,NA,NA,26,NA,NA,555.911909343596,NA,NA
"2022-03-23","27051","Ribadeo",9854,71,NA,NA,720.519585954942,NA,NA,28,NA,NA,284.148569108991,NA,NA
"2022-03-23","32091","Vilardevós",1846,25,NA,NA,1354.27952329361,NA,NA,12,NA,NA,650.054171180932,NA,NA
"2022-03-23","36009","A Cañiza",5180,56,NA,NA,1081.08108108108,NA,NA,43,NA,NA,830.11583011583,NA,NA
"2022-03-23","15042","Lousame",3338,37,NA,NA,1108.44817255842,NA,NA,20,NA,NA,599.161174355902,NA,NA
"2022-03-23","32026","Coles",3050,29,NA,NA,950.819672131148,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-03-23","36902","Cerdedo-Cotobade",5699,21,NA,NA,368.485699245482,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2022-03-23","36027","Meaño",5272,41,NA,NA,777.693474962064,NA,NA,21,NA,NA,398.330804248862,NA,NA
"2022-03-23","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-03-23","32035","O Irixo",1466,11,NA,NA,750.341064120055,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
"2022-03-23","15021","Carral",6408,65,NA,NA,1014.3570536829,NA,NA,42,NA,NA,655.430711610487,NA,NA
"2022-03-23","15082","Teo",18579,215,NA,NA,1157.2205177889,NA,NA,108,NA,NA,581.301469400937,NA,NA
"2022-03-23","32084","Verea",943,10,NA,NA,1060.44538706257,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-03-23","27019","Foz",9980,103,NA,NA,1032.06412825651,NA,NA,54,NA,NA,541.082164328657,NA,NA
"2022-03-23","32069","Ribadavia",5024,48,NA,NA,955.414012738853,NA,NA,21,NA,NA,417.993630573248,NA,NA
"2022-03-23","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-03-23","32061","Piñor",1176,13,NA,NA,1105.44217687075,NA,NA,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-03-23","32021","Castrelo do Val",984,10,NA,NA,1016.26016260163,NA,NA,NA,1,9,NA,101.626016260163,914.634146341463
"2022-03-23","27007","Begonte",3026,26,NA,NA,859.220092531395,NA,NA,16,NA,NA,528.750826173166,NA,NA
"2022-03-23","36008","Cangas",26542,292,NA,NA,1100.14316931655,NA,NA,164,NA,NA,617.888629342175,NA,NA
